V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
5.451143195315109,6.437599130042986,17.737450499680484,14.198922538915458,11.023272242993944,11.57497419228891,28.48943657986124,50.9369860192766,48.84881967244692,44.931976536075084,49.43860866411044,52.97462572926855,55.244760993580726,55.93030582738173,55.25972907428099,42.14660203298337,35.4713856198104,43.052804067937416,49.418534006609875,47.01393493258631,27.282201417656214,32.766832660317,40.05758959623064,47.14025002429443
7.9337108926962605,6.631975532621562,7.074466887133823,8.046128907651728,11.24395378441983,12.697400402429523,16.84705829814504,29.143355971490077,34.41158499572134,35.0909579795381,33.19273544450899,29.67556816705622,28.241873608057016,27.852906481169125,43.632805935150564,43.74328517464322,26.71259459855756,23.91567032870459,28.99389297164607,30.439562637026807,28.638484723767107,33.189939124118176,36,35.95344672604833
11.026837091960807,7.447321376257145,8.371573520061714,11.587151095726686,14.396464696000251,15.423674566057098,14.802127349737315,21.933673519125144,21.32836772388196,13.72953818183072,10.368136769006552,14.885050600385853,11.638359786852321,8,21.258364764823302,33.14925482193606,26.794565453160544,18.06796189126255,13.633784985272994,17.5802823870388,27.664272085974606,31.798362081564804,31.849856238623794,28.622829143418684
20.504276728817374,24.26949371894139,16.668575467074454,13.344548719809627,14.280776386698463,14.308003183615781,13.118944139101362,22.50310942044941,22.001253660695898,12.733225176712544,9.839868241047121,15.403323648497073,12.068784403335638,8,7.984858009479341,14.734916086255119,26.277159225066967,23.801470291277845,12.118404171056051,15.017429560231363,24.51133559702987,24.143838719109198,21.893644889280246,16.944571903423316
37.305167379465566,48.35996389004916,25.00257018936259,10.67791882845981,12.23465921260626,12,10.976644840237373,9.668529242592225,7.874716188336356,7.323403012615176,9.297630081164652,24.98521548638075,19.98549397310805,8.799923479559943,7.706260184423613,8.462711792563422,17.86272690585297,28.088094502948564,19.238647600643585,13.81098763765244,23.338978750092636,18.8095139710067,12.267879912315784,7.375385136147523
45.36396263761327,43.98997137373455,22.736772877656733,10.011553272486896,19.23052375963428,24.649469936531577,16.608740139010777,9.298888774909676,7.5610987234693585,8.080527592052187,10.67561828537067,35.029955064907014,28.505810113258114,10.45076488043182,9.021833857080088,10.494680077793529,12.464279443864342,32.429963672249045,33.17822099731979,18.368761060453487,17.22282355896624,16.253253351189112,14.317505418842034,17.23238005922604
45.30453562299735,40.32420192524076,22.59218975179893,9.68286077842874,20.7756629280879,28.949801237131386,18.18095873501422,10.13850913333448,9.831163494901727,10.993948759519812,12.008307105792152,20.08615878789883,18.226334176693136,11.359003206077182,10.510238887574591,12.255123455565137,13.789761205197863,23.63045562065579,35.08626646615403,24.74057928734961,13.633470531232332,17.579490184452858,20.950765163057092,28.881376276795528
39.96775051957766,41.40462197819805,26.88794698761849,10.542338421143906,10.187634997328406,12.260898445874151,12.845363095335834,11.23380729846054,11.71409763756262,12.694257472960153,11.21115830627371,10.475271180500666,11.590600441084119,13.053848091782864,13.547805096314173,12.64561281540892,11.594574149037989,11.38160458751881,29.841326648774327,29.260902874811325,13.430166188314963,16.165654555472603,28.17280082540245,37.727556104272516
31.845629747835687,36.572720386379665,34.758488716461876,19.118522542616105,11.27358712651945,12.321500068570987,13.05316735126615,10.444679235897741,9.864996833005835,10.580766040130403,10.318733619469622,11.520352315502425,12.803555140609774,14.040929473065024,14.473350029207149,8.984989654110068,4.495042039182174,4.612136290670518,16.836185274967722,31.96977477348125,24.488626657729064,14.993247594760486,23.75268786355239,30.622460580359675
37.68931990033558,33.3410324852305,37.790748568821954,32.25228086080925,18.235214796566353,8.841333161004098,7.1680964282374315,6.307415116735144,8.086378930722718,10.06955279578765,11.011139945584944,12.979959656659133,13.489447266125525,12.977464575019434,12.491794199421063,8.925965287969198,2.7634325014294983,0,6.004766847906621,20.60090829513571,20.562906149696587,16.741881928641316,21.600441259281805,23.000000000000004
47.75909287391816,35.553678394309834,27.60772177684072,31.836516306887674,29.844946233668747,11.70219644667534,1.1436800101364764,1.6957922352486974,7.699660728616157,12.448254921469754,12.477210796146357,13.774643766928753,12.998345148439624,17.834852968220293,24.1806828048758,25.49082373443509,15.857912032658685,5.9212581233442805,7.709534227838674,10.355411033283238,11.562124119341295,15.044112522268962,23.498969326046648,28.37710894564134
45.62631825306602,31.114179594093414,18.878891006077517,15.817253755230343,26.327617570783918,21.747288172744458,6.41228489323826,4.18626791105812,7.542524279799583,20.451435162931876,27.48623352551054,28.039680377121673,25.680075848365036,27.40604782980598,32.45204109283224,33.82945947613697,22.76853304379383,10.986817729205312,10.612048389521085,9.827038136431092,10.581195984148437,10.901881047382622,13.867517634475384,16.483820067296275
39.60162124251423,36.22774030302134,25.858890564990915,16.705646492905366,20.81645423274208,20.112041280377028,13.29275401301727,10.707869681898956,10.452020955111733,27.036279992279688,41.02219695564055,41.07722135510764,40.34512279833929,35.10905637283193,32.037045604197836,33.068213329601086,22.88909179178753,11.491967746620844,11.546192125326211,9.966058939540282,17.882412789551445,19.175924864866534,9.298774333036112,8.384383702941337
32.51782852369301,33.45313157703958,29.38375418364323,27.52389518848549,23.173107427540472,11.357167579573847,11,12.934797403534876,13.94128075408409,18.622421346133557,30.355229917846277,37.190549681189594,37.65777937854807,34.45200896159568,33.136236251389526,35.15694437913861,24.625228539477426,12.460368342002646,12.410244678526599,10.391523688866947,24.622510413483,28.280977637546194,11.167264036864388,10
23.855142205448082,14.747251736611467,14.222115666460628,28.18054940228321,31.976312603647912,13.25875082531616,11.850927377626443,14.029218369516725,13.23141917591733,7.3576237230790245,13.652073836684332,24.30983156367137,23.507910891476236,20.26599551375347,20.183175764121472,22.16010669946392,17.491007456918545,12.176954504298733,12.445819435988042,11.412944690042721,16.671714934334787,18.908766046923226,11.273974141295508,10.594735992837652
20.57731541254692,13.426444320896508,15.781330489904345,30.179556647802873,34.36665529474949,13.832799923377141,11.725629868947118,12.184615265217623,10.136929343439094,3.8203983319520907,3.5176060043808945,9.581254143342623,11.502144798858154,9.98531882402673,8.859942198400084,9.971797748421062,11.062111306814515,11.87199829400889,10.454525195014883,9.33770297599967,9.060051739525612,8.535221236050436,7.495803922549953,7.435662287268188
12.913043922310123,12.866609544585208,14.4874603850021,23.40448067686252,32.83211674403822,27.754676916160196,24.844079989559837,25.009298113347324,25.27776326114319,25.309308245610175,26.961411620669203,21.781651479414418,10.247925133342672,9.675812584765286,8.500580256149782,8.48657554536305,12.101806121873196,17.544366151852138,16.625396854348597,11.710221819265978,7.4366679529168636,6.656062900508528,5.340846041878089,8.699395448138452
11.57582448875002,10.905305334834923,12.077720906022153,12.451601000964335,28.270005154315704,48.072762975723215,44.57655672887031,46.949111273268855,50.8719702114855,50.77311612863142,52.151236924763936,38.03181496650947,11.510041831489806,10.378468495814715,9.101870031239082,8.51274795613097,10.380792632434146,18.053252215055306,25.947912372618916,18.928112282050865,7.56265376116086,7.630829120797343,6.6482910471629,11.238586821478226
8.903874821538661,7.194848693033231,7.582791021889169,10.214949963931709,27.623162120642334,52.15225312061953,53.04149221776861,56.80517963375675,61.756145148846876,57.08076020309402,54.37856966417033,43.014607176301446,14.972582928825968,14.191422414218524,12.046489124593203,10.536214890793085,9.209074525978696,11.054565095938717,17.740985276075058,14.762425788814195,9.556538105219065,10.012448557072624,8.938822887700972,16.845099378065882
