V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
31.324075127972346,35.257235125574695,33.9213135502418,35.225974031529084,38.346473870047845,27.273672759037858,26.93506097171867,28.028080775903426,38.569916748342884,41.228030832588885,39.0791136298419,37.161750021419735,36.71987032153855,35.08250065927389,34.81925976020578,26.776204312635304,3.6697596396802448,2.34194694228667,2.4035237161664313,6.937805199100685,25.69314372202359,33.32655967488266,35.25384976683512,28.50904114256638
36.3674448891109,37.797619612878144,37.48267543511944,34.02374230929816,34.8234737360824,23.820412285246068,20.98106864340135,13.27362916290941,31.18993840019765,42.190169134472896,44.47811568890383,40.64078010237373,40.14932753855563,38.06975732897221,36.66174140898954,28.29331716363726,8.991869057925072,3.0000000000000004,2.8638025906652484,2.609109067945024,4.358595895512863,8.000286029399936,10.219885366700348,5.52394348978609
31.730179512802827,37.96964340506905,40.39516286682574,34.93510028924863,31.582621761569733,19.536015752950227,17.777493186587858,14.818107817529937,30.473592270613086,36.97089360797733,40.36462957541374,36.06036873007453,36.852514671083064,39.197196605138664,32.96105033780901,17.462419561066163,14.015029198972622,4.6990242349667595,4.115827176558774,2.280832941992342,3.8911204910373325,6.993194200548977,9.492514794466079,4.808029433497057
32.37913721638988,35.43447946972513,38.23562996104661,37.791651455127514,37.727839891129946,35.75728709979143,35.540224234268194,34.54642284906421,31.9083566936746,26.324232886318892,29.111865418232526,31.142461214949467,30.85782113294815,28.787954688719374,21.10940115552647,8.040223182267514,10.497639588701102,11.726074634810681,9.167147788346059,1.5139136344817246,9.488965542839999,21.367915629754023,27.57938600322285,12.84340346108554
31.120893303853986,30.807924963108768,31.70907142777331,41.68896092590505,38.74946491178847,42.374656804556224,41.785311788243696,37.88540112903755,30.38639678438389,24.84719792805873,21.512038346281727,32.507960706928095,31.10266873530356,21.357793754232368,7.407150120049984,17.752967149384176,22.083681756796604,24.74027849081898,20.19087673767848,6.530383099700988,16.85492592094959,28.46765469575823,35.99056795570777,28.095397792171518
29.604739381359213,32.566388996881685,31.347849871186245,43.53074468700483,40.89028168394263,42.25282985715655,40.75978321279981,33.01760946565632,25.945730724138095,25.137447788905458,6.740807640611111,19.126636757841453,18.677335352924715,14.59564969031831,8.306239907113072,15.784742797385904,23.564116212949354,34.65362801673852,31.423358465333965,20.654360354573654,20.409222593494114,18.2603514297765,27.48336189863522,24.355232119687198
31.26819530072661,36.30178539712103,33.730559322173946,42.324521786232026,42.13641496121739,41.74502702106537,41.310158863507745,39.0514294778373,36.835314104855215,31.84707040523782,10.209633792719568,13.262044931757659,12.726752948019005,8.574224095887784,0.3168395520638385,6.35860295033611,24.86564445239174,30.993431830323626,32.69738011701259,38.210334976411836,35.31654258618376,26.66293529852917,26.913045899294765,24.374159109482747
27.844297048573782,27.536999555266057,21.23777735815125,25.587960630041323,27.42959342177577,28.513757244370257,28.55040808437929,28.62462319652096,27.864091353145817,24.41318772618428,31.11327359117823,32.70558575849275,32.125990754545654,24.710333880219153,7.952772264050353,16.164427190629535,28.802468387866625,31.341168360066685,34.321627506912534,45.43334002065422,48.71311090459172,41.340622761924465,32.006500519925716,30.79919915105291
28.682904840484902,23.405119012150355,12.909450168253509,3.62334423558687,3.7148097554012183,4,3.8499008010510205,3.515200762182828,3.3522373334250553,8.908874684218913,32.12940692168607,28.37244300191614,28.24820538912374,26.601126312495573,24.854343265488026,30.925211028527244,33.81307562715228,37.33353077892738,38.61230019683218,43.79922630087865,47.3398136557948,40.795076598288574,24.00413659426836,37.22364222020741
41.213563699589486,41.243901337054936,32.46602966349863,17.12936885674479,13.207577015108427,11.276444014005738,3.6447519173362855,5.105232746430113,12.550721017538987,14.752839236496111,25.049956835973905,21.506519177738824,24.082707347566718,32.675167716527234,34.31868241685205,35.16111731175662,38.75027970930937,39.00306118351557,39.10543992100794,39.502439848617676,39.69976165122117,31.416293962410833,9.547000983031003,23.224615664577225
