V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
5,6.030315793763673,6.301421380700232,7.90858787173582,9.91761774633613,10.446515226598525,11.748187967520728,12.209403804057322,13.069261698562345,11.808224718001195,11.550960601448441,6.802886339799567,5.282624693416956,7.54819968020333,8.252481011295288,12.253150571497564,16.338801291358124,17.207323491612264,20.487805939465137,21.418057181122418,15.380744270173052,13.441665217489446,11.683013017651717,7.601288814839868,6.408906522924647,10.289425838297625,11.638657192538094,15.531132554942186,14.694913227163548,14,8.723695612034525,7.004982533264185,10.060025180253849,11.097023178685982,13.220860507295242,12.890072874244401
5.459430855828705,7.903456685049328,8.429102730208099,9.23282651496518,8.580355274668909,8.383668541580935,10.391413421580516,10.767088746162646,11.760229416520279,12,11.558999420294592,7.021217697551015,6,7.801581581350005,8.256649264970692,10.743321478275874,16.75866161708535,18.000000000000004,25.516183278071928,27.309749585553917,18.39589989185455,16.285056697279124,12.494149295020131,10.041328626447534,9.70739509527555,7.389975722699722,6.864843900900238,11.6206856021492,13.589825772549409,13.937176159342657,8.39304434566197,7.000000000000001,6.282263102351303,6.185137769823924,10.970920574746279,15.839248874654867
6,9.392316380372616,9.84879704000033,11.407123006557407,9.326836140680898,9,15.265307146665576,16.092298673660956,12.224178083542238,11.681502252688844,8.47892908967896,6.761668158776624,6.546455396654107,6.2919445712969955,6.243086331452387,8.832677010629586,15.359613004160483,19.67833630923203,23.46915556952092,24,18.539156164284663,17.72432971203187,9.755501622361521,7.025735969263725,6.814313016960753,5.385630408821847,5.125775446635799,7.519365532412548,7.93407422273161,11.412466896365325,14.571013405686175,14.90506909857593,16.438136876211413,16.541147508251253,19.103189614929597,17.340927160472543
8.250101462736836,12.820668444857734,13.098472481381371,14.30548486123495,11.556727708869431,10.204361158172853,15.27990190245082,15.871816060658574,11.983437576229711,11.627595580993017,7.7173679407295666,7.957167541330259,8,7.076459092361626,7,10.38592932164478,10.62483997880409,26.666462073104853,23.338871843313044,23.020955559804413,16.976058285191698,16.399426375611462,6.0245496498149755,5.577006928337635,5.528913203565374,6.8047497051998,6.941802417225049,6.039739872680267,5.971726102672272,9.614513983685008,10.007684666556175,10.082768161804003,17.302620527069493,17.953600013659294,19.822408674114126,12.197135549691057
15.898468197787658,15.572431568201711,15.585009341006547,16.582400040005126,16.538787827860585,13.169309341335914,10.180932295774378,10.035886383639316,11.03313623673473,11.145411880508652,6.395411477536225,7.41771990700924,7.472337104303386,7.740904686507164,7.701077187909891,12.236159194381916,12.389247176474871,24.642290626363167,17.999090445367305,17.841519912872364,17.852421175427207,17.972405661895884,5.988951015655964,10.090803285992257,10.575817590844542,6.063633265845569,5.946492372078967,5.065240928857337,5.0235850916386715,5.961982395980655,2.1712142634049756,2.169925732211634,5.370465890440696,5.664117015893832,7.793347010826845,7.347471720290647
18.303671886434724,14.14911024850361,14.41104378255294,20.185410618419994,19.934647923309328,14.558348733667557,12.601068562546198,12.555316769921893,9.556017423755874,9.34060144542727,6.686538043012774,6.01835236220253,6.667071878519582,10.976243153749005,10.952482392746033,11.91873795565093,12.035790784491796,25.951101089072438,16.66237458758353,16.53939058547543,11.416302799404757,11.138579830212313,3.1087534230238383,3.172736139401394,5.973342124097877,5,5.018119881854741,5.796880206429432,5.864347339590575,5.116194410551822,9.912048116351777,9.771907591581938,8.836585950891239,8.716924655644496,6.070682108710247,6.3048983139768415
10.326523549182019,16.786667464394846,17.072379215494863,21.219132019462272,20.54888343326091,13.110159636320473,7.929809677503938,8.709480510822374,15.629604399794431,14.877898106864514,7.423018035188516,7.381254550995288,8.20319216068913,13.042545170415691,13.650298688607947,19.350699180839186,18.241904026214737,14.50079893348272,14.17940742610976,14.13366751391823,12.927403502638054,12.272381294841207,3.6878153861431855,3.8882032930976846,5.640856375594856,4.940900007255196,4.575004769265327,0.11665716067002829,0.3690231526579381,4.157045439003908,6.062725088109815,6.418624467185347,9.954460347823773,9.640475780512624,6,6.271825842611856
7.4147175740374784,22,21.941424671179956,21.429408791692648,20.20411635324634,15.077575911811213,4.340330767773557,5.689394791267636,13.898975919202009,13.527301227922836,10.44019005028723,9.938379993361329,7.140358380353539,9.530666375081303,11.139080741154421,20.79545330400806,20.331777383270197,16.54607683876305,11.214258491318397,9.264730379467874,5.611854868822004,5.051925068074201,1.1987396774402894,1.3042183749393939,2.4179260771572304,4.1632300601705,4.0919417925416415,3.951049065894711,4.246182125348695,5.9905771791028695,5.871202701321621,5.937799732032946,11.899548786840775,11.593247838696746,9.679792351444505,9.19108432686146
7.96408124742168,17.475333742723926,19.169951791031977,24.893216336959664,24.011010115562033,22.226961934290397,10.705830447177277,5.5914428965286325,6.694597197454117,6.933407540384646,7.8991738844522175,7.573689216584954,6.440673355300644,8.229970103634226,10.136468453018935,18.20133970597606,18.07127999082509,17.132605793747903,15.550505827840047,7.256640059292893,2.87531095547385,2.9321769371698165,3.094678325305971,3.2995101936294846,4.712202055970275,6.950279766870482,6.065371018361681,2.0989341480266375,2.391972560511001,4.0202312948397365,4.949338584816835,8.359479153922493,6.329468252881118,6.5641380706693875,7.254209607033261,7.2261933425183695
7.612596538521053,12.626519236931843,15.875448027604499,25.49469415484975,25.391789239256838,24.961837888577055,20.420859342433513,6.787038219420267,6.300703383281142,6.032944162178929,5.270508269150871,5.314176369567064,6.512552960670016,9.450547161855742,9.971763217805309,11.585467332891218,10.617000132572592,7.834931101137689,6.825295839954091,3.3371807678540395,2.119996564542048,2.7493364304661827,4.629908984068523,5.109956681392555,6.7114647613371154,5.9890806229523355,6.189988556433552,6.939606488726427,6.037090692065645,3.0148029509587135,3.762066895043064,6.3300988789255355,6.940403041143541,6.723381732910823,6.089420973778281,6.950779248249025
