V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
60.64469588841757,46.39198096392163,53.43984876937925,68.73939368638915,71.96599782722038,68.7902708768972,67.89899314342557,67.10288077334637,69.84001691602445,71.35911264157961,68.70082722613162,68.48922028430476,61.71629429572144,51.651500207818174,45.75609769625857,43.664998830899066,47.81932963476426,47.239084950511966,43.36318381119655
36.77122846235596,30.749447045416368,50.4001706178489,66.50901920515264,74.30311910140469,72.86989697736078,71.78124826822891,70.80041679053183,71.37494211744246,70.55884895825368,69.35197216370845,72.15486957043638,67.00260873386006,57.22926034376928,54.638980796573904,54.228450316454584,55.17633792949833,65.51336340147047,73.62159456637963
34.067012930019274,35.87231182093737,52.644284990445314,62.6888904650944,74.48556200965174,68.00302933484801,63.165652387506576,65.95524733410575,69.73806681477376,71.7448028822334,71.59872706522665,72.8179158209333,74.14193682176108,72.7650545968289,70.07631270525576,72.36050146906744,70.6070571347368,72.22054684528403,77.94841169247218
38.80858317395361,40.384390588109554,53.94100919792137,58.18267511712784,69.78440294488476,66.9116983233345,56.714648055576276,57.680097180972346,64.95214711785871,75.75245149302086,80.0223020228634,77.53887226726282,76.44873363610255,76.79968988577431,84.95790833336082,88.95669110061868,80.12079185604028,75.8934209283199,77.30679052397153
58.317749207194296,58.01257474000278,56.07118003390234,58.085713058298765,66.73652075196455,71.72419284027393,64.49422549278037,60.26092736164692,65.59385512284295,71.47198101842008,70.74849370663063,68.26473148640675,68.28072961171293,64.6781261378367,61.45413951293396,56.08628507223031,54.136609644532655,61.07258820724981,66.03209738920565
68.37885937098723,61.339141191406604,56.377037956718894,57.95331841777492,65.86011217165775,78.05397042805333,79.5394151004861,72.49123975830453,67.81004581504433,65.68095060308525,66.53321329915855,69.62500133705848,47.10057462419404,18.663786450004157,16.846952944822746,16.20722585391082,15.28150677326849,28.495742233978593,43.95086962935078
66.78981783820768,59.58511910761716,55.89597930219573,57.772961561402084,60.8176156196415,62.24823871457551,63.72287452610096,63.60759562765109,64.52399039088408,69.08827522912804,69.06840631533542,70.68430042669118,47.99260080449558,18.78916774761459,18.045253504707798,17.209713199927528,16.476614182568078,16.08480793674197,16.718736302595666
63.05404595571899,59.8539294607057,55.168748431031545,58.1622283297741,59.750149715681616,59.07324502149617,59.10429607655079,58.28286427878955,54.98027053678261,57.764637280120404,63.08494970474371,70.34803730963039,53.71226089147407,22.572663368926577,18.112357974155703,18.000000000000004,18,18.362576658392186,19.340846193925653
68.08079566221392,62.81451504262467,54.405322467580554,57.291290424804075,58.61182953647035,56.956602537132554,59.18974093127318,58.48031100974853,54.21265227293014,55.67196863114677,60.91275715211499,65.73678024599087,63.468898575867556,43.10630523674937,26.695137850261922,26.573927871781535,26.480968932766384,26.21374890614036,27.413482299695378
65.9749922877596,58.956349893701514,55.64456420893271,58.40677274625068,56.99568026582192,54.54558625783457,57.033742824257544,62.007328624279126,59.62676823522071,56.91731390900709,58.78001959126202,65.37447163975857,65.60737232341609,57.83266482589045,56.440522381560726,57.334129172505634,57.93811940630501,57.174428286854166,59.430573487327806
60.321460274296115,54.86789598557824,53.500523642590004,54.57299576979038,55.704649342863675,52.95802605401195,53.19059108305639,61.35507283536042,64.29357975844924,60.07503541632572,58.56285762398983,60.54352763686284,63.106642351484894,62.00484534953796,55.517193426288955,54.11952725054258,58.08428993981509,59.76756147816532,61.9274829919517
