V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
5.589928238117999,5.0042938193913855,0.9143977483013854,0,0,0,0,0,0,0,0.11000589356032839,0.13156667914079442,4.727786836236809,21.170738005993172,29.89654838880358,24,22.011610774564062,12.848694816899163,8.238711031702636,23.37821496923138,36.270476658096364,25.538214265770648,8.901520806794831,6.33421007976003,9.37449316962392,11.330640619938055
12.385931532078763,12.438540822328132,3.1674927741163628,0,0,0,0,0,0,0,0.34994807434697633,0.4103547967324171,2.777848882518078,6.8557426285187475,13.096055973614604,19.77578721088439,17.71700219425737,10.92814867331555,8.052298175104116,18.91014192612944,30.124792818495536,21.164218421351144,8.265811359423557,6.325575922334584,5.997124078434514,4.718100382997186
13.323563356069162,16.33741610035698,4.66446010822562,0,0,0,0,0,0,0,0,0,2.243694164404179,2.448937144353694,0,2.6797722226205662,12.524716462502507,15.506751440760972,10.834827885015766,14.00249907169308,17.14634399038133,12.176864853594026,4.781572636635452,4.838383658127354,4.614554333175717,1.8153790219259498
7.496277234580466,6.781770331944219,1.0051492357842673,0,0,0,0,0,0,0,0,0,0,0,0,3.704399011118592,10.901258907142097,10.986813899802003,7.0992951045848205,6.275925848582776,5.85906867897037,5.071451443763262,2.5744489821566896,0.4487308839525157,0,0
3.5271750496695193,2.225813695566238,0,0,0,0.15209505775274101,0.13455260949770362,0,0,0,0,0.4783342939109644,0.42380041884744085,0,0,2.8816028086704026,6.665734522851491,6.470018448034288,5.401171090898611,5.294048101178568,5.1392738979080015,5.5109068299811605,2.8565773741586526,0,0.20336705950646417,0.3559957117359672
3.1339420954060695,2.4937727537000316,2.2157717405655726,1.8609789491731275,1.7996650012318693,1.1825316299778548,0.3312809346759998,0,0,0,0,2.2743026859835735,2.538717878259252,0.9299440208968529,0.7929199261531705,5.443345096363026,10.839770923388755,9.507929093351471,7.512746128707067,6.79419248012773,6,5.398838323233738,2.4067860513860047,0.10050165228271712,1.919937724555957,3.6506263327632156
4.335994442168462,6.181852980195734,6.955890896149979,6.617000297936469,7.4315323313625345,4.499177834316906,0.7354513528735721,0,0,0,1.0566087427783144,6.1138562310351725,9.095764041056661,7.476276097212164,6.3588499502398825,12.271096775693202,16.34202206911899,11.592140204346418,6.646538037063986,5.415840639350657,5.456161637411573,4.60154843970329,2.7180770306838116,0.8036405012022774,0,0
0,2.3413633065312114,5.624314689969146,6.7726507216863805,9.363159594517466,8.062883935407248,2.4179326298422708,0,1.3275188904850836,2.2109159850297626,6.1816904826149255,18.90253413000935,25.915892714383347,22.23574833106854,19.508413418041872,21.38788391848709,18.10297144229842,9.24605842986991,3.5408242887107404,2.1443826086887485,1.9044197928148665,2.2507799868273697,1.1438740518044535,0,0,0
0,0,1.6384792334094094,2.779301319809924,4.083524986410921,4.153082094397744,1.4645007272877815,0,4.903063065664823,8.26800962932629,11.508836826406377,23.49765962197463,33.51907847456881,35.69614203416316,35.54602450927304,31.75723563951715,33.88457842438663,22.499072514548395,7.2997440082193705,3.7136277844394305,1.50549622555119,0,0,0,0,0
0,0,0,0,0,0,0,0,2.753160875067353,5.289147507961836,11.326735192286177,23.938004205783237,31.65732374460217,37.63104198510851,40.65883884661734,40.11723394390695,39.61679292126754,20.637751658768607,7.4188821303673445,6.871450521922014,2.7287641589640517,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.920365799815034,8.631142336042249,17.421640067517192,22.37690016474489,28.21505013423282,31.581151693456285,37.47107828763333,27.867917298629088,10.192197272082755,1.5859988868075574,0,0,0,0,0,0,0.2956713127042051
1.9744784446831578,2.0344594152059514,2.2688625784857255,2.4015024041806106,1.3723667804320585,0.29133610850986363,0.35167713970341385,1.5330073481137416,1.9935190750397838,7.485189214926111,7.91251644913916,7.942896355757323,10.667728307942124,15.048942115206746,16.811722236692802,23.807456819471252,13.813984501711014,2.179297268611901,0,0,0,0,0.06918397649295605,0.03483062073625027,0,3.8994029128487604
5.893126675628977,7.5188191488282605,9.092135082946672,9.492629351850836,6.662113393529733,3.396847735408259,2.494782478502083,5.328477731557266,6.762351442546507,9.331352213560658,7.931093296666877,5.41617252999087,4.436247860029673,11.80076755178331,15.626760621357251,12.748929450755004,8.229878123792556,2.450637544089538,0.6806604275236001,0.8165948783411787,0.9231991348644113,1.3115866675157999,1.8280931535921299,1.3605946303873633,0.9437427450574077,4.903371946283521
7.097105114789532,13.67665244049308,17.2046853285795,17.156097680973552,13.848978150317018,10.04755049028174,6.102479959899117,3.0204412646828276,2.262390844812276,4.518685442938535,9.362630352059496,9.722812001315834,10.557078843804183,13.904812295706211,15.743172722208566,11.338836432806431,6.538830786277011,3.1542690413881243,4.6773380812390055,5.865557007061367,7.068844584652138,11.68330736096074,13.437000234204078,12.398174662332217,11.925544124236792,8.498347999971571
9.917662780410188,18.730550343780713,24.87085452182406,25.819189801631822,18.054572831148803,10.132879097872255,6.039867719735817,1.5253624838189466,0,2.164659287606343,6.402216283389303,11.614199610136222,17.419056822261993,19.22626626478887,24.202470453369557,19.183833425379632,10.29459046361129,5.172989932309966,5.10167565450735,5.5311480765532295,5.319093906377816,13.842239103638363,27.477143749692836,24.492778724436597,21.34011092434306,11.736083362619755
8.60273788988757,14.3176500185568,21.994272226954728,23.88062347692048,15.01327022775418,7.957080608683567,2.928220076781413,1.3328007855668877,1.2127513577340125,2.0044341660167175,6.810791120229842,12.937628194111003,16.198304486475166,16.767102199729102,27.360689796645094,26.870045929659526,19.210313680218857,15.141425044705173,13.923429154607,13.458461650851055,10.98373508360947,14.590488748714913,14.207420226104794,15.16073839054455,15.697473546031164,24.47989581913485
12.82361036565445,19.42593819036287,24.517524641892805,25.85269491013424,17.319685037153878,11.613186702534355,9.900474654050264,8.582859283483302,9.028209147862874,12.013827865133955,16.495385473967033,21.05406817485552,22.89489420675723,23.04188553243945,27.012321991545587,36.0010747346834,39.64061321895818,38.7144254461966,42.29018648444423,43.64737805277915,36.0538919262341,34.65099168693047,28.946552562335516,33.76223163281671,36.18767288556084,40.411065968427494
27.57645980684008,22.546808359790464,20.69513437118592,21.45068689427978,23.14766686475942,18.269405417514932,19.421424257135012,17.198060246135725,19.227995345880295,21.823026207209917,26.436386393730405,35.44651544331607,36.63687426448702,36.188460321352686,30.076296219693962,32.69687585445677,28.472153774614466,28.648103512060754,43.01467216248068,47.48871929693394,39.00042818001704,29.529242863865946,31.772346074142998,45.32016838557183,49.37980407422387,43.85080558779552
