V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
20.462385587199446,17.104805409756764,10.199912162180405,3.8437311498375792,23.48201104010979,44.00651817124955,36.15238526864016,34.3257937823972,34.266814444998246,42.850116221785974,45.40268497907776,46.424511880661534,51.60794780970238,59.151016719992576,61.06266030596906,60.95001101074547,61.19762252854948,61.91611621215104,63.152610666503996,63.29267173880276,64.06719691653525,62.46517355088006,57.66086125937352,56.45488962948623
22.168383777537674,9.61130169476538,0,2.8281173015869183,20.21127300549354,42.84852885580581,36.44682276212312,37.65995511388424,38.58321890268123,39.39184975152803,45.553635714626814,47.2898029171352,53.45664928694101,58.154463591544896,60.99318108332056,61.60229551999806,58.81518323112172,56.88557546833198,56.54943638750411,56.78121033308102,57.92750910768065,58.96837213830976,58.63396871470171,58.33398710286857
25.90956553596812,14.106394354159521,0.5995891100642665,1.3239267058031992,12.503722323406583,37.43247805758253,32.83837723421217,26.010654297788996,33.34277169628918,30.876357038531676,32.910213786209155,34.91174411021278,43.074032894692465,51.89355200257951,60.29044930950444,61.00265832681307,58.128443658157025,55.690234986413046,55.96460732068112,56.129343298602734,56.045839515223165,55.097771336486986,57.12238885033319,57.0223811686979
22.47558285450895,23.018933014463567,6.575803288854008,5.6358495665949135,6.801458370855939,20.468047789848278,12.038955400218592,5.077048247622472,16.554353993053596,21.118727729957886,23.981190403310958,26.061925303244287,33.672955991867234,39.5580353240135,52.45754972396968,55.368943588449795,50.345440920043224,53.52205885293896,56.07343160167606,54.737199989826586,54.472236345015816,52.27638514240115,55.95206248184236,56.70415987142825
19.208350858351,23.747863468530994,20.802551375054193,18.76865720262119,12.84703940523482,14.791360500136534,6.469260245724455,7.104948669309653,6.525973992507875,13.719740769986487,20.504207282803634,21.07700919210672,26.481108416926645,33.137503512137265,43.37010041682549,46.77123071437454,38.125804993995686,40.64720250692714,42.61978273425314,40.555394416647694,39.749684584641834,39.44217023286678,47.652199228299416,54.53187999249389
17.815455534737445,18.27783804506531,19.670856158223692,21.44699985398382,25.037324652461514,28.800121769016098,24.28642628012295,18.010142446028592,21.2545688578691,22.567837123874703,21.252972638574935,20.96767535750859,24.54388688364847,40.079535611630625,42.36345506596058,42.88713564387583,40.33655157636757,33.23643210582434,32.013874351381595,30.48912178417811,30.36811340331589,31.05261297200883,40.96741695195696,53.9980239047082
24.491935071243276,17.358234936600798,18.563461519024333,22.51164450687145,22.659621997009047,24.81902344815857,29.62825028432267,27.207570225704682,26.376473825510615,25.930035427685745,25.365624409465816,29.292756876049065,30.407621231809458,37.503572634518555,42.37128794518044,44.24013628449316,47.79364904785744,35.31621203935252,29.165128994064958,31.009687011247937,30.977999761570793,31.941362818107617,40.358984410539115,55.15080902903389
19.286647379187805,16.714806885383325,21.13662797787208,17.000000000000004,16.177348112101534,11.253042047510881,14.182464552991087,13.892095097096014,16.76002827945715,17.996563979090293,16.342317359850803,25.533134514583487,26.12882816587268,32.71999864758594,44.62927358416758,46.609259673285536,46.51532448051854,28.010816169101155,20.424280405265964,26.542425277784567,26.718739444909488,29.339149366281227,35.011614724091025,50.561661083567834
19.18389424411693,21.730341551633558,21.396046043277238,17,16.26896051675883,9.04236072012798,0.8397087140289788,2.6969834188100026,11.563084485626494,14.209727670224925,11.22530648657389,22.40478933352538,22.978510627693225,29.332400682421063,45.38181011818961,44.882005958864234,41.54736439297117,24.544715562732634,19.112542188343642,25.418511724809587,25.21933888879898,26.84758929258075,26.277336782745294,36.23407172365436
14.374497320119897,5.153755522401047,7.950627409469582,15.745992710420921,15.102816652283291,8.109245564175694,3.315021989410984,5.7185810403602355,5.7963171351694225,12.888217580398695,11.553693036378476,22.99908051571013,24.353033803608174,26.636207295618746,42.08749602032921,37.6593944909655,31.03631276003479,20.18083794385052,19.520032551145043,26.92197839689243,25.472301194640174,25.174674309933298,21.62207985120739,23.88973054229182
1.6975501855350377,1.6995034798012405,1.7851316797420926,10.200022394012276,10.507992970876215,5.902930118810585,15.138690268325565,20.185382076794454,8.731005442501683,15.797192728706559,11.546872717944916,16.820504146755038,22.6181380422255,22.74549306573248,34.50074790470441,31.720373924517798,16.90850856708197,16.30262811162447,22.058033333595862,27.836642291011678,24.50801561135961,24.029239536259368,9.586611108790535,9.18547830577326
11.775101217619055,12.101946901457119,7.048495853081297,9.344406705156413,12.690167635584816,13.119877503550358,23.607300839050456,27.98317919432519,27.212375694226758,28.994994363921553,17.94566739631746,14.917261450860112,23.816988172858835,23.401078053677047,30.982399419722242,29.43223946939976,16.935629002325708,18.242783683691066,25.015224211615912,26.57955144600509,27.027193891892246,26.95211608455711,3.7757219193988196,0
19.523272286739974,24.686091378572307,11.190342990700797,19.1923262971498,21.09732982269435,21.037704057806657,24.96813715972411,24.14639289916937,26.74433337662506,27.15056361258984,18.75100434993368,23.404105410405244,26.595951076040606,26.61832292959903,30.539876371077366,26.563585513349196,21.220108881251008,19.317892413236354,19.81623189013122,18.151349625517277,22.334646380272105,22.196896916961165,15.799140498617426,9.105177840499376
