V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
5.517292450150087,4.684357024357084,3.368571585865564,2.1940671114973607,3.930006549863249,4.292633528842755,4.244656251944489,4.014826084057677,3.949698082138093,8.624404640274445,21.699922457674404,22.559883302531503,5.563032559115182,2.224275187482053,2.9198642111844637,16.115624081241897,17.246037236890345,32.74896932055758,30.76956374875379,22.28697531692859,14.539057792247853,13.690351326071251,20.681570968334658,21.791114401865784,13.551608009205417,12.071217898702535,10.030856615563952
2.1457504615496354,2.0168014276702966,2,2,2.9708777301737856,0.6400487038694646,2.737729896029749,3.046642859487075,13.312481712320109,5.329890532804612,3.996047736295849,3.979165349374962,3.962274289567281,3.401217909293668,3.1142326321573464,9.429262633159007,10.156986574556676,23.91332828417974,19.20504789736932,4.689991538545126,3.8568839382094655,3.9999999999999996,3.818334380785034,13.102587156314737,12.358767405082055,9.275387855824029,8.698665718421283
2.711600843603273,4.301220409009014,4.600644218021239,2.390616774311668,2.084782903223335,3.4341887470725507,7.881339954992973,8.70618157886013,18.189553772354838,5.551469327434551,2.9951290508176944,2.975910024723162,2.964604062779009,7.77085805227352,4.452745959330991,2.881175102753276,2.6908662511399806,2.8431679486828156,2.1329459043943406,1.739799156925519,3.348447755901213,3.6243989578412363,3.2648858269077623,2.3780753407124573,2.679332416210144,1.0781164184719922,0.8183198070824615
4.246093943057533,2.7058622336371063,2.4063271714921726,2.7867795707696814,2.162091343410814,20.126533936553056,6.4717123131764716,2.359074951629818,3.3404125076825553,0.6459947478880183,0.002114314924484032,1.6385667269506117,2,2,0.3701652747846243,0,0,1.6270299033430156,2,0.3748486919249388,1.624209393519237,2,3.2938940167547033,2.9283451952605457,1.76181463069586,2.0976814197449603,2.1886933775097637
3.1049125362988943,3.5773156625802383,3.7244680109273314,3.8533217570340157,13.68275632630422,34.758513453020235,29.117000482444713,26.605804238388718,7.414547630015361,0.43534400966373055,1.5632321654299877,1.9783003481150305,1.9385260625003724,1.9792836943834027,0.43586220955158655,0,0.3842274492472735,1.9577688557365804,2.087236749893614,1.1386739170838476,3.9794334288199336,5.113228541182505,2.5988833625004277,1.9517375755308592,0.991399185205983,0.36322127247799296,0.2680980055737946
2.1313290927111277,10.557643453109776,13.459016532838964,20.260266944658735,30.627280744706802,43.94971653279593,43.98421050427989,43.10481258231792,13.697964878531662,3.1871123630863525,2.244784261517667,0.5302502014387057,0.08522332055703946,1.6353585856193456,1.0610700570275184,0.5149259815201521,3.646421280201318,4.661055341805686,2.7569056461102273,5.353061844223398,17.90370131729385,22.073543299637567,7.327437947744502,2.233593464536267,2.803466193436881,2.992566385565342,3.12608530596529
4.612532838420802,12.938692139754314,15.857587374769277,24.35711936566421,32.31660036365089,38.8820052975566,37.052670958725166,35.52447788663245,12.80128106716623,3.982342817344192,3.9867871461073996,3.2768919727972943,3.0000000000000004,4.557022188504847,10.138350850556606,8.03218090932459,4.111979814399762,3.3277957672247176,3.789692162932395,7.365944558097599,24.709771287317487,33.19006978575969,17.42798122554796,8.340407430368321,5.467298990448899,9.514078892842807,11.63423513847616
13.050350361068642,8.672792381076903,7.4473565186987,18.557274861046945,28.300781886562742,33.88351734112009,28.14130513916283,24.666613588422063,9.103029059958459,2.053773540423675,2.0200330618638467,2.7133399420506588,3.142499766058141,7.8209576076792064,23.207585718825285,24.289818270915447,17.101596745704285,14.974861410755574,12.743145551674868,8.353786320046261,6.217919776824253,18.15881752421082,23.682767807141246,21.87063515837489,12.448276142843103,12.736068448751299,14.561528524667565
20.967381514234305,26.07308173325639,27.615897740614795,29.197839105865754,27.7049283920131,29.66447082752931,16.87960808420207,9.006831317127082,4.331215792765294,2,1.9999999999999998,6.542514515872236,8.850050593881829,23.336037461231967,30.856994266516352,24.94695417662981,22.734083072902315,23.211972829121173,23.006705482691405,11.650538049623544,5.462473208820508,9.580059867040312,11.710780968239696,11.506992414609956,6.091387388848746,2.1296868629683163,1.649141787793492
18.217080600785568,27.50173835837635,34.45855386532355,34.46970903640147,27.560416008789144,14.624188297715481,6.081347217605364,4.261009947117205,6.377875355182136,4.8052557115176,1.1522816056786327,1.2363648056322065,1.9618141618075156,6.69732744882416,10.70678597356862,17.288406691413034,23.35989344693712,24.792689825312387,23.134787732022275,16.003414069640918,8.916879646027418,3.9862352378867496,2,2,2.9519872614879388,1.3677694926234123,1.0809756319826542
19.842117237104073,29.831258338551155,29.97843362492476,26.348957671090453,17.52792982428147,11.951497020851264,6.9453551305861305,14.053006226383651,22.155604354600463,11.032211405358069,1.237972407018387,1.4217880701446363e-4,0,0,1.1996067084132278,13.526532067586144,22.026168050398,21.986760471291063,21.472843428900422,27.1550480437498,29.596901457492287,12.800858302198776,2,1.9999999999999998,1.745100473044263,0.6430940417534146,1.7244038168516667
26.82830550323573,32.48039218623928,27.958542605243835,18.96053020587714,12.434453632822617,5.984586469927462,3.7889308478140067,2.2254161121206364,1.220204850429632,0.4305751368424978,0.025823897907242103,0,0,0,1.6831638136353075,18.473329132704986,20.630324432979428,12.010069888724733,9.346802451059073,17.275730385589974,14.76216370846425,3.883254462915367,2,2,1.1455720808999867,0.21336613686002642,0.27434910923592054
31.220806643773095,37.08189219719078,32.90127131726735,27.465046336680864,17.720920158900658,10.96784978963818,11.152371388468051,6.466004862409491,3.7784883399799076,1.8367387400874584,1.0210148965880186,0.9530446903128091,0.030521146694665168,0.08700646257354652,2.238920018255585,18.15905128844994,16.572798655835204,2.996619717508416,2.428251967853314,2.448850186067327,2.4129344722602264,1.8306060723920048,1.6371350786277246,1.6031749826285255,1.7902516876103631,1.2132162282426504,1.0118955957364368
30.640624662311243,38.38848239936439,38.23606697567148,35.865090472800794,31.74880904518704,27.99359820305695,16.74558398261653,3.319058584899631,2.1154065052449176,2.0016877025990394,1.020869644415453,0.9771455743304225,2.463442508398967,2.9199782390944438,5.280617092712622,18.713707260196838,17.222566090389826,2.8878473566524208,1.8887321746409245,1.8098189822994808,1.709667856403646,1.0242647075453841,0.3581979896162825,0.39215691997023716,0.9771833590648218,1.5398732049203636,1.0214160599357305
28.3465601581237,33.69463071533623,31.926806760822345,25.01860326101474,25.97908473240994,22.835881564760257,17.02567520575257,11.777403450190274,5.759886409242372,3.204135097575282,0.9171511740958475,1.087072294359401,0.032534842927629266,0.14607527450860883,1.875061442442797,3.7673749086465627,2.8628800929590628,1.4889544581186187,1.108936880535932,0.6187734434896981,0,0.7546658526849868,1.646468556480078,1.6125107917140697,1.0611854713330628,0.4554567504002206,1.1628602458805541
23.95696398630415,23.291012513731882,14.501309938364184,4.223176243299627,4.44708937103695,4.291860509614698,3.811670760248105,3.3918160587954733,2.2494134007088746,1.256437818607461,0.847025285270967,2.407933896730702,4.279530464809034,6.132108183152689,3.7903207058277975,0.44989798488014077,0.19942811655756626,0.8522331921752624,1.8933938715297818,1.0930406160600004,0,0,0.2898890334226169,0.7656437646029753,1.4892316844165754,2.450787091520454,2.784957048059071
17.404435370101844,14.534709915697894,9.176529418444497,1.514531624143495,1.0521235571177803,1.8126837645562988,1.8760377957893546,0.9340937939114059,2,1.2171344827127581,0.4028481047358224,1.7887292603010183,6.491873572611187,11.80309625375635,11.231882744892376,7.845235040084746,2.6945262091942372,1.0199207671866555,0.8957244308429372,0.5408168304798129,0,0.23778610759412017,1.8234637657856667,3.6218450579891903,3.5878722879507645,3.893316854645163,5.345853506167627
27.709517896940906,19.07385806739374,10.589598719253367,1.9451532412796229,1.8656608788960207,2.286434741037653,3.2154740430183626,4.384767785584787,5.731989290166379,3.719219231889713,1.0501476656914306,2.6274764658681034,1.9990550853265174,1.9652741772235833,1.245430546756461,0.036278390916932066,0.7473944119592388,1.1838432493104687,0,0.08361905316067163,0.17632800174682342,1.2939960972991251,3.0800496700278828,2,2.212774166334757,3.7451171565212817,5.762272396732388
29.68892278975456,15.535515875203721,8.292755223984033,7.646148908860134,7.180032892204549,5.583982877659667,2.7253915281710976,7.347239397180087,10.727854837901734,3.0547964803155305,1.9869571083865791,0.050126307296361305,0.0037084669972963884,0,0,0.6118773067842604,1.2688352162774197,0,0,0.5632189340809389,1.1818262077572481,0.5868863528882696,1.9915901524832913,2.368822218560437,2.9039330276206474,4.182705313400965,4.7646072311269485
