V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
7.501669520164263,7.994166075223861,9.05710610996381,8.787187076167577,8.390093604324282,6.883888911132038,4.829088196078448,4.845271730279898,10.671502565859363,18.367153383105205,18.74722193671326,19.270214995978854,12.303234485674624,2.6789026955981616,2.1249818642906178,2.9113575476924245,4.009425358835303,3.993319357590165,4.405398342598438,4.961130615261815,5.871811918518514,7.14205422671947,6.541821984562361,5.7810828998464165,7.719088786979677,7.899462062885025,4.697428501751051,5.521052779082032,6.633330142461008,5.231300199259894,4.588996072282853,6.074597814529869,4.723015837081423,3.0000000000000004,3.735839294477349,4.7047371810381735
6.0185987131300696,5.854910034901351,6.461911664829236,6.324880494774653,6.198535734444295,5.030878784313414,5.4516503984481695,6.849310948262962,13.448391448389813,20.764757669797238,21.283612050392787,21.829380784186434,13.241392149344978,4.540785683302941,5.000000000000001,5.0202041618021305,5.0093327851175244,4.0276578010419275,3.0409177826688305,3.0872529997657443,3.1774304610840143,3.303131983653726,5.0424233955123166,6.784183041391267,7.478369674884183,7.52265667468706,6.687922889191824,13.25234315222537,19.990615894548004,14.317686203834235,8.129656454710881,7.763899716235474,6.53322103921456,5.195787894294698,5.076157935064247,5
6.258638248858746,6.67225214181542,7.095246466504953,6.729308379301639,6.418691415849235,4.480610289007462,11.978739593584368,21.612135068980795,20.258800755967506,18.0971355199488,19.08685025177422,19.838904517433967,12.321015521870805,5.429529691505486,4.967859591554081,6.0632614841414565,6.999815233783465,8.019970440794939,8.806235018709645,6.12319279937214,1.9016575988775706,0.24161606413150405,1.97225284405632,3.4506517603887126,5.004433861578486,6.2109037535355265,6.160791171410815,12.181376758565593,17.349865259625595,14.271129668660315,11.306280235440157,7.3299221898930025,4.408672334641016,4.545638047595399,4.035312263519935,3.6095144085640207
7.153309647559409,5.139451519989518,3.778578874599197,3.918626812743054,4,3.5232737027375713,3.096318362437864,14.966647321534408,16.391556987694784,11.972856311686648,15.546372295671453,18,10.916931541452266,4.838857551410385,3.972619412074658,4.583799107971603,5.009701936403191,4.478147124819468,4.185257571981239,3.53655107766535,1.2239853849658797,0,1.8028850836498933,3,3.240529520397224,4.470141441651447,5.165543597194793,6.271660420126817,7.1734800087120165,5.420996984974035,4.296035754872559,4.035098310749534,4.33821471369753,4.722432844307087,4.530459315133552,4.3809917759532215
6.918219263276111,4.37527327619661,3,3.3963928473304454,3.631524623655567,7.970499869414011,10.062966280328524,17.824792052928757,20.795802604719476,20.206664844579155,18.39280193992478,17.573852518452345,12.353298198244428,5.287861843582583,3.014925978716316,3.015080198946009,3.0192187254710956,6.2465080109774,7.8327653009746045,8.351153542707717,7.189589079200854,6.369653492155038,5.87814620602207,5.633486127901763,5.018023592487678,4.8945340226738585,5,6.6058833859631925,6.868337439812714,8.188549168710203,8.890819798310506,14.003460191730202,17.611597293664687,17.918328243039902,13.943252118114787,11.857491701356789
4.735232984491756,3.6721953328721697,3.2712172275023317,3.03926655807191,2.8973602735127084,12.653084408521428,16.441263800539204,19.3289207627773,21.17740805705278,21.50715055180456,14.225916917945742,11.469893712860419,5.568354725950117,3.1359507573111243,3.776315848732625,5.4377355791941735,5.956897299912602,5.322560523181879,5.1396969338431155,5.904733858576074,6.123359190896572,6.094804622031369,5.394629679766845,5.126925180487349,5.040620669133603,5,3.2291414015728535,3.561962999583784,3.8873438235083277,8.974525424524069,11.000000000000002,9.628908129286074,18.057974360140197,21.574125699091287,13.901452248789557,10.913984146656938
4.928767700801121,4.776660932343879,4.82058468574985,8.137139453423922,8.921772734520555,16.84127483057361,19.14232373218957,17.76806061806157,17.073622904011277,17,6.78614646274116,4.115682161838377,6.323205845555601,6.97077217731782,6.966574953398974,6.995629478727728,6.980874419939136,4.694641806441341,4.051322423963154,6.2864666556389945,7.626151785394551,7.800880894847933,4.941697996976655,4.131678879952263,6.12533652735026,6.672465599048035,4.955280743216791,5.806904841027986,6.152633827339549,8.093109783525446,8.731557037964475,17.861966689679402,22.496127610844674,23.124568765576473,11.148540692359848,7.647487391460492
4.982482825110919,5.092859761742169,7.849508060008054,17.044687489367167,18.679765443036715,20.286204377779264,20.550238887191554,19.471861816178226,17.12766628860263,16.65854523868191,4.922714903286581,6.3879021805964316,6.558772362225961,6.269149613816073,4.362405459909246,5.676678085653264,6.023883402866551,2.7425712020971216,2.1121580255910684,3.8687936161380305,4.33814675064118,5.16222965531872,7.886386085178222,8.317838054708277,7.209107118421045,7.000000000000001,3.9842503774559814,5.061855191902012,5.433183959930019,7.568830315568736,7.999999999999999,17.440284406910187,19.05989048029022,13.827470025101821,6.318041559258373,4.985469531351665
9.928126465992143,10.282830168479968,10.549818791349153,20.464323188605672,21.66964739951497,22.82371672373958,23.07042868403495,14.56463337140764,13.598213969409606,12.544570847676983,9.846121389181855,9.636136169765027,15.9276721192888,16.82262204741285,7.21517821718923,5.117458386959124,5.028641035098537,4.8853812303133655,4.817493766579519,4.084683584646919,4,7.26653612171884,8.847505364356671,9,7.971673836345522,7.826728431151498,5.698271873698263,2.9264472013174267,2.6640266799702577,13.494712291958212,14.719844817216021,21.261423319341382,22.002704559270683,8.9597313549533375,5.587803443907951,5.3335283961688065
12.727630197407565,12.909617050560863,13.003393642488927,18.153029801730707,18.556297123371916,16.25843709068672,16.23180635769887,9.564149976964739,9.330211168141053,6.018973543804105,3.263285458907209,3.0944400316009464,7.662989318875664,7.9551518995464114,12.738171202672726,7.268247174512453,6.933203046515003,5.09846841445176,5,4.922601890740775,4.9022462417762895,6.995839605388871,6.429073392726513,6.43781650892582,8.711413022943326,8.82197653238173,3.8663140537255853,2.8358701432365114,6.430771705410648,21.434798181901574,22.193304160588056,19.78052573965801,19.740453146215426,7.723406865931856,6.6962160673114015,6.662018429881792
6.322973520695842,6.313220045756534,13.92258172863948,12.201116493998649,11.932289007385268,11.697269595206807,11.537533116437647,3.3212745100709804,3.2800415675377304,4.084602942367936,5.1758180202827315,5.128050321079218,5.131605469147788,5.123322697576501,14.987887786885922,14.823614816261356,14.645950294461441,6.891488885484908,6.854063571086082,5.913568035147913,5.898516460492276,6.1262760412242345,7.730723104460078,7.693567474656905,6.500212051667745,6.538977169588818,3.801194748848002,3.8145590435747714,14.164373609767615,18.72794280888871,18.825937302741796,11.509554305479128,11.647541185023572,7.001976124027351,9.019699512543076,8.970909247505109
12.510100298430078,12.799454484674223,18.183289939631706,18.09837964585407,17.020676295661712,15.326549739665058,14.771383509877628,6,5.950395449283555,5.386321202633632,7.892309523888091,8.053768529601795,9.935315312843825,10.504632548258089,17.96792666067631,17.73152818978208,14.732760839473128,10.763951996872894,10.460411419877676,6.908812824716031,6.948683814868213,7.659435656833766,6.2787836215600885,6.13556069071626,3.514468450295002,3.737811460177898,6.389331534752929,6.735284720354921,12.681590388303468,8.76757838981934,8.816689564296428,6.850761612126428,6.9046456941966,7.0551548046236014,7.994538487485441,7.867167404142919
