V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
26.358197398227,28.687462914344827,22.466051651272853,20.37933570611152,23.298519769418622,27.72150312163479,26.96206430015544,28.113483454374737,27.74763324443174,26.301019241382193,36.061138915795304,30.390316123202865,23.686312220802733,19.757301764445344,19.21095041778038,21.290079232184468,24.346266865209934,29.429662256371017,23.2562797141417
27.172985050747148,32.136371366246465,26.509987574408434,24.706646717027603,26.07036154447512,26.59155833652603,24.227525387596373,27.837852397723626,33.096266688753886,29.08026624878333,33.28995879598506,21.87093336249857,13.087348729250326,15.536005403357159,14.450495494660709,14.188683233012178,9.980183296907715,10.647496035571606,13.727204886726831
30.78034672406129,34.18355752115599,35.56023781649007,34.76760923212498,33.9012494365116,34.96642430768346,29.18422743904599,27.48394752795099,30.031794137283356,32.583636010350176,21.036468661463836,16.96040294889439,15.855354789389219,19.44986609813904,26.649097339852432,26.75787534472918,18.045496708976962,13.140471670688692,10.243267585320616
35.62240833597849,32.77457373350605,30.967770249209096,31.345921342434234,31.513122249427436,33.16854714700983,26.576831484968107,33.518729397890596,38.93076054938139,32.827597902559674,26.49761253187347,24.402231748565228,23.356918737567078,28.220728853437052,30.922702209321713,30.672979232668922,28.53809220161991,28.347183388734017,16.592048962689347
32.514057478752015,30.52893084140733,35.164178573898234,36.455047310233965,28.13098082767147,24.62625575067181,28.518885892481066,37.206522227513275,41.23142507669358,37.471499482488184,34.89814823755552,30.488936233268557,30.108229955523,34.058124379854476,30.938669322462474,29.57662011532709,27.61883046532227,32.039216099017366,24.50652069971708
33.843337394311114,33.88233373082118,36.20422309506528,37.56498343680903,25.065812895956945,20.417187513737893,33.05124531321985,41.49302446514346,41.32780222188603,38.373062083374094,32.07372233428872,27.29377038391597,31.132611583687908,37.48581647475793,34.1090586693841,31.782455768029084,32.33327667462872,31.373477893723745,30.29407853500363
33.97771440036916,33.213426590697495,35.24965765012074,37.61309575562453,23.753281027591488,23.59673186301113,35.83300014858142,37.48651696491629,38.864813053831604,31.537464177146166,33.81644308123123,32.52268609156128,34.83364819081826,39.74573394160514,36.09564182410232,34.38038136587582,29.80951149884271,23.912339096698283,20.751296302746738
29.691542498049277,32.978292505579866,34.781722601453964,39.49379505029632,32.71796277248331,29.81269326219811,29.543556697113893,39.51451343930038,35.44036906910207,36.26546110994927,39.18937918278305,38.157479230337856,35.945554781413946,39.55140694457792,41.91938475262429,39.02237113416336,33.009937950604915,27.117208974741544,22.359434245278365
30.22402126173391,35.24754895311944,35.65801759141412,37.94579275285206,33.63643306406598,33.95352367886903,34.26031772908404,40.30438109259313,34.783671365525315,37.63879900478919,38.51719920274246,42.505236757290064,39.4059265810811,39.677007269774975,44.23012302422211,38.56101166400724,35.1870908123166,32.14791052716967,31.29831761772278
32.487314680919134,36.259058473237516,37.21910205622471,35.08365003468579,35.05058806889594,35.243698443399325,34.61689127829668,34.04557644842155,32.184142596018134,30.578864661137196,34.058548189787146,34.74355783725352,34.342957743647005,33.63042787501825,38.48117902760987,33.28070182725827,35.166857382829626,36.565000455372704,30.500724069345544
