V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
31.21216693379732,33.62181648927428,40.728952299837665,41.128445993836785,40.604532361153026,41.5339024802401,30.49277651989549,38.32225661037982,35.38044827496846,27.78078064856414,18.332004831971847,10.26309339299985,11.499579112476383,10.452123809426563,10.468539097390128,16.793043921812544,22.932211120803554,26.260573033592557,21.850776349259547,27.444899117876574,27.847337381836013,32.5030377169052,30.97652875546118,29.40020665648595,3.2696407541767174,2.1915972758629763
29.668713322983667,27.898383214090806,40.53642686700796,41.43727195174516,44.50592178830747,42.17289968917868,40.28694445966722,39.10931296419925,42.93861413458452,43.292016427460865,30.388807115632147,25.105602618966245,26.61172642687967,23.76322657542881,23.68034164652458,27.675018448900804,33.32855574111664,30.52049267147814,30.322794795114795,38.303453706701,38.83607249019891,37.40402309205914,37.73418310849253,40.14640690235717,30.261802116311117,29.974174300092045
17.678395063382556,12.207064371932853,19.801576058055023,20.234368783038178,21.277206178181657,34.52930809621282,40.04256125913101,37.807402999527355,41.67694117586527,41.93828287223731,27.422686963244082,33.766045399811816,32.51940277296092,23.941851644802703,23.205273622162778,26.4815306783604,27.97090777033045,22.738986807200206,30.703901108870376,39.68814340046417,40.3106316951774,35.73419575314917,33.990928813861444,36.26302093473795,38.41398188358585,38.54493754572731
7.4612353531330005,4.340164293852286,1.99610055099614,1.7610452777752836,2.1242125825454705,14.263572785774091,26.63987802169762,31.698271485737042,34.746106972835484,34.97662216741708,13.106707289332691,16.135762779564306,24.91248387192819,17.016100732461688,16.145833761720986,22.451404677688053,18.81923984266927,12.25158934104216,23.50062165325278,44.30523387237878,46.19082358951817,36.21463465403204,33.83470077072281,33.589368660394506,33.679399467744794,33.64381464107456
3.3079006014303314,1.942798381582394,0.19113348236912403,0,0,1.5282279216127033,8.871057942532477,12.383823697058494,15.393544254423556,15.507791690938918,4.607260400919486,5.178083780090601,14.129270644873134,14.673675416388576,14.640863769650226,16.012826034860044,8.018931406143226,3.120919481099488,17.377982242088915,41.7745994332257,44.19540686886653,43.406686408509046,41.247645405068845,35.05822451520727,32.23208522381305,32
2.6948538946950737,0.3058703573792402,0,0,0,0,1.1136314222271795,0.8751842568131943,1.5284104293629832,1.5932647848384462,3.371977549427753,7.567906775239117,15.641466275967385,16.871496067212824,16.91810002862665,10.579909399425105,2.018895910130358,0.11410129693442782,15.982748033425192,21.27115619550416,21.453846493073446,20.129364230651152,31.978124794775525,40.493951215470936,38.128694608408,37.784246042902346
7.590343254265869,1.052023313832266,0,0,0.9764679844721671,1.6353869783372645,2.234808721172366,3.8663354233019014,0.5413493891969058,0,6.655720573309424,13.452792044886865,27.414803509494803,24.413705223654535,23.740827834566687,12.827516003648423,2.568097088455714,2.475519017608079,15.48780729276369,10.894036688691404,9.949880110470861,7.029643505403142,26.224374435308267,42.76712286934024,43.71017656068915,43.60765475776728
7.235837868893473,1.052876082920448,0,0,0.7495294938087697,4.147189214361455,10.017562396741061,8.077967567919679,9.69589328209391,10.177776706046457,21.471366791130965,27.924947174270944,34.65166556538307,32.00105002889174,31.454611134537448,15.607211809432076,2.4245814187133052,3.5355619757165875,18.62825591272886,14.73863940605569,13.773124902838454,11.240911957714559,27.10572369098935,41.07650498489776,42.24793252661421,38.388806024837535
17.20317485860914,4.166764422222287,1.6344313694899337,1.656805052576637,1.6792047025405006,5.316822785850514,9.578959016491943,13.245945749474325,14.523923123101401,14.61121006349313,28.249921811486075,35.18341326998592,36.523179267242,33.34870210317918,17.708814975415414,8.378528072878,1.1018843437400814,3.9418338015731247,15.12119288610361,13.294554988138886,12.598115737920489,12.933156933497738,18.571101751207472,32.02661758275764,38.76514155916884,36.295946423588425
34.29922820082919,9.078165690507051,1.7476202962894578,3.6242803765213387,4.116482213754834,6.145906798540681,6.573199657323601,9.786831645273374,9.62193757468739,9.425785615537604,25.987331110677204,34.36978013566326,36.725718448104416,22.444921420833964,5.53260036781714,2.718116862759125,1.5329448147723945,2.743909171196488,6.636232574960587,8.703239501503518,8.963363313827237,13.47282058733812,26.486681888607603,40.63893051628569,40.26030072253465,42.603891824795824
35.86110337602039,12.857602792290376,2.6785900308903465,3.9271566707016907,4.443252510546013,5.604537442010905,5.856588952555256,4.683872664468312,6.043807106378501,6.405792512717226,25.333889424552353,33.01579096943694,34.89634912544248,26.430724492882618,6.643608416263625,2.639445097396787,1.058252994885892,0.6908129202365514,3.9418874087388613,3.0073864450121217,2.5809510796801267,4.329349803836921,28.989743865939694,36.92519806942687,38.95156658753117,43.0407796722659
26.86353311442843,17.786914816576008,6.244406574520389,4.895296247827877,5.110508097148366,5.475496514909892,5.1135278204153,4.6616154666149505,5.250278780605179,5.407287246243393,20.324117234272144,28.28281730190046,32.582694339528395,32.27040844659267,11.217146102173103,6.18974401409109,1.215503845175377,0,6.156975666337659,3.1045554525155437,2.0276505341329374,0.39622836686983604,20.749113501642768,31.578680073312494,38.988972991769806,36.15819873584354
11.61767530868929,17.551239471204113,7.574575011102434,5.669455772673146,6,6,7.003795788251195,12.297822950677242,12.375532092731872,12.094618361743665,18.822385636354728,23.26007809096226,31.57684485563521,32.83133287483095,14.65384977689939,9.909358054612973,2.0744975438859585,0,5.560922112669945,4.8874384914250975,4.348772168750053,2.525828248600614,13.504631809686295,28.47377082671121,39.622406317897074,30.033400197407516
10.336695559670169,13.509859025684396,6.313435342362449,5.124504545057911,5.447732303521991,14.965093690507876,21.550046223989238,28.194766378798512,27.123008004138367,26.435581063249955,24.100610430632422,25.13288375540116,31.659836960062673,34.04746835963479,16.192194095045142,11,2.4481191230839725,1.5169558341669147,13.295275958647377,21.5633422911799,23.16799851957857,17.572924452985095,9.629137805536603,25.881113289172152,36.29016660220212,25.01771332975379
14.759025756257671,9.243861813643491,3.8580436536945637,4.497681418912876,5,20.022168443051317,37.041268458137665,41.01555630963709,38.90490355427611,38.29406651412053,36.805935652735165,36.90941884473766,38.64566664192246,36.935895064702635,18.89332905335261,13.533843915479913,5.162794508747348,3.3999262363494474,15.170858288208965,28.35951496370202,31.328608239586366,29.903387612993892,20.74072322848597,29.600250852585926,36.400123953115425,25.693931438742474
17.24674401897139,10.113196885795116,6.113604662403643,7.221915526973928,7.746410252872863,21.219832682495785,41.21571478297979,45.895517479724724,41.21223665635513,39.653057658028885,42.89743166442575,45.95389883231382,43.00605209875457,38.658001875384066,23.94490368205334,19.423757735813624,16.50261334285454,15.648001956195378,23.086479412165236,31.647769740852617,33.67957945376217,32.66701484944321,30.183736333943664,31.853604982598323,34.55557718366103,23.33967397878412
23.085124514187342,16.78183918285805,14.025438791196358,17.905317723905018,19.312421371247595,28.969538856241478,39.51096643930994,41.06870363584677,33.61602139192046,38.711358979825214,43.351284085916305,45.46860361343632,42.76079851249034,37.598754098071744,24.81740634520942,20.73906004118902,20.254081527911683,27.673114323426912,32.536360277515236,32.60562001076789,26.410052874400193,23.466589609708365,30.683137168013094,36.95625703033861,37.18584595230162,35.44454487340053
28.736780908501892,16.019943054666033,10.633615194354329,24.801868124677625,30.277782665011337,34.00865330084969,37.19396724842149,35.29294852666128,30.388699317318466,38.10394053948847,41.63494316227562,39.01370883249899,37.80615795063973,33.97955641604993,24.82382781709294,21.886924233892135,17.04666178830642,28.566002178733527,37.46757075457097,32.722029105598764,14.887919711063997,8.882306068548106,20.623415020308002,32.10609397454431,41.14434681319748,43.98473644510645
32.051616989830286,18.285414388847496,18.455734186829318,31.795547189575238,36.26882943463563,37.335625448561956,35.65349932813298,34.71033435077038,36.560391644417905,38.00468194950997,38.2306886421199,34.80776167315085,32.818605115589094,30.585155161917793,29.36274882865656,29.27479686477529,24.061350060794464,27.52225552947877,32.65732626576912,24.55492476142934,8.83621161263909,4,9.30964318701086,12.334272843963173,24.45204513287831,31.406889182218663
29.4344267266319,29.395609647597627,33.63331863741848,36.798263498301495,37.370061368198634,37.27731711232203,34.68015838445926,32.50830493401206,38.530722747180334,39.56285056048942,38.764830617224284,31.876502541945275,26.131488981575224,20.107965747529725,17.210072753112577,16.72439507121924,19.844646337603628,22.81737451070429,27.55921588202583,25.53727413803106,10.524522880224728,4.67151984622414,4.4033728314014215,3.597795318580109,10.047835385170057,11.463656151980983
