V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
91.91829745216569,84.79967923790288,60.69119433786981,64.76833440070622,63.852014077729535,60.05465250727061,46.17153778112191,44.347047035125556,40.827870935077456,37.97632137218264,23.265014507807063,8.16184666693349,9.920897044640908,12.776518230334318,28.790333402458728,55.384604649864656,74.49620659525397,73.96451037105663,74.03685138507089,82.19931355508483,85.55577522419244,86.3691000386341,82.20130469425668,58.35335018067091,57.70369878371177,56.57074099811439,50.13487875087004
93.4741376662015,83.20944587217349,46.50981632303558,41.387083118204636,36.25331814245994,31.062936683154792,13.187856367943272,12.176848053763628,8.250384545924192,7.638852254169932,4.3140314238571085,1.5206758108206482,5.497444685363121,5.2181499670928435,5.555532254484119,16.60083068808443,38.81042441922587,41.08497754215878,49.44599526880594,52.97255536142006,54.35944576068036,52.88590582316167,38.040450139898915,5.206097781811273,2.660803715884563,3.361165467187984,7.141505331061012
87.5865533487038,79.75045582825712,52.38272911850824,51.48596642821596,55.78425859322051,48.595010465953976,20.294073183281167,4.26777258440173,0,0.14702444957526029,0.723560521649597,0.9175640800272922,0.6446850072813151,0.646625042341531,0.6485564051309094,1.2539247103566409,3.2619655693425247,3.72789422420428,5.249561067838215,5.1112618377866585,4.619737247602671,3.5501478488396336,0.23608019564569016,1.2384311544369733,1.995641655783401,2.844660306697947,6.807447635142763
85.0166263241306,86.21886128287579,88.71815396335519,85.44278677159052,91.36895419465858,84.80023414863933,48.840469710470664,1.4643742857862536,0,0,0.15084112376004058,0.49345037989899154,0,0.16535779239392615,0.5338601126100021,0,0,0,0,0,0,0.07984391862522977,1.1273860588280167,4.062549216915014,5.3391700242655915,6.9289008125970994,14.581359188269918
83.6269566221255,84.43112977311569,88.37483017759823,91.79667083801472,87.96562803064376,81.19284013391672,45.973899149488915,1.9243458871262054,0,0,0,0,0,0.31186938288072946,0.9927506317110484,0,0,0,0,0.4068622566600354,1.6782664453266258,1.9911541908169992,3.878680629499792,6.6479666097215,6.625785653738291,9.987793306220206,26.708508190176726
78.59037538484931,77.88118368667332,71.58678011950451,58.549821391969914,58.39677437484566,47.08040058824295,9.658300182707444,3.7611822444929186,0.3565833599237423,0.35460883951096883,0.26698457626653876,0,0,0,0,0,0,0,0,1.471878469561306,6.000384278023034,6.4858707214513025,8.483425035265444,10.00805597048198,10.043810404829182,14.359264261715342,34.565665433594404
89.4819946149172,87.3198647509741,65.3346695751702,17.306296893031856,14.651495247478502,13.033743258494722,9.364474773413473,10.92666967573764,3.12634525190245,2.9405215913138933,1.9815850279658482,0.610812493710604,0.34654509174352977,0.42997124612563364,0.5154212843892643,0.0845625756149913,0.33883804545174345,0.42069752923534215,0.5867055192929458,1.9936905529917461,7.006190790245115,7.428614802723973,8.362676881695686,6.55755254203768,4.056959008195476,5.667960625761401,14.797819936822382
90.89508263349589,89.01492180853403,66.56936126211777,13.726407054850535,6.639817189508253,6.6231815837457395,11.891880354525995,23.07167704013141,8.760992821869936,11.85332999350106,17.029319469516413,4.429983082527685,2.3774122024413775,2.1041170505454403,1.4156541655691908,1.5180587224859945,1,1.3371984315562575,2.416629599317184,3.2482191419088884,5,5.004657455067499,4.421975140838567,2.057150988004823,0.3216489050126533,0.7573413250341284,2.913805063670096
58.339315222530615,56.29202950751595,39.56718543505129,9.568641199300986,3.8520576081634434,3.5363887638828997,4.064480898405941,8.259021505219042,7.799922874866252,14.489473702821527,29.660887742938446,18.394323377951363,22.792381524063284,19.409404562937592,8.318575239021555,3.224376467866569,1,1.2572582629175106,2.608710798936931,4.183646143400622,3.692452485422721,3.268796437296216,2.2048793102620743,2.1899479507405455,0.680542181640517,0.5062271428086392,0
4.436172113975575,3.6463843737661708,0,0.09244063301911905,0.355798160433812,0.35378923093951686,0.26073026622927536,0,0,0.3393039257198618,6.810160222764756,31.92447368859819,58.699847446697206,48.948932098611756,16.08130475175094,1.1583037556372167,0.6677367618328013,0.4950811147550086,0.17516714141309758,0.6734254131737227,0.6753042898830934,0.5001969176240647,0,0,0,0,0
