V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.788646282672051,22.58369189507446,10.907071890798125,2.3221074066361376,6.705706337183462,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.918648521482137,22.68737806734861,15.892684657429976,0.2104898452856876,0.5689949468334592,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.7783440738723177,19.114407889547937,29.817516958105404,26.288059590801048,13.214592867807662,0,0
0,0,0,0,0,0,0,0,2.766068465116028,13.14094328713988,18.93687834044711,20.80333935453913,26.46742140918545,28.285845780690728,31.65232647965824,33.42449596612123,33.426235937016706,35.45509940141043,32.30033823349992,26.822094639382975
0,0,0,0,0,0,0,4.680012768279039,20.858073368906787,25.269501730616405,30.422400329663002,29.506316789362028,26.69477288159485,29.259824603231863,28.663729597382652,28.855248278586984,30.085418674217948,34.011986678558216,39.618286062502875,38.885147198674744
0,0,0,0,4.4045938401597375,19.501493874368123,20.828104564533646,22.782536163350468,30.302922177216537,30.5661799668505,33.52616984528221,25.486165854668624,16.647193878988187,3.9702302954306052,3.5246719672460416,3.2114807601443034,3.0149402771662186,5.837672559497979,21.38677140219181,37.115306986825566
13.481300077305477,13.655531913871169,21.3691327079717,22.961456702574537,27.863123111457707,35.843427286873414,36.47190935901208,34.99996551983168,26.427576959645236,20.0187516740627,6.867365239536341,7.982906960735931,2.2681624106561893,0,0,0,0,4.873386752768055,25.38290505097409,16.693569319854927
28.39976902401557,29.974867465611414,37.16612496833597,39.697053632114134,36.17847607261973,27.97063761952235,8.597013624175055,8.344105710220795,7.512719141348727,3.2544943792775785,0.19461348904985717,0.7769666526558662,0,0,0,0,5.241183767339252,32.67426052651603,40.188449436910666,35.35530602045594
34.336444998231386,34.32734569607322,27.063151729434317,10.877460199711674,9.309966097321336,7.628073418330495,0,0.15299789171012854,0.6337842081890935,0,0,1.7538007616761098,10.97873619979786,15.015923442744874,17.40818996752393,20.79119636911371,20.28411579919086,34.974032377662816,49.30448104018894,43.55542433328854
33.08570515271318,9.542408799406095,6.018664853164238,0,0.13142589790261214,0.5630932406264401,0,0,0,0,0,5.993357657817065,38.18594053546346,40.26100500473211,34.65756494671216,32.287381754236,24.1767541494666,30.648049718147767,49.48493206478137,45.75110936184954
37.41277736669785,0,0,0,0,0,1.0234369108461874,5.354966310084156,0,0,0,0.9623083339163141,6.069896758875924,9.318028797876845,31.140457746345152,37.32265435146138,29.587582807993524,32.696333925831645,46.36570450966022,46.120779470324415
42.44873176431128,15.752618778841475,0,0,0,0,0.2567826555324283,1.3770145181913505,0,0,0,0,0,0.48429160212975253,6.888683782936903,33.577933583519474,51.4767615675277,42.33151701325595,38.163365166025486,41.514448109999286
51.31705498341372,23.886618136906762,0,0,0,0,0,0,0,0,0,0,0,0,2.089649926411007,19.42913649003818,29.889975397138677,46.18879201806869,31.99340704781866,20.53321452371083
58.409432037525754,28.717259832577298,0,0,0,0,0,0,0,0,0,0,0,0.17992466033978693,4.267001592671046,25.642861853644472,16.251759489594917,37.00680406741665,36.92693880328946,29.730554297321945
59.018914487840256,35.034526887662906,0,0,0,0,0,0,0,0.2535423226949536,2.5983797623591407,3.074370036236512,1.8484747889813415,20.92338800776435,29.042287568256015,23.295615797349797,12.74876506725529,31.98956727434007,50.108555789305356,48.800091448386475
56.82975824376821,44.25905184488194,19.836144742863272,1.0561053338661812,10.779818589000715,16.743435290012908,7.112274398496096,14.619225598661874,16.238560351968765,16.068967534428307,19.881531959314174,20.844321623439875,19.948894524786247,31.24908015203194,35.7863146119243,37.27656905026821,35.69297280240708,50.468635760419154,66.20603256003842,69.45826223348347
52.61557612693651,38.89000562625829,30.431299287770035,1.4446811409960634,16.785779595316445,31.921666825634258,35.524400463137816,33.659747770534366,36.33705833831095,16.950260285287584,11.953457123943119,10.689435843240016,16.27774874033354,33.24777691874554,39.45217863476662,51.02673371323316,42.08827729898223,51.83748365723315,67.47471546190296,76.50045607029277
53.81991491935703,40.380997295705185,36.81612510402415,0.31600904635857174,6.000716636169021,34.25347227810553,46.016831134759286,33.72957275226399,32.31355617049968,22.05147421029307,10.61934008534029,7.2448816025654965,10.356636660623238,37.928224103115284,47.936824860673774,48.97220455089058,58.20507374305197,31.9539953803889,42.50245369988925,64.92234322000077
58.704599252103684,55.88341082604268,43.74263368741333,17.13258005395107,5.193952982650013,45.73934221867692,37.10469354087325,41.467866979217455,47.707882850546305,38.52496681225043,29.695317372078193,15.374229345655586,12.431814702267115,35.65324697574433,64.6697252363043,54.72229201222792,65.2247538126727,23.77050023279926,33.85393595414376,51.75143837650367
