V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
6.516274427851048,2.674613270723264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.857949804499787,1.3927629206522003,0,0,0,1.7168198805735555,3.485480144438033,1.6478208957813256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7744465935300248,0,0,0,0,0.569715336302798,1.0861692639077796,0.490451244949263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.8319769172227887,1.6533972526913179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.7932903157015463,0.7193024659901393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.814577321561845,5.214168248125182,2.8927404838264277,3.130548168186103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.447142777083503,1.5545628054821896,1.8465461100348028,1.9021967562404154,4.080570435775139,3.344261208354197,5.612648563793029,5.441317983086827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.100028805770092,0.7266318529682549,0.8701024295070207,0,0.7264528571496175,0.8602602459569417,5.393508649159508,6.83494769432431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6307355716481857,0,0,0,0,0,9.15492337361606,12.889862844770153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.35056449242519,3.3220512128864046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.516359925235497,13.706626612644857,7.253398884031216,0,0,0.0978836150589254,0
0,0,0,0,0,0,0,0,0,0,4.086976369199494,7.772864652305398,0,0,5.078349253189615,14.586619143971905,14.693580536799585,15.359006518025355,15.744008761306011,14.843273866871527,5.972257781597881,0.4055771950316299
0,0,0,0,0,0,0,0,0,0,2.9368047344581987,9.60325244721892,9.339598623205351,3.5953651719286372,5.524859779891172,18.694918945966563,20.995052424536404,19.172329861832463,19.96268616915687,15.346230121922053,12.470801659675686,10.903898293555823
0,0,0,0,0,0,0,0,0,1.987174411286877,6.575632560018207,7.812664544471616,9.923347834888904,4.7954141207186565,0.4736395286508927,4.762702177887801,13.67242095390564,17.583105368132124,16.807318425829603,4.877676274594067,0,0
0,0,0,0,0,0,0,0,0,4.088151958893913,13.886475053493445,12.90214398980842,14.234836727974724,12.486892936306829,15.187935162180302,14.292085240013543,13.53858818044641,15.901805941463227,17.43015691457429,11.4938665008945,0.2030444873161196,0
0,0,0,0,0,0,0,0,0,4.346200059192913,17.571903485717172,18.840355515407293,15.86769631811427,15.242626289746838,14.955547713984023,16.390585398949785,15.89598845571482,14.147558134205278,5.149548195378385,18.220978904397207,11.649187841796348,0.1394647753598324
0,0,0,0,0,0,0,0,0,2.08001096062351,10.374241549068717,16.710900870569404,19.899777465065338,19.61086625223743,13.207511268505804,11.352218948713686,13.660913688134706,10.956025240262958,5.331911121459054,0.006550445448786677,0,3.4145680458180854
0,0,0,0,0,0,0,0.9971013677376527,3.7745110033387324,0.27203178985660653,4.277069958045431,16.009475602677217,17.308803638529596,21.360454170068646,24.18574122236153,17.21895140591679,13.031478710365818,13.951434799475285,14.000513308935124,0,0.23953430048005292,0
0,0,0,0,0,0,0,0.24968646887248783,0.9754963473158121,0,0.4996339475703885,4.12232595822661,13.395495334585448,21.036378220570363,21.235471025472883,20.72622750955172,24.52244774591554,25.559181426179403,23.731563710340886,15.378405975836708,13.903159363482247,0.5529159968130478
