V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
37.12603187866981,37.615907874643234,35.18302366501845,32.62023835669306,29.940338771363606,27.49473998942929,33.47500123872858,38.48085405675888,40.02694990116768,43.00406407630739,43.499089572140186,44.02233221330971,44.031466598838264,45.02628794313452,49.401136833813915,53.336418357608366,55.81685952539743,56.83112034924344,55.64190930848536,55.335715694612404,54.476107903100875
37.8565050206557,38.6948220433687,37.80683661640225,34.35841508872606,29.375393090942147,27.567113817329492,31.645894820825227,38.12583441782857,41.568584265722926,43.566609778722096,44.49174501346574,44,44,47.927649158046734,52.862968850510754,54.44925324112249,57.860813133066586,58.88487135007394,56.467874904072346,64.45710203782446,64.18132667011976
35.70068707817129,35.206786050326265,35.8720089118614,33.81585861068148,28.927291922534437,28.512368588309442,32.45349581083266,39.67571734849527,44.499612070041756,47.582573534899126,47.4016108669653,44.478002832776006,45.012072560030695,45.0617590737013,49.76024284831752,55.947565890409386,58.9754420593281,68.41582682322706,66.11222210350557,55.44907053039046,55.5156768608198
32.80109258685867,32.459699926122816,33.38103607760523,33.82958329782005,29.76605327033576,27.14238821701363,27.94093136735156,37.9568441560231,43.128705598467576,45.31251487543646,46.28353855214992,44.06196338762092,47.07331216176802,47.35560204419289,52.189551143628584,56.41656288416625,58.17307139678122,60.09909167082117,59.1371463155844,52.96857961221184,47.25955619432753
31.975561805844954,31.49898207499362,31.23695270678208,31.266451671895744,31.276459395990813,28.186697157956914,26.39486078368443,30.08349870787914,37.29157901890356,43.684624860096775,47.60609379454749,46.81671279285388,45.5660744167995,52.31346890510706,57.798785738289936,57.41769113854268,57.56806023318751,58.09212291760406,57.551465446312456,56.63460251875955,55.53067257603926
32.694897869259165,30.623194563063215,28.84821745362985,27.61578768845894,28.81350207395778,27.172864781109546,22.73257887289673,23.709470839879053,33.598353991946304,40.448649723378004,39.33986499795141,40.249746886668234,49.64701694199726,54.84349230687907,55.19593271995054,56.06511731462019,54.54307932727878,52.30794495549281,51.97751473988033,52.91123392105578,54.295103548230756
31.727235049788803,28.694225181345594,29.025260185317187,30.13361398367242,30.64055185219567,27.207027808047997,22.583573078152618,21.373274352550133,24.71853165856607,32.82574644725594,40.43900601472434,43.54844873410376,49.62930841591006,53.47423614860052,53.071956368727854,52.598552049198176,52.65014287231465,52.93010489251026,52.89434632763145,53.466680146315014,53.0150496659939
37.39446116323789,34.713417376746506,33.34232094860262,32.00158694625493,31.53672324297514,31.28496253853598,29.14322796228017,31.968977275732335,36.766043736576925,42.6087022695038,48.87611963993595,48.10200933820415,46.05050171721135,47.849735817386424,49.13171055449314,44.246819939784146,45.492064625882506,50.30810846092221,51.66629798229448,51.09678227201513,50.771483337405876
48.869295462772584,51.008124807552235,46.37903547808533,35.3761752589933,31.386920063515493,29.02686935614956,27.191078043311624,29.18840203968781,37.84943596632222,40.65636243705002,46.64224409233655,46.12663358454229,42.0497583438803,43.841002959871126,48.50969933171956,49.030751034490805,44.563682669497695,47.912259758405355,50.367681755200344,50.72962902055853,52.39034954101206
42.33511253644307,48.67430678754287,49.9215808079174,49.068613112085494,39.79858337026087,30.65213217291974,32.2867445213605,40.557608161664824,43.06376301992442,42.016843007133176,43.15792633137005,46.9962072502923,46.556660953222675,45.557696163056775,46.65471153921794,41.9771037345972,40.006521035237945,39.75397761056562,42.127762717195594,46.15167897357073,48.02926789187552
