V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
8.787692891500635,9.927515507022509,12.851199941851712,13.805012257103286,16.246312280708082,14.772572435772995,11.562199383647087,13,12.105728912867042,9.821069592619397,15.521278445261354,30.071328760923755,28.311173786705936,24.113578850179586,24.85792328478166,23.387719333665867,19.643644668585615,19.572864731147018,19.392722578869414,19.14016228901208,18.49849524324407,16.853871656613578,14.99957764214475,20.8927089842492,21.024652743473332,21.35770194836149,20.7314215461556,19.144670199651763,18.072851513500723,16.260429997929666,18.540068402232247,19.024381300032463,20.245147469238017,20.760436045318695,22.06209819423067,20.95944369569274,18.18218117214262
10,9.766216720509338,9.167926061585302,9.745224812619977,11.221814703446222,11.050096922910111,11.064497222918472,12.22234885809467,11.471430477480045,9.554742027154488,12.966937171046606,21.668545004799547,20.776627210467463,18.158760564830985,17.280721884524105,16.700494430103763,15.22313079452311,16.571060696412076,20,22.08585550478162,27.388458373462843,27.02677333971506,26.219786535155897,26.50299622472778,26.517221776931148,26.554636120404105,25.612534730344287,23.222415049810078,22.797821261778854,25.229056580948924,34.11529021489221,32.62412530954236,28.845548432127504,24.98896362064128,15.221002293876204,16.354357860880064,19.22046189480198
8.844208185919989,9.8852157973154835,12.540070075417486,11.932776791025944,10.384801488401965,10.276328057014341,10.281753233419934,11,11.931949745071602,14.306366177055521,15.022340463629929,16.847145921345795,14.353824371253312,9.630673158306543,13.768354333604469,13.833673094862782,14,15.47630476542782,19.23171968167418,20.83920745236529,24.926662092586625,25.77348150442935,24.993918179236204,17.54161647466857,19.583738765570754,24.771953240713692,23.771052228460594,21.23099734606768,22.36129407195514,33.75394897779852,55.38661851641072,53.90837479438731,50.154903630994156,41.45490922433691,19.392907481813698,18.782176375587508,17.22904426753831
9.285837470626413,10.35980707371413,13.096367488804072,13.364307563106232,14.044083842020667,13.546634183632232,12.027618938580297,11.380243423856514,13.354868661569494,18.380103370672234,16.24706773422575,10.820069245028392,7.98203915967939,5.099266784378817,16.13965854929305,16.071800015706373,15.899262431233387,16.599237970647817,18.37984917692663,17.765080119957684,16.201237448982784,16.833237889656797,16.3012520406965,10.860078452876081,12.017168254556875,14.959384831563732,14.879606478754319,14.677055371818524,16.986064870576303,32.540496365760006,57.151585738021176,54.94372184342737,49.33526196348244,43.20317599180058,27.61908334677005,24.983700348072613,18.28712098974422
11.493271850892711,11.497294265392098,11.505742549598725,13.409685483482665,18.24756075225656,17.825383840038537,15.410052221724378,12,13.5520332930108,17.496749879118966,13.792467428600904,4.37570286884997,3.8110760780850934,5.195532439866567,12.36606973246782,14.662614265950051,20.502246622514008,19.760361821585658,17.873324960730855,15.439846579798658,9.248829152852124,9.212997791177303,8.769523082328668,7.8729509590193345,8.04889032814575,8.496855773435641,7.898501297270954,6.375919485949652,9.96962057320042,23.51766556724275,34.71470187096718,33.899332239893276,31.826490019111436,29.083322580673833,22.103864847851263,21.33003999675317,19.36172835875047
9.744782629102188,11.159403581540609,14.744289848671711,15.171740790555102,16.256142161509903,16.854559167803146,17.0957599858884,13.858309418778244,13.550581669352706,12.770868950865125,10.785445046792688,5.742824368913431,5.28274097211974,3.799410667621398,3,6.4449023367548834,15.203309487794673,14.066183932846146,11.173520319590619,9.963942765526165,6.886115768620445,6.845600400263864,6.6379976120246695,6.371392330061979,7.209005652780437,9.343458320965476,9.416406013691839,9.601401551533879,10.985298468770658,13.675187250659913,11.537369183537418,10.89424148578901,9.255809423366431,10.17179292583943,12.510659758369574,12.896254531191522,13.882184347109929
11.36810074357956,12.993812368357977,17.103563088992725,17.23664997578065,17.573468564507735,17.56062892313389,17.692147248063822,18.102114023998777,16.46211320890925,12.305081741403413,11.219962263315661,8.468486607270613,7.978247932836339,6.197618661577544,4.835070712796627,4.656229628921147,4.20188269797136,4.3804950849152355,4.83488570367884,5.192021933956637,6.101012647235417,6.532923883938138,7.454562615590332,7.000000000000001,9.149920762329977,14.632795166894569,14.351220247997725,13.632661748050085,13.276619754720004,10.32400586152834,5.10278605052613,5.917482541547249,8,8.4585652464937109,9.631955508365111,10.090065021314237,11.263370723428412
12.727620648695785,13.992005647090126,17.182180232896755,18.240085645499647,20.909956104237136,19.74962766166822,17.512337610647638,19.27383809862824,19.016020622634084,18.362940919439637,16.79288389267221,12.814156354663924,12.68373817772687,11.840381117966082,10.539066361201103,11.870609438125756,15.253801486125953,14.844272358072837,13.802988248030898,13.394019629261095,12.352566073673268,14.524254509028596,18.526972444758112,14.619039779937479,15.160455122848365,16.54040114278224,16.667943872002745,16.993526488512884,18.116980534342243,20.32543123396711,18.62575842414563,18.705677218767022,18.905429638935612,19.59743088147352,21.367638536469343,19.408485644741408,14.368290528263143
13.28095988615889,13.792255906407814,15.077821086901185,16.702177795537548,20.795288579558427,20.976763831960735,21.17351222969013,20.511534982701622,20.286083120868597,19.717301372051843,19.273843069700835,18.15124625098455,18.674070795592016,18.99162103446191,16.433734163923745,19.903556730869354,28.716799701452764,29.4085411618832,31.167930841161972,28.120324925668562,20.358423614968927,25.928354130426186,35.70714863638203,24.414788102577273,23.151395318683342,19.924127350240365,20.565357775965307,22.206211874950373,25.092371940981753,33.60992451442821,36.48689707838457,35.60186006827216,33.33008714931142,33.92376443021076,35.4512600031561,30.981636749802313,19.481862455830193
12.71045988244676,14.336837400308433,18.419934358336533,19.70441483258687,22.935697145059287,23.1375852712166,24.03017334960996,25.000000000000004,24.166822169117975,22.063081813134563,22.24588442049987,22.70850192894645,21.941794514750992,20.318255984700258,21.124860807051885,24.53304499865817,33.18698801014757,35.039427229081994,39.75072235578082,35.16361755406418,23.478934795366712,26.623311034375355,30.559637739635093,20.125386679035543,18.831149747695708,15.519661048208752,15.799965602216092,16.518727225844298,17.84887824332799,23.07870655915893,27.743304713666895,27.76910926071544,27.839471690689017,27.696508596324396,27.327605438234855,25.37474198269527,20.331657161958077
16.80751981839849,17.60266119310446,19.597225458738787,19.497774905055742,19.247611637375655,20.11632911806662,23.266594181974927,25.700421378625766,26.211746478145223,27.5007067451121,27.003819256669512,25.749805194410612,24.022188169855358,22.847522206516352,30.947510290102503,32.629844562963385,36.90108084681035,35.122934787289175,30.600733798353897,29.769101506641043,27.650156378812003,28.354147786547998,27.633685843569296,21.2004704931026,18.826638021756626,12.750221035637027,12.736420954681893,12.700355210202067,11.958314177963718,13.816449695431514,23.504346630530453,25.865351353497974,31.948067972953698,32.96633918204579,35.596465063341064,34.231791599066725,30.70230767704486
24.07990099081032,22.749137641775185,19.424826829586877,18.941045066792974,17.730939392224226,18.563394977584313,22.559164992255234,27.345920905704098,28.45082238512748,31.2337528290048,30.011448926479474,26.925972409700975,25.561712861899956,26.274011009547724,36.81654334737865,34.95643879738329,30.235759275619156,29.799811149360746,28.69105356447487,28.50664891127451,28.036661555883153,26.32797427700084,20.38392837681133,16.345651415310577,16.733821780680536,17.72877215028887,16.780981064283843,14.345887822788619,13.883187732368263,17.917752983534655,31.384579482767865,31.771557410202973,32.77083366757115,32.835365765175275,33,31.757092519791136,28.531359820221844
29.02708151436685,28.273478528112186,26.394799274546788,25.243480830795274,22.367592944848496,21.691909535972464,21.98797237677,26.975106178344046,26.795010224918236,26.34149127005625,24.90757481706977,21.293091784890592,22.22698514780854,24.593747898570335,24.611080886926086,24.624661997790263,24.65875952595824,25.395811133283694,27.270102673001308,28.039174818219337,30,27.37958374928938,19.839684565680123,17.682723588155273,17.751395607993384,17.926816757125593,17.29820554928794,15.683196384561072,15.976816070168805,20.887117933766607,31.607013389254032,33.102413212484564,36.973806321019424,35.20159609848201,30.603870137639454,28.594225470273287,23.37029739700742
29.30964501908643,29.019561120915732,28.297402534929756,26.774457916145014,22.97434752585627,22.31801193427531,20.753623417540037,20.95189847380742,21.138157711207604,21.60477127223808,20.580889718946366,18,18,19.139767183355787,22.02190815768927,22.200059658795812,22.652195962868213,22.468127351971177,22.000000000000004,23.304347489252194,26.630252311371493,24.570457277841957,19.407746186130957,19.674144649126145,18.279184735316893,14.697402649792524,15.34185287248625,17,18.960908542881345,25.513342024308013,29.362960189027802,29.522677943688514,29.933374060040013,28.18265380849014,23.633896682441247,23.632978006932976,23.632006173888986
23.99731016375813,22.848897803600337,19.998181976313845,18.183850699274508,13.666889488195618,14.43108741483721,14.622176001484968,10.335580275287008,9.95589912463076,9.002525163690052,10.331177813450225,13.673562894656397,13.863008765399206,15.759098409635962,19.346092426482606,18.402081753644307,16.008059643972505,16.948225026254974,19.338732892530366,19.805992093120995,20.998056364910326,18.751036083037878,14.312901631456677,17.67216993132835,17.484827244574724,17.00402591447335,16.444204200305435,15.001883680537505,20.11214614259822,33.88850372063561,35.33310561702259,30.979444960672687,19.666514282549354,20.036645144490045,21.002352430374913,20.633662455137923,19.66799093415368
17.364060525163353,16.112684572244206,13.012261578262045,11.366882344388744,7.277392860787876,7.943000813527988,8.757381971164394,6.643816445594358,6.362102193064797,5.657246603425769,5.844175644620254,6.314054750225139,6.508713212463013,6.623225128563564,5.671593783806468,5.865843811266965,6.358137324287522,7.7736983213343365,11.373046180872137,13.537381447690535,19.059244485763447,16.702866142227062,10.118623227044528,8.700543113471713,8.608253730221794,8.371225283597,8.921314844690581,10.342539577222247,18.434943871284233,37.72632749183245,33.39417893383743,27.93734807901887,13.732855616021592,15.574340062522065,20.38789316911002,18.826370884739312,14.735581179711343
14.601627048832281,13.56302972236724,11.000000000000002,11.970302289209988,14.37629407545441,15.329932728248327,16.332919065300718,12.92026837981869,11.970193793519615,9.594674259922291,9.33257474832805,8.675775327361789,8.107589803667192,6.200337580021766,5,4.525704266632114,3.324083525739371,3.713503251666307,4.703679127561532,5.928829965494165,9.055356304844068,9.320502861287483,8.408328089004808,4.324204826780902,3.9538689638704567,3,6.573918315283,15.813264947804173,19.58088602692176,27.683690253742057,23.350603628899165,17.801048705789217,3.3249074823366582,5.3563728107451345,10.674852848823816,8.731929213980557,3.627085960416622
15.828111764355262,13.972737951377198,9.396658974111437,9.397217714958948,9.397738492190205,10.178587677855223,12.80518140057315,14.517404518924314,14.015553013261826,12.759682094495874,11.494389164195688,8.319935809517306,8.024163677625774,6.9955575926625215,6.279313386166287,5.815099129861919,4.639589336324124,4.3458304604485765,3.598956803234523,4.083380477754068,5.319818423996098,6.005073795286381,7.166340203660343,5.639831928838394,6.422361532766621,8.44032223428461,13.468500356175067,26.47832451979275,24.586753023190766,18.54007985895969,15.591813922272102,12.294073590026429,3.6793814075210047,4.715292845413016,7.4331339845697215,7.931385859018345,9.247897975901026
6.050122809973698,5.761391571912841,5.050861604535737,5.142363704841166,5.36767286001904,5.367865977944659,5.081065563571364,4.36820665920399,5.2267289866120965,7.368486601155466,7.924054336929114,9.315647098164918,9.330731585057563,9.26410997580123,9.000000000000002,8.32925671146278,6.631011924649244,6.378919936080345,5.73798938018916,5.811699391267083,6,5.158266197241327,3.678544313093376,5.4218637307267095,9.84600338551858,21.262920961472734,21.2485205655919,21.211045175899862,15.966328702669074,2.2284358273270786,2,2.014184623834443,2.05101043683045,2.472543784295552,3.5828475223927585,7.83538939646258,19.069432387882685
