V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
5.662835084679894,6.368234935286778,6.37002607579199,6.02714533852927,7.0024521479141075,7.768482633666676,8.24426057023255,6.354812038370292,5.886164203457453,7.5149489786041235,6.576950897670559,6.467352431537458,3.403456646063479,0,0.09915719152595916,4.343600754412266,7.6342874036788855,7.652279130752093,6.842039892792478,5.8649830386914354,6.967426038940306,5.269022842626386
7.932084283185346,7.843565321192184,6.568723275406842,5.490249005569265,7.855416677122913,8.993083813801341,8.859555683259238,9.02249965038576,9.487993389975424,8,8.020597183445078,8.18360960118511,0,0.1313570685297687,3.5300518972283235,7.924762664149494,6.017003235534847,6.370109736520438,4.647938187195936,7.389954669946617,6.60426892488978,6.83396590695175
39.39238050311138,19.604246606384972,16.18371328055703,3.963992307742071,7.045304486038187,8.035142611643304,11.337840308498151,9.492885389021525,8.360826437718359,8.479467850141553,7.470585851109411,7.108624810549008,0.9520529495893295,0.4260460370626932,7.91040906386673,7.0081845146943875,6.004600543133854,5.931653452787728,2.8313725550187328,7.098338222518567,5.9814400705820026,5.560574382877624
36.313645466840214,30.5719926953555,23.606548259476366,14.863506188074359,10.372297660004854,7.833740175860324,10.927797630220983,8.299884979189374,8.086829307441498,7.632444248119279,4.061633350416286,6.896321919315681,4.883173822860927,3.29751882757521,7.835421268377863,5.126990953985749,5.932459841283374,5.067217037225207,6.028975964480792,6.477581536359041,7.063207879087832,4.696147845136327
14.537646145991431,20.16241278919212,22.018501045390515,28.73225440678464,18.052959939044023,14.332963866719131,12.898853916548626,11.335589387783399,9.474299037921211,8.33667752284759,5.454722684241545,8.086965290630264,8.882180722360575,7.436675676557545,6.950196044094761,6.431813412792694,7.401704101482069,7.827461164276179,9.408619059128664,8.713149180217272,8.434880575557228,1.8958917010732321
8.213109914956775,11.341111165482472,24.41594318735212,41.96241433597663,22.510139076180796,36.10901225456125,25.316509269932563,15.508354685983878,9.944574671811726,9.414267472262996,8.952866619437064,9.02312824127894,13.931387386808666,17.030995215429925,13.361280672167869,9.984370859281427,10.433728655916303,11.075136626996752,11.74920228604217,11.174246893840861,12.112503845085103,6.2311414830045875
2.9489040647654177,6.223157692923057,26.92645463523937,49.65708179241977,25.062867283699102,51.96737730173354,33.47900757627836,15.558544212167464,8.972201345319148,9.290870950116972,7.354359652106477,7.436423150671288,11.956528913726153,15.906086948724493,13.726867240651064,9.651208530306327,10.003838342567793,8.644399859093083,8.01833554896551,11.738170106530198,20.057890056960858,12.52751987404261
6.340659266800388,7.2786039258221695,20.784734884605424,30.271580287537994,25.777425596704102,33.704754385528794,22.432201357812254,13.138001094675456,9.221733133710881,9.618990230137035,6.858492017220764,5.378370262131622,4.288080968067778,3.6138998599695173,7.610487269888065,8.409729103319957,7.74403294410689,5.942998842728396,5.908054827782484,9.941987165737748,21.39234037919077,20.939354156334115
9.179476426334594,11.732900022439702,10.593290414462484,7.240972497964145,13.22619952943868,11.558810369122643,6.791307416077368,5.76010238768735,8.975334413305417,9.325290077235884,8.161619584455455,5.565138928474781,2.8587085469358824,2.7733081150116763,7.592250903671982,8.118030619759177,8.238254080240992,6.751445461014498,6.075100354380102,8.029180026897897,13.511676013741685,17.831655150254495
7.912935298727073,10.254632877131995,6.9859646344730475,5.31300890112982,6.944877817184089,4.025149655801603,0.8963214936913249,2.1490520018792267,7.518918621923475,7.74305342289267,7.080039569183522,7.010747208368862,1.7221796694448481,3.3316847252783766,5.5296861486638464,7.885639923139384,8.045305605065074,9.232271975818312,4.12683155689133,5.09229382682305,5.11553389610996,6.553919199798242
2.590767249502037,3.144363382720252,2.696942294980598,4.152624596509107,8.359609065273766,5.345831770487516,4.934936480673389,4.180352256006332,5.86035589267836,3.713650035981404,6.1004276084145665,5.255053275570784,0.6154986595720424,3.1409587899878555,2.4269898142050335,6.367587406580521,6.134465644469524,9.734791631390769,2.6176596941287738,2.7667847570320436,4.574899863095101,8.060992305881152
4.016724219578194,4.456007832144555,4.858270628592147,7.298340041368917,9.098485215407354,7.158377469959817,7.630839211864664,6.672115815436436,5.828926731529807,2.90924674868669,3.3573797068458817,1.5639398640061701,2.8818021529896565,6.007335060204561,3.9848304579659515,4.471836107835139,5.142115241898627,7.454803005995167,5.591137201828692,8.768303156547494,7.117884919916095,10.248305125300245
6.586282466322848,6.362989481447554,6.819441836258436,8.337558533294972,6.842826934697555,3.8055927812225887,3.6416099114106952,6.328743313353428,6.261253529789778,5.16516695307216,2.9019243343575116,1.249214643928427,6.329924191661379,7.3012756561669345,6.330584319700847,5.568592804263681,6.328180053376929,7.176451906856613,6.0095591595292115,10.640287374886894,2.873265112225802,4.870455419967838
7.277538712741337,6,5.943580524888526,5.9609289521635915,6.111283547887757,4.0462082613024375,3.4908490016445644,5.410981250345979,5.506103294006471,7.388749290075042,6.144634430966262,5.180901014017258,6.763892425466398,5.676994790197636,4.841336789049074,6.5296874387357375,8.618716364125925,8.794687510249286,6.38286676944117,5.686843605868606,2.673496912038749,1.2936892609830295
7.181698834905522,6.4846599252968185,5.760225885979653,5.331659080295525,6.590423264881878,7.083746149178738,6.56132693617185,5.524795623550182,4.6590003517995715,6.866926028456255,7.346936952122154,8.017639086136843,6.392588378647333,6.108347079177266,6.666118401028109,7.358973735546932,7.123381357783764,6.3616505709955495,3.9956723667003042,1.5151462517752483,1.8942275407507656,1.4297457585191191
8.133917155369751,7.545933448063574,6.67848085213863,4.785115888713939,4.6995133571635845,5.776784297127868,4.751056288204592,5.357280318779589,5.504183741410271,6.861813250770564,7.649892607162209,7.879640168884752,7.381293796201788,7.375957194086029,8.151090873991254,6.803651213736267,6.05854084032918,6.017742061430604,5.419096125160449,7.070769877750816,2.3131242774769665,8.05182630029619
8.431079871033443,8.984591633251195,8.561825674165505,4.46041782764984,3.538674351864879,3.8752269504500454,1.1788504473123504,3.49346066835383,7.796328040522265,10.069662900495445,10.912237436894099,9.66787764962252,8.514140720996966,9.021738250388461,9.505748585298102,7.940062211112557,10.467636200805739,8.356606485292511,6.7428846098288044,9.521266074019405,4.4394802971716025,13.348605522558854
