V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
11.842920110853093,10.77000358530582,9.598898619299133,5.526397693433675,2.0005022162985053,3.1674116191175403,2.21288375195678,0.5905813758842291,0,1.2120970123199553,2.143377979462758,1.6665020441265974,2.409732929121044,3.222539565472112,4.874683169853669,5.992763714294051,5.057086253141064,6.537059865609858,7.4609970866325614,6.614906385857607,7.690517146766414,8.868464991775197,6.532280212080199,4.318979601301243,4.654326450192947,4.640619832412458,4.747577022754062,4.839692833769695,3.4663807096644255,2,3.1574860783630267,3.697819476368242,2.9101984915953176
5.128571901149514,5.193011857942409,5.230805349202169,4.066119671294358,2.9275873952018303,3.0000000000000004,3.81398012136248,4.478946063907676,4.353263654129899,6.258021859305191,7.977524015375262,10.353623493868076,14.043283801612676,15.221756982147378,13.737723434609368,9.518306115534797,6.760192258788893,7.26818464304383,7.903928315540622,8,8.092446398010138,8.234327135114025,5.892394141211051,3.6720691841202715,3.699497645666202,3.7269098760168,4.271690016538946,4.781685643074702,3.662292454260964,2.581801757503418,5.373866393098003,7.131022152891147,6.326635948931727
5.000000000000001,5.531886432907544,5.94975270857127,6.899195030175477,7.609962660920726,7.540623082279931,7.58835369941686,3.741340751184177,0.6671522027944927,1.5355081648056226,2.288745893141206,8.933433463157325,11.800601656031384,10.02526567571045,12.731194260060356,12.161674175700883,10.024452550815798,9.969370412554547,10.065499384437322,10.542847291508137,7.510258291188412,4.937975149255622,4.250387408027324,4.397014610848089,4.938528262033728,4.543772673024317,4.104651145490558,4,4.1023836920606955,4.155458355154259,7.981170922703308,10.747773042772794,10.53675841606242
5,6.16522712379315,6.9456666707453545,7.567551323419742,7.453446551384712,7.095959895018404,6.048778088050893,4.258613600711402,3.4499462866727866,1.4590986780870077,0.16517521010909267,7.453783921586018,7.835279714341087,4.826428087221036,4.405490507141819,5.092890243193119,5.735760599937347,6.2743525739953245,6.65298646628927,8.187275516338477,7.3399853168861755,6.049795602671805,5.606634490378488,6.119024590072534,6.642101180747464,7.1605940324650135,7.2270335794087055,5.9199926299350345,5.069499581926552,5,7.603505846374624,9.690405470156914,9.934624956991215
3.7648637606571747,2.536871628815763,2.292095916519268,2.407625983227157,3.0451361615423105,3.4001768911221917,5.573339669393529,7.220053098984831,7.433615070029062,2.661626216853164,0,6.6318060133774255,8.871714360028992,7.946563537253712,5.956083841560532,3.3143419788105115,2.504089108477616,3.1728868463797077,3.5591509782860973,4.604921164508415,5.47602122874079,5.641622063702162,5.881707500349429,5.804926477341853,5.7239470852775245,6.636344064554747,7.168123929041864,6.815001845098408,6.314835062349491,6.139169133955225,6.253913596491458,6.668392617668239,6.8855327601445175
2.3280556453157555,3.004996493751372,3.8749902927899886,4.475678758806763,3.552230427419224,3,4.522881724412666,5.353494207441756,4.27256033245059,2.927591139702494,2.47998418093061,6.487840904549691,7.174253163866425,6.644302139430612,6.74424221100411,2.4726861198378747,0.5122462501789214,2.72049737620339,3.7163469494495796,2.9448734627768625,2.8351989277539706,2.9746612439307625,3.2476936058760533,5.386023258610858,6.267903834357473,6.925887626712791,7.213103643010803,6.245096341143679,5.4442530068358845,5.303462391086851,5.865733360366152,6.446027602073419,6.573638844322562
2.1100501083506313,3.852620978296787,4.933409659856223,1.6533585395994481,2.9553119301116566,3.8917876727459526,2.1486965307757036,1.54367899833927,4.460149861773761,3.0862502617869536,2.1774200291230676,5.228268071768779,7.265237581884055,7.56230543283813,6.033936396830209,4.241530100913335,1.0149462288515092,1.3223756283706822,1.863191285746521,1.9738404249549677,2.497440922802737,2.6710370525202443,4.568356408225069,6.5135935922624215,7.000000000000001,7.7274712220651,8,7.102051791435098,5.159746660932676,4.561440688727444,5.137079404490212,5.347898119304848,5.397620320394912
2.671622345419055,4.282727932665923,5.000000000000001,1.1715910717657767,3.0633940786293725,4,5.049085331994034,5.299987448037383,5.171806888639135,3.3771728621137065,2.818498731665003,4.638394728693641,8.563859110006508,9.554145992277098,7.2238720428737455,5.348157195697653,5.115219681014009,4.712705428250834,4.540961883665214,4.707010847197837,2.8753903528504945,2.333038630359586,5.925085848282709,7.000000000000002,7,6.827466932855723,6.803189399932945,6.830563144852892,6.746407892298232,6.672107072697412,5.4417182806676365,3.4724358364076853,3
5.801611274363723,4.206105076940799,4.074760761891202,5.203702505537778,5.716421644882457,5.7672406060566495,6.653585241050314,6.8559149124332315,5.351796678983335,4.051851389749441,3.814417676022075,6.715639920867258,9.497445706623596,9.999999999999998,8.185152598861483,7.332963116263206,12.372078438943547,9.741793852842973,8.816461461695512,7.642133271175823,5.207167101147794,4.651543480258318,5.4929886646100785,5.729119785726364,7.270070696705211,5.315941397960744,4.811335371929729,4.838708113200673,6.029839220816344,6.340107371498639,5.6330623762833625,3.036223208597769,2.487664206073302
6.554259784999434,6.675217966245712,6.763462908593002,5.335586840979586,5.866918893922623,6,7.5882098547389045,7.851832518892446,6.13496001674913,2.8668650112006038,2.3793263921323566,1.7432333218895726,8.110442115281996,9.231085893959001,4.966131456265361,4.293302303288054,14.903793567719678,10.989358158696442,10,8.879539085115512,6.9664903220455505,6.658810553749768,6.342237521340745,6.262731594213452,4.0511403077937596,2.935507609313145,2.819480977590688,3.831600829436264,5.815645192672123,6.098452489019814,5.613553420307095,4.2963016611289095,2.295483051805845
