V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
9.160731393815352,10.424922985800134,22.36209915752887,20.463652272518964,20.060433478357236,13.561625807789856,9.054936017310004,3.102828736821972,3.090286837558246,2.5379240049529805,1.8562506323392496,0,0.09867442017616994,1.3639349952736357,1.3248980640555568,1,1.0457348239710313,1.642638565451666,2,2,2.9448134526975522,15.598418632095564,18.78244848375567,3.891015374350881,2.3897426830078365,2.083607700026362,3.099110033848986,2
8.525083807067727,14.160893755750173,16.019682366830818,9.461453429950204,8.991865788825347,2.9896625285587923,2,2,2.0000000000000004,2.0426613081603007,2.19964929866548,0.3894983730823218,0.6169120675433087,2.685953695448216,2.245871612319646,1.3331704396627706,1.4889943719310437,3.5148062903858746,7.878959741943876,8.093582397719977,9.028354822856258,20.30908948554887,19.333103183377638,3.779069890554133,3.6346092362258355,2.3347229154464206,3.51412315159074,2.3300354295227703
4.060309212781291,10.49327354843834,9.798705154350266,2,1.9315462116108424,1.6045746505125842,2.5789624453327398,3.3300325727508,3.2308076767559775,2.7977507331194884,2.4407850843569947,1.3868796887506702,1.5715528591765584,2.8867218545070013,2.659827665572394,2.6611073852501845,4.0084103364278505,14.373341605865939,25.458343401650332,25.37183101810851,24.263955003833136,15.52969069050758,4.073136456971199,2.5633655544562686,2.909459851172234,4.551885218079795,2.366731445742523,3.675186497714475
15.714777438758425,17.30783118834837,16.157881184787964,13.438470692768405,12.32355980197757,7.724640774211354,6.2032853688169824,8.5257900186997,8.180857284928065,6.160763268040987,2.5275730759876334,3.1527835765338414,2.828923681078211,1.460143276266462,3.702987851153686,12.19842833258422,15.727274599303236,36.124461669036066,35.92699759871922,29.543503153576136,29.416280839651407,25.615085601372808,9.043606602850769,7.0397266629766,7.854795771366528,12.322917040317202,2.6946845222483793,2
34.476535792109196,30.89723608569827,29.607434990785862,31.43113399866739,30.334661579440812,24.76280679891418,18.221495271905063,16.94293151429689,16.430395674165183,14.095528076240978,9.945105837311656,4.23671423325737,3.9008843578849905,3.3018357407879524,11.220181537312996,28.674679238323886,30.52694011540886,39.29270473246555,41.617144712718094,33.15309710067553,35.12942237637928,42.300040768393906,33.970835598296034,29,27.97322742520317,19.620694581713312,3.4944258295342028,1.842814613648521
45.166311647162374,41.10901129369696,40.053466450399505,43.4128866631106,41.87686660284584,35.755263851494306,30.41807741118962,28.532251580160057,28.62579355092071,28.715795610864443,21.077122099630177,2.6209752376835516,2.716051582803396,6.570303946253798,20.860064448046558,27.354590844527674,29.40458642495565,36.73393202010195,37.90211201121069,40.33261442994668,42.245863740102564,46.285728933380355,33.81346303602662,25.21136561381018,28.95972000087123,35.46012808676145,11.791031593660044,3.6277747480399123
40.991594811829266,41.0927472929184,38.735904180035455,42.637035806675534,40.352155722688366,32.51131732823181,31.699669742711436,34.8356821820524,36.31812149346583,38.00284970916566,23.32160754441732,2.376406829027673,2.5229921893080203,8.735796262071123,26.427690290971935,28.56070865198275,29.626425139945557,32.71989562816427,33.36453319315388,38.721823559658496,42.81500987063889,48.45985836396959,26.612192675580143,14.274613582463115,19.190344126208068,33.34229268927857,21.86183260144288,21.191260201200908
23.77285075880628,36.99389579532373,34.92919911440566,35.446131343196434,32.82284539210759,29.44716450418042,29.220683018589078,29.848780618195484,29.450097599840685,27.08849681128147,17.91060201482646,3.3737890835264746,5.287128233338551,16.24353889685935,32.70401620800522,33.68252722706033,35.75829451401463,39.682375725153825,33.03067573660191,24,30.375652601032634,45.157299526314254,37.41243080081328,27.506387169468482,25.604667410430906,30.862615709819508,37.747059233423784,38.85064525472055
16.603307141257016,36.46750337745817,37.49515551983088,35.2799541678891,29.62794693694158,26.99906039965464,25.557355062339685,23.253179743778468,16.913751338888165,9.656872091800656,9.259715070110813,11.423430515307532,15.28810714305589,28.327457590858074,36.96529274900727,36.77828582493858,39.96448379303632,44.943298799822415,36.118362514582046,28.656262624844047,31.921142758723995,37.673716254158514,32.381393920097764,30.999999999999996,30.458247804722642,31.538802406588268,36.78861702002213,36.972785654173464
25.87753881641244,27.953800887106645,25.61438744278362,25.537838238501763,24.265041962656525,22.74479130041,21.560860570986975,19.496000455451238,14.428648593881046,12.451922751803764,16.986511904598633,26.095179721662383,26.416179207816548,29.592294786672607,37.02575108462302,40.45252906868601,44.06013965422583,45.177883142875636,43.46426689074802,42.256067755837364,40.64711912728377,35.595024732773936,30.52934590210519,28.39958052097891,27.581395449988477,25.725037009451796,27.17727217598174,29.991053212860372
35.47206872254671,29.06875988364041,22.84912115613061,22.843251155525493,22.8789432188117,23.24097265598029,24.928678372425775,24.12811486332169,24.867302554870065,28.078998026493508,28.239927531536352,28.467880029294637,27.44153706695794,25.497465911309725,26.323691117027767,29.641363094809343,37.45937822830284,41.591210338656154,41.63528918997491,39.86477563661927,37.6954238425962,31.269304369356295,23.46725688446639,17.80257911863289,20.094643323768956,26.021509764444303,26.869243002307975,22.443216293237796
37.548705047991746,32.97100072691397,25.170630976176234,24.133108971475913,23.47043398162111,25.634654656813495,26.52879682286778,23.814401532351482,21.77277745694598,27.46427627257858,31.151606303450343,29.313820399057875,26.184265976303124,26.273630418626293,27.64215115104404,27.36766242029663,28.486114847712027,30.944528392052952,31.264870860190232,31.25218705826623,34.26489828165655,35.45835452075015,27.33561753638801,21.562442017043615,22.212009135192865,26.96266163365107,23.8134657302886,15.064707270545831
31.913883901165573,21.048190792972616,15.999999999999998,18.29231453769425,22.58231711375375,22.22022629854571,19.41231302218294,18.81256209317782,20.51406823352713,29.835465924455804,37.62519853675465,35.426649438875025,30.847017996870495,29.237886736680302,29.955380665153704,28.788237930835027,28.332735291759,30.584726930066346,31.737742560567142,32.82781876648846,38.29022844983388,44.013445326748,44.55664817779815,39.4801960316974,33.66627173955236,35.59819783614684,36.24866371581385,26.380263531830614
26.884429652735083,21.157977348039676,26.190844851929384,26.82062801068565,26.29929245754741,22.637313677429812,20.28662116663856,22.160800544113847,27.741588563306017,32.64098915815474,34.0225251246468,34.46667878546478,34.18519806756137,32.41626646411823,31.368309888769176,29.969164219717563,29.544130274304347,29.69434937641973,28.40355793701665,30.01981317727273,34.664755092636796,38.72887787255962,39.4071636250702,37.54614142036543,35.24624774382913,33.065959342693205,30.67107912152862,19.62093630761212
22.413185198755826,32.169012832915826,40.37860264450567,35.646270008064356,29.286308011452242,26.986093248025185,26.426043258195914,25.97522444147214,27.59450006619949,27.31185901738364,24.934758123050514,24.32373477076069,24.65952658957711,26.72961299480076,27.80738945949811,28.002431345558584,29.90107406904236,26.837652400816914,21.514062321601962,25.787494808509294,32.494129845811955,37.92842714497519,41.20097069517833,39.05205168876289,34.32256664028548,28.202361035629103,24.450486814066256,14.41184685583417
24.022324371058737,38.35438662788557,40.63974167949951,36.14106495127405,28.200420484415112,21.682897391740383,18.95493283597977,16.386410417419828,14.41355864843398,13.377287301105646,12.128788558615756,9.647608242398485,8.50315420037166,13.617244523076034,17.40892484233732,19.689262810732206,20.48270444495705,19.87122636727699,20.455816970592075,23.943240542380487,30.91453370844084,37.58323123115641,40.61148164224008,38.747687112414496,35.805299506878974,31.382815079669495,28.584370076990485,23.011249605018286
37.593772140953014,44.73403827632194,41.29674825810657,35.03711775438355,18.812586712827564,7.158187802012478,5.054357266387241,3.4044539256872044,1.782458129871872,1.8311179676089822,2,1.80636061556945,2.216300246640024,6.271036006574514,9.004008886009844,12.128207386009503,14.991744402405853,15.042990565050296,14.7626394289743,18.879458398600264,28.407922165377727,34.08510915880585,33.32079099341701,34.74645063262109,34.060275093164485,15.690732864705259,2.2796617118891116,10.706760406154459
45.19609478223144,44.50527642420446,41.72683391883168,35.07902320088419,14.732283581585907,2.3841043074209134,1.418187809875671,1.7525264715415891,1.6435483299867573,1.5208209177639027,1.6382821781316212,1.4747243258468128,1.7217438272165766,12.61424083710199,20.137703877803037,26.065735792203665,25.13231775644423,23.8910995757559,25.48224930290246,23.29928498949588,23.136049496693737,27.85580619572589,25.085434798724688,18.999978859196897,19.417668337379027,12.138529896524533,5.646666693452891,3.4756498614492752
41.888882952334974,36.03645300161968,32.48835208431636,30.556199702230032,19.44166663947981,7.336226481590163,4.077848514007787,2.526209058885784,2.0886158557965855,5.425221364961963,7.104728167443592,8.747019730208025,13.057002589825126,25.260401482374462,31.660984895064,41.185945003010474,42.10522781305533,40.83613434634587,42.24658085516893,40.0788003364873,32.07140274566106,24.727697460473653,22.71475291266068,22.410327957332974,24.16146551273318,20.07704862119612,16.538455121804084,7.711609584083813
