V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
17.720325804276108,19.09082414203102,19.938024901081448,21.88428767691745,24.269176487726668,17.77559414295224,13.802762690454827,12.829945222720673,17.81992051905521,20.820091775008144,20.567105057019617,22.876367452443485,26.317054605902904,29.71325824218118,31.092065413700105,23.912566834780666,19.940284068940226,22.41303369917869,23.858841828189014,24.195680935147493,23.9550864116071,21.234588295867376,19.607231712822024,20.55041054945149,21.315127922884358,23.771936500400578,25.61388147936296,25.96675467701442
29.60706323434622,28.959801201185044,28.785579131150776,29.557902340995952,25.269737906393367,24.17026131815811,25.589926249749873,18.605201690464888,14.781693840115613,16.98587698909474,18,21.111288889537484,20.734826165810517,23.24107281706935,26.433337377231155,25.121851639107472,24.951367464468348,28.028818965280813,30.146405936445866,28.406315665368126,25.120032134141688,22.21981743473182,21.3375272749823,20.639879137077607,22.33252660901875,28.957002394005126,32.58194702933306,27.250151971970638
34.10849531238554,27.169069232780245,22.18893357769086,20.978395489989275,21.167657493563837,20.55660998736116,19.443305257156783,20.595379731798182,21.25302934651213,19.859321250528232,18.827728869201984,14.880366411498265,11.339405662610574,14.567107352867747,17.028579889969258,18.885679352035815,21.945396513718606,29.058737755532007,34.39309585470628,32.09701780360277,26.91558769552598,25.798323302517822,27.3184460575754,25.278559475344096,26.373250848639458,24.602389909535333,19.73196976290836,17.082157690417368
28.476351943438257,23.255475462822634,20.060312553219106,26.36399955129326,28.151754200700974,25.190177328486833,27.05224455466545,27.2511050968958,28.8884954747558,27.809143977089064,25.347833673447976,23.0218094040561,19.731716476485722,13.349248327437511,7.784123518179691,9.497715238090999,15.47787883044777,24.029827879586847,27.895326176157006,26.23192748219048,26.344810625434476,29.520835757127166,31,30.918797099586435,32.25649567545945,23.923466449901678,13.06213921867915,11.810732637987588
28.52159114840428,29.87905092470443,32.56681611192188,33.35165708473773,34.90111214502316,32.447569897596345,28.196304627478682,30.314408555846597,32.93944137903475,33.50399954002284,34,32.68934026891937,28.498518720477747,25.338430750063814,25.214286074168335,23.569170824935053,21.109521762955197,19.178747789020953,17.188391975920965,15.53036314323,17.387044784631264,25.006193901112397,27.199521141431028,29.04043849734591,32.05291966905288,29.2377155286104,25.094493230291075,19.83499515218857
26.06273468933663,30.001713408344752,32.84033239448019,36.94281543962405,35.77135951498053,33.186900657332345,32.146968597122644,31.959863777460146,32.43996861164965,33.27072428340075,31.6931968547782,25.71758293147102,17.574413495367438,20.013634226748067,25.834688267596967,25.536396947937998,26.175270828202105,24.18116615299852,19.412157475638974,14.631646851473128,12.35260818031973,21.14964690135466,22.507473193266268,23.817297251740317,25.48868567513153,27.06220724064312,30.540046699778266,27.431819844769162
34.07554845119504,30.260911409821276,29.831153162253127,31.11440319929946,31.35714411540328,32.710101827029646,35.17395697248379,36.87328077386767,35.09530164968535,27.890692881528615,17.59993098452972,12.33479028517157,10.63106488290648,14.374943793683627,27.45850729746477,26.514898516091996,26.571874181127843,24.319420218403383,20.914912748477843,21.268382902502285,21.784724835985173,24.933007366092475,24.730087096782842,20.851973501776957,19.95356004167854,20.222953958096355,21.778120965925787,21.675901501046006
31.474283867203184,22.67346718847032,21.411182183811754,31.977767144260266,31.06163223030103,32.018292956340936,37.46548830361708,34.638853283106904,33.38145015419135,29.141022957710998,25.495499152860386,25.428987773004664,24.522616078629696,26.599436172238335,34.94125845475503,34.32364113633158,33.134252322436986,29.87846127318348,28.816081562224955,29.691709188642953,29.380360581212216,29.23083379441028,27.52080667014047,19.695199507082336,20.523898148548152,21.500155945723023,18.46981573797244,15.124175095446088
23.412999442170058,5.56896644947901,11.14629276138932,18.355576297882944,19.930776672180077,26.46866412058296,30.380983924784122,29.114045661162336,29.09394525276595,28.7213163470078,26.780118895049323,23.395819255000657,25.391738581737453,30.947710558105562,32.196482565981455,31.555442047577923,31.39062927570407,31.278572614377076,31.386421584715418,28.694886018840133,28.251268366646237,28.336483602782256,29.709670168688888,21.95486979560653,21.974008166206996,23.217085167344827,25.27859963247742,26.42395695194422
15.130093520861335,6.837922856995886,13.815971022436244,14.114254214640939,14.265745752431075,17.864684345273773,27.816768398977693,30.892290507156734,30.16319766112407,26.26413516514804,23.56450850338406,31.04512300649072,30.280756180378898,29.123778389466978,32.612743100888096,30.438210405563368,30.061833914160268,28.260966926033202,26.942153583270255,27.396125288011586,27.295346210050976,26.730560811000153,24.092883618939812,17.84907457163282,17.57170655283995,16.527128985812325,23.437664482189735,37.936031009483706
24.96659237716703,32.08948669841613,29.334291789390914,30.46061387316797,31.694288611436765,34.00842219126921,25.70028582124017,28.493131330406072,27.40705176648197,23.24007577061764,24.613378559034793,26.199162497110642,26.68340791939699,28.59712779851088,30.691523579732632,30.05661529150133,28.922675203500457,21.398261880078685,12.272140987861293,23.01239064153629,22.63298956631256,21.970779071960287,23.241042431561773,19.03753365143451,18.835357018810644,19.40480981852351,22.84006379733756,38.07033326577836
30.567058554234354,37.33966804363876,33.831693056643466,28.104680299423908,28.315533103782855,29.624812250934244,25.738997121845856,18.33473130897126,17.283447328895388,12.643738791434522,19.645443715349153,31.268535025985848,30.514688047490708,28.419355161124273,28.912891535527493,21.08517556369579,19.067170970115335,5.741281297039746,8.252283943151333,14.226491675473932,13.975628754743468,14.477007060462228,27.821749285224623,17.056785748510734,17.955525952291556,22.962163079103938,27.057505938461702,39.308257173644925
23.773088887480263,23.48629402474576,17.164105005170093,27.038058065989176,27.716864322494857,33.587970107078505,18.550516593805565,4.904580018403772,5.063938310788817,1.726276389212379,9.832686764110251,11.85790496178785,12.629598681450489,22.94167365820931,12.349270878500677,13.580829775928256,13.024174102863652,6.371207025263982,5.2543303137944015,13.508904528101883,12.878523462326918,2.3024749769043344,19.967294059679773,19.492595139208902,19.176805443823298,21.00049812744107,30.404979446143482,42.45846970761067
