V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
32.95233722717795,23.67685775995239,19.396727245594803,19.459703976959737,22.414651583561117,21.322097957887486,19.500168030024913,19.243223488228693,18.967570623730417,18.2215785351952,25.72389971890168,44.19664176960197,42.70202376400762,28.381645301119235,19.069739980760907,25.682325802689725,29.35972135520509,32.94691831959922,28.336770721564648,24.24779016873773,27.124622437170927,30.691738431047895,28.93741353194018
25.770102799766057,28.944971227211283,30.419477526995312,24.173372000461757,24.97641342392047,24.227865459991786,23.36955673309185,23.852133709484985,24,24.646938898687075,26.71686621830809,40.7499587224674,29.75192760541431,27.144601205669122,28.702959098560164,22.57172281872871,19.69591561125542,23.99192243078117,20.418395731012748,21.530801700299143,27.61143824226505,34.917433974731935,35.02596606787904
27.52983504687178,36.53936728785669,33.27818712555793,29.3093392319879,28.156371033465422,25.55485149524704,23.45507190568624,22.724749914622713,22.560242216382463,23.900970474245028,25.843839174654274,31.161720960449312,14.081829570151108,15.249814068169723,32.931464602809704,28.042784672210182,22.847794011671645,25.215140839717954,21.824755840999316,23.392654643126303,23.999050405554826,18.691926697854033,28.93280928823577
25.77372630332047,35.16308595857169,38.15899874944124,31.868278509624844,30.323317200287782,28.505075218247008,25.413044891022516,23.71272145773704,23.39622713725678,22.803546790228783,27.089400151109363,30.845189242574236,16.05914979711814,10.336249492485804,30.22315550543865,40.40953172062457,40.81092324206311,35.89635940199194,26.903077107100717,23.241549523926253,21.156243390829143,13.696734933636481,27.2131735059379
11.128024927785148,21.82324962992563,39.060327147543006,44.79091294938435,43.343132299094194,36.712291050202964,30.953135060816987,27.78043289133594,26.957143532385988,26.320984275470295,32.399242491912645,39.63778243107403,30.437828033978004,30.29654626192771,39.26809400594402,41.79734652999705,39.99530923116969,35.72135726938881,24.546664673755867,20.01776353200126,18.867113700405433,19.687609655541323,19.681438694345378
8.357618580192856,7.3674655913285125,18.098054187178867,43.11178749986723,50.932466083940064,41.268187315288976,33.448107757671,26.245548366575132,23.22101722554913,26.784660498095164,37.439978934275345,51.974493640871366,50.19829094359237,45.06074573714806,41.44245257854785,35.20230804935118,31.434868042077433,30.734232418229965,24.36489488465181,21.728994901809013,17.625187224125398,21.471350581132207,14.09901935600767
11.203864295311638,3.359172683106367,13.905923366062263,42.33886916280099,46.01590391950677,30.771815884607452,27.201094583237342,23.145036558890176,19.43167488360142,23.51623020369589,35.18550344462214,52.545593276672676,51.59515891564338,37.02878244124875,29.850876051198274,26.659299308447324,28.17040812610736,30.13153081758017,24.974287704639167,25.603494356512808,20.945336261059882,22.164029822989924,26.33268455793473
29.366819302315296,14.197370455463044,32.11488076981473,53.35568882989707,40.647299415048494,17.674264564201593,19.84704828829489,24.22910996414654,21.95310363490397,21.120420172855347,24.42083235460186,33.38264677905399,34.32627460046921,25.325940842282172,19.481108787145057,18.0040794618157,23.259558708872838,27.044376336861554,24.52702674496647,26.00104323265932,19.903925494527524,24.337677254858676,38.413351386379155
41.20450041365603,32.70183577042048,40.76499211101888,48.32990548981458,36.833734263625374,22.081680632122524,18.911587771425793,15.695917184657768,12.05478653740853,13.734960974199861,16.46315508254492,18.653863679516224,21.513160550305216,22.86919382812546,19.586383247907168,14.41900331702448,15.89336551374442,18.3558704676137,17.836549564313948,17.307698872961975,14.126554850403961,19.062368214627952,27.496633629321657
25.705127487890422,31.428289836655544,36.73920582108328,41.64386695465089,44.373970600319616,42.83580579000485,25.99041849528484,14.301519054676916,15.474938555173859,19.20523083559315,20.808649880373608,21.72996282201803,24.808154850267037,34.014713052650215,34.24858302708582,22.543818192440398,17.536650174364603,17.946158890298793,19.48176144497993,16.218548073598424,10.656381410041694,11.134146687129713,13.713330616366022
