V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
6.782260503142603,6.450958430988449,6.765263176569229,6.803803916577364,8.65249349663518,8.231902630998507,8.174725642611786,8.167585045188996,8.160452555864971,8.08561573395005,11.301460182567698,11.58268879022116,10.678350854240149,7.962215530931516,7.7643442189930205,3.962884389029332,3.6221072032878108,10.47093495838187,11.846071534939973,11.917469689745397,11.134465515883512,11.004713536484227,11.000000000000002,10.067611607467159,10,11.565191754548286,5.442730056415229,5,7.73343505564265,4.205456350190435,3.9776433753509033,1.1959783992326982,1.0108681534971382
6.855810373934414,8.514764564065755,5.023692937135793,4.845540170777633,7.1236615247303225,8.399150404157734,8.487179041349803,8.353866559343604,8.373328971215729,4.141328999386356,8.8590134373659275,9.135319722271479,7.6946539116730275,6.084840891156514,6,8.949554250462285,9.099901820858488,10.464376975058507,10.652639085400622,10.685006502188953,11.80200639098219,11.164310125650609,11.115335798204825,9.90561793603166,9.869035634662254,4.33372355459795,4.958445724836274,5,4.14833913992737,0.17218954031810726,0,0.0057706102346077506,0.012073336145365845
9.789834142199947,10.564845766143325,2.0813394654372996,1.6976162458177437,6.018618815678174,7.517906733189561,7.504396477027173,7.092178879203283,6.987480639709018,9.63762290943712,10.39308407077351,10.394607626555487,5.405120590615801,5.8632618713049895,5.889738407247794,9.280521754070099,9.423284347875875,5.922737330972932,6.729079525233313,6.7751001816855645,9.453575009312289,12.675464911988302,12.784452379013551,7.232671600508985,7.079748618856929,5.9925632742667725,4.996697847117985,4.981083776981559,10.847623828066896,0.22956277637005226,0,0,0
8.587241420372173,9.583203767051675,10.52274330949021,10.478706006062902,16.45460057361388,15.692274030425896,15.65348070518727,17.81884750192966,17.850901337357495,13.89867862685728,12.741207798513525,12.74449560737497,7.527760272689628,5.019685347932173,5,4.204373400199909,4.184673794664191,3.6618915679912143,3.9205209327554673,3.9288149947892475,2.9401040247972574,9.09132305394784,9.10021215760346,8.957244547692065,8.96390600220672,4.9771048967393146,4.023078982232153,4.0151366813631775,9.00748263575602,0,0,0,0
6.638557238079502,12.620556367339764,17,17.01599549614167,18.826111226943755,18.833266988856245,18.819780903319742,16.847554192016187,16.809347792935412,12.841394573929183,11.131075805114195,11.12556343884035,11.16443148844818,5.988008881831318,5.9297899312938736,6.2868638173391185,6.16903175192716,0.049105202560659963,3.0744458364512353,3.055014183480083,2.454920702626597,11.053343363425268,10.998520446901503,8.39315583156176,8.237407306397653,3.9714459279021264,5.036669431021901,5.12528768233223,9.74099556672928,0,0,0,0.06938511079711732
6.62804876292919,14.531086728350724,17.922194564214674,17.911799689629305,18.680414380064732,18.651792383922082,18.53821624963938,15.999999999999998,15.89014915112527,12.644737814149085,11.872707800062557,11.927189274443391,13.241515901662613,13.682012174345614,13.53263229229659,9,8.699460483627908,0.9823586656578305,4.211992935269726,4.30209492690059,7.243751059132168,11.851312158032636,12.094681550639658,17.502505112862877,16.95592062604864,2.160733460738272,6.898113234322954,6.6507043160736385,0,0,0,0,0.00367928894556338
11.815069061940003,12.453297610461586,20.735426369291247,20.73956266473915,20.004176984347396,20.08144185042883,19.738329944652122,14.840982439428178,14.96868589898052,15.88842800085262,10.382456188246666,10.651696061977857,14.358868475313617,10.982307999205634,10.61488901615636,9.000000000000002,9.118164710507441,10.757416708529934,6.933117045462708,6.993393634324967,7.899295902053651,8.816871872001188,8.53561051625534,3.87297887038855,3.671556047849775,0.18210410579002168,0.15086338870609114,0.05001624582456685,0,0,0.3224087683332508,4.879862711011329,4.587259012796785
10.514405673630389,11.814015792137653,14.115659967608082,13.83907849635915,10,9.888392965026888,8.490096165865657,7.717813719935002,7.974717286558122,10.464120253669583,5.6408235230243555,6.020316051112034,10.261353531746241,10.103526344715384,7.80598956670711,8.747175398854381,8.936440315748047,10.475783617885336,6.126203529572451,6.025285944655199,5.049026893768553,5.038511124516483,4.593971975348138,0.11190153262762394,0.9086706022468505,10.255833629397008,14.034984139003322,12.885371513066307,1.5066165193447638,6.902638595453005,7.118844294908841,9.860973461305177,8.96495086729415
8.138291320118073,9.441801552156688,9.30766878076004,9.352514080891869,9.523752799489221,9.226767657689974,6.274648153112854,6.137309252626468,6.437356122679139,8.660950028326114,3.231884779765149,3.2964369498016532,4,4.101501087200882,5.075140104109011,5.758520799170756,6.133190039559625,9.061730448285898,7.8813585149789285,7.714667289680973,6.135739165676031,6.013864844256672,5.032731140296438,4.193565210460337,4.036978974093356,4.805930637230606,19.00643573328057,19.189760799113035,20.57927001064551,18.78775641734723,18.182952101103684,13.873668038464501,12.541628747700361
7.925079867308059,7.234154050712588,6.338595541675585,6.42443168244234,7.154964559427816,7.268136158817268,8.019954852317248,7.133525532830943,6.792675443997232,4.4215416126414535,4.887840544978059,4.759433717588324,3.8040881392762405,3.9753078693808837,4.8362091657452195,3.0767114343697495,4.103951278668911,10.757385364456702,6.000000000000001,6.364984231947717,8.917067898380886,8.935474414254246,9.346300028486251,11.938751739393153,12.227095193219121,14.933680857543848,20.99887814572435,20.475348664424903,17.054270925905552,17.5503455198339,19.4086725393421,9.176802528519074,9.771507997264711
8.140642965191606,8.810302961495122,7.66897419091212,7.7281927597581,8,8.101399469272568,8.62254518815298,8,7.891689522783895,6.782788254596049,4.108376687738566,3.8121131457251773,2.0941736848569903,2.6429791522061716,5.651980161951024,4.072929969272894,3.8809123643448564,3.3069713507262426,6.103518400756252,6.190748078469523,6.811570597604443,7.040337973419295,8.333538452414503,9.399280556197573,10.53612616507565,21.124756085914335,38.92188803587883,35.369472031957756,16.018283189497414,16.33514248763648,16.13192055484242,5.156551414965913,4.493229723823544
7.929414276480189,8.03125547320286,5.6765435881074335,5.866647638631572,6.82083161933288,6.736612718786053,6.320948991626411,7.622124211725604,7.868042896025469,8.355098844973224,5.104594088037199,4.715731919811148,2.909714408661697,3.6954621640674086,5.393480641934852,5.069148671729652,4.315029698687837,1.861541334001586,8.287872083300337,7.306498641550171,2.576399919847194,4.234552899559999,16.257287261507138,32.627133652853246,29.771563409514904,14.152139871222793,10.23542236532404,10.208672386961622,9.154427954159395,9.213163511329483,8.075588683680037,2.128745103321223,1.776253380047852
6.719235705655215,5.3175229204305055,4.473831025116618,3.8204771987056656,1.0052843021713909,0.8788110962532034,1.3310292247061875,4.877824620832912,5.613555854981284,8.301685856111176,6.201623311880257,5.280370305038364,2.3810366197058492,7.567261495759518,9.776932170499116,5.803897374907207,6.551970712648497,10.434379511754784,13.64641337447839,14.622097332588533,18.60836145083115,17.037270317670046,8.861529798820419,4,4.00160097162346,5.200769921323822,10.000000000000002,8.857305734994835,4.129194578793233,4.163990322464579,3.95792590625701,2.9533079521715884,2.740828167290724
6.4667173546246826,3.2123775527582605,5.920884817147776,6.0934563867464036,6.580515380761331,6.114286101812,4.224823624897894,4.118392329875659,4.623372995600015,6.815133729394667,7.708911825743873,7.136815511709636,4.917172046284672,5.362219181517336,6.227428042873859,3.3079328959910996,3.4498093133227696,4.499067225365271,6,5.97870004814399,5.920960877068506,7.008488701697788,9.494296945792323,4.037096523072714,4.8551911630716855,7.9764182573179,8.031348857041401,7.595744615044506,5.940766944289622,4.6804393842398,0.9907735836276597,3.94953110609423,4.134242889716539
7.094415160391409,0.6302102466676457,0.6015004652650989,1.42804454982767,4.272089074668719,4.659902439552729,5.768933220446034,5.000000000000001,4.6363960949900775,3.7487860157307744,4.906752705498413,4.681495530328319,3.9209536215449634,4.643447943303022,7.218018047672936,7.942194215775645,7.493779661120009,5.98978054951696,5.963361874060403,5.301729882957792,3.0902674953245173,4.19326684991343,8.649560722003306,10.996958448089572,10.96681809700741,10.263283930550582,8,6.605533010242092,2.1335758903638027,1.6489091248658623,0.04491574729986238,0.2169822906039865,1.3760963856087096
4.079914966375146,3.84623172981295,3.7424952469962616,4.017578216041525,5.735477928150826,5.78142372994971,5.628902351081765,4.8891732658155185,5.350907556855582,6.022306943432453,3.9545392244430033,3.5809738076877027,2.849470058444888,3.9001156657584737,6.9389030089222254,6.945974843231158,6.68555594065251,5.644056630519859,4.868566895775955,5.402506677693868,6.906062295864309,5.1595414824381445,2.317125368484647,9.00451556790654,10.038569625121049,11.434236928221077,7.023230174914948,5.9821282272737255,2.9628287500125823,3.1802396799112707,3.5500533585619496,2.8259337477647537,2.88935905816543
