V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
20.57793769703945,24.42930777555346,28.751105263382456,37.151012764713826,38.42226997331409,31.8752506356212,27.302999846424097,25.377877399708495,26.470821740459105,27.773564319754428,27.841142520132962,27.945833477690904,31.97782973883227,35.7390767016745,31.133148159032125,28.998883037261635,25.378573063255455,19.727327325831933,15.401777663611723,13.629372335604499,18.039539075849447
24.109883884893982,27.846991453978802,33.317828340668456,38.06527765362007,37.910593839530705,34.94980977009553,29.649124406963935,25.843351928755553,28.838581685104884,32.32293506262603,30.43717005789192,28.520937775600682,31.270031799313724,30.946655500819652,22.42980407894776,19.364104379890044,21.982997627427288,23.752455636969838,21.423063839052567,17.716126206476808,19.718918810018135
26.900418816769914,28.0036802114465,31.332573449205412,34.38929640707674,35.432182492546595,32.96704512644841,26.660617092904886,23.72376760325117,27.841205392697084,34.88599419697204,31.124011873896933,27.229189616605872,28.904054305536793,25.973068845196075,17.88888470212824,17.337225591396493,23.227394228884663,29.260094404550898,29.777556690511915,26.6525132611679,27.3619007346289
25.846957737710024,24.962762736400236,26.275867489786656,27.95185755904554,29.210899096643644,28.22960426896721,25.217229427225615,26.429130473504138,30.264664753186878,34.44808535188183,30.3672731637483,26.331844265001813,28.40807476012143,26.923972679321988,18.399213780712245,19.306795079547673,28.705164496515568,34.735119741111504,34.81060302868613,34.615683417010324,36.77820068265859
30.53685784556763,30.132698434625297,30.86616672333632,31.030309561034436,32.047422962395686,32.79823412450002,31.003704358738034,31.84494609625603,34.637896270747504,35.43953202476576,29.324591987299556,26.980320060823367,30.796599898963734,32.792249879768626,25.270494361972723,21.674886381122832,30.084999517599535,34.9833683647184,34.366775041162626,38.13685851301114,41.50418858235403
33.3658721113227,33.68544827827262,32.818068667518915,32.17679674676157,32.93448873668156,33.0612158285235,32.602005759422966,32.1850256319176,32.990034679228216,32.163735121028296,27.74323638727274,27.82190957153842,32.200121005342,37.18959030520598,36.078453389115296,32.623613679389614,30.261981912965297,29.545790641492335,32.738393611928664,39.67140847291285,43.369015343181815
30.43388375892509,30.20564280981723,29.796979112482873,31.38242055919355,33.74974765555629,33.244798001097195,32.30387394921962,31.46818883208328,30.861702915056618,30.13286201732501,31.78304396114782,34.37082289052611,34.62258509713747,35.80452783682987,38.803433989656895,40.47688512186227,35.160548189415735,31.493982652147594,35.25501953471479,39.23872820148521,41.39467195711974
24.8531255695004,24.342956749269625,24.45799582567047,25.992758388439448,28.744693389038446,28.214948924093648,26.32021224040814,26.465119044259836,26.798738359834104,30.328657459331254,36.825783350734056,40.756595829937105,37.04554082570465,34.770358978122694,37.499475997636694,40.322236071596976,39.802881949190926,35.51686165172801,35.920714969040354,37.64321276485938,38.32218922918524
20.44132595552694,19.601585028398766,20.65194540925004,19.581897360377823,20.947301095219352,20.379006258278118,19.35556472397892,20.43331065899703,20.790955894781373,25.977502748100527,35.76693403925887,36.63829943699909,30.25122861727349,31.88488784740307,37.22738803158912,37.08507006353684,38.77391453724081,40.16640614086868,38.99185620324181,39.62938347349658,39.283461168073536
21.83261032172281,19.38021534816781,20.50749393411055,19,18.560751752418994,17.899539110737567,19.13961410074197,20.490349640065872,19.43238975793441,24.337874760480513,33.96750693939816,31.07123676869822,24.46650628377835,27.81976820322777,30.835913425842165,25.27539612744217,25.40241798653208,31.54015870545696,31.159457939429934,30.40096894988765,31.199344652174727
25.957395398602742,22.4475501387408,21.60572007156273,20.076566717093804,19.539277425270303,19.03541621410391,21.722799438011407,24.443128192158955,22.616700699850693,23.015099771740413,29.983541375078886,30.7944688640124,24.93617811421005,26.633088392874953,24.320886055614146,15.284943042326923,15.004429741674867,20.633139030211748,20.94934286843406,19.969217924377237,20.951601273265123
