V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
91.65886884803001,96.89832285786571,68.41325552664557,63.29001831655508,64.7519038907349,90.25175373327042,74.41398856205532,94.14320055744048,96.12179232446042,94.70397854856945,92.58416653687533,92.23309149188725,78.32728415263772,87.30296500519853,89.5024634245865,74.94598037200733,93.02634473940228,96.40858667024226,99.27486452183601,99.96317602808718,99.62560861646358,93.04967876947197,85.03493566851151
92.95420095245662,93.94628247946157,66.64123908425259,62.39055890605117,72.05184566062047,81.61120980771574,68.43245774487497,90.6241380224169,95.38066633282698,91.86981669283671,90.0293193881006,92.40417446540371,82.88658628002187,78.39994479106342,78.04187622953067,77.32058093673487,94.01604509977385,76.3318121832572,91.02840353673864,98.80507174052651,95.8863537334143,91.81929148088673,82.97298196423117
91.47759196768321,94.82749724384095,78.66647637370869,76.20754867088436,82.32798430879544,66.11405461828286,62.744917664712155,90.12925779626198,96.62735461711463,84.2534655191404,82.890987128882,90.98431993010666,90.80335102820197,79.28923021694689,77.29116875211561,90.99072651199843,81.66043330031243,62.83097097236957,66.1244086216405,92.70451000582058,90.15485436929703,93.25943025212597,80.67191473162667
90.69348162455125,93.38018631819047,93.64588987842049,93.35019603730245,70.89854129214717,74.77578185879048,73.99214995515905,90.57312159409763,96.80980084784338,95.87874096592537,93.45510809812588,92.94737872073632,92.98845023052806,93,90.83248798801529,94.39259688493544,88.44588103878911,79.36431553442524,74.91384365041893,92.82828474049396,86.64882941197962,90.96773785998158,81.45064896054097
87.77816583567234,91.94950370244071,92.29275563415428,91.70746118859961,80.078717016929,94.19377837759527,96.60799367509662,97.64316493736229,96.96981806360625,95.37931640378179,95.96613916765287,95.3607629330445,91.9516037073627,91.77713228960596,85.13168290249588,85.10543062885932,88.21045623626453,89.5119852727652,88.40225206756419,91.65023481270472,92.9239077080083,95.6189600695385,87.19708037685405
86.90630068670656,86.25915983230752,86.40925706643029,86.5857849434665,88.37042816534374,88.98587710242985,94.80047916901084,96.63425021636203,94.39711977142349,95.66653739844229,92.90781896802105,86.85676429105109,80.60812354961841,80.69715271819966,66.03337836414711,65.91197478730673,69.95769418348178,69.72477035646962,73.50322908172404,89.91069729402713,92.89222354793812,93.77314051249661,92.96438834166045
90.66514047796407,84.43354302423006,82.97149851746114,81.7626311219915,77.14713177738524,77.96809973419978,93.10248662818242,95.92353898644703,94.24349570630916,94.97604773378882,92.80121240305337,71.87041932070584,57.920079588154906,57.41976695608876,61.3095868929164,61.18433401614013,71.33791265350487,71.41173767095324,87.02855403825518,89.08437556577917,93.30413551034272,92.03903021277601,91.76819649513979
94.93061967146207,95,91.69062677315473,90.0363477811496,81.33241445394559,83.26660110396008,94.85885536546725,95.70752761458718,94.18221562556995,94.48135511475726,94.51342125633926,92.02709411407749,69.50097558481525,68.66730123947104,59.46616127115912,62.667275069723125,77.5983146861684,87.51128281895325,66.66741636935906,90.98189301496686,96.5266216016287,92.31476624136148,89.49665514375337
95.75761094707873,95.70826043096851,92.40133221388918,91.61773869953666,85.84856727787272,94.68909736849551,94.70509022904274,95.029645394237,98.59923691281422,92.74356584337515,92.74819480518359,91.77084881417665,91.77910112206925,90.96679761611503,66.62728056060514,65.22576362640096,91.4712273734242,71.60667069674892,78.63734433359564,99.92584608356425,93.33589894778054,94.91204550157816,95.148012888246555
96.2433646553091,96.19790569149201,93.36526412405306,85.03683672214466,77.47420733211224,94.30183529235714,94.0113335871598,94.43361333419949,94.45221446289584,94.04020011644972,93.67422058281171,92.82926296799911,92.71149704345693,92.36703507843019,90.27682767988024,61.43851558064529,85.85454476270847,91.77263243620614,94.04854886730638,99.63318229819795,95.62734536386385,94.02041010664045,97.53190850192122
94.24434060252072,94.08590170424881,89.50532172387297,73.41912146586218,76.30848414988263,94.93780905361118,93.65593779655802,92.71729814529846,93.0689026816943,99.68359775676952,98.5163781287796,98.54367123277609,98.34540723793853,93.92070197371213,90.98710657251429,64.5138463497972,65.60716951252829,90.67723212035976,92.71825067597308,97.07764746403016,91.30715989026757,92.95301048828105,92.07751621234024
95.31808768762458,90.74521030486461,88.87295612906772,76.68973769384733,73.2189266289421,94.49342571158633,91.78909446834675,91.49305351013363,92.7274372109016,98.84566006966402,96.72551387601959,96.31698782907911,96.17977083641237,93.77177664203434,91.91952624149107,71.50842984844749,75.09163190484153,93.08483041727541,88.88889565633328,90.1424195040028,78.46128837614724,92.82500421579047,92.92298299771082
97.04466932220248,89.76201720728777,91.3116995138727,82.7190241358338,74.79330839585297,93.87308435337692,89.38279780038509,90.5449889000362,93.65475460850982,97.50761973974818,95.14295474885027,93.73242191958225,93.34641938560463,93.03874870316548,91.06095410160617,88.17088841626699,87.99319991425065,89.2927021707935,85.62475082255715,77.07818445492839,88.4823083341132,88.92567271447756,89.89588554609932
91.78151233004247,92.22439194977397,91.65160923972626,83.341443453265,83.99602158190359,93.67159342147882,90.33887906217247,90.95085665777958,92.90070609609324,92.759353507367,93,92.83166455993522,91.66047629692879,93.57910785317019,91.01036261054043,73.32578098272145,86.26190416423864,85.0618473692062,79.56312532266332,66.95356198459386,78.63137551473156,63.69107492889403,61.04768773203987
89.20581550853493,89.8047086046722,90.97249062026911,95.16115954946262,93.77775142908591,91.91220103763509,91.20460130355208,90.52567412161058,89.69545288801679,86.27592597256945,88.68292911614748,88.87035488016181,88.67515062899113,88.4483192705585,87.75282473906844,79.40554074195506,81.33998705663481,72.88285142871524,58.86493816563884,44.78304998828828,47.6505129767747,29.535537570144367,28.61021485918425
91.37538724378507,91.15138730295686,90.39245939165468,92.75278108332878,91.4988693112258,92.30746688855852,92.25064693177035,91.15050380215742,85.06911777324633,76.7413878003205,75.23934342380943,74.96188660188689,73.66786632443042,73.37884148295461,65.33977453321036,73.31332798509831,75.38975018018614,56.72355174887047,40.21920430722401,37.93556067708696,43.42831314253035,35.177513733763405,33.47564806463265
91.62510176457822,91.33601531402113,90.17783595741379,92.11535233059504,91.3538406915135,93.25584200361553,92.83308786424104,88.98946357647021,74.54737381637122,76.78775588339387,74.56690357764423,74.51816587777228,74.26067275515348,74.40607361117972,66.02064789212672,65.1141152337411,70.00342159451633,47.54838957621742,34.43122015075074,42.2236445081339,42.29181562774199,37,35.11786520139638
91.98495632728178,91.5305810860506,92.74056894211013,94.54276645802702,93.96765043456027,93.9278477936158,93.45367401838034,90.30557057786108,79.04990115854037,77.8840112629032,71.73892360366906,66.3162932006386,63.12152112468287,60.65115924591877,55.443015893106455,58.59130344332374,70.21456869820602,45.473115938738445,33.553202832495906,40.58761878142111,37.38295503582135,36.56121220445416,34.74937389038642
93.14074114388438,91.3697044094225,92.59369295578215,95.99930418719288,95.5223662858306,93.90028575027814,94.64719977419192,94.20157836260398,90.76416093882709,81.24549011502944,75.68813595130345,51.43585304871904,42.29124647659724,52.82443362097099,54.3488291776862,59.34837025631814,73.30234488759508,47.228544822701,31.00186951171414,35.0345327009288,33.61941038242954,32.15601443563105,30.586863425873936
