V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
7.13466509157109,4.5197602831667005,5.689317883010226,4.275534494544348,3.834325456269161,9.654258779391595,4.407438961142146,7.55990250549273,4.6949783384576245,3.2308956141785874,3.369640144772295,3.4352991968178084,3.1904087860448938,2.2360697708319424,2,2.351940010677188,13.612313258630737,16.60942808447899,18.064832623211707,15.198182799615013,10.173270908523554,7.985919610969829,17.899129220815336,20.932850202526964,20.956999265272536
15.706796426988753,22.218511375808028,17.028560087510275,14.383620777520099,14.155751859581677,16.635357801511343,5.989985803267613,9.15879126777515,14.413952902261078,15.668552884953465,16.0283185698391,16.160578484879387,5.75423533558072,3.2239993578353534,5.408705731647374,3.6461191099046193,11.15846301611208,13.34685272650753,26.757252241689464,34.6822757158433,31.35448932710203,17.348595102887415,7.930848696861862,4.865237857511523,4.469099735659249
35.38379158977605,44.74918414569126,37.67075603245118,29.197479528796556,27.415178521645867,31.4405757571295,24.394568434396465,27.104000219676976,38.53040890821691,40.641065404709664,40.24432365653162,40.23296075171771,18.44346535503017,9.34944242587142,10.801480664234916,14.553339729052677,6.524044057691391,4,18.830233682884884,34.411120094011466,46.08091114476924,26.69241928908891,9.73323545277605,4.274191304471103,3.5956823898433408
33.22207199168017,34.13929048822679,38.08511503776516,37.906209655080396,37.52629354552301,37.77834790994531,42.66944827753202,41.40767035857151,47.7108872353243,43.5358542837693,46.91013932470668,48.40607253142967,28.698897566660406,18.976828020959125,16.72509080283288,32.546337043603636,21.46974921799321,16.99776795900266,13.377532670245824,16.898158226617753,30.412752761252925,22.049670300641726,6.184569879402002,2.1353198027766,2
31.945530126899598,28.08035670950098,34.65477812053322,48.125644301954225,51.41319500177541,46.60359705376959,41.507778401580566,43.54429547506125,44.431638653923855,37.14752275260242,39.73465670776302,41.11803956320833,32.160910527443406,30.99347079642263,32.63459887004029,39.88216200366628,39.14615741600893,38.366472400566494,32.184329345824096,18.057813393578396,11.433579676645554,7.285859859919821,2.565887194543512,1.1620117855959453,1.0677626920310257
33.66115901750726,28.29268664344324,32.05133288496072,45.54523198355142,49.11457550473338,47.734392186016464,41.84347055909829,41.44707571567399,47.50018976149577,42.04650548991282,34.27760103555771,32.55730558597328,40.70864367169095,47.19758571786237,51.0349216372549,48.32833579181479,46.55976119116296,46.33864002992956,45.50091398262502,40.94971736671097,16.487795163512974,5.492886837098441,2.5338407320334704,1.1744186838190167,0.9302506070189179
17.320195849321887,28.741529330082205,35.91963861677108,48.702898858053004,52.4018190330306,55.573363653854706,53.97177190904644,51.50373180470467,53.086250407545464,49.52329655372577,42.249756125422664,40.451000294769976,51.040682228880584,57.462964712629464,58.10387032278328,49.705806096572026,45.41223182042923,44.883454225618586,45.88969374058828,49.47545291408986,30.048637384666428,14.10040882479023,6.612268636667795,3.116830798902169,2.464132124721224
3.9027532743529996,25.814973415250257,39.17969077815407,49.99480428065985,52.74447476619838,51.7425529950462,57.68537974723327,61.42416857091713,53.78757994082008,50.890892953555905,52.26280089940106,52.716469545866566,53.657289142137095,53.17154072730891,50.811789145240155,39.706171017087875,38.88691657809115,39.66731456537791,38.545328447265284,35.163240720300095,27.78819807588965,19.727755920464055,15.29826074006906,6.829286168968766,4.389417353009751
11.960906813056251,31.520996110673373,40.60404147897846,38.934235217897815,38.00000000000001,41.942478026370686,47.18149220882473,47.991955044101786,43.753429380066564,47.705130953922094,39.61669804068919,36.31596438128834,36.792763801412534,42.02889697149299,32.055014654592306,40.2437691953772,38.53195100387285,36.67029109045181,24.663507121204173,18.21644869300109,18.11657826168091,19.25468406238342,18.57551683349122,9.357395920139632,6.462146282291078
19.14232566071262,34.3772777422926,42.46574951975819,44.38177794710842,44.53182729597724,47.15080173827893,54.37178285313425,45.43963459758638,38.85256830444284,53.620280281556646,41.41643458888986,35.64383922419385,35.082985529293396,39.57836713059724,28.191417148984403,38.26469073659264,38.00560434642654,36.326732899556156,24.43876111257489,17.57159635122359,17.461238141021305,14.609276051809262,11.55830766874741,7.283341639724878,6.077692762744636
7.304706334405296,24.036258405850294,44.717688310583625,49.06149569247488,48.70576869685481,40.728746284072656,51.62095991979105,57.0235964979194,52.60328960269173,55.04574658210903,52.10112481190495,50.59697041256836,47.06467952711243,39.569505022433475,41.71835995056142,39.66038474954957,43.01107600021668,44.618787022907576,35.89593060712704,28.687211125692674,16.797771356995128,7.233244764116589,4.4362635560322445,4.106848237769775,4.079677746669194
3.0918590725069155,20.082797167470186,46.490276780083235,47.57118677455861,45.46883898142402,45.69727200447256,55.53027521043049,51.04442496220185,54.54087499430435,51.65948861589008,43.873956328989394,41.75612407240004,46.14638448216258,36.29483822439105,42.833581921761564,44.495220569438864,41.543970550434715,40.67269737017334,32.340607859718205,38.50530216745356,32.255065863905614,17.442349834781236,5.6416044650714365,3.3152900809444734,2.7792909016512026
11.04349767624761,39.65784518430168,58.12344683143654,45.00890237848288,39.03143077426717,52.82865506829371,52.85822256757486,44.21480294896692,43.549623183931836,35.24571649520446,36.182373052880095,37.69358663499672,46.55871661144117,40.256023243549095,41.60419763216858,52.69931879915184,42.21662960839715,37.299540957456045,38.77701605152113,44.565070242676384,46.49894518513155,35.05955646833595,18.791043799769184,10.454274127472319,8.242665922385383
12.499866440942133,34.415977532053176,57.26336559715485,43.88899756631088,36.979661679935354,48.649847108849755,48.176591537509324,38.42457945236871,30.123861165968535,24.75592113941328,30.659509023014365,33.24150565719748,35.81379053519523,45.07236661593598,44.27367897700066,58.3117195194368,60.09740051820377,55.813329637182456,53.946257418426285,45.13476810495662,41.59516579217056,37.8677099354383,30.55784154077015,15.934567096749863,11.34252255240434
2.367326066903846,7.470311855983077,34.8366652704077,53.000112629124104,56.3539721803555,43.821947517645356,44.64852909333344,37.72019972131301,30.216917661242448,30.782538838586632,27.904008577537194,26.528491834426752,28.41655502768199,40.374745141523924,42.806014731625616,50.81203162182938,59.563365201679545,53.497751856180074,50.400569158937614,41.06859487107825,36.25221567043531,39.18100742892053,37.78549503257455,19.102642371385276,12.474314509327879
