V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
46.62911761611842,55.53354291160515,61.88983738781039,61.12315773179954,60.54594113454665,35.11456619104595,14.249134566033756,8.853917303536411,8.429195491161963,7.363752344068575,8.045386031512079,7.1492525131594515,6.782540134910455,3.8827690719107277,5.132103908214246,28.89681372561115,33.684027430233954,33,27.460224697809764,23.348658608988522,30.032666722718762,32.2871992769163,38.13265673557259,29.652715791775435,23.785840670961058,22.941898652746875,21.920936738545418,14.231912254436569
58.642912869900485,64.2823976765698,67.40052904217497,61.39137194504666,59.41534247716127,43.81046924246468,19.109094329205007,10.241210638871259,9.394872092967011,9.092531548578991,7.630952606871101,6.284165534440396,6,4.16748149340677,8.394800380456125,23.005306220021474,30.201524735440152,31.17437172097099,25.510544651404732,26.451134320353514,44.40862222033215,49.646861514280005,51.10837727820805,35.417178148017136,23.13694782887952,20.897342047152257,29.729462420756704,31.808295526942445
75.80920423048197,76.27031745388558,58.95315943938762,44.077936275996464,41.145059243736256,45.173626995476816,26.394575771245357,10.722212626766265,7.794085770580249,8.71611689951698,5.465227912128581,5.156098460297923,5.395611923959768,3.402707281484945,11.526580019377484,28.2287768232635,31.52455235378202,31.21274369984126,24.928243703741717,26.962939439249013,53.62772252674776,61.43245970695499,58.50583951734482,49.326690475864254,32.14455608668136,27.65998032900294,39.14829619401784,50.7054488734054
80.00829594332892,69.18592907107018,47.173145856008325,32.08112959962937,29.19898859382424,49.2110113309295,26.21910413815394,8.48933974711596,5.798427008429326,5.947942592296924,3.8612402120923983,3.196638440764285,3.1933477762028573,2.7416609528741422,13.919719111983246,38.047477323021,35.38820982279788,32.604201113592154,27.112007570865238,25.240297344357455,53.62807418797513,62.39405586952361,62.74343965152572,51.28200979441009,35.56303463413992,31.823477581581034,28.875070357066583,29.81311961922608
31.49870490441083,29.85612426312096,27.30911932803273,15.543401838280728,12.080283124299076,46.51753024475312,22.24887652930124,6.059241197987503,4.401383949697652,5.466419284219294,10.372341848912058,5.234191716829287,3.200093826460534,3.505860539571367,19.02490955859473,34.782858234352176,31.469755277323422,29.38781669585464,27.104341199606978,22.725925558350667,43.68939721865692,50.528303354680254,48.960278555338675,27.67052512497255,17.27492091144823,16.04165515653882,10.290268733001344,8.39481689288937
2.970001309756292,5.777479367583365,7.741353665586148,7.361234852889025,7.141844018656034,44.397409967359366,34.40719725879185,16.899010463952557,13.543132451601547,21.2969366821021,33.62186500764843,19.05957310305859,13.566025471515234,7.641700348723059,26.52938775155235,35.738432022713305,29.736023777869605,27.59986016120254,26.83774965141432,26.14809512240105,36.21545509582443,39.39038165068595,21.498622959960738,6.8188605396411095,7.058056187933959,8.017423294380254,5.1131055083706025,3.26999577607591
2.0408487630327365,1.4179160692861403,5.8769810874132435,28.499405431806284,35.12636094595612,55.5516550779771,55.31627967768903,45.56718786689685,43.176751503148395,57.334690355965606,69.5744258156314,41.91911849494293,32.50983532641238,25.339804192046685,44.138385115942285,47.250509673256325,43.70301083298851,42.94224862871418,37.18022564241399,44.958229695798465,48.738858495458246,48.98865564476637,14.576436197521817,1.5150634180727505,5.060392255941061,6.392114090894528,3.0399376306927186,1.235765280987402
0,0,14.215334524499372,43.282768305750324,50.99999999999999,60.61789464855804,65.85253148106561,65.7581866441125,65.51316329779615,73.83388414990304,84.9281280742158,66.58128319668434,59.99316703022191,53.77515292677976,59.85484106740111,59.603508936127454,61.16348972091207,61.93279853782734,60.51735156971936,67.27864192124437,60.45744089222393,57.597262679692015,15.31922564315017,0.4810578494474992,2.131498808502193,2.8017116981320216,2.038891989970573,1.6481190092868707
0,0,15.124992091349405,31.020762731118214,34.51796727720409,57.208070818972416,71.92094149150773,77.75684187145315,78.84904003813548,74.71473325627478,82.25678037316798,72.29419547871578,68.26906665044754,66.8225766205208,64.11830449586316,65.20873508092329,68.36795677535686,69.18670006664462,72.9866929562602,76.91919989232952,43.779482174890035,33.00610447653821,10.643818797334687,1.7652465866770632,2.7120038356298917,3.193948314221914,3.9543371434517565,4.34471633147875
5.853212442218927,4.965697909265588,10.037935103458608,26.530658712783797,31.2106428858673,53.1877933207772,58.09459231575008,71.23718627054029,75.59573721351236,77.64316857412221,73.37690880763286,67.98036787201343,66.76759112335006,52.48330287885901,55.79077418295927,57.28016913315581,66.40912140163402,69.40881966245423,62.427415715965786,59.640414520156156,43.563681639613606,38.53107380504771,32.31251378031432,27.313413015165878,24.728613177347597,24.223347448657297,15.969486413630545,28.10476091309415
27.49455770067073,10.916944398415376,19.40758252184088,47.56369153902612,55.11345907082128,56.6764940284915,50.409723493497495,51.12129307508791,52.017686443284916,68.54199052816467,72.14537046453698,65.31469563500093,63.3037793043148,27.710864318619677,46.111273903697366,54.47285133436176,65.40215388979922,69,53.703868735629015,50.70640786517446,51.112468876739975,51.04623293702515,46.63614883077663,42.19465355553648,37.436099075880506,36.22209593069584,27.671081423311126,37.03063935475639
19.084620067922764,20.868149855532746,36.58584170504827,61.58258034165212,68,56.43852483108634,49.53054362375242,49.57151152473785,49.91827239037034,68.0529347318,71.36518163544126,64.77421395088095,62.92429153120973,36.01642944400473,52.17772691891485,58.64019335995977,64.59620116483369,66.65263413485164,63.64565140547848,55.979316169724626,47.50160353646869,45.46849597741163,43.01945246501075,38.759118608710054,37.428148888256615,37.361860864992735,34.613928831495464,31.698399895490947
28.310179677550494,28.675486924729938,50.185062866290075,57.43240824954906,57.56059525074683,50.19193988499967,35.44699779232053,39.81065924587615,42.46853176134117,49.11432916146238,61.09231038103782,68.34559380318215,69.66151359148914,55.53577231624779,57.87352145467507,61.47177353431346,65.57620004390037,66.7540168723894,69.26537823829543,55.835819850994824,45.89724559777316,44.1728295367091,42.66230334298636,38.84049457557708,40.47391489257658,41.3531836645935,39.844721148154086,36.87616469123767
35.043744976511576,22.185436317312664,41.819230512343225,37.607808077533974,33.8216534727007,42.92270774527351,17.839559662356283,13.667673276789923,15.206394498487658,27.471984076924944,53.116676932543726,65.46866329702812,67.19479734928113,63.5611437456601,62.587777095540055,68.06724185221454,71.52384290718213,72.07752302118162,69.87899092610861,58.657254845524285,50.59742251542353,49.08971994465131,45.376916332539814,42.03506989624846,43.91855969126878,44.75838036849183,42.80911136636798,43.05964190411105
13.212567023237673,11.309232118304902,32.672683878234956,21.084529374819958,15.092446919215286,34.6676806281875,19.56947411436263,21.49382247791503,24.346081943632694,41.1601939116178,55.65073349061602,64.53929279130114,66.4701090277232,50.26186684408752,45.55024833820565,49.13136054689735,60.607281698911706,63.973645258022884,50.99262910340618,51.606624351507136,49.659451257609476,48.50753909301886,47.180272046896036,43.9237184678556,44.38110573987959,44.83208432748184,43.89222202965859,46.852637393061
5.861539601308405,4.337491912108181,33.682755251659785,29.81854222066884,25.48344510960783,37.11491943487053,37.45606519844517,43.01597812282273,45.17277336193789,40.09432971159523,55.26422422819272,46.544483737196295,41.91940287263252,25.208686957985943,20.842129097600136,22.25788066380524,27.74417973738034,29.404372974495434,20.25685438370227,23.723465209233055,43.637732111707415,49.47944861629605,47.05570657186786,30.254402469659077,21.79539712015116,20.728437740643294,22.022515900512627,24.757492495732436
