V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
57.72960279169466,55.59234670245583,47.38860637554754,38.08650632773373,27.60029649911799,20.532934468075148,13.250235943572275,9.006544781750849,14.750260632786222,14.850607119477878,18.611138134626287,18.547260500503878,18.31618439439308,17.10226990891406,15.217254652373349,15.188564508699685,16.37840291925633,16.971348192313602,15.804222747004987,17.93875644767794,22.936105908019343,21.318725209344528
56.37589361745766,52.672719556642775,43.91440279456246,28.667272238006483,8.33922450416729,0,2.3934066383032158,3.691534490833188,3.387459792775716,2.7297809967703808,0.8642481149554777,12.18899716822926,19.882056691428716,18.238129522633244,17.10878115954412,17.03511795980362,18.10514863480207,16.538754355682123,16.506914168435287,15.269662415700523,18.461949559010854,17.839711973196273
52.11889333588108,50.58436257742278,40.86562196814825,24.598365067948613,8.226429757954392,2.8470882790077185,11.604613517635077,17.019166188170125,17.019634532300273,14.759398357449344,6.972634008416719,11.233093185653882,18.693687146346008,18.681503137323446,16.65438626232161,16.07878982453781,15.989484099892193,17.184834407785715,20.896167514599288,19.388188030669312,21.981491431850078,15.210664138056279
52.74313958461157,53.4297352811473,40.93361991914007,23.38091422604728,17.664702035586316,19.394785294349308,20.315190014873277,16.274289608232678,14.820273110792877,14.238224801551096,19.106806523097518,17.37258597639017,16.250947746125544,16.74064072115942,7.308829290704312,5.9527372888900185,13.089853693965782,16.172485292062937,14.94544092111131,26.577400798356535,41.34600174875817,44.51380981005767
55.22417189879141,62.670680672923744,49.3969973932267,36.957199044186524,41.235974655136204,47.0534699111744,46.58207046597256,28.792123481016034,19.585277400475007,24.65393916486684,29.05553967535212,24.44273110799306,21.862048437154186,21.96103611310747,23.21964437463807,24.49467976615574,25.74376170046668,23.21429677635912,20.128010808815777,25.175576352215955,28.60537770849264,26.77745814082328
44.760274964240466,50.19128480519764,46.72058943423431,43.3127191861394,54.39478942416006,60.192531495581036,58.00732188731031,56.13560766349818,54.09840050267073,51.765127966917305,31.92370944999914,22.083215371995628,21.276209772427542,22.0381007434606,22.63599793799994,22.499613498951078,25.974533339265093,22.331428286612528,23.43538327740655,25.66903147287944,25.412787837465977,7.638279423271111
29.190172299029463,41.0290122347909,49.53435436564004,55.97253648863992,67.06927060995028,61.14220540925085,58.941421343968386,57.336477423892504,53.47535504866596,47.59503055070394,25.352689396634112,20.60390391712026,22.79295102819734,24.568588140457695,27.84008722676241,20.584005597703396,20.035929989729603,21.740263588575814,22.150759317163292,25.064839134975323,29.815661481114557,28.84405882085715
19.538157784775976,36.67062436935521,55.04443911868208,59.50392185170489,62.84359028432489,63.402747043595625,60.154388288271925,51.20035685643713,43.33822383123184,40.39882430043437,21.707244591379585,15.305550911752064,21.74334056739326,25.482284126335678,26.912924677277175,22.853174457314072,21.983762273500925,22.249517131628323,24.938232317159414,28.807460344570217,7.8673108797362215,0.10517776730930328
21.57423176156768,32.7483069626067,58.562578809697975,61.106675582792036,65.87964270933642,66.95840783038005,65.27088015039192,57.67471163395387,46.720277358186095,41.23386785724155,25.770283512844628,19.079182820814943,22.231878225856775,24.928645902799307,21.98571833126485,23.110721633085042,24.782026809761202,25.826127818340424,24.37480269492593,6.512465768654316,0.15010192884776036,11.393621626426587
29.405126127404284,41.01184061285893,58.22227154067542,56.758058419761895,67.83917395886837,63.356117894499505,66.57902480976674,62.27042223141942,50.56610397731918,45.612367110961515,44.84668106701071,31.36545542479604,21.34609748704697,20.308794562006362,19.867027324855695,21.19524986521273,24.72411551151229,26.390777369965463,21.89372699616222,25.110091630984336,6.288286006345259,13.259156623066911
