V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
5.643500273628475,7.745769284703739,8.177226564382075,10.18190831583549,1.9873148077010927,0.3423002929865592,1.9264998678085998,3.557455254013552,3.2035537981849163,2.7385086221218895,5.643529266789908,10.207693574071499,4.989873064510813,2.648629165717393,7.574613427906474,8.517041645947545,8.546214169065335,21.42231873756191,17.895979026471622
1.7278005128563203,1.0049329506831355,1.779905314174231,8.825281038661098,1.5723509502240756,0,3.211881990806972,3.969514412375402,3.9176255120279233,2.286338821070197,2.9283114539022637,3.5382479694517586,3.9405162512173213,2.2919936078502117,8.772899721010177,17.834144652497873,20.785874654210744,15.605901048401233,27.896472418719622
4.666977260097876,2.055707607892992,2.6146168723728045,2.1114644713445383,0.310489316577469,3.02130011148891,3.1783453001468995,3.8596978254152354,7.828689545917273,5.310910037622946,2.4914182625156167,5.966634186562531,2.841467694669447,2.023697059022718,13.53641267794208,18.55686425031103,19.190709806002914,24.323422732349172,24.562381412356125
11.65729491536397,4.533645579697899,3.7264744529075196,2.9666385301622036,3.456766370282716,0.9162377613010209,2.58365966581913,3.8414585073730545,4.386905979711285,5.681674315164782,3.380288644127945,3.267508336824977,2.981344055194204,2.9231448302109984,3.8037076438519306,3.3117577923430863,11.085085449214652,4.872303447343421,16.982845213775768
7.032126819931327,8.094553320031054,4.727173953522966,2.418535049675669,0.6842162052780658,0.06430721980722248,0.23916141630033888,0.3539975236071535,0.3569564033592444,3.5618754760696305,0.8705136598728749,0.24076901597393674,3.345514157479188,3.925750334198921,3.143301817798311,2.9422273021536465,2.695145234807124,2.094005655743798,17.247813693237614
4.411899146203875,11.881279312203556,5.6107693000398475,0.8444012509073519,3.7837042757794768,0.7543630359970481,0,0,0,0.28015535933305463,0.052127417557327985,0,5.695270999489016,7.566320097456692,1.3895742243588092,0.1968701563482731,1.7185239107321648,12.339206691129217,16.72453056353433
3.9078778858251906,7.667499859133828,5.540609274294778,3.827340212216789,4.013939620140244,3.7070861740379297,0.6146502388093344,0,1.5264256620476107,0.3046066889628486,2.31035699937016,0.45411079239690855,0.42229684250797955,2.102244970388866,3.520817758563226,2.1728418105159273,13.055748633983427,4.702351383539782,7.581168283968748
3.572036721139482,10.807912886058066,19.679200821808646,7.022699256268447,3.251121753706348,3.842646971717771,5.22193910365218,0.9388965276613642,3.1853436230280274,3.7127684457852896,3.1171644519221866,0.5002729600338399,4.658096293063625,6.492212090283325,4.439046004101684,0.7516234850258162,2.3691286583778903,12.441768774434136,4.226053520102041
17.335721767231767,15.432442924427296,5.961007071646684,2.504567525841412,0.61033848084688,3.3420804397844774,1.1197773043350538,0.08539603799450673,0.26071901009116943,0.3032869163337872,2.5370931623851343,3.598257362141984,0.9634771063974026,3.5524206640236775,3.247868932859926,3.650939804337331,1.5037714633828798,1.6146770046947865,2.744907184335218
13.232905801405876,13.613962673822954,12.18815074413651,3.811771628909312,3.3506471250370806,2.4370753585074367,0.3855145010547946,0,5.328069659692113,1.900071852414811,5.711773002487233,4.4723968060708525,2.237515830043691,2.858920206694309,8.482447619158545,4.947871576001113,1.5034743710060645,2.5844709613475176,0.5974987436527277
16.62501624568626,21.24723875650518,21.345269791371805,14.461383792997278,4.150771660580127,13.284056757401034,10.400719567652986,3.934924505489586,3.202091903670233,2.1704052025265117,4.568003328181483,3.4281464982851713,2.959953887941236,2.9897995749312023,0.9788733996513042,0.2646593387621602,0.07501054030889236,0.12386774438406427,0.02206300009467233
5.624598992451203,16.871957169734245,17.06477330536222,5.557122811727905,12.632182098687178,15.857735561253984,9.614081330940957,4.6997797016014875,3.9290102289957765,3.1132239968516036,2.3283689130857494,2.0842349862836613,2.0590124794130555,5.163111356320378,1.0286877586698921,0,0,0,0
1.4908120493380252,11.926579436797805,5.3562571126413285,3.706308180398253,13.696542027424753,9.260421767190856,4.929192564985705,4.053200283318876,3.2410496404731073,3.012053538512315,2.9490368854933102,2.171456423637928,2.772551419520138,7.001574378639222,3.754001166515624,2.8578426097031375,0.5080031267206013,0,3.172873130681951
2.301611187319198,3.7323840969732824,1.6353765404949554,3.4350655105392414,3.2633088986227246,2.502356766096078,2.1844743363748034,2.137519526772596,2.078169311630474,6.632154381600974,12.290707606789459,7.182213460338002,2.7417048631882794,6.909146290976877,4.6903138116691405,2.391207395897593,3.509950427782458,2.2672208245354954,0.4612799097561233
0.9395428367204239,14.381446085542207,14.624107377811928,4.4662519796454685,3.5174184411430724,3.8557797302018697,3.861734208699855,2.3596053609292915,2,12.943056257320965,13.52816713686551,5.79461841818105,0.852321089995508,2.6545743746924093,2.30097179613694,2.7967099704230405,3.8093725561211365,3.152884443024625,0.5382662635399333
12.478421756875989,16.867339068710688,13.959511173600953,4.226420608609804,2.859423633755246,2.3229122862032923,3.6328887093039923,3.1445155344987716,2.182834511778201,3.4099168671039575,15.790564425167819,12.181573396813109,4.341931720526503,5.294492394306416,4.283971279803384,3.953009439103503,3.99318000291253,3.18556099475704,6.087578163878171
3.6693275045975287,4.102697738703251,3.8197952121572456,10.481532525668074,4.119782993592102,10.217306272892806,3.4096957719826233,1.886437039888568,1.25566567433046,14.004462544575851,16.364244808325868,5.10942248912529,3.6556845019034276,4.0611107266522435,4.015324803460557,3.9999999999999996,4,3.974903668542416,4.062782835221402
3.3680723869685574,8.12300067921986,4.341724861231059,13.157143946263309,15.95162331632197,14.363713305156866,14.10051336947224,13.47832356070598,17.82141269343122,15.925951458649484,13.54570991413372,15.678308657294965,5.6620870255963585,2.2686452875555316,3.6249411886968494,0.8860322757844379,3.2529272396639737,4,4
1.7175841377658336,10.521722893188215,4.320024741453709,12.352130331984391,12.152240185534307,4.525553385779242,2.7510169814057344,4.181664977915565,4.779271913124735,4.597718205286807,4.439712275601083,4.533768421964648,6.375739200859807,12.214490066007812,5.896675393245236,3.898007617844437,3.977476877176461,4,3.2122446723858435
1.5701198727318955,2.613351595377486,2.892776732350612,13.179554201615172,6.121043810260786,3.7959194560229803,3.8878162673216563,3.9779071721298425,5.5065152926848056,7.418860052160701,1.744232228443421,0.1646298036478503,2.543577184740694,4.87685180098088,2.712667316879253,4.388206763043311,1.8538124952487605,1.8527462746425634,0.45047967593503396
