V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
9.202981930742007,4.498021685844444,4.537481424313578,5.599993373787041,7.111379148526592,11.004124941672734,16.970926565385973,21.89827126675243,25.324192710954012,19.446841563440998,18.10792704526126,16.079053438770888,15.065420044077019,11.712814070367083,8.834634327155147,7.986410031723979,8.115651118127237,9.452234162728352,8.512397397484282,8.49878440618943,8.318404754491036,8.11367330188207,8.135214508968858,8.111180111643105,6.969397470739744,7.886772238806165,12.661880486519358,15.609068960150497,19.246767500127874,19.976830783609245,21.04865907549607,19.45984565903364,15.07097760261057,12,11.273950933034266,10.153908210135832
15.387231341227787,5.6235314192811465,8.721854697040504,16.59437871652657,21.28506360964395,22.766520907852495,24.733135938418567,25.977068728205186,24.658958350271867,19.050573780974535,14.523346061505642,11.553382196619975,11.82443004576735,10.58192885101456,10.24692733704564,11.62717051832495,12.120014076084306,11.340771608624609,8.492174443295083,7.634221841310936,5.910784833768148,5.065977204249081,5.33329017940335,5.680477873630975,5.340447933675049,4.82540203999152,5.1492475342222175,8.834796155676585,13.163355036989667,15.518171264217617,18.5151634763779,15.505916403390808,11.908803251900778,12.304452269708419,11.692466897016008,10.77467583928064
15.246103484490456,3.7924718883279622,5.580991259329723,9.8051115455259,12.41266752583702,12.67953654834104,12.98715813473154,13.60118036381174,12.91343016201224,10.749720172454563,7.270618761254285,4.802490954066298,6.767115534983659,8.71428964441707,11.078553956321372,12.075640073720363,10.694989585767575,9.695398886339742,8.503253896407616,7.489963361384876,7.078752613757052,7.699530412768514,6.933609015393051,6.176358268698591,6.6717441853924875,7.22439901485148,6.506085401753424,5.392170402725,5,6.564426144325319,8.297889976410215,6.6925488486623355,9.009451616922195,13.310580646994303,15.408212244223979,18
9.07245399902692,5.925049244924349,6.024973698598145,5.664853590702945,5.309943933857382,4.037718786262593,3.0121280538528508,4.335574040078991,5.606458353591583,5.756932049684737,6.797073725137065,7.565076301235324,8.533625512339983,9.433144210888583,10.11482868890683,7.603440865093181,4.948142965072964,5.764949573142923,6.506587917253002,7.358278620851651,8.910006197011578,12.41710264957125,13.055326485693016,11.58421667399957,12.173094594889523,12.6320865316807,11.232556398749175,8.340710351634591,6.814584391267845,6.0022644275824755,5.335856764658692,10.468043846807127,15,13.625426506154252,14.937122373256834,17.194973704613904
10.216492176226742,9.180046298621775,7.434548969304679,5.10678241242456,4.314522566553663,3.3413404202714854,2.6580464005234394,3.0672612450881576,3.5887310164778006,4.4982166625859055,7.248500145497939,8.820791150497557,8.937960673519354,9,7.761961741121573,4.886676228881245,3.4786438259711705,4.388673297138557,4.988222234332167,5.594113577532195,6.066205886573485,12.806262332395715,17.34849743426096,17.130670422815715,18.092564259821007,18.79799503130876,17.02148540991693,13.481010716757345,11.79175390685925,8.997731542225802,6.993875114191608,9.778179907797618,11.95736374813281,11.123186370538184,12.27801227079812,13.681101871553365
9.365682924037138,7.833693793735809,6.203815513063525,5.359579828999006,5.361797963137488,3.828769084413273,3,3,3,2.711214657952978,4.530539955137989,5.659881413588586,7.452956681087578,8.442291853834817,6.885981670755926,5.100347895791801,4.55035203325009,5.1387822784327515,5.510460001770983,4.887966685224942,4.537673019418671,10.175339783177812,15.42152140955984,16.627475436393212,21.1263355079121,23.549870372309456,20.810815848085902,16.087114547805047,14.292430270728868,11.61180675758679,9.980180474607092,6.834351896748455,5,7.33009659582957,9.01223557069191,9.222348001393977
6.318668917701509,4.847433343078671,3.4963357977376854,4.105272707764186,4.647358578808427,4.892073939773303,4.946675339548493,4.465494069275129,4.24298768495265,2.412334507251762,3.2561741240843536,4,6.758020953790437,7.999999999999999,7.366162351187957,7.051690271737027,6.320779588556611,5.655924454315847,5.484969059759689,4.786458977380315,4.457757084888489,6.647620512689319,9.757092388973208,10.749008290075324,21.277606841486573,26.270960768211303,20.747712928170472,13.952857498657076,12.663748759623564,11.866142647543583,11.355675749651109,7.478892235472605,5.590272233947324,7.590738805922619,9.671539832863921,10.055862640516594
5.440628460450206,4.712942550126107,2.687145188652899,2.468481950600076,3.156313086337272,5.806917040517742,6.644314740729817,6.3565459363653884,6.233835706289991,5.324964317825315,5.555118091165808,5.7276418970832825,7.395042865292387,8,6.817119104850809,6.4361815652642775,6.499564352713895,5.76775325864411,5.519601698241904,4.799517531403393,4.546812630408237,5.93659229206414,8.620958070468959,9.412429083163923,14.523410854010613,16.605861129255256,12.65496246446931,11.074579532117486,12.715193145363447,10.90968224392071,10,8.485188599789028,7.871717898836863,10.605887275133076,14.660634978404733,15.998880553966277
3.0941740911630573,2.874910813214427,3.292109627202096,3.3617794944057917,2.5399051906484544,4.9987477796164725,5.720524235128033,7.728885191295744,8.224684089264708,9.14274592493849,7.49392599859962,7,7.348345836785179,7.456011963643154,9.280241629945563,9.650306010709789,8.333836208178507,7.1784334033373405,6.903310896839663,7.151428145609231,7.140324842687651,9.048583969489309,9.238722038825864,9.18427777996412,7.653530430222624,7.238542599706589,10.582341703522863,12.409616466224598,12.908135914049847,10.425065055635542,9.68696673390734,10.16415107874478,10.286009329005719,13.43444430652319,9.2980024628385,7.925957246037907
2.4872142058295097,2,2.5231735330984595,2.647377014120968,2.664515339486413,6.812388614342519,7.540644819757413,7.713733621051439,7.784467166366718,8.990977085543133,7.852387341747769,6.617791984154996,5.521690306321264,5.381754917207987,10.389494776644622,11.439356476737075,8.171055324700495,7.141602473964242,7.114970691568059,9.212374717425616,7.823870326919683,8.858756508460996,6.830916763724375,10.729583394714858,8.562201672177702,7.880809734536656,10.890539306521193,13.055275739841619,12.79412101254092,9.900886158558036,9.308469106726946,11.182506351133231,11.56289241016465,9.834900852091941,9.491091410503826,10.140144471282659
