V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
25.10025344511498,20.85501645618062,14.854875045466168,10.44187707970275,6.53878866897348,13.317372312187246,16.65511011110699,11.545133974790796,11.831648198527823,22.423604007321966,17.080126377557345,15.595523711596478,15.745888483335662,21.1889056031777,29.7546695025604,29.008583513629514,20.413594866862876,11.822157901275395,9.501755283878541,12.124112538087523,25.062690264620453,35.36761809675826,39.4694605174376,23.433579054614405,0,0
12.016254537387116,11.105324600551269,11.476594903001073,8.987180083970417,6.276397699865317,11.530523170870318,19.164678295946143,20.12036782959668,18.161962225337117,26.557241319729975,17.183045553568572,11.779000787662149,14.818439954022061,24.50184241133703,32.71638292042083,31.42898275458092,30.269502978711053,31.73661330127549,24.32562505385843,11.667996977399447,6.6975329542740765,16.53959316341029,30.543592642826194,20.54967525832099,3.9810243392711504,0
2.8475307787607216,3.2840588778799904,5.291129688812706,5.772668364953125,4.745963230493421,5.481750106903742,17.483706336541854,31.152862424628353,31.332387271543922,26.431801123970953,14.26853725764025,8.603094812653035,14.698075980019592,23.19516367780357,30.376399753778877,32.82514027808196,28.463195336589358,23.721533620432,17.49800218980313,15.542518090872035,13.82605128627751,18.909644396823236,26.510056482235886,30.04113332581074,20.729050663866875,5.2614958527229945
9.907107606022368,2.571059782551284,2.26516912060852,4.22540335328769,7.478281563273114,8.988991423981359,15.961706297681232,27.662440516086544,29.080811295445713,17.911955348114592,11.112756939629048,12.196768079799812,18.43059015331511,20.86976243947136,24.105002069582987,31.623135552685078,31.37306359731585,22.392646893173016,13.4885190836178,11.807177520392614,13.20180035828621,18.089549683273322,18.89805405172749,22.477182593522794,27.181320859780087,30.448729058986324
9.833844699783768,4.712109157768774,4.622782707006497,4.263071802404996,6.0009721470727495,7.044150452943779,9.038961938896584,11.010244124849013,11.85077831129719,8.114227051766319,7.1793623867985925,15.790114512085683,20.03236206691668,15.94486706184928,13.486151495522591,12.944850566651649,11.729327668143181,10.80017960244194,13.94613118723704,14.824299544116188,14.604521814347137,19.019394594478314,21.109325149820307,24.540385759509032,29.81639876832052,36.16151577987685
10.858610997379031,5.76906368909308,5.929387386787901,3.5687308166861222,2.2500251037749246,2.527637023125073,3.354765029279637,12.036288708937413,10.109732641613414,9.901565091658647,14.867056938831835,20.937393414555675,21.532422753280454,13.606439154139153,13.32867001762801,14.914312679673854,14.053123059740086,13.085123639989412,18.64123790580779,20.366084310221773,15.851468924021779,16.519897137437184,18.22082410044691,25.37735310865383,35.82461821781645,37.586910277135175
6.137104472593202,14.114748999275616,14.181299779778898,4.836444211244471,7.532596102503224,11.26761222148577,9.664599522379572,15.943718445693131,11.582210019038623,12.28062355083333,18.768090527883775,20.657945913030538,18.899594285735503,15.125804812232971,19.338155858959606,26.18979280365101,28.139724879211634,28.975399655221555,27.554973840877867,19.967063392117772,16.51229583870512,17.356468537435457,18.98808751404127,28.32961190380918,26.57256434177539,26.65681258698072
3.0780743669638047,23.29538191537805,21.35868110930716,5.946696538730075,7.390162160991874,14.520921083365494,11.98336878005625,5.974950072934008,4,4,3.9999999999999996,11.627057003502621,15.172046430727498,17.777373173809103,23.816626616840168,29.8063035639328,32.19087524289107,28.33690674096869,28.318541056514746,28.138340027438655,19.7548726692767,15.028290559018508,20.394838571505442,25.69571893992389,22.815508992587045,30.467314757105108
15.53739583044216,26.09184338071588,17.316954331438488,16.296599172238423,18.54378291522071,13.860836678666576,8.782212743623687,4.843274737635209,3.839558350022399,4,4,2.9795577761729084,3.1676386688363483,13.239096457405246,20.640568710480117,21.73651773755428,21.96639059581583,19.524303879393663,21.94504299670917,33.52669679782544,31.267576097411695,26.848806676894043,25.5395156219868,23.019308854647427,21.364131257658155,22.272084535952054
30.86106497604218,30.794392336533342,15.53307275655005,19.692330153730797,24.51676016913735,17.652641884628732,13.560508934255616,8.893364693575807,4.263817089636213,3.7162605013989722,4,3.594605177444903,3.125575598909891,6.558680884897209,13.906345940570509,14.042757362114465,12.691569491681364,15.828977390968861,16.96681285094929,32.31499368881654,35.118814841926444,32.54148714023076,29.25368506016281,26.507870159553683,22.677941670133986,24.149754081532468
