V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
24.1124832797478,20.295178576372194,17.610241667859242,21.77943123794423,21.811714972652553,21.251276741579147,22.00337149537006,19.992110218619946,20.163298770102802,21.336368412351117,21.428227684238504,17.912539096923204,15.975321405282777,21.20506976360163,27.32418832932435,29.001435581231362,38.52906627428293,37.29270550925281,34.85077177975765,36.44577734081059,29.383735306825244,19.078899797642364,7.634459727953276,12.348088212511719,29.510403538397778,37.438554435375934,27.102473540988576,13.066056152572884,8.75851838260627,8.863508455576289,9.227527362077936
19.23840554619438,14.806022502526961,11.652880561222027,11.419479417980927,18.459557850612352,22.00673805086749,22.067221530569455,19.629816335716303,19.990834862925134,21,19.72326447001503,15.817444306173059,13.999999999999998,15.510109866463075,23.056073517628395,27.010050273843493,31.994490837120058,33.81728131407213,33.33415902119236,36.7554404300919,34.32400498581775,25.36982651446459,21.512583036530945,26.79065306671341,25.79701642891539,29.24081350888097,17.217351731700386,2.7665258668521084,0,0,0.754354114181975
20.419320197651317,18.36128606994671,15.986153881611584,17.063236212474386,18.00141806310734,19.395527815401834,20.46971471221456,19.016316244148147,16.435421255741623,15.118306772841178,12.800293681261698,11.18269202555147,11.253749232031907,16.060033185231127,27.73938157711187,33.93467419633508,31.340389758916693,34.75024206958225,37.70470478627182,36.63551976982299,36.62527612797557,30.28330462924685,25.16583396773482,22.04300717188816,19.735925957390137,19.78974427055625,8.96416046857964,0,0,0,0
25.12106134367079,33.22422071320136,28.92295087285358,23.608441473877456,22.114751393773716,21.34674423202908,22.282531025196768,20.108959125969292,21.363297195612382,24.867223656784944,24.030301626375007,21.546641033109907,20.111126722343467,22.541418566900955,34.74413339614793,44.84996931841701,41.51321416056631,38.10992385382728,35.8311072708549,33.69447705455893,37.767087929424484,36.94659201250198,32.13564243081501,28.57969795844899,20.016769442246353,15.049058337770258,7.776532421725538,0,0,0,0
26.320868016793334,37.908864518630814,41.795939103207076,41.35664193718557,36.378081725917085,23.832481430832345,16.191095617153266,19.005473250921135,18.176608787383365,12.03049983049096,17.95187828777243,25.279675222473198,24.6272345888946,26.90031951839211,36.45872875304499,43.713386909710565,41.9356242508761,40.70432247909592,39.761096256191266,40.835001136414085,40.03593254891422,37.61614858293686,35.631173268650315,29.62926193584204,17.57478813356889,11.766580088868697,6.863798729580829,0,0,0,0
24.723839590548195,26.689682814098273,29.383183089681737,37.60019734199012,43.67589210657825,41.5508750399525,30.549421085835448,27.137384683556142,16.856866073662992,10.654675481220387,13.945385936849604,19.26761535713695,22.317287527259424,26.991486638409913,26.694374232799717,28.334600881062908,33.04268302132347,28.994950100476423,27.949721575371882,38.37448434052098,35.570682477891545,28.483866251346665,24.228873255803872,22.798879015030927,17.264185609251452,11.431129200189696,7.611659547484483,1.6371950272073115,0,0,0
22.804003847885227,20.485162029350157,23.804166591121852,40.63571923604483,46.45145370604789,45.433534474261435,27.02462256312698,23.54191478077087,16.993612140937294,17.584294465914944,15.423559666506392,10.181891160724515,17.89842680633193,35.30945640924444,37.26963246861681,43.41580079255703,47.9780765110762,44.52541414628154,34.77845818427811,30.926120291218567,31.10795122943629,32.260476803943384,33.985935153317996,33.64477934700473,26.0545405247596,12.058231297262655,10.499824155344301,9.968689234507664,7.057455560711461,2.2789518149266494,1.7709558669221628
20.812589443843947,18.624823319625012,21.311712991616737,44.33136022293054,46.702196655045455,46.30398148365922,26.97460020670109,25.992836955686244,22.483136529743568,21.476855406946115,23.665394382350385,21.585943277319135,28.726518686085093,61.7311237246435,61.585710676928656,58.305514591725995,54.9596209127502,52.7292026722331,42.02927016183982,30.41742111469498,31.964832251064006,39.37592393975322,48.79182676883936,43.3497784607647,22.734669253644103,10.991948988565419,19.17613467502433,22.8502415730155,30.296109747543618,15.031154414833402,14.755210099917191
24.715301640352827,23.6800894629171,24.14176551003919,42.67131085913449,43.74496312708209,43.42047213061489,24.309379403174113,20.981867438214685,20.71352712035639,24.65132399469966,33.39480261003778,31.7013851993991,32.49488552246423,72.23198229984023,70.87200784075776,62.957937888479336,58.959699637529866,59.311898511449556,55.90439395515532,35.21469830541568,33.84414368175689,30.976547823703516,32.73861633011271,32.18094570648286,30.481804479616137,25.2778950370157,31.034642019423938,33.32597004117193,44.989467526849715,38.33856068505482,38.069483980435834
27.414879643030055,27.25267613391802,28.47191798451666,40.01985123334578,39.83474269614982,36.18821885909537,18.478898624495656,15.959707615110563,17.71190930511486,31.103621050906938,36.670358248672684,34.925377187345774,28.220918597658763,71.17927815803755,69.40174192510452,56.73924004458485,59.98561848538349,57.93914423610423,39.565710569933934,24.407901043251837,18.31136188579444,17.544417170396812,12.919774046075501,15.415774124821569,16.327691450323154,27.794759360267225,25.866781881843636,26.972995358070374,39.846685860008925,42.30908634329162,41.171623749470406
20.03006119395527,19.8600933501012,21.827878154955805,30.57572155238972,31.440317122141753,29.384859338533353,17.27126782280964,21.04619859537606,21.390238550607286,23.61345798202554,30.35297429626797,29.970651341407297,29.678111713664926,68.28182789780291,68.1506743730257,67.3841437115278,65.88787372163334,65.17607618735609,49.85255707349025,26.877322108229237,12.226550527852902,12.52140337078469,10.38388582979247,3.572017370492989,4.167863339842854,14.375135957374097,18.322380387627803,19.054605759011864,20.97143216500943,19.76683028910401,19.897711163626177
18.459218014033574,18.57156911910608,16.451518818978826,21.482126421244043,24.617741036288663,24.4580784740097,20.643186612398967,22.248523222149913,22.228204880727954,24.20475117958684,20.740076496364093,20.48372053710125,27.955088942334925,53.371026104120006,53.17072459451837,48.06696968850652,58.99643566449987,49.14026584466894,48.727834128914246,37.33588525106896,26.62867358766906,26.51297565486789,16.4285385424444,13.165029356813712,13.246346046882707,19.013268980454267,16.994485092976035,19.17062311428809,22.80765658563209,23.664370724349965,20.148128168761854
20.069350095595198,18.695092913934623,16.714611437606546,18.265830017875686,24.02488911622154,24.394311279121986,16.69347925014098,17.42823795426133,17.366780548886794,21.519181637181283,29.166048745421627,30.015245867745996,32.22085042360502,37.27023787930909,34.67680840665457,33.75340895169508,39.06399629081387,39.023759959811244,38.81672739848542,38.571824873968424,31.83631781241082,31.294854909943133,25.454939136730047,19.830884434706647,19.347473245091887,19.761911824007584,20.381422324689037,21.39449083003731,26.85028427104614,34.29071872078074,31.583488359473844
16.89100104241112,15.421949758670948,15.14632821269382,17.66369123314384,24.77118390605763,25.69285980141972,22.990390186987778,27.924617906471298,29.054381025967146,30.38325395353789,26.150758253720088,25.255796084109818,31.936799683084356,28.646593246983297,23.567285300571978,22.62365271168133,21.679709878682374,29.617182815179067,30.906991055520372,29.78121511471513,32.426443776934086,32.590374479172986,31.188129763953707,23.909405355514167,22.863664392536492,21.300245486399426,23.1554272878135,27.2560591713448,28.161124348923785,25.91143466868224,39.40053331038351
20.35464738708628,20.060667044631074,19.12542268110674,26.065425684928158,34.50722985538164,36.32846282582917,35.54048654838926,37.68934201530871,38.34524561107556,38.52046221779461,37.9996008635416,33.536242898838196,33.62123187633167,25.533261608628912,25.917699124908882,26.6949994222512,30.617433837187047,27.269279649698777,26.014294728214058,22.16566603222747,19.471604712051242,19,26.844782609421216,28.96347957108064,29.173618225171865,27.074794439863368,27.52990969793748,32.57282493910404,34.00000000000001,26.566746083811466,36.890256064945525
22.200917741239934,30.637116027098614,32.54597575766017,35.830249478918546,39.5126488653274,40.315731199518,43.050321831602474,42.68923068794983,42.27792547220333,39.432855869953464,37.92184494479709,25.685173572724892,21.107811263145912,14.589048835599181,23.029879915184633,27,15.944133180316701,22.71285952771893,26.950060534317217,24.98542793102644,20.790852716309526,19.144087687574793,15.813438637574375,12.632190212321841,14.609364649476262,15.628071456000642,20.941039507419735,28.776698024568844,30.861892376198025,26.8620689505917,30.166858518698714
21.601230129594995,34.289190643315266,38.39498766422057,41.86623946469523,42.9175583747182,42.71989455079955,43.55188184299725,44.755320445163214,41.65612672730563,38.600284537497835,37.867745977747475,23.97214549934767,17.289644142125393,17.7787002895724,23.501673593179778,26.069608268027437,19.84853924001793,20.341232105113026,22.011362567355494,28.58907778671853,27.67803112604171,21.933831717668124,20.274222191384816,19.190491519417236,15.966713820242688,14.544954434941939,18.348172976514363,21.151431026461808,21.48561295967727,21.464847957364597,21.370879504663343
22.438420395275262,31.420155302823012,34.39567980514025,36.92022626537729,38.16169422788582,40.87740979770968,42.41206561832324,43.23618925555732,38.950719281840456,35.75872693958299,29.692410894560666,25.901307702172232,26.35964517562431,21.46108905605689,25.613631968711452,30.63043996991351,29.347743197836017,25.861903481595665,24.00445523986013,27.999523950475286,31.81218795327613,31.766720658102805,31.30562580057706,29.102725953671545,21.238122442471365,16.822661089488026,18.98956873748854,21.616823034953217,22.781661274300696,15.742038086403213,14.41661582229507
24.9962970378433,29.34244765667387,31.403572045830604,34.973145905263046,39.17118090090479,45.433969729096574,49.660247808502994,46.87473592415007,39.6384551959076,35.771443192119996,32.25923420399101,26.908136284533146,24.613696141095854,21.44484053371296,23.509898634298764,27.31286207412684,25.120709418754632,29.33314953407324,28.06216380561962,22.19962294036843,24.79229737604244,30.156528457595584,32.829213077882926,27.823685867798876,19.484189353416895,15.826973431434983,15.695118654213708,23.986421960427165,31.9942532046,22.62817795548878,20.110491900148165
