V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
19.00599628877426,20.257106557416652,17.382338299654073,17.959685419827718,21.609141102889136,21.908671567404024,22.154392062151185,18.404087201381877,14.726468093976674,14.918306555032228,13.36148026804204,11.990760475111143,12.1583359920949,14.7357858669543,17.440772062577242,16.881508527521873,17.365680946022287,18.394760386088002,17.401554288006743,16.867567515900912,17.851250289730295,17.86667335668717,17.414208377257623,16.724486241907954,14.948034051481784,13.687147064823238,11.071253875331285,9.779178230649297,11.634830160651434,14.085948632770023,16.666043383765704,17.950887086929505,20.66232800195262
20.737911620692465,21.624619389193896,20.92148894504955,19.47223940821641,18.8124360605636,20.712837783307243,22.426735968358557,20.706012619414686,19.0504657057343,19.000000000000004,18.270250717160458,18.08556594177471,18.535711574268372,19.53120162556771,20.55939490155744,17.804069244334286,18.413547950345876,21.382976783957332,20.32646880964372,19.54774032568673,20.30443456945622,20.463773956398516,20.05141188105462,18.678979883033005,17.254701726950355,17.240093465364055,12.817626681003167,5.812173945512097,3.1472709787863433,9.590151054902076,15.977396742327524,15.840005166168147,16.453495254623203
19.62124903892234,20.13794297999235,19.703892840118627,22.639240627321122,25.07819266483581,21.374898193960817,18.584006765333378,19.396872696425632,19.750147069103352,19.53861694173089,19.82005597009098,17.446385782925827,15.42823138636571,17.426442275448935,18.9503447869888,16.40919743542908,19.041135729601184,23,22.154082413003707,21.980512615921146,22.426615551391915,22.055591903124004,21.780930354655375,21.923368805923488,19.213103684066475,16.75205711147572,13.061623402799569,10.577661431031492,11.074639064110006,15.459761264613636,19.348713466936342,15.750142720989103,14.818154782167028
18.277079400950967,16.532991475348247,21.847078377572608,24.92605386633761,24.726747167560173,18.95111796827263,14.86919889300222,18.5390294870929,19.17485794488985,17.861254320793673,19.404553308469385,17.654394945048207,15.53640406582418,18.098463532693323,20.032684894297525,18.589872809978033,21.231264467854814,23.906274093335902,21.522577973806943,20.66026700824896,21.30924339468818,20.339065000808645,19.59756910604485,19.2603083721376,19.083674083218185,19.116312052131804,14.633165838998332,13.743681006746206,15.683699504889702,16.98610825189855,18,17.04745201787725,18.098590347558527
22.767237823149305,24.19228143980358,27.251377003717202,30.740371220854044,31.47572545741866,20.916485507152615,14.561469074768993,18.135926748178644,17.339638782423403,15.46924392860739,17.301195339962685,18.469036780251706,18.499652973713637,18.217679762404455,18.040541835249325,19.420607053829613,23.1335368624101,25,21.2040289765378,19.408924050108688,19.837525849124596,19.570007199191963,19.398505412724578,19.622649325100852,21.87216864863099,23.209077913288233,21.822148731705347,19.576616155853777,18.68963250346546,19.23671265765449,19.58899035733875,18.21014869204295,17.234146801187293
28.192207625332948,28.173343296576643,28.070353087111812,33.274004761008314,36.10973656246429,24.947144554018628,18.902764387367235,16.804886302562164,17.3654794037682,18.160955379152746,17.38760102678827,17,15.71877814526771,14.742799507944717,14.620996073402495,19.76824406092861,27.07389775079661,29.452825254606857,25.95792278909444,23.974841486951277,21.787754718354368,22.2775311654761,23.15664083816663,24.198409971681862,26.173452895047866,27,25.618108399833986,22.420957366759204,20.36695520033254,21.703610037836476,22.68612426635677,21.08559289457589,20.940440615573696
20.006921413674974,21.555427080434256,28.876983241819786,33.80260891835203,35.7547512359366,25.34048299066629,20.33918008583074,17.936170539731364,19.27688133417134,20.47710410485001,19.163050488050764,18.507387203014677,17.10114369530455,14.394022699130558,13.415617985072668,18.519689358396967,29.209795838231216,33.234577900352235,28.86592947482444,26.73684669411233,24.988368277099784,26.675434064448865,28,28.73101775680936,28.704751067109378,28.441325766278496,23.32785972189268,20.7007804560988,18.0122190675661,22.291010518372236,25.099535689307935,27.960354064863623,26.109749355991497
14.218662026027367,17.3989803008644,30.491850168977074,35.58045789189966,32.81350277769157,22.641420989209298,19,17.78767334180985,22.261092597204797,24.15172853853077,27.326343946083497,28.475066526981664,21.722225625968335,17.5346788621308,16.871778845986654,19.774322935035762,24.894248450368707,26.625713022525503,26.113846088014657,25.83425004397528,27.036269217108575,27.88557839407884,28,26.341817093992645,26.30816868306193,26.723108847040685,24.628038140067332,23.663767011814606,23.81027256629438,29.436392226835792,32,35.67906998625729,29.069669262210212
17.30987454245342,18.79126107588463,27.748268349665977,30.81126622748225,29.251206793290415,19.76824661236353,16.817020417382498,15.871093723987201,25.212527942903442,28.515036412981548,32.94157574556914,34.52697788650779,28.396481162555265,21.88962005248082,20.392050804146017,23.176137147071344,24.105659254766035,24.03451430751978,25.26098474272002,25.760402653959495,23.29842155081203,21.905275339960532,21.875116470643178,20.664618115588976,19.085679920920786,18.64751607619022,21.313199190154183,22.335379883330535,30.13372841535374,31.201610062664855,30.48945120553844,28.76639877867827,27.570919100859992
21.426309943938257,21.77946357544789,25.407019261177936,26.427405768806118,27.463721640089304,16.51736908170205,13.374557145552235,15.010732055104231,21.934480376737934,23.888930678150903,28.644505143492893,30.03729722492605,29.054873879319732,26.838639614149578,26.1408039823504,29.281040708550343,28.171497482809315,27.57042443648916,26.44400148679227,26.0463669102219,23.244664671444113,16.23082538378292,14.273283634456599,15.05418873276448,17.878631984084105,18.697120849527607,19.154691436284203,19.35806349163706,22.738207189976073,23.91753556613526,24.018118864287082,20.689662398608682,18.818470855964797
