V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
14.426102761174926,13.140038386178194,12.307245830501392,18.23715617964723,24.48365278275157,27.208493658500533,32.72430634895159,36.88817072602823,37.89650382851262,39.982595454665315,32.56567248942299,22.181428559750337,12.756537942072645,15.13136386212584,14.359132390454795,18.218586692384072,21.286626409984798,25.606050238911834,35.456383041751565,39.75990529833169
19.67506536150493,14.372760071651625,10.359396500803316,17.28480750653646,23.805578600098595,24.475350001990776,30.428673995548305,33.19645987726019,36.63099613914307,43.64045182278554,36.54058486025339,21.70354916246569,15.73330373654397,14.216186786806377,15.38657839727642,24.598622712918548,36.30784215194443,41.40712720812781,39.5734006253376,35.1904357710344
24.40973881175083,20.417680539774967,14.079886734903667,16.998174626566197,29.807520696214176,36.118255064856896,36.590506323024336,41.5656026327105,45.56857536969121,43.32674005077621,34.403148436752204,23.553612965799303,19.075214331102845,20.87338203419174,24.686434006355668,29.74014044740537,39.94575444730052,40.1752475521144,33.10235234669642,32.07210091017377
40.14205155056016,30.743352645533854,19.726497399352223,16.448466794809686,28.63837471076992,40.037558830989184,42.39631982589259,39.064914563766315,37.065207371584265,28.85189388002559,22.570568031319578,20.684003490333133,23.923537554396074,24.262609022230937,31.21896285893526,38.78200473352397,38.62330742386546,36.626001449807504,35.781863775511276,33.99102212797096
35.32878898810558,32.55891827915266,24.458015532610165,19.037849593523003,27.155244209484586,35.64823240021551,33.2129348331552,25.544836092109648,20.79420240407354,14.965849892193786,19.241405885972558,19.736778497651297,17.611300450543567,19.30811505684141,22.032989624673743,33.60054095816796,38.74529531429313,35.00033693579729,34.3487829746167,28.53107353290891
21.865824575011334,20.48744661686957,18.424410692483765,16.92525990886416,19.724649565901608,28.166808413967562,28.707831403776154,22.495712163503775,19.920183708814964,17.75162246685254,19.974115801300016,23.49334109388734,22.09442922541259,20.266244265511656,20.090642142150752,24.921852150178253,39.27415126715644,38.16104274894951,32.49403238330577,24.225311311954698
20.550968621581212,20.20807331243965,17.566939314095084,14.442544684588157,16.34046478840805,21.144108592310626,23.72833837521504,23.84107858350488,19.756062018943133,15.99199641022695,16.547169667322144,17.557956278470378,20.24981475812162,20.74873951595827,21.135922634954408,29.568817330396858,35.84387119595634,36.72199509640374,32.11675749166966,22.354873173356065
21.19120055476727,26.593111272001575,17.89172528372308,14.934268822552127,19.0678132072493,20.39730030701982,20.310842576505642,19.82348122931994,20.723381801598947,17.585253909879235,22.336513800175382,23.21758183517946,22.611584593733134,24.332605505310255,27.572401533333807,35.68017578398438,32.3073184573415,32.1425679331393,26.20671556726213,19.538369317776237
15.188500066577653,16.743171327573634,15.32361943883252,17.691802030261886,19.399244349999684,18.593614290266054,17.097514359285185,15.212216012778438,14.592403204788965,14.3154852979138,13.041646191334863,16.99143726248114,25.242045061718926,31.50600510157775,35.30051987720783,32.9724375891133,28.4175931828987,30.125050220778963,24.22372161226419,19.595402580912378
12.970826077349617,20.003372454666355,28.75007675478561,32.900319951162494,30.22811298711508,26.91000393387281,21.17390884081871,14.988531439775072,16.923484100032304,21.167633401507327,17.186965095673887,16.95464968374114,29.49232173054715,41.710157198962726,39.72963255753959,30.158111632587655,26.12297670403255,25.070434620632536,20.002931553296452,17.11810338482421
29.65427013607229,35.576646246325836,40.237505328973626,42.16329639813896,42.9645924844626,32.619507788668344,19.282310698520863,16.09078925497209,21.93413422568724,27.867082728047755,21.908848903039974,19.767764586228544,30.30888579372495,39.75878976231419,37.39349327948084,29.267600593805447,24.868631521834498,21.76781781585778,15.99833357596674,14.889346811756221
34.486799214583314,35.406426638287066,36.00767167073429,36.308246383372996,39.976625370310906,37.443357666906984,21.203008681096648,13.430783596661358,14.65817249772741,22.199964267535645,25.012831665685795,19.85957662039372,20.07998319945753,29.932299998533832,32.89355992276962,26.413189573470685,19.144786758563857,17.39748900568906,18.474343896811938,17.68915803169741
31.58342306385906,32.600581846314455,30.156386864180547,33.71518579976137,35.785506078489654,37.396198428325555,22.997675776521916,12.63485640671297,20.13797145156075,24.591999649948008,21.345997924206063,18.50741268234183,19.18958536708207,20.542570355474425,20.696394437345756,15.84638551004425,14.015771557848806,16.225763430304678,12.531283195694076,10.468061295775836
20.08423147190561,35.47305297327499,36.149709851707,34.93683479920073,35.64443650722104,34.28156504615521,25.61509583891649,19.96579996243027,19.887585900193145,16.690451882105425,12.287004761664297,9.982325444720944,15.664003806191982,17.787514593122797,14.543336981090844,11.439414318033052,12.971327915301673,27.986693981446887,33.627057008920346,30.6743299194119
17.60286535115309,26.744925325614766,36.94495906102667,42.43845552018055,40.108262986740854,36.07504210731717,29.4718635927163,27.744527213349564,19.02519425737886,12.427865588919712,11.826650527961606,11.997628602506941,21.370607508244778,19.180220747932758,12.508726908454594,11.965386012676012,15.947035391502283,27.778063929786533,32.32886621322,32.143933436659125
18.217554350364434,24.70977818398857,32.991099995709106,40.30020039759303,38.56888983772223,35.631361161854244,30.200944872551606,23.48890218951283,17.63866231424865,13.735250753233952,11.844297125860805,18.14845208737469,32.627118646181025,28.513744226554415,19.492324469880856,14.816633256674029,16.6134334881107,23.074497901261765,21.873113941753953,25.021023529014972
29.41253914551489,33.40626563724248,34.78536367680904,30.04754440092064,32.12755906012479,32.92783671272724,31.47802036036671,29.25071158815096,20.34610613277721,11.699142958003419,11.87004177201876,19.132082654856518,27.887195308086575,26.527482025295885,18.461367760886997,12.238099607349467,11.910359891991186,13.891176571000742,15.905818748647512,21.137924774460654
35.896856070683015,36.88153206351834,38.26847978136455,32.977538033755806,26.048314177442382,23.19062421347207,29.025719309313928,36.373431194025144,28.758857629758445,16.55196252892679,14.551772580289104,23.19726481212015,32.18973947562301,30.792136388369055,22.12078542752541,15.024744604188648,11.297914018978373,12.885536857745565,16.134152392485742,22.131827166041337
36.389058570968196,35.74325668265265,35.52938060969156,33.06920671813391,24.44176056877841,18.597370137571087,27.8211122394269,36.5830665829927,34.942155371696444,25.544301021717647,25.084928140591757,32.90446183506973,36.375140356435,36.744888274129515,33.69546044113415,31.400338044848052,30.234975511783016,24.534948563676902,16.437238252655387,17.655554859639032
