V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
9.389469548321243,5.956551942755008,11.771196453347855,16.832944198791182,34.27307882520361,35.268611645928104,33.29992995625333,27.491196460304376,21.462559974620014,20.97630817000323,17.679971711156483,15.165708126591417,6.14707378724443,2.3805861487465294,8.579467707999186,6.6165296614728675,4.058297416991663,3.293461145970069,4.407751211253315
4.836352610036827,2.5807275966393735,3.921543480854222,15.84444727506694,34.55631635404161,37.29842260947406,37.01276402700015,34.14428664685718,28.26079152125592,29.404120744343523,24.453409375292704,19.024240785312216,7.0232886597954804,2.8885566618494622,5.585627635937387,3.9645510045044805,3.73129796712072,3.2681170107953834,2.5630859810656017
3.3030478118656514,7.582154631396663,4.235918148307407,5.773835947093669,19.03152595955334,27.931577886063614,33.27688359311401,32.39690562988899,19.832416861870566,23.1533180386635,20.826302772720325,9.059349356384388,3.0205136765852156,2.1501958236324072,3.7057049937336304,3.3511103780686193,3.7275158858889714,3.2719028180122844,3.5363937728599653
2.1946721335751693,3.284075852481547,9.457294055006855,12.056923378237897,7.213875220525972,6.193527174799366,16.15001230740796,18.918141425558755,20.540044759039695,22.77882810585898,10.39634254903967,1.821137117890033,2.181555142907971,1.0061418245931961,1.7331357939555647,2.179195713408659,3.485231596399523,6.415443323008125,9.971299811947047
2.4674026180908344,11.235502431091854,15.46056049094131,14.470808761709224,6.616170573417354,2.47305077733436,3.2338222941253782,4.741434630474888,15.516718360862573,19.03677248253863,6.868810545248492,1.2167788870002008,0.5605263300929787,0.12263022813738679,0.20331758993982665,2.1363475993103953,1.188849165689723,2.777496805668448,10.296400553684354
1.538066577460963,17.691353990407325,27.75717237781555,22.48422678006288,8.585438253401788,3.7564796565589127,3.5448927005777353,1.363912796449696,9.478525415395403,7.584501869705096,3.551696753609507,2.136900301873399,1.7495191900612508,0.48969742405986083,0.6157374231624035,0.5362311236708828,0.11202883859246367,0.2750461236949321,3.7768081960133957
1.2967147749848886,13.423345815226641,25.73350144258282,24.434487683625413,9.492565799662296,1.652671797766136,1.8410930054443884,0.6801233001022131,3.1307734173228887,3.4053942400977997,4.806101488002003,3.6385984391235078,1.640096467253314,0.3297979579763942,1.3255677038629377,1.7729147484212748,0.5010110268557904,2.4943419977261665,1.353787117156344
1.7905025901023637,22.525852186251292,30.86997708097245,13.0643399695237,4.468134589866457,1.1903999288181673,1.4059323870195397,1.7760496177060587,1.422884352765389,1.9014457508168359,2.4620197962425907,1.0649452651206295,0.22384200166785045,0.04026414892603528,0.18923887255241828,0.26018957749613725,0.07368965570627165,2.8366925334591624,1.1610580641275103
3.620404871373995,22.564918179055816,14.854612896022985,3.7510283460482525,7.464672927021766,5.305963566878143,3.583195521008221,3.096605013153651,0.9602549305106861,0.2540347774962559,0.2914494935050689,0.08467897072902623,0,0,0,0,0,2.2009773432188866,0.916435036479583
2.2958649256004287,12.113881263987288,8.366798240448611,3.969242805939352,3.5408155436458637,3.249762696961829,3.1576487146005907,2.457992938336237,0.6524407521063712,0,0,0,0,0,0,0,0,0.24767172078636582,0.10187252826884517
0.598423200375558,1.7235760669383666,4.184415328418856,2.007598619777272,1.0035716763682219,0.6868892258976536,0.4652509706014235,2.111842698441107,3.2376925141040225,2.829706883283227,1.3854339278963486,0.263649048892402,0,0,1.216826414705213,1.755183843674446,0.5335537830165538,0,0
3.358354260178572,3.31782305198685,3.9046651152667002,3.0285613465824626,7.247863287346345,9.331359940897862,3.4916509993631535,2.3307194300276604,2.5111302700679605,2.1856242927822245,3.137349250244446,2.906042838729225,1.4058980470523026,0.2689771777894978,0.7778997914996968,2.949538642285125,2.9935311183992774,0.8145770498029302,0
4.000000000000001,3.432964790959105,2.594434204375983,9.659017269735273,7.063493130627143,4.228522818600647,1.4286164176090241,6.777253271854114,5.0601410898183445,14.080230681768857,8.201039566954991,3.0412672256413833,2.2243203545755454,1.1873523133060215,0.3569954992841655,0.3597671429787657,0.9875028470750558,2.2208969292449674,0.8289666643429879
4,3.322208304502584,10.281682787430208,18.610167925153164,9.318343587250432,7.312769379742816,4.605883944783324,4.228914384239957,3.0447014710389544,15.686270238580883,22.643896525580097,22.431760217105744,17.964941745681,6.351268661108521,2.4043634591282994,10.543787389259727,10.640544147028416,3.05336025135412,0.09743234953152138
2.877144807755109,8.987536029847163,20.451044381577773,11.39243751288181,3.1916337335745006,2.8991245679571698,3.051257812608873,3.677312962185096,7.905581356664209,6.91186117122427,23.54358820195282,36.18052817175791,29.8158930017185,18.631856415250382,9.92193450867595,9.038219706719863,3.8422277508410447,1.5549396317417705,0.569422965478951
