V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
21.819479487053414,19.63202086599231,17.019214959369364,23.174987092242628,27.351346049233346,26.02321634059507,29.58872669709895,35.788173066878876,31.874103594858674,37.124503439352445,38.32884337445735,36.62694064557355,28.964003086303933,27.942837923564582,31.402583095942088,36.711445372991186,32.54133779924523,27.404427158358743,23.87835529047048,22.54656786410447
19.92768037488776,22.765472121753305,19.728888607180952,22.89645316758255,26.856882486232628,26.68873568418696,27.142181327340097,32.25869757245117,33.18443363694648,37.000094950899545,39.217511981705144,33.11451853404791,24.675277739931463,26.044870713118392,27.650420482314033,32.780417227557,30.933317290492255,27.378101390704096,23.442804184672642,22.80189896944454
18.722071402301218,24.197401061014823,25.03858228937043,25.089846901452297,26.181985768989428,26.51407286051097,28.414685425225578,34.36841113730105,38.95573005838495,36.84135019261426,37.24747617432884,32.610993928059514,24.896473904075417,24.809894578186494,26.994054879186443,28.834858324829653,28.440879394105266,26.12593428915936,22.274435448606805,21.42080839499928
23.461031823863287,25.785490605532686,27.79880338365438,27.8917630866056,29.084843055089507,32.06874191304176,36.102837594635474,38.161689532327586,37.93269337960924,38.69326672879371,38.006608904147384,33.50463818920133,31.865697973800586,31.747125976279627,34.1684616078128,32.065158932830286,26.330015585487956,23.073008345551614,21.945320145073772,21.732976898734872
36.03442428043047,32.28740737729005,29.05117592138349,28.72140647313634,29.92157746016162,34.966991669334895,36.40204621470332,32.612167476022044,28.411043438156902,33.23229723093768,37.62953273928843,37.4439354117523,37.83098092030658,37.71540859913813,38.720166702672586,36.40475377611222,28.365786003073936,24.04887736608898,23.24826224929076,24.493395739392195
44.740210488674904,41.105049492759484,35.6887698941985,32.05202068299718,29.709020572180982,30.964470479692913,30.837766345752677,28.349065003731177,25.86328817275931,27.938182665440774,32.88774197949705,37.16808469926509,37.299718799714924,35.591488441117306,34.66289413327252,35.00043875087039,32.17101771595218,29.405367814808717,28.764630949713645,30.94212527287773
42.95270431325401,42.533814201276805,40.63899886725248,38.08757244400809,34.21105029994462,30.800105833716454,27.650441688808954,26.175567916558233,25.20969432335589,26.12290691486353,31.524245426038192,34.32871448296705,36.372222818492304,36.51887508171686,34.34204648364655,33.22996147660858,33,33.06239513736489,35.45963089703291,37.47561609931076
43.46332783971562,40.71261480366134,39.03724231238973,39.63344485295287,39.1432549909748,32.320413005868126,26.807123983636124,26.218870724495446,24.073499339543925,26.114201210922715,28.598477718544668,32.44993183052685,36.043990386003294,37.642313105799914,37.37797492757417,37.235751864445945,36.90183440958479,35.27935379024463,38.44878342947308,39.184175600905576
40.052209538036365,39.05049922174288,38.97933582136305,39.77792225820333,38.32222121962591,32.31528158295652,25.602959305208568,22.47107904984508,22.905326240009124,25.04468234906644,23.71811821157064,27.777206761455318,34.2970000553302,38.2177535617383,41.16582183888045,40.90514169969063,38.75481103677862,36.242679211936604,39.34666347626545,40.362553261297506
33.245223620771355,30.351547424394415,31.815148776475283,34.35517764301524,35.689929690948105,35.20891634892485,30.289609089927698,24.34299868997046,23.17808153753445,24.349348750403816,23.108914811266054,22.787134431516353,29.964947822142385,37.92642134214719,42.42134237037796,40.62888776558144,36.613594165007406,37.851772326126124,41.787759008668594,42.22467762342781
33.877579381207795,30.219736680502407,31.055220953038848,34.43583695715709,36.16369444133821,38.35870551971997,37.819052851759196,32.89934958342349,25.473863773034466,22.41640756923133,26.32256702832121,29.599174119073137,34.666461088501876,40.052695959487146,40.96002793836247,37.19320286521917,36.68874655574769,39.902024096973065,40.95818112355778,39.36141058086378
36.779106746248004,32.88585269860898,29.98734234419671,32.426572725800106,35.90238430111415,39.057450541184195,40.46047121465636,37.87310212510596,27.973413323665973,20.954327155251736,28.91798705768404,37.92228827678365,42.95677276819478,43.736532102489484,40.72703497111036,37.060143012339786,38.733168112989354,42.17275231895498,38.836364134519265,34.92719458893445
37.085566784604396,33.82559118618086,30.10146236089073,31.482453319889665,35.41111502009498,38.945324825710884,40.907374818998505,38.16196612790756,27.44694453852269,19.825526076306552,28.622981309955307,37.334761941627576,38.87763208854132,39.761153949193314,38.7010257350032,37.15929218305941,38.64230010914228,41.27809954292911,37.8065271977316,34.082525904677006
34.07854249201695,31.950823068869767,30.378366540483043,32.099499367079986,34.671180853982285,36.48756145060965,37.64209915637819,36.30309734990216,26.32363767801123,17.760356335802754,25.633039594326522,34.71567295375128,35.68925472651302,35.02914733872494,35.418635184654555,35.79688157191309,37.41272123765013,38.97184947714567,37.85651816382827,35.98566823374934
24.56074981711181,23.78543185840566,28.42958444382594,32.57724535378793,32.18635985188764,32.22104661263897,36.76976627285832,36.897541248088906,30.013193061474393,21.995630436688604,24.40656218187824,32.357537432339,37.91750847024531,37.18744961882269,35.257388354877776,33.26630031416769,33.48712609059643,37.07854674563682,37.90934993158942,38.17494482060269
