V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
21.284859411401825,20.25649678165115,14.444584768262182,14.794200061397373,17.76179593844844,23.23044920430832,23.83282255085995,33.17411894404253,40.06440286113008,40.7285685330926,44.9082527235616,45.43108142121115,41.61501938953389,38.13112571436314,35.46247726117451,32.1304542659952,31.71597351667304,28.784752858200285,23.061849717591038,25.195478315887108,22.310924003190383,22.01317537299792,24.494032761753424,28.28917125387614,22.963385888331686,17.813962232659776,17.873754973232387
14.194134435361732,14.071722375761755,14.451938257282233,12.94778011978008,26.788547223673632,32.02020647005829,32.27561022529432,40.17955744282855,41.506561595497516,45.16598300906942,50.384014712324074,50.852719772974496,44.29096112756414,33.892179630299836,29.62998738057114,29.03115830019243,29,26.857378368582843,15.166899471242932,13.554769789733255,13.756084608461858,13.529920771520331,19.50038851637212,26.613312595710944,23.06929390653084,20.361471621231622,19.757544551625358
9.621238411144018,9.798866574935527,12.163896709355384,25.789742431423203,32.89227010940322,35.857785033777525,36.00000000000001,39.744524744979785,38.57347074252207,45.52473218309473,52.50473789084087,52.8476695975921,48.10485946006572,35.16419939675275,29.368545815136507,32.184053772279455,32.159636551844905,20.51948323966909,11.772385076216693,17.859333313539132,24.870544305158184,25.08309048942217,22.81060203338526,25.309321745435412,26.363454668387707,34.020949155146255,34.59651606677371
22.380252467417776,22.02927604442494,22.311391624253382,37.19127931753929,32.63108696392972,39.76417828122297,39.70575714898239,37.01907060528194,39.45216258597368,44.60351397908129,51.247253087406975,51.47214051244725,49.437430425841946,38.29016623560987,34.27298824340919,36.94152190051355,37.11934513552367,16.48334871312107,12.072651989492622,28.694652190823177,30.91737645939135,31.147875868550987,29.482604643108132,33.2528697178651,27.55891879403764,27.763043375254057,28.344355705220064
32.70587252825687,35.156217189227924,37.338082520190625,36.59637767069618,35.402480665774746,39.601566519472605,35.97214239646593,30.087329788183588,35.753137987434066,39.77548139892539,43.144284697368455,42.77296960576432,35.387851001201,33.51923680700048,34.65651504587013,33.33247692745472,32.87943939672062,15.130880547865331,14.251103089860798,30.13843346742792,24.2247864143282,24.264993194098572,27.16183239292933,34.16305825736129,17.602269345426453,5.290436689479473,5.0776064384617134
31.711607880115523,36.472045187217184,41.113423786006514,37.04579342604726,33.02660028839092,32.80990751343233,27.743578013496986,25.778572107429035,29.669499450529667,31.48641532078193,32.0003280492136,35.01436176591667,27.550075946582368,34.44158251078505,25.380384438515147,31.180050217050727,32.51155752722028,19.656588796592793,19.09968488366136,24.51242271172817,24.653314048912737,26.0158629601082,26.604814071751985,30.707441082308478,17.93395537158452,15.459193230657197,16.033159309432985
28.674512322533037,33.63642500177228,33.8114779829705,38.6595971117492,31.13019811088023,30.411609915466425,25.292798694805526,28.05461650913178,28.205848561850928,25.913879263266132,26.803907373692656,34.261686558252606,32.32677609245873,39.75262518788677,29.885953952332073,29.94202468839217,32.23864821566493,25.498835736736364,19.254364128961083,23.316362648638812,24.44348396498946,28.62333771964703,22.500586520633142,27.13064310554686,22.73208963666105,18.202623947287123,18.245943436633045
26.713702710420954,32.37555032566007,33.14052830914983,37.21618387655711,31.437430215683307,30.664333813594023,26.747694496099317,30.41868593523958,29.087745541742716,24.27351553891669,25.502934800996613,32.291425454584875,34.86979642442209,37.42974586909472,39.05068553157287,38.07787442056902,30.61994744009533,27.108792857098052,20.50571254679942,24.090610252334223,26.193546335744525,25.062279517727706,16.28399230821471,17.549790615410203,11.999999999999998,12.060540175802547,11.611490643576648
31.04812571114663,32.69804474887529,35.17618633913199,33.14025426349273,31.560040716798298,31.274193233030793,31.320173656921234,35.89011768307918,31.831751482639966,25.066998530037598,25.732068196138886,28.56286270204098,25.99487655255636,31.531713467474468,38.43467135357823,35.91781793080959,21.575050254714434,18.070308943640107,17.165751467615404,20.40142367892537,20.92752215990791,20.305251051329588,10.977070702508302,12.44150516548857,13.673512024730817,15.033100454094807,20.657111402903762
34.2183781703909,31.25255380765857,32.39117295707495,30.787832541646118,32,31.751915089969557,32.69435524112504,38.29279514467196,36.357401352051554,32.696181466724894,31.880261823552335,27.35634539171454,20.41894549232628,25.41328328519478,34.95140929937973,32.4842713542271,21.832230730240944,15.065391523126442,12.23143180846163,11.532567053664145,11.623286748371772,11.94906330338077,14.75919321412707,24.107130861301524,24.116476448520785,20.799675870016358,7.954297413232533
