V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
26.13867723263003,21.672110891109945,13.506006227425718,13.07490356203552,10.515437949849748,12.559818627297915,21.305304314740155,21.813050209189058,18.445086810647325,26.525874819735062,18.168263595544975,17.686302848432362,10.07235677895218,13.474393050717207,13.660734363244199,19.70412719087374,20.644596309499356,20.660952428759924,20.658022755869332,16.342335709020723,13.508346145631881,19.445498077644864,19.74956031390178,16.89717008941256,14.742606904882305,12.944470748670774,12.852088433831987,12.916380515950674,6.484530715879783
36.84942520799295,37.01128595096728,30.157711826072592,29.77720267054071,12.557867970256382,13.456364372229466,23.78639633859207,24.355910122657487,21.258851964757028,28.862924856933525,20.9976419414416,20.542981891838743,10.250915170363598,12.156079814129654,12.318140771928784,24.3257872314833,24.066749438719732,19.891754307021774,19.66038975277028,21.83176725423197,33.0829570068351,27.15271570527694,26.82299271485097,25.323785994057843,15.898588943523286,10.325836788550571,10.066853136392538,11.975471933166315,5.492990796437246
55.175665552066036,56.51151980092664,45.867861583237215,45.147666400536345,21.356430377058473,18.345323422250974,6.263382357532379,5.470898808499776,11.22456377023071,20.17524325152941,21.64123836682513,21.64187513920243,9.169119070962116,17.455267773802653,21.73586280173281,27.023269224630916,27.647591548989023,22.022506098388288,21.69794738775606,21.09002795827938,31.323523699087847,32.26343741774731,32.27411152560633,34.193972413796,19.876365431397147,13.377469593566701,13.059751009080301,15.632130895389375,8.343556635645605
57.01253630826609,59.27524674098956,41.083166531701785,39.77457360216266,26.616107226692172,18.11862352538274,1.1415681703381062,0,0,3.908346758689878,1.1640578366759637,0.9639756557913789,1.9635804850765295,16.954608709198375,28.602473156888074,29.316068307198137,26.521768592065623,27.896909900678246,28.004630318528598,27.694069951873615,26.10090061047454,27.85930009706343,27.97156768801846,26.862606305216282,17.09450849081416,15.085585391048198,15.000000000000002,20.4317908902457,11.86693863895648
58.34676316281718,58.30733486049479,39.060980282680696,37.607982210878305,26.163833404558552,14.7845756957643,7.884459153062228,7.473743433230874,7.2269035589648185,18.08723392953064,14.42428145146107,14.16357229447514,7.241050052102763,22.18837877248002,25.662175292112536,25.79363477427166,22.90099114280131,23.960814971856973,24.014814683574745,21.480190785675102,19.71396111674927,24.00367064441051,24.297779902084883,19.759050806589592,13.243123942745086,14.864863453746938,15.000000000000002,20.810018251566962,21.672644479804653
52.38254483658103,52.451061000726874,41.38467619272194,40.50812892261945,27.914292514788357,20.458862521207244,20.00099925691937,19.982474802721978,19.319002669025064,30.726891431700327,30.821943875023216,30.718352458802023,21.985737430848207,23.881692773206595,16.178851214200517,15.594277592624756,15.102198704225255,10.99145607891167,10.679424035924212,6.013981285880126,10.330089157755907,22.797989686554608,23.70461953345664,25.807390841906887,20.034289745527325,21.40714890918321,21.57683571362726,21.249036824420585,26.4807507712551
34.83195381659567,29.731027232739393,35.71797735910724,36.21922344582009,30.39116430874167,16.826302858018586,13.054004009587189,12.840049977809223,12.851301221732196,18.148081837795345,14.40557674175685,14.057316877744382,20.230661447476884,20.643008281081983,19.197009230997715,19.068487380429147,11.546601075324737,9.727302048122217,9.638889299108344,6.56375677903274,19.912227208924122,33.057419796062725,34.03566555361318,26.00585692110439,20.478021794981082,27.294130783742155,27.81191383013625,24.66764201463781,32.34885150962099
12.511033631095424,8.711520372707236,13.413721760687306,13.843460731986362,29.414007678814396,24.650407523075874,22.857923282030832,22.781885552566287,20.003085366113147,11.98978796332818,13.940178293782651,14.183035516299512,22.028063257684046,23.5114584983084,15.387640212078914,14.680446986087572,15.863344050706939,18.598570457123927,18.857414231772246,15.506166107801189,27.30429074184429,42.17671785145015,43.333310389395216,37.204248658757294,33.006781050607955,16.96082353376093,15.65858394495289,9.737172935568417,21.052771316234082
2.0502656993878703,2.5313166439995047,3.3429224767787495,3.4109382792133625,28.86637285021048,27.559415542676582,33.05257419532535,33.58444233060836,29.145058786378208,15.65714108011559,20.024838385486042,20.54748449460989,32.8113893174327,30.738922406142514,19.4192826252443,18.440624034519587,20.672778517419104,29.869486729798226,30.67695388314352,29.7113698694991,31.188355172960726,39.6177605247084,40.34510626577432,42.17463120795782,37.117734195003734,20.15520178072534,18.72954690106172,3.9280829153084342,5.441734266657456
2.390342490968061,3.3200903000599995,7.409809600456153,7.843324638098203,37.00199542415854,25.862379910861847,20.095972110436712,19.61176491340839,30.32946579130396,21.28556740799423,22.559881825347226,22.77147298251811,32.2971189596301,36.44365561807407,29.62342187392631,28.944466063864624,28.32665515405203,29.267947081207335,29.358638989808554,31.210921747701292,30.759763949344126,34.36768719981613,34.699709969199425,30.136050915874833,34.543699719657056,28.603594768819484,28.020101328030712,10.124878582045682,5.256366849062625
2.647748974578798,6.989582814346006,24.53886387368505,26.34702664803623,40.002018769291745,30.854333687546138,3.8581523070753025,1.1888604540361458,21.23916327311001,23.67084452820523,18.97181103455432,18.476166085237303,24.26347143135473,33.996506422065266,34.18117442211796,34.124567846872,31.858942959788948,29.194045963730176,28.95494519944861,26.922578167006318,22.608251654679954,28.111548133995576,28.6950114023022,16.58629039913544,34.15536432702234,31.451127535520264,30.99704730727467,28.597865921635584,13.918379232344865
6.6014551988538885,21.419513481978182,34.8486203182717,36.13768751724994,32.576286405338756,30.66637390103564,13.989851797897625,12.255816117253348,27.415459040858263,32.067114272678985,18.858114082699156,17.419215877230823,18.652574568825315,34.41367577578148,40.52642698835745,41,33.76625161125929,31.759126787037626,31.060280691902317,26.67999311222231,9.805883135926766,20.51203358847844,21.789539064565425,14.611748089148126,28.83896665992398,27.33557792735121,27.00828951815606,28.498862468457222,32.88004888704033
20.08083969676973,26.312939286687282,28.438878750411128,28.58360568327659,13.300372486200757,19.379042339639593,32.63164678191141,34.047403475848014,41.35392779449874,38.95634410861921,23.236939376044894,21.499813202592122,17.639285214203337,29.305423893945292,37.75867914958379,38.53818535279823,32.71655726758537,34.02859945703915,32.17145399042853,31.946663874822878,8.77946528827746,15.495190702392316,16.536678690548808,27.399073605847658,26.780532563126982,20.697300489606235,20.033725074119737,14.898768017921658,25.454962517767587
21.5968648906665,21.974678558833055,17.255008133244953,16.69625669421787,12.485385698034206,17.881026645747365,35.55043692256865,37.54938990413042,41.60067044142866,41.0060016671856,26.760694349681774,25.144149778456985,19.74035029563489,22.860673941823634,26.82344743735314,27.19811983956531,28.05234391130538,36.07734792317905,35.14862994601131,34.93956891349147,19.415777822306456,26.4707655925069,27.510661571204764,32.75618646351906,33.643509996831426,17.48416523826438,15.636103159661193,13.249701623388333,21.957453485651115
