V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
14.845266742763592,19.316413137310253,30.376774146177553,30.186536773712803,29.341533215880723,29.192785844911384,29.027443142310606,38.93833814937544,38.85225020867708,36.82968697756332,35.13795294774608,35.304198225073996,36.52299516951588,33.29879867521707,14.995813122197594,17.227072225679475,16.593782975901906,13.764228947861064,18.38543922002154,19.75176916174933,28,27.87906981897917,26.96555525618911,25.813761420478343,26.639991363682256,32.01834579095475,32.01468271724593,32.67823138301239,37.31494505702456,35.9347649770465,30.768622796780882,48.374215767141635,47.44972892003216,39.51981738328807
22.739233110501686,20.628129810528485,27.340779182271326,26.074741344494626,18.650336252746378,19.955212623995255,25.487656999202525,25.054862957390938,26.399441588054465,32.75897266177549,34.83816269392431,35.40806526382532,33.62232068838378,29.091927430652998,9.396976188230974,17.107654180216088,15.949575289689781,11.986546227899211,19.61862412950571,22.51930421263992,28.33174922624024,28.419619679684814,29.49748253549599,32.31644496296788,32.40240878500725,34.62670170420403,40.900056581772574,39.86127516223262,40.62622025122577,38.2269341814191,28.131346984181956,34.918560377478556,35.29420749142754,36.27158529887589
25.68871349829889,21.38036302717487,21.58879917974749,21.164385830208094,16.962979508034202,20.57773765927901,31.204556772161958,23.622113408507317,23.403924434333383,22.83178823099282,23.82928392290417,25.243054214949723,18.71828681328855,17.065803374362908,12.107513360079617,17.067412051175793,17.383967205475955,18.9428907958994,20.663996004462916,28.27752984989955,30.97134674017297,31.826147264580808,36.46424491107181,41.38298679680472,41.62733085659203,42.68534968723491,39.33248435137772,28.764688162009808,36.21232743468005,36.80316186818474,37.80231191843923,33,33.31581362884092,34.71817176710823
18.695248448108796,20.118141609179617,20.5253440370045,20.083632929977902,15.683366848467738,19.663984500168965,29.72676901011448,24.692932095561716,22.989482231532563,17.84031299259319,18.186556714416234,17.94801660831622,13.247685018736034,13.68335798475827,18.6518161970469,29.290692659675933,29.56691259999752,30.615583710402603,30.342022486936283,30.614403067283934,34.1051062785796,35.85301662101398,41.55400594304004,43.87631978864394,42.69471830705157,39.192782230460395,37.55064412190845,33.881772046754335,37.79767470513703,38.717419263861956,38.931812739744814,32.93447556991417,28.55500157146938,15.060681208589143
20.36180855230357,21.84094657870477,21.115745817479656,19.420823870221238,18.688467639982992,20.584842719452773,25.24671485396017,24.90923784416325,24.319313857797965,23.0396953353618,22.429277813909025,19.81007017288742,17.49110099350753,19.449216634636436,26.39927759916536,31.8886979765384,31.19787165862299,29.188223746442233,28.6035436171671,25.785744692211964,22.460753266327504,24.90147926490677,34.167076045755046,42.401508332270375,39.51203815162671,32.09692118118894,24.611047305975056,10.249073617973846,21.690976706089874,26.384642010499526,36.47371461220624,30.91364895598006,28.15103602938666,21.012271668225598
23.0460637750072,28.894831467464172,27.382507265071062,23.0778730145623,20.99888857421263,21.476568338659508,23.933228289529424,27,24.44314877829226,19.10422369812275,19.536258451753252,20.09929939605786,19.24156416643922,22.621455198604885,28.003336391945066,24.207145138034594,25.817049415515328,29.263041901428387,28.83146761612992,23.956264264911862,15.649358844354458,16.30921765666806,24.136807760126665,37.42141683914416,35.97815080978468,32.81411936481568,27.081106770714612,20.08640236832401,31.646981269911212,31.426971651531204,29.91289616360154,27.92558402827693,26.40287043622252,23.008633238810944
17.851046643267562,25.906803922388214,27.674922854055044,26.560467904827338,19.32971426603145,18.39500954815351,18.196676998641635,20.80284612159126,21.492649915492112,22.27206850225634,22.918578500829614,23.18200904769464,21.663046089474545,22.05799583420854,24.090428467830105,26.218961501938843,26.439984618501562,26.901277397039365,27.020635375365586,26.375091950368173,24.708082141256618,24.42228867157555,26.732020894514246,31.994384034784957,31.457282371047405,30.377282587335657,28.19390039688063,24.77495839368112,26.05485702216039,26.27405790313862,26.216038987840953,25.124962856433314,25.741964891802287,26.992723846024088
19.33398614793009,23.6395919488555,26.431154861964703,26.80118427238821,20.977174700953693,17.002713838692415,9.426144710787904,7.104920679609652,14.930283372762855,26.216975080790057,27.73543500127048,29.44506419885586,28.167960179054987,27.10065609090411,27.137289850110953,29.762916792233618,30.20935790138998,30.471185167767082,29.718940222646147,26.604389448813794,23.567905288566312,23.471052534875895,23.70247116398825,23.878209517567107,23.53482565387169,23.74506264127257,24.284130107284017,25.744616809812065,26.84736670305525,24.312786015441482,24.35050034695723,30.94568249005882,29.429470347630115,27
23.26790634903111,20.50507689343135,21.56266530076791,23.145466368977324,23.321735711440812,19.2494315197189,13.778477787190418,14.710140323912611,24.5655220123343,35.792282563834604,31.408216720125708,25.952406563983907,26.25984411220879,25.63723094720425,24.413309336233716,25.082703303242475,27.096219730191663,28.5168637559566,27.41795037838545,26.364394584574637,26.862006108610185,26.44586602833921,25.88482839202536,22.792530363295207,19.793763548090357,21.40499392581703,23.2679807902416,25.107725423945357,24.04689868547838,25.247777740282388,26.927382937251863,27.802627827606216,25.613007391414783,21.058639237011466
18.43668523761189,13.533008906467451,12.842020256999795,18.12677412835641,24.95324009824354,26.541010260368697,28.241333684078597,28.530161328521835,31.182459790996987,33.83828326581985,23.710288977270714,11.935394095807482,11.738032849414306,18.464626942715526,26.405339777268956,25.759047584017324,27.009487854383426,29.316955968827713,28.056433930673705,26.166418774481258,25.865988362819138,25.300844100968618,24.666429420641897,24.469078818434205,25.01853946472893,26,25.199415967387516,24.652467957153366,25.128759344930845,24.606246293523366,24.020227618374527,24.45114691946536,23.172774281938143,21
