V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1.0620588356794793,2.3579690547055767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.558583661849565,23.459353110662395
0.187729992805155,0.420337495290785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.142025757436529,19.466188476561832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015397686661533112,0
0.650994189247227,1.7620039193353685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16119277585041442,0.43234095474933576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.695857447507391,19.807151061739887,12.217737589157911,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061826962872421475,0.26776552915136226,0.023951146366786594,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08225195234916642
0,0,0,0,0,0,0,0,0,0,0,0,2.1130451510521016,20.06877066845208,21.361162687273723,28.321973074279242,0,0.002907758438218462,0.41552386728403484,4.35532831688578
0,0,0,0,0.21241227194309592,1.5235379101567224,0,0,0,0,0,0,3.3212043091650383,36.1379476917722,44.52634774939305,46.482281808904474,31.021645677252412,2.5327724793969177,33.502948337799474,51.333609288845274
21.23056036563734,0,0,0,0.032216720741811256,0.23607233116195953,0,0,0,0,0,2.2521714117963696,28.392616168009177,49.60027295827519,51.86900289133257,52.39992596834677,45.8950460549569,45.75433291114304,42.96205209920201,56.2104029572006
27.27642548975176,0,0,0,0,0,0,0,0,0,0,3.0336435333612686,41.959339901611436,50.83801778010591,49.269933384742586,51.89435764957884,49.8668340547472,47.94769630539323,46.998918541668665,47.88628114815622
30.012298444534373,0,0,0,0,0,0,0,0,1.9603374469970525,30.084328229315823,49.68553081929313,49.33733203216945,60.09066035337041,51.19535122402215,55.843600435859535,53.72506709731265,47.80075362734759,43.976164782825904,46.67509934143421
33.15439192768337,0,0,0,0,0,0,0,1.2621254695577775,22.866340788709206,52.399515766017664,53.26701218960968,58.36932253410882,54.84223235935747,46.05830764254939,44.17005628505005,43.966973165433004,41.8388760623159,36.91815596669457,35.9892637423146
