V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
22.211035326763515,0.3682677129804729,0,1.599694860885028,21.080743332877347,23.24632653683657,14.52139104144797,21.40964777644762,19.254161378448355,15.178655368170434,33.699205735056765,35.955107937088,44.04281487958721,35.83966202114093,12.926249831309308,2.7837484383439084,7.3384480753588,9.652360483907993,12.126928707488712,11.208757133643427,17.080310233443267,15.141681422351473
11.43966906444693,0.016330234262311585,0,1.7748921511331592,20.5925733384028,27.8222711728802,27.052417140226748,40.59926899293451,36.468802461649005,28.042704807949896,46.5527763768277,46.504947639622806,58.34923634920389,53.60880734272493,24.12919522144409,2.6579530807491927,1.6801240048502812,4.521370384421137,12.457413254239967,10.838244355016846,7.660567247251439,11.56401297431394
2.7034435190474553,0,0.015736420662045753,1.508589870752479,24.185176548474608,39.083017560094824,35.64048153394755,43.29004744860474,47.3596520299556,43.81260546995771,49.3897631066752,49.47794984761171,47.738753447540915,40.411395452465065,21.6897752634001,2.9832044077468214,0,0.012580442798354026,2.921197555080609,8.306985044635534,2.8218682131203163,7.552679140308227
16.75005185245562,5.410053985252512,0.6054677151398904,1.131802680659566,20.159984631895757,29.027069305252436,34.06011025794572,24.55106560386551,26.613601014301352,23.269164016795802,22.213227118407197,34.00137990007236,34.76648902328421,25.26447204396231,9.85557117996154,2.9377826276893164,0,0,0.07277541507035998,3.9456653132254513,10.662601819938585,17.635035614634038
40.61594397523146,29.802402469770083,24.435864502426444,7.119563338775932,11.479337083290623,19.33284382855363,42.50808019487306,28.5901184336209,13.224103252425175,13.11288765388255,13.538824585675918,31.519761152878917,43.32801933763524,29.341225466832245,7.51739424736068,5.086361100461857,0,0.029955657918321905,1.1832604077526305,11.49119117357607,33.788703554351585,46.713592814293776
45.87698740949395,40.59387312701577,40.87219572241618,27.871569123543495,12.862982609568164,24.695348298743603,54.795030927378654,50.95629232739163,24.8140749435276,29.076151625346917,36.480751836096644,48.98613659369707,56.54983034740415,49.21035792018672,34.175519674865846,17.60300244213014,1.3094325640788134,0.899799555325599,2.497790214813458,21.499343794386334,46.72416730394703,53.06701412220472
45.796963427198165,44.927132675954496,49.65437307177586,52.90149906217328,37.725471315224155,40.89409762004902,60.84285740068692,53.86561609392936,47.56687245417204,47.51196325954417,52.28805615934496,67.3997862179878,65.33450793995247,63.462199659576214,54.9493135338759,29.931659262717975,13.816159437931587,3.4861357745427757,7.2421494039754055,25.99748634508135,49.284465499544474,58.9529928669573
56.370746154001765,55.51653959236825,57.723259708195165,70.16545149926517,63.82268025308174,60.289057261096275,54.349778267517685,52.449781502205276,47.57174309657997,49.091070753662855,63.073241266264226,72.52077506345424,67.52143278073243,67.04204964505315,61.691790062772135,48.1604477553228,49.46056370322798,34.08594212644833,39.391360207909116,42.88145006428113,54.760698689289036,66.06035326070095
56.83889828534568,50.96403837379444,55.22159198761821,72.17096801119175,64.5010318661634,58.50488565131506,43.4927109533435,56.037714422834725,46.689968675739806,44.205239029452386,70.61991962395896,70.61429285244222,67.37581180338586,71.11177277710749,72.00112483029483,67.875205390558,74.7875405889449,69.750329463511,69.36965000474558,59.53404423516849,55.66262212130281,56.9870097739824
60.03434966998561,45.047197933977074,37.625284387272735,45.558521221325904,45.947857820312414,37.871486997286716,42.54381220074524,51.50590440992608,51.34362986985133,49.96634097007064,57.063342526083716,61.6052045146388,63.76230758991192,69.44537337672607,71.0638372768663,64.43610405602699,69.87386771681767,67.2653321569383,67.13150007828966,57.50852294342715,51.7736966662369,53.86402071411426
59.52861032498616,39.066552809326474,16.286446059508403,16.2646898916855,21.613054662913576,25.54871237483148,51.47224744799847,52.497511354200356,52.82633905011702,54.385851793172804,45.264968891522436,43.66151314117045,50.00098041542982,59.61366373018894,61.65092047996701,58.79615526430428,62.736989297434526,64.1804502161831,68.23876478466737,56.51898820949845,49.89513848264161,53.570327237388156
57.95991527170463,44.662342392743405,13.955753809727613,7.599136361942585,9.702680796839784,26.344384904897815,55.31491477542359,56.15978581072453,61.37837777114153,63.02165727823543,50.99257581817371,43.28564647188261,54.29415839782822,59.68352111621639,56.39687938526092,55.01204363567328,55.42079051107468,58.32129101652123,62.54273965611007,52.614578560064984,47.4308133349389,52.85215309877974
55.134994388811435,57.79286676137492,40.396748105433126,29.88881596778593,11.034546413609137,33.13856913813859,61.306474496492015,61.617777845752585,64.01177039717646,62.46331101623368,53.658637500771555,56.46633927135246,66.6030870841906,66.96377808607541,65.17279054209425,58.964035827124,57.807919013081325,57.62369914286303,61.44929735630568,52.49405411581445,54.4043452496273,56.9883481392855
50.26804058433844,59.217663080948675,63.07586375756421,58.82887030614819,33.642041830868195,41.78232796003048,53.82513245022682,48.76928275415244,41.70994116999894,43.30276941040583,45.33822637951701,62.58800255321462,63.02847039974859,63.27411002271682,62.91999996763795,56.90539829000608,60.18840896268065,58.56902468093644,51.792199636901834,45.10741381032746,62.69542839618237,61.43148598256311
