V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
21.50352721414083,22.193262467655437,6.8842452357308925,1.0421344075687198,0.32763365927511157,0,20.390927570330547,19.741082778002525,6.0223841918985475,8.207918857950638,11.092311117032088,10.885657163026632,26.82518488351349,35.58395917931665,37.92113085955893,41.009987513490096,42.06903745176329,39.71940586781622,38.60904018923997,37.54162316493204,26.186325198490568,9.353824074100533,4,13.901883010075908,15.523169021010297
23.34902049455081,19.44825600616842,5.0117089986863474,0,6.08511932153508,3.778550082040373,15.19342262352969,13.642015200384291,10.241700475841782,10.820350304539028,11.061541204042685,14.882871600456866,26.110442966052695,37.29446651521849,40.12280373031932,42.71062958866391,43.92676316351503,39.700252367495764,35.97455927801206,30.188566292523603,17.86523922120038,12.93860226648193,12.748909179388818,12.604696955879849,6.494244553339463
10.782430155237062,13.206409984998704,8.548538794435755,5.1615648625471895,3.781719695951222,4.390460905117472,4.8152768887339175,4.968594105442985,4.133916873579999,12.604749985741982,16.602084303898348,20.27762712016174,27.129863310398946,33.56958497998348,35.55024578443503,34.016939925290274,33.309742137723404,34.853376635553666,29.24256010868107,27.46063472096837,25.47655957281621,24.126944538602174,24.008287996839616,16.193645110878798,8.443833882479922
9.56438830501895,5.841986522579846,3.4961921843051997,1.8457832966948549,6.152665913804141,5.127718615399532,2.1914731289490277,11.317178881218386,19.051053739204328,22.00226279064394,22.662576590112657,24.917247599655024,29.751644080157643,31.514515099582177,31.22017769938597,23.58281416710618,20.24490063697459,31.97090477048592,29.57160172359331,31.664005376132007,32.07819467859407,29.292432717563237,28.453953539627598,31.340272610516955,25.299997984899814
3.765075146540852,2.0698763788333565,2.814600520002886,2.9410684262404496,10.02336541917003,7.679616916220011,12.108901657477105,17.50130107854938,23.05037003709154,26.86068164482032,27.65732942534661,19.619410102830013,21.017889924945607,26.084236923869927,30.699828505330927,28.738374841080734,27.19959195481652,28.627095340169205,32.73881151589647,37.48613096431206,39.157086380540086,39.70156511731608,39.88891294664527,41.9781746083829,36.392838857831016
3.2709122947074114,3.3069876800237608,8.403898469719485,10.607959416221004,21.063162315673857,26.78721233789186,36.92436857993208,37.31298453527073,32.621244448930554,28.193641610328207,26.808750128526825,12.006645433904529,20.06974801396028,24.15213836783477,26.927585210150042,31.787321319303476,33.18247936918242,28.200647366929687,34.13518319254723,39.30403339996434,41.388228461075734,41.87788725702743,41.82536461570142,28.741421087863593,15.93347231993955
16.1947262115188,10.451711078099951,8.140169038622435,9.334157545160528,25.665332084447016,41.45689101092202,46.32426127755686,39.427798049246796,33.144613717888625,31.830255588383,31.83494027418734,28.012690905088494,31.710221120031278,28.73479281480894,28.823997353211343,29.720891272004557,29.641335187984996,25.09763613807996,28.40849699272856,38.182796526299846,35.78960880800281,22.043477224159837,17.113624362386673,8.102339706723313,2.0355057457884027
26.8825742272647,18.010591487771105,23.623193069719132,28.499344339855845,33.32057840102827,38.765828263594834,41.699832829216525,35.04078708103252,27.201238327941038,25.228050096767795,25.26017660308918,30.507262483571445,21.39303273738672,19.40091195329362,26.352185821826257,24.21652512226785,22.196837445733355,21.557231371450644,20.913696752830752,20.92853202089386,13.674883866899311,5.733794666864386,3.663314961248412,1.1142156455696766,0
10.722186879296624,18.415314582174027,37.167822148680045,44.041776183745256,42.51462358255584,31.38667332252008,26.527249100235114,31.119806965841764,29.651828588208637,26.894189615722272,26.36361922143405,26.744281315588815,29.60754621227489,14.827384743644462,14.29594306507025,15.596496650586891,14.929573275426247,21.67340752035384,16.486900465187368,8.954899209526069,4.281449933237253,1.2976891353674578,0.5565354269966876,0.1690258657963442,0
8.858185469801441,26.726857887437845,37.29475787976882,38.96975959199164,36.38419972305256,28.762756053857345,20.472090901170397,26.116158185430837,28.87769076869879,15.022777311877558,9.118246310727528,17.648806649609227,30.613082638012756,16.845847513041996,8.276404685808007,17.50993189723315,21.67957842712228,25.19124629478966,17.27755030258832,5.965710261262347,1.44138281637946,0.2533907843054487,0,0,0
