V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
28.628829398372943,23.290963796775923,24.086775467673665,23.97904959740657,24.3095673439514,12.346064701023842,12.625546872161838,8.913188120344426,9.358482815469442,14.150773276129517,20.130617807757922,27.13176456911779,22.300428945983747,23.119972217226433,14.152529166738466,13.176047181572121,13.642505442585042,21.623670206757335,24.736346083331703,26.594167964378208,31.773059517190244,25.44243829761883,29.17881944338409,27.69012196245733,27.092623308640455,5.403519633261022
28.397797872290887,26.60996858142489,25.275787964764564,25.374967194903633,25.335962406980826,13.668311196080033,14.225831196879966,20.10949269150617,19.644146884910327,20.108523107269452,19.181969074105805,28.99413545914507,24.363233330188304,23.41125029746612,9.85227303711007,13.68033338789959,13.42083054187236,19.644053240350708,19.800813958297564,23.234828262127927,29.611390354743506,30.48190863673499,31.489988120565265,24.715773489286647,21.499574108416514,5.211061093700959
21.697282985075656,24.37084553087711,25.000000000000004,24.046114143641528,16.42935483533568,12.477562725463537,23.313527977506112,25.062964041531604,24.881317596414778,22.30189267815084,22.621383703100523,29.74412063213896,22.563667530209855,21.251386814936797,12.257567148335204,16.324656604176184,21.619655354076077,22.000000000000004,22.13919502808222,23.670864247297338,26.878740291619884,28.02633187080726,28.64949594149053,28.282464293587743,22.781091479531902,16.210943331235534
20.833566692137804,17.824139669387804,14.210915627439071,13.847093587310175,10.19433566809477,12.007445514606257,24.10435168896154,20.770673363087727,20.9923538480499,21.885457813516712,24.21839352538753,34.04504122045001,22.448645415399813,21.08667181052182,13.188139774702822,14.352466842932035,19.01878052931948,19.969524549585113,20.367931414037905,23.164652559583935,29.865631916733932,29.649869958306503,22.20854336435678,21.974019693059837,23.533962536962704,37.353274111639614
24.79682421731576,22.98755824859137,20.035238110768667,19.27247638681269,15.839729278818387,12.626368255503687,20.795132396103966,20.612197343678673,21.37070732815718,24.625214564600352,26.128536352413786,28.54455324852212,13.906297648812577,12.981131127048325,8.76948374179322,11.282181942575274,12.928472487043122,17.80727256422001,18.431389746498255,23.033699366811074,30.934474102985035,31.914352354844674,25.899041816111186,25.646242123443535,26.842096787146716,33.71496735644748
23.85213678186456,17.051504044067396,18.036949743501683,21.70299373699287,17.696177668501182,8.358723902826847,13.755399850659414,17.341610577100102,18.81713321161719,24.294996079559205,27.824555650106888,23.697160301589044,7.494653656942773,6.8177631086728505,5.465436463471511,8.16944114259777,8.389175109380574,13.784690218630608,15.165086416904026,22.003971950777657,31.381828545365305,28.310940130242322,27.405548858248814,27.534834576887775,27.479247290670546,25.13622246774746
20.037252495837624,16.19842943669839,17.671424744929954,23.2114457343596,22.449883595874358,9.68723601270695,8.983311362367836,10.25041621525244,10.729574388731086,16.38941297184018,19.90637492563521,17.41115170643888,8.601019518428377,6.4046663082817785,4.374253675269154,6.798319073348035,6.960150551972501,6.3987192702084945,8.737192897123345,19.377836829721687,28.249958940182378,22.73621354911578,26.294770737633442,26.759596044232083,28.23421556645483,27.073565178675107
22.72959623594859,23.5730611544558,26.07516752811716,30.906736458273524,26.089497370894488,15.01915977292704,6.748595550599191,7.1765798317815905,11.856730359664201,18.961117891226863,13.937290673304672,8.914876550741136,8.687509941895218,6.892497899494837,5.282486975959916,7.092156430723382,7.0148381804208455,8.623194500302947,12.095833517977258,18.922130302929563,29.356520432956124,27.96131870868161,25.492908973075835,22.970435008637565,21.545496107499137,21.387317577336564
26.722496279550395,33.27870646023969,34.107273867760256,31.824336244692375,20.460065148316062,12.298098576991794,9.739418028070244,12.933485100859361,21.78282181204078,26.640104339864074,19.394417717723062,9.075274255093081,8.29505030761898,8.6844814676077835,13.99187622236505,16.357038185891003,13.863533207600582,17.578211705732247,21.520670652093507,25.043231001220544,27.03100125786943,23.378734741653346,20.991220817737172,14.262068163159647,10.001271303797978,7.229361780737114
16.048053907245496,22.9427754213791,24.705977090815896,24.297218042877823,18.02908985311991,15.952328787307806,17.586935876403935,20.375769822478208,25.782524566998696,26.64559628863114,22.80581079407257,17.196277600478012,16.928454906328703,19.266692480036312,25.253313577341927,26.60349274375929,26.000039328611894,28.16215680352895,28.18967636382934,29.112271917094304,24.424244821118073,21.383644628277214,18.500864587258118,10.899221596185663,5.699320613212228,5.225148692190311
11.342519515512842,12.939473993335001,13.731161799974187,16.337556733646064,19.33404689467405,19.644303696086848,18.526779322219575,21.10644298357437,23.050655141024222,23.069124024649284,23.070722948797158,20.430527144392144,24.16010926916755,27.980209433205967,26.52229099268053,27.29761494540442,28.951497525692268,27.205132776634212,24.951081596541815,22.213904552689396,17.962120969216816,17.554216449583137,14.863496988402478,10.038336968388808,7.793426551586658,8.711394893686196
11.159313198330953,8.118146361854798,8.53229982262286,10.346136336097151,10.866230123504439,10.246011944143024,10.841601124614463,13.502894370492921,17.83348727065855,22.08908331056397,25.675755079946523,25.671493155062347,25.234859473190618,21.80859537629803,19.416495271870033,21.0147273242559,21.113091426642114,18.534305858016765,15.440612347190596,14.22223605404524,11.759010856068603,10.786926388046775,10.668094646275243,9.934934799236093,10.098256172080399,19.935077686005002
33.14214628742549,24.79340192014464,11.174611612418452,5.476292788750662,5.991804993559155,6.283738214977593,9.189503228452562,10.77039224123602,15.810248377209014,23.086214755757695,27.21024306618573,28.14490712369971,24.261560411980454,16.161710679897674,12.002605449215512,12.870157557966744,12.785646593846941,12.108301830938657,13.563365608573147,13.191991486507913,10.153754690095603,9.203256253651308,9.200626076942108,12.443714728709113,17.846502733684446,20.933254636027762
31.42581842052833,31.24187176178313,21.533369803854836,9.316037857463158,6.753011659548435,7.6318158752480105,7.764693674941851,8.171266136417533,16.19702709432928,25.38428939102931,27.58211822114847,25.61561852860891,23.148937813242426,16.704550248774314,10.503345678263909,10.052230167390135,10.597673242324868,11.993673594934263,18.23622055739632,22.062404748491407,21.917364443844143,19.877484186832792,17.06945791368541,20.28529243567464,20.362275508332026,12.700705880410073
33.872052113833405,33.87908819516758,30.864742120493826,18.74761012559165,9.581502288390944,7.999999999999998,7.436305613141766,7.319883758751697,15.558359429992773,27.09107584559245,31.099643735156427,30.73019382948157,26.321216061807675,17.892490362387,11.918715154550604,10.42068787954734,10.633382243066608,16.551190146674816,22.871446906464534,34.4232408153204,41.883142837645636,37.10750462662995,34.05845813627896,29.27106557983784,18.91523602387303,10.188528981483856
20.637707794068238,28.326283696960793,35.89981752927503,31.824499028318858,25.183688879654937,23.045246859742985,17.464451448088592,13.638397422677304,18.91249614324383,27.96662063021124,31.43265201396831,29.61089694278059,23.086989544922567,15.36917100803879,11.358671026343771,10.581770144164144,15.435426838045167,24.77791149135443,32.34871704010631,32.67380891167549,31.743092518286346,33.03412856742163,33.38013188380917,26.25897130909751,12.956164790573153,7.368678873202582
23.019760492166604,28.482905354635236,37.125682140762585,37.10231724125751,33.209760188348426,32,29.10211114258595,22.771264279867147,26.822245603507277,25.995467511256592,24.28013282424451,20.52036127854244,15.576801565231111,12.919690524133403,13.383927897633681,13.741948301424543,23.905639513738926,26.72751522579132,30.096442817828628,31.345937685848902,30.558863109606037,24.827284792710984,21.022836353122962,16.143991644329702,8.506172010655895,5.6239690805695375
11.467985021272277,14.431320568902763,26.193577767691487,28.34501530395083,27.086898803375597,27.02435597767886,28.179848617074498,26.337524342279213,29.840508690614094,24.688477998077982,21.58763361467404,16.565468580109385,12.133035981218054,18.94519102580144,23.191894207874135,23.54645853758201,27.604657599262886,24.16674514691101,22.156192067609126,30.50342779878505,34,18.019553537221487,8.590113449910298,6.808054110467636,7.244847526293825,7.588921574872435
9.61751992076822,12.990517653682616,25.978960794221308,27.23176002086908,26.47055283883314,28.78946331050594,25.669174677578255,25.912709960352185,27.018646766552735,26.045949582234655,25.545197166891292,27.241364629319655,19.297136200384056,27.910456330680695,30.19680605090484,28.980233754566278,23.431253651994453,19.65631983703241,20.276491398672036,25.42757783966092,27.555840697739782,13.132712879610676,6.704714779129411,5.507661105555899,6.125056522260614,6.4061778655278445
