V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
15.296015863099417,19.8612748390656,28.3543690774903,30.656696716816207,33.13429166123582,30.16056647271993,29.87870787155373,31.182056049646484,34.34622422836568,33.57822678200736,31.72959272867409,31,30.543543474716003,31.346500223328654,31.76457423666378,26.372243043843792,29.037312085247336,39.00000000000001,34.05460301943441,24.73635384977588,25.831692767583526,28.257728725297213,31.724835821305014,36.99879706055607,36.930392777033816,31.88404680956115,20.06244638515801,16.511752405220136,20.26204026540985,29.573586171882624,33.396270522790786
14.302773716916853,15.515364331667344,19.906800162253358,27.92856738653194,33.053290482559404,26.54837394202276,24.413614318008,26.436085405076998,33,34.30422736078455,35.92040106088482,35.74338172888946,36.27839977986022,33.41181327324453,26.49326936093507,24.865343837014187,32.70436299628064,40.38100307546674,36.87285095894008,29.327576463105373,26.000000000000004,27.199916274228162,31.209929622578102,35.23648900918323,36.97052581841562,33.766983865774435,22.81768425353382,16.200123943279138,20.48962643646863,26.854744770775866,26
16.12989155756361,11.657052646779071,11.108204273565123,22.379520726011535,33.656066249888084,31.071917570040846,21.87041545781659,23.094686967006453,33.65521652762781,33.777882758917556,34.11249523824861,34.289508320102705,35.61888055454225,30.442119451391356,22.747300663553858,20.16114797063387,29.140380648889295,42.45622778383994,39.778498920144074,32.180049964570884,26.780098353374065,28.950856327181114,30.458276810591364,29.352107884647094,32.246506679690526,33.430863421898295,27.55880518728757,23.77481588546738,26.47767080577576,29.07676422312158,27.529991139104602
19.299600873549632,19.59079025064944,17.468210862147277,24.925111407282458,33.26024247803883,34.927276130256566,33.29288860847373,31.161085230832335,32.04669057901857,33.87916450645195,35.247783899091075,35.09290292119194,32.71220746802231,29.048702278616503,27.481626822199697,26.6814205906531,30.98662834201216,36.218178663286324,32.60805025850895,27.349685378859718,25.684329088430715,30.313523106175317,31.227051721564205,28,32.024636978319954,37.52702594719255,37.727402494958504,36.582701671641274,36.23116401524849,35.84593905633413,35.9954165620145
30.945044000697262,27.58156642938676,24.03452787358939,29.40282937282481,34.47128243613849,33.14169062918421,34.50000580890079,34.203239105758584,30.239095340696004,30.434086821217313,33.04493797574189,33.93587288327602,32.078194498821915,29.74929950596943,29.05705876181038,30.75661312169673,29.99572406884132,28.44801527430467,27.826389969052432,26.470641234333474,25.818413403400616,30.09001782474226,33.960109179854946,33.99911489486419,35.75506434698261,37.81308187044585,37.99887968638609,38.95700520728986,37.52127366749991,37.34582570915211,39.54524077189699
34.032939133903824,33.78859565065268,26.56274664796324,29.964750216049158,33.53694974425834,33.09028202135721,32.21540146147861,32.004920628225136,28.752192366611403,24.411703091701515,23.994846532553236,31.766608232271643,33.212218839831294,27.233569532258436,24.878123002630645,23.249195040837105,25.481656309100778,27.22436264232652,31.22815365420556,33.599927048505265,33.5109509675757,34.37492050416675,39.18738614422294,42.01373400735679,37.1201710255992,37.07570257818402,39.03503209558449,37.556335165089884,29.74346736017899,25.562593335467355,30.586602022661594
19.907595903678963,14.35649274984993,25.797809284053965,20.19166042222492,16.99699646994941,27.824143928772486,34.20498374774707,34.96547757166126,31.982978090551054,29.23107923014609,28.322889127043332,32.94667079843923,30.213862207525302,23.990466037980113,19.197681300416765,16.227736272757692,23.701693810167804,27.199018088835988,30.557234720365887,31.20196520132422,31.142753364332552,29.364894352088683,26.890806158316856,26.386891406003627,26.131549550419333,28.285940081953886,29.618688255515874,26.83882103519437,20.620107288679264,19.716276517942326,21.15923302682934
15.699739542591576,11.369589104529695,25.081791548537595,28.33796834874084,27.635752536589877,36.117005847595564,41.53639539813979,42.25439690844297,38.99598506764772,37.25652609553427,36.951905552666396,34.44304847176301,28.7159031167509,27.09615232067474,19.412428384999135,17.363273798315866,22.780928715264487,29.038257393145095,34.48140866320176,29.430463070594485,27.064843028941045,25.36260161218783,20.37050759948307,18.730957609180614,18.971621843504575,22.457088104679926,23.273627676813994,19.72498968389283,19.28957401919936,26.380733807085775,27.44548485442047
26.02308509976402,25.35766900175835,32.004415060781085,33.24742995330082,33.280821860584815,35.32450677224013,32.24604321581797,31.94626975841105,33.77634186207451,35.67130531346048,36.068648229646236,28.71354615851108,20.70921723379955,19.641266011522166,15.524067484419506,18.53718772136758,19.360993345967668,32.28768881840929,34.97964330745859,33.57938802843276,32.974876493318604,32.69396276644483,29.622337410310074,28.59206930604332,27.26220686688467,35.687752611826745,37.93330186046863,30.048152806093118,36.54119337260437,38.83261270506417,39.211743655978744
37.88261775481357,37.59790414720217,35.24060072624947,34.529227858020974,34.43012580795299,36.23983122202249,34.60618881199561,34.08003073875467,30.42937140311681,33.00237543036934,33.41784018894178,23.9681849605172,17.13767361460718,16.158214652699407,16.379982590280502,22.04004576318988,22.79823434984878,38.226916378222256,32.09095011470322,30.84988646498934,28.805967050886892,31.853675035482176,36.87147011183994,37.59047739266716,39.177414420213736,37.99282469733632,38.020044016599975,24.79845853311442,33.67148422865617,35.87720996426637,44.59073195638877
24.813485609773572,19.26984808812073,33.59776842334206,32.86830754214964,32.867156353327545,35.78336522411433,33.788558568580896,33.84431240091336,23.17557718332658,31.843296750861292,32.42195051843986,27.13016628851498,14.365578998787903,13.836011309516117,14.145344545852401,19.915485667259794,20.54547060431913,36.230804193935285,32.988225523422045,32.413410805298426,27.61233243319533,34.955639561425734,37.00654184459925,37.25316901876823,36.963777608449504,29.70406591030814,28.900518058004966,8.194448588154032,23.641948606347867,25.477588000999273,38.22194233340631
15.387511886312742,13.356759372664346,35.49551447271892,34.94193404922792,36.94257195563571,36.348658106470985,33.65000653169514,33.575556188026404,36.541010983426325,33.78838925169346,33.721818096557676,22.973471899738797,11.836217128731503,11.568451334897663,13.772898341638388,17.271289913766147,17.20673752468877,31.255270341128494,33.59457388476797,33.87318753736767,30.606492352246242,32.29842246697254,32.38188500450073,29.914238704519235,32.597917882777395,31.318869526474774,33.900079439153465,28.388908281088625,28.16845772470868,28.15510067228994,30.243011223187718
18.422041408412905,24.957358359616787,39.73540946365352,38.669647294950686,26.215422203205968,24.70806497948821,24.549793620967996,26.54215721560949,33.75951820250229,32.04021664185621,31.425190049096166,19.017334233362497,17.57680059620431,17.759315340897633,22.71836301637048,27.80842615603588,27.66843754316346,32.4384282942915,29.35868179809935,29.03437256011076,24.371400637171437,27.730164584611597,27.79025518550743,23.108180965034407,31.348360206616654,31.318470647096653,37.877824274206,34.519699535313684,28.304664737048874,28.22098564139554,26.93876150637262
