V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
3.14112654346754,6.630721401061924,11.40391897311802,7.544510425323077,4.749388342730949,7.286460520377744,7.914468826637953,12.223238142716632,9.075066231077418,5.2155377000582055,8.804905277986302,6.478366086566214,6.850606784473905,12.837611222036847,10.611743558327788,5.634650201990633,18.332981276844762,25.711528170513375,25.39293325629078,27.276478259151293,21.728164809964767,17.749182433001252,23.547780446983026,28.748686143703182,35.413602351734546
10.48833225625436,12.874126529644684,11.504252471445682,7.748456634765996,4.23174818523915,0,0,3.927449318242831,4.43437263837026,4.397936101559583,7.635213322318526,7.609113171076736,9.752793961323677,19.049635165753816,21.698794145949872,18.00931177357899,24.523324833671566,26.005677032291565,26.81805416956088,27.9273472101562,23.96315369501368,14.616910309012589,8.251289223322875,17.219709084479618,35.75613884156841
12.012531388173239,13.512284375388347,14.98999271407748,5.965792256202992,2.1792484520039457,0,0,4.689351862343148,10.769252275376822,9.52905927343656,5.4413610933816745,9.101989428251171,15.225683140964573,18.369213272661536,16.288378244715563,11.148142706071045,12.370571062971974,19.15140939685153,26.790060917806112,25.08463752169346,22.146971984202494,11.475578005329266,0.6116909582947041,7.669101567904535,25.17192789782023
26.51391290279865,22.913640401318908,20.666994868929304,20.03737066438171,15.127640800132918,11.184600664355727,7.032510573119225,8.609677249565618,14.168667584377134,8.383379349428074,4.305210103313475,10.341672796958676,16.000000000000004,12.893506326786303,6.401764025239664,7.61223700384474,16.800178535400846,24.682925642288957,28.415684789670745,30.13595453014984,26.427367284013123,15.18229881729968,5.896765318991696,2.277341728614773,7.781347117063853
23.36221967326025,28.00089797067067,35.24835722001093,36.129871319448434,30.15494337226694,24.203179239286374,21.639891276428678,13.750708252823127,5.945404904126159,1.811774890047156,12.231853553709087,21.889017702365607,17.832233519315388,10.944404424207107,3.4949517519148046,12.965470248022177,29.054878056521318,27.957244285896238,19.751158566797187,26.5359997712532,33.240009567847686,26.585110662808493,15.140629414434816,5.017208761332228,0.9502999066387361
16.022502176340907,26.571737001103735,36.74996326647549,40.069379232020204,33.81056919572316,25.522922735723917,20.484350298746005,9.74734412965525,2.08045372119479,3.2387072202201,17.030200742187937,20.286654093155654,11.683645215006138,8.989192472199882,10.58401546654411,20.82121904858392,29.933266358696656,29.212378262183467,24.434675480945643,27.94392057808433,32.85374945227245,28.469511722062876,18.390006706097545,9.021964088848886,2.81839745167325
16.708641871081486,28.119255932610578,29.229216523835724,36.026462876629616,35.51384320853808,30.800429679646022,25.855559869039187,17.014287154989894,13.651049209836673,9.943424461593695,11.68220548132959,18.166537255086354,17.955666330096154,14.028239332173051,17.03518580989067,28.192041927775342,27.757548868178503,24.338476910752515,25.391450834238277,27.03743899783866,20.766844356583135,13.98165243281064,17.634839389087013,14.658600662456184,9.916755443672098
18.46375969637136,25.974004463280668,23.676668802332113,31.13708292712275,36.84419948093216,35.61717261563936,32.40745181386207,28.3220811891265,28.332328059700114,24.573806587522757,25.88593478534579,33.26066387431479,34.11400297873493,26.150978885608403,14.085504329651068,20.196369236241225,30.619684482146553,27.03227626686482,23.398918160852737,25.51722867348679,21.300951362703124,16.63930028507183,17.559384721323944,17.154714517016707,18.729053272918918
23.842168212284783,23.106636213153493,24.105106590372138,26.302416633751047,30.69779653111973,36,31.98963765276704,29.422974550525765,29.376277115194704,29.20576404782307,35.652239640731345,42.361233739839854,44.24586707636314,39.31376684321399,28.37940506271255,30.037404353953907,39.5728555187479,32.65756623561866,23.80263588944827,24.29610467545143,22.405119355649823,15.515563941772559,8.38372310870115,8.608377657643143,19.662803118965588
26.239360850526904,21.906855444175882,23.580629254431898,23.450171706634688,28.067494494769036,36.61507660227201,33.1080579845861,26.72182965477338,18.863142359520182,21.233787025172585,30.112925430294396,37.6878996671057,44.57798059148072,43.617253144811635,41.92812538309251,35.13816457920983,33.9632348291741,26.74374166245043,13.43784412621936,11.22980067912593,9.081320378499843,13.248331942929397,9.917190784345394,8.430753102849907,20.984977043831897
