V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
24.586584888467694,28.218551673043933,59.007088149341385,78.07451111887843,77.24893592031368,76.00879695737866,83.11832461373089,87.45119244087928,90.50946685523803,89.36049195745034,85.9996382864974,59.56453578002627,26.942447563360677,8.355001020960403,3.926671055349879,26.06229323095012,64.85061356644465,78.74565707045186,78.45602240599639,80.2675279199163,69.38744926613526
22.44205903895706,51.575712352000764,69.51459407020977,75.50819377976225,70.98392727907131,67.47263872808455,69.75873198638436,77.47827375044535,83.49629647815745,78.36941517422761,69.12198315569866,60.70643848282713,47.692133806921255,35.63631382104691,33.25298015719876,43.48006650128628,68.6330549269185,80.82697031662926,81.82071175739505,75.8793129206707,78.49127082433327
21.256539876189468,47.18712798423296,55.03425194082389,41.15496393263456,39.0620534256574,44.49134937647925,40.105625562111626,56.13698704023858,72.40841382011318,69.86604506329687,65.00157210085854,60.649555636862885,45.63835325017326,27.180964708408183,46.066562042614116,53.88114701598009,71.98330700501242,86.99933097413277,66.89645273400139,33.19349736058286,22.431803852298
8.837923727703755,4.728613490401521,4.656530134899846,3.019282061121921,12.090590728149072,39.6354535690682,44.13378883875076,43.74648056997011,51.174815640345585,49.285687231622745,53.1490347439497,51.332219904967715,52.2758627910706,61.244479643415495,58.76912036191474,46.135453038936916,51.63660264497527,69.72508189406797,52.71127118807921,24.98296906808023,15.145995742854147
18.724472757292045,12.628802604298919,7.189616346895452,6.646844600886187,12.348245855218043,29.448686800595127,42.64298719897451,45.48189112843008,55.50684597818104,57.31487328792568,59.44303838085096,58.85224176765894,55.86546229892136,58.55481432549733,65.31577311178847,36.57318918693216,10.92180775416127,14.606231816146023,19.969170310253688,41.857403172448606,38.09941642173273
46.27085999520547,47.33806260425435,50.56739497107043,53.155522279986315,56.85170507396743,61.48928386778121,66.4310103081705,66.61717121646925,65.9464761515621,69.3964349683128,63.28314557348747,55.820287855495344,32.65664553725274,23.88918553907022,34.58725217193262,35.21259802535282,19.402070380285963,5.903196621377104,10.909691684974609,40.2669455648854,34.59501194913727
38.412241401805616,43.4411396664218,50.91092929278055,59.67309095257788,62.79912848600202,60.81096606746277,64.10399008094078,67.14863704323577,62.2589849339591,53.4099782516618,44.60662014638571,28.00423389022707,19.36343220466195,7.702313965737584,6.0629940062331755,27.00457134694497,17.985705708782607,7.323867014870597,10.963222544939692,31.519210792176942,25.200416314388683
32.8286370565547,37.732673843071346,39.520298765192926,35.14866430082526,38.262358624506234,51.8814291731455,58.92041726024014,55.76528892877634,59.16328837013638,28.06962496035215,12.834832030031093,7.1097428647288785,1.6713378666842076,0.17141252245167043,2.9633503033564432,24.34839913616807,14.102187389467158,2.9239034203010186,5.027042137474883,23.91762634165886,13.553907859764015
43.03209198723958,52.11154905795563,39.20186867042588,35.269598252273695,30.03981572018791,37.30338969352204,51.85931133456124,59.76080022923464,66.10299241152813,62.170098925735815,58.53868535327409,56.164894281511586,50.107060649258784,44.27558703143982,24.250541318510336,16.14319667129661,13.53943084449305,12.42639639904069,16.59921149027147,15.918532778493757,8.463323912486524
26.604555529709884,43.02935515555744,54.914626222005936,61.247267619938796,67.25868755588724,62.64563599726809,56.750464070046164,63.81975589880564,64.80439463664494,65.55326945099685,65.2665905896503,67.89304590642608,72.3900511449795,55.91225395409631,52.10276689253628,43.22695075562379,28.372412816188458,31.377999633651122,19.255057404740317,12.706449144444019,12.376234930282727
27.792663427411707,38.21759399870201,51.24441349182992,65.97940175590043,68.29603247017195,69.95568900154544,70.00368584125819,60.245505792235264,66.70044469012561,72.81975743389957,73.95952775034004,79.20261310321504,70.4831813164228,52.01451443792269,48.6439332515006,42.289767249495874,27.97990441637904,35.164453055794745,17.95550621269367,11.80601467931112,17.62677298498106
35.69708375201702,31.734479416772622,47.29809978208935,64.04244004610945,62.33687410204839,61.24303799112115,61.58132572870086,60.87387629936653,61.56563743175753,52.85415685162902,49.24722934717283,71.95841385990754,73.60610833620302,58.104275429842616,49.38826398665113,26.44573458820843,9.913458080164519,15.53721292209982,14.882555822825532,17.40450579526109,18.22610661396809
52.095000799269116,42.45191270184306,44.881635658617,45.704728029397806,22.651119707268244,20.98513804472486,21.001361370888276,38.491099560285505,50.88961480028914,54.66772553534592,54.256389324249334,54.0953513176498,59.607569284416925,45.017232633647154,52.305530527712165,43.68036110408091,14.396539351781676,12.536126667408935,14.04104737956714,15.710408707366923,19.03425931734927
51.433862942760996,57.732529974770635,58.18068119348098,53.22983328857953,25.204737564371786,13.057588539583339,9.498218687928478,27.743431654806653,47.0083354954258,65.71074506738651,65.28613065527009,58.48615189795596,64.78023628680803,58.080719925869296,58.95218983371777,49.58999807885165,21.535806020147778,14.868956577194766,11.249125630027532,15.504014576165575,12.807675537975951
47.92096203011884,70.82794136593702,63.083261645524836,52.412882471433704,52.12718679181496,52.447347007681905,39.277086283253965,32.8029164861815,41.12028771092656,48.64739811912645,63.47038572953812,58.25466583703901,68.67761184388455,63.93080199914705,65.01362921709699,50.84125192509131,25.343942544368723,15.21401565737386,11.57720335617881,15.761739632438879,8.544383819360661
