V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
49.315438152915604,62.286637690183866,86.41312812128332,90.44637920604043,76.77284112333935,67.39145093942841,66.40417547077618,72.96460370821796,75.94864704458543,71.45231559669577,70.31249452170263,72.43729965792403,72.11932648921714,70.2877678892832,68.12822682810591,66.36866532032032,61.80720645669457,49.41940280748349,41.892528074369366,34.63897335754821
55.87989849496755,57.232411569223785,68.81374016092073,86.75245144725405,84.6517283543743,73.81232868967123,70.8030023343646,73.17763379965457,67.54194378140878,54.24095614682479,58.20668918202736,68.45728323083159,70.39589529737314,64.50777177897976,62.36273035222288,67.76449452266158,68.9115746781296,60.38797560046654,55.825869406015585,57.542355896104354
78.99518114632912,61.811337004625,52.93053187445214,65.20362978235656,75.33499189971059,75.5362822304475,71.83156295238962,71.02176001300754,61.30401190136706,46.583813389064446,52.79875296078853,68.39696454117444,72.0949125814519,68.87473869401714,67.89013353390646,67.17981713394686,69.59787327346307,71.51478349343944,68.70856736050555,68.50267448576913
93.83440597496855,73.03135878094552,54.894258022159164,54.10132833345527,64.41423945610863,68.39281155594664,62.75705217673085,58.67365702861417,37.98509425924054,30.013395639274307,49.899302685397494,65.99345739507012,74.31166512227564,72.94542270537596,71.75583972396625,70.87055272170693,71.26085805818576,70.72866207646157,69.2506600605362,72.07750985091938
86.84346735690487,73.12670508473768,66.9227171398037,70.03519539478722,68.25710479132283,63.12523878727066,59.98277459133091,56.027269638323205,35.29431910478758,34.65230587532969,52.752998000436094,61.96726451441114,74.4319155793454,68.4475450383481,63.016195030693446,65.90229757199262,69.52815618932522,71.83154390042878,71.54290511948341,72.83066830626183
61.95617130685405,64.15205370778546,68.44005289028289,66.77137623008645,67.47096297274945,66.28621319441733,60.413476231127795,57.57538199755759,39.88325571329919,39.373668973130506,54.08184258106509,57.795527585339684,69.43314091655847,67.42684065403054,56.854521318357484,57.48292515261826,64.68774777821889,75.32907826075589,80.17283851135971,77.50888012111025
20.586811081678135,46.445832620342145,70.17826257252698,70.78011529779816,71.64027688642244,69.67855992925018,64.67016628722506,59.6544669528887,58.282115799775426,58.08654327828112,56.12804716394672,57.91053711698008,66.3716743183754,71.78499888014085,64.93666149079004,60.14593109484508,65.40285269432799,71.28476269477747,70.9678742242123,68.18430666523193
20.88273891566633,50.03404504060799,76.3428398399648,72.83685523037056,69.25697596619904,71.19744953439596,73.62946818676258,72.23572026620104,68.513778824072,61.636952707968064,56.400992822319026,57.83368185319179,65.47907350224094,77.63187578654892,79.80759961316205,72.6281706208142,67.95302056176632,65.67894127822257,66.49933281190397,69.46933061980509
25.70657978539699,51.003701678008014,69.36394301531277,70.72997581941348,72.55734099308884,73.7415487040667,70.11799175452808,67.85622163857894,66.98039492081,59.83504419078892,55.8884388060124,57.666484710109366,60.73137976890711,62.236482336215026,63.62941350305696,63.690187997990265,64.35778133159971,68.93205935015693,69.20209833129117,70.42843879444031
49.87262642502494,65.49056246475124,65.03699977251487,68.85803017354212,73.86084363813666,73.46282151509571,67.60858281124904,62.10639648540395,62.9343377463299,60.16772708544845,55.16975343727577,57.97471399293234,59.82534059151968,59.03899334394896,59.133525930297026,58.304838133926715,55.1624546930592,57.39292288867934,63.121841741685614,69.8261445273815
69.53554171360463,65.29358617937811,64.08734883324982,66.29438318526714,70.20317989318349,68.21824524259206,63.2110157408366,63.40669622173269,67.87781966505267,63.30524090229683,54.463954798063895,57.068586234571015,58.742338667689424,56.92859438239023,59.07254138111932,58.64425392233093,54.33169904421397,55.4672725564614,60.78659302838724,65.55519351637611
65.70182390258147,63.4646816135863,65.21013526762452,66.22132640282211,65.34019741427859,62.935696584985266,63.91310329593827,66.3900376207502,66.026512521911485,59.31367365554768,55.509742743444434,58.354163599940335,57.12176919226128,54.570870744318015,56.84587794460694,61.8744322516888,59.91661224973119,56.804955229529355,58.778602515479285,64.93912786391171
62.404070589863025,58.486459968172575,62.09548360051009,62.90393593496844,64.00257191166094,63.6508779231508,63.52325925919911,65.54386402343073,60.66051833369315,54.888650261866474,53.56052509695398,54.45021955214568,55.75172207249578,53.08369686455583,53.052663324187066,60.973809669625126,64.48936456033573,60.15873278625842,58.58754498872686,60.39418467150622
62.86713152929493,58.80753291727261,59.83030265039895,60.652673301379764,60.24928949026146,60.55169258312881,62.58865290685959,63.06337102815236,58.91924889385267,54.04908920254357,52.1222601976,54.31926830486009,55.62983400137681,53.15405144337674,52.65930994958072,58.56271509586833,66.62696791111097,65.75737412936014,61.1422945107668,61.02442035983301
