V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
59.35057604495316,60.47721784075445,62.6575623386819,46.09958942656718,8.593267799080104,6.766912849932604,8.633732434681063,23.71654601012446,19.195153062223,20.68631776429099,19.929339499498145,19.57574484555578,22.510424199919584,20.760089970962046,19.12481847176503,21.787685421138423,35.4063662407847,27.1042029148746,19.485757503725925,0,0,0,0,0,0,0,0.1804391571110123,0.4513627389102101
78.53013449707522,78.35280605744927,71.57088817228852,45.13535806190744,19.327114923340407,16.840294650025957,22.183413452304723,45.68047345662989,32.45070732840446,36.9663743504891,36.44815338034165,39.94032561365759,47.58188549003307,35.620195227977575,26.776587548089793,3.185837395649235,0,0,0,0,0,0,0,0,0,0,0,0
51.81932609330609,50.631176652116444,45.15741557393049,40.547923328754656,42.839909371031546,38.9803481512976,29.21693887444948,22.174754072380512,6.31065847403962,8.491982440219884,9.441406926492723,16.200237322594408,22.247902289146246,9.908386317736792,8.078423716050686,2.7321946772138173,0.9834019720706735,1.518449445254991,1.0730417483810586,0,0,0,0,0,0,0,0,0
2.3702173450947996,3.2427458720802047,7.172678145279379,21.349790621586386,45.397044074162615,41.152539085321386,23.61971907404812,4.540809489473123,0.27880028742400575,0,0.3555917159557851,1.581531635143031,2.7478827899030303,3.462959112178956,3.5385608682672,3.101399063771504,1.8737309586772661,2.4903155672196795,1.7635835080021092,0,0,0,0,0,0,0,0,0
2.4315213096470942,3.533138846088277,7.675564479836492,16.002718148046196,27.632580581745437,22.301407850928072,7.222285645738027,2.052269925947341,1.9931297652074438,1.2123051587183173,0.27306530844428883,0,0.1821016626018232,0.6179310927947467,0.43616423088467027,0.18418131792789466,0.4382017149236541,0,0,0.33199799991260387,0.8900184057459559,0.36852990710948885,0.2573675981607363,0,0,0,0,0.2152269465164072
5.193876773794316,7.2723968739701785,15.81137278303165,25.060575424730928,26.706984568568654,23.235333669533443,13.534871986945411,9.357163652431648,8.274833094470244,6.552344364658842,2.011735714687919,0.5375167334615786,0,0,0,0,0,0,0,0.5694599971363926,1.5149982035944218,0.6336607684221767,0.4434616447801863,0,0,0,0.8684535056471142,3.3509782839544457
7.206958785919416,11.629146969840017,29.804835066167424,47.665399774107705,46.690868698595345,40.24484161584519,28.21137669770075,36.21191220870563,39.34508509569193,31.44850297024771,10.896065731961059,3.9826671602615846,1.172927296647241,0.37768679850975734,0.7181564245684113,1.0424359222033925,0,0,0,0,0,0,0,0.3309701008430519,3.8255648988050828,10.012458862867337,13.07389708895721,20.789825232837607
9.607930458100238,14.6163179674603,34.566866086245156,48.92241670683963,37.43054144439576,32.07251011419675,25.73242206409339,46.70017448188412,63.014685727204565,54.85564368263874,31.167144947142823,15.57765413959096,5.082137195848708,3.252976027256694,3.475171059426565,2.7709235967565222,0,0,0,0,0,0,0.3339606582999271,4.55426652033693,18.69301796456623,32.97556799312656,37.401569409669776,49.05186675991422
3.621078963873429,5.486967135731305,14.585040584274644,19.06559115985959,4.275613970911257,3.9100434722802975,5.088846028499339,14.553557386254278,25.628323273884952,28.933873972990703,33.34978085522721,21.624250012967472,11.10747346249624,14.092802299051433,11.396516796128653,4.350913874125171,1.61174023262872,1.0994023390135452,1.094338919066921,0.8628863386379126,0.24866252040912706,0,1.4968193261136582,11.685838449061224,30.272504933301377,37.76150658462388,40.608243598697904,49.484555464984446
0.3942955953505075,0.8381686452890745,2.7782611622089037,3.3636798264373255,0,0,0.19278618298305852,1.1987777217922557,2.4805713639326186,4.164732192517263,7.742348549967348,7.896300480433962,13.822406806763208,24.886655187832375,24.342823329919117,19.587295450128558,15.585580837348992,23.399525145020064,18.16334480572884,5.542735388147488,2.2347808783606014,1.7878913261246154,4.981858041451379,13.72716245765173,20.37102211484666,24.583161460073818,20.29945391655817,20.75638610605131
0.6078954750414841,0.41734560813789645,0,0,0,0,0,0,0,0.197844158622238,0.4273387490806228,1.5868964220684547,8.362027318784474,15.621506716271284,20.770150468163102,28.05468360482691,28.36013224690238,46.326948115901885,37.21367217022085,15.861228163748299,11.34356862257464,9.620049948405525,11.69771394529808,13.680291700943695,9.626759234708485,9.45508968461508,2.218902645433055,0.41929462349199914
0,0,0,0,0,0,0,0,0,0,0,1.0110427712722798,2.7519263064031647,1.8997963061736756,1.700767865850298,3.5267896857340935,10.909085071492113,16.44215602293808,17.05475440083628,18.847823559280243,18.460706537774094,15.174409411969734,12.586632973665083,6.731004268651235,4.644984787339011,2.0798342310265707,1.400243483702,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6255593258892073,1.926877075864906,3.2129993697612704,6.505326918525187,7.7298711312555755,7.542934458991464,5.316714155864855,0.46832732896857293,1.2818574006570391,3.933301178362611,2.653605044617856,0.6698073117079486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6587419219633054,2,1.9830420506381783,1.9535397717066767,2.2012490215579743,2.4871182266472998,2.1768639454752345,2.395825195999668,1.5965978560989664,2.8799114142058286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43172024864833697,1.7662900085365694,1.9142283460585707,0.3466309627719617,1.1034691415914992,3.4081661316218206,5.992490426559442,8.020215563563744,6.243420436488266,5.457783479459669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3463604612591884,3.456056178277871,2.377768092066476,1.6878501768016934,0.8922332437142185,3.5398710816317838,6.621168596440525,6.303058604491682,5.322734337770163
1.1368852462967738,0.7481030945923867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2383725831807628,0.6979012276801081,0.4583478684417899,0.8903547279331815,2.8475486062394815,3.288733715805458,2.399254408676256,0.43599736513209514,0.22972766444068615,0.6713891994792611,0.7812040644130009,2.1355350814362604
3.753543787515981,2.465004121203372,0,0,0,0,0,0.374653876742005,1.0870122879133732,0.710580443792343,0,0,0,0,0,0.12026141692462439,0.6763745634231109,1.3064764181829802,0.8597616216156619,0.2360345006879195,0.4485254004303904,0,0,0,0.45738766892834043,1.3329875346267575,1.1063350372016467,1.59164711802442
3.1270889380734,2.0494941426889164,0,0,0,0,0,0.663756512834572,1.9195552669966491,1.2572632006609108,0,0,0,0,0,0.22629308758993025,0.4268204167267254,0,0.11904321171298803,1.2725956017755429,1.9703690248172845,0,0,0,0.5783590858091736,1.6565901961278444,1.7630720745880515,1.6264695253377457
