V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
14.479565911801838,26.11955149537646,29.991079719588516,28.212238700339498,28.438343133746905,23.991625979765825,29.376041009643274,31.737856529842755,13.682004816041013,24.90980664359786,29.884430434931772,32.43662302310606,35.37615354248297,36,28.93142828580048,28.30756347271349,28.806160095906833,29.75932810071579,21.491231557111874,15.06354135645128,13.857578720712095,11.661611500799802,13.777150448826253,14.56410407767568,14.360675750914934,16.481566964682933,17.219310749847004,12.880543172434148,11.537219986547038,11.58649393223154
12.044320417124492,21.800369469600618,24.580082038664948,24.925387630117243,30.056877130338243,29.042381093678404,22.57852412318234,19.348556906728625,6.8379531007857555,18.668609272060248,21.204122176621627,25.886519288319032,33.82174436319754,35.31624631251755,18.533993123459524,21.50965328513907,22.444915960786137,26.995124843789764,33.47820052475071,33.97705576079369,34.18097082478995,32.05789694233197,20.691623653768616,18.401730623192044,14.218918815130055,15.044310157646105,15.447153702342224,11.804462756006298,11.59625531878561,11.70248953200603
23.1607151802837,28.589071739014962,23.03473027010473,22.365931335816498,31.16639565656464,30.763224457857042,30.4027302844298,20.26697380178896,12.644574895578149,24.838951241864024,27.389243481351546,21.24504680319886,29.32405414030589,30.02742118530194,41.778590338103726,41.33244023946355,41.05742620426419,40.92375353864617,30.39254125449089,29.330251428582944,26.26688061825878,28.35594772472402,25.50207445273528,24.923149232239307,11.407037969862486,11.585346026069733,11.91137091575704,18.386732228419227,25.579216789342453,25.96452507124058
29.411783225819235,34.64802251522114,28.77008279706488,28.371971640242094,28.429803239355444,32.013003380397755,32.534321318343146,24.082654791994564,17.07473043491163,20.25882218989668,30.161062419888914,27.03410331743513,40.05971955731529,40.44562488837823,44.759262728483506,43.96169714398325,43.97026453880675,37.32797525196989,38.58924716246871,38.406863658140175,42.212527668447734,32.04349766505679,31.21209645537024,15.829309981022256,10.869181146138914,17.750843925141677,17.911024551443553,29.51558432041528,24.40899191719913,24.36640481584672
30.89208514678782,41.4529015046945,34.65620653592333,34.7725402992796,28.47935135830896,22.549084210019497,22.653507376165063,31.684172133251057,14.219365008467257,14.215275424246114,33.82930960683709,45.268786998868855,45.22823957946143,45.37575823680029,43.65996129832311,42.070673462896835,41.997461414147104,40.75232134365584,32.27207123046555,32.198125670594244,20.243308919841375,17.80792781722489,18.120462635418356,13.093862189519268,19.152378968671517,20.945132894063462,32.88697051226774,24.75688998719675,13.856661246860963,14.139155122687772
33.80153170339292,46.65505803573271,38.308075771025685,38.4844517002098,36.41071550280352,28.442103791390863,27.437203241266893,18.823934486130952,27.865187699151164,29.10269900392389,35.26612636257385,46.34942371288045,46.73592207355991,48.48107027671221,38.755723138567376,43.84469014050657,43.53996584949886,38.19000230803323,29.129418408356887,28.97140783591638,26.004267601771488,23.944614700249748,23.959850962403642,26.696921331873526,30.704223373348142,31.083433141087106,38.332433233878966,25.495856402180767,13.840281604500168,14.06575997867982
35.348715341259634,41.85561351887333,41.46049790218091,41.05251594554377,35.99232415978433,28.64798912432835,26.60333108663283,15.343070324652798,10.206606428583019,12.231700545792297,29.268341415429276,42.880860676545666,42.890997408621814,41.30054757618993,28.385314798214782,38.89545523298577,38.68397848063857,36.432956411130505,32.810354414360475,31.609110946035603,25.55717216453147,27.63539693716567,26.06718729325982,17.956383008772878,21.73814011185362,23.05329809025241,29.128683998350734,26.792340277934795,23.8508304821669,26.02680521692515
36.78735139013405,35.88314255356959,31.69959766340539,32.286491325866734,32.124739943436325,28.40350892220281,30.595641031242764,37.04640682411707,38.722721338855024,39.11803028734544,43.65305629770626,49,47.69565779227095,41.65808000810007,36.51988265707109,34.92680017112673,30.23113273436088,30.933379208746445,30.15504929863952,29.7157403080479,27.19971387494533,25.377410354654305,22.434910628153887,11.52365309188789,14.19908758368324,16.38362601339989,24.84919529780737,26.27381653598895,27.507109639051954,31.820990029294062
34.77333698506219,30.09643715674192,29.116492293426596,26.743101707291018,23.568684899227353,19.55730091068292,29.68627908200517,47.48475838264857,51.31686475212389,49.436787435119484,45.127946961105074,48.76543624811205,47.26052137504901,44.32112245638025,47.128961305882996,43.14152325793347,32.43438090026232,30.991426606451547,30.686065328869578,30.20620043728999,29.871475771763656,27.60978302470928,22.60346978189259,9.542405447401407,10.61234260318204,14.20975857565665,27.280099671849282,32.32118744336705,22.369320851095125,24.61430334853721
30.19390478602247,31.277614037496566,28.482724067726267,21.566000612334843,18.986928863439285,24.97398689498184,39.65644347215986,44.896370774434516,41.873725575592715,43.78646842411345,47.5633901754002,47.00000000000001,46.868447027413296,47.706599730221654,50.07742473631926,42.8684906954351,28.02979155654371,26.177519640531088,25.648462394968675,29.13913826512347,34.444971741759666,27.134340974921688,27.551225726133232,27.565821923047732,26.624014794070742,24.410646032608874,27.707800192662447,39.59896745894689,32.77686076974096,27.34894921388681
