V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
31.265206023091437,31.848428182253166,34.85947129316763,35.44822117145455,34.9312717536856,33.402930799287404,28.196033808430705,31.084870625274448,30.022157316741705,26.277138930126803,34.37053515700903,36.74763531161669,31.371487378207743,29.933812754854884,33.85191474987601,31.689357164632867,33.88789756571421,50.03889559713457,75.32602792159491,75.42976601948193,69.59183354195866,64.4328717865248,64.84762036833004
30.53253937170683,30.30142515571113,32.56070850950722,29.089011868741906,25.463420951206135,19.168561045294677,22.076416223004383,31.059180707885794,31.739599268502843,27.46812499952246,28.008909808369296,31.63705034019131,34.837293233122814,35.51739373466455,33.249387613601066,31.03473459879275,40.21460445866872,65.83401364839274,76.15577226280558,74.05074499644192,74.0054522219462,75.01202404050451,75.9264296002405
35.39546009497852,34.52448548066639,36.29219908678188,17.231328881713402,14.6212626725818,4.261012622649078,7.778383307988787,26.531682125874084,31.8470270436867,26.248208648430154,26.453135512306904,31.828429191348835,33.343190479573096,33.277361501909766,33.04960932285532,33.62330871719121,48.24492971172462,73.24692029916775,75.99834264903109,69.2651002301341,72.90469805729782,80.03710517771312,82.56665822203159
41.09095332323821,41.52147573672995,44.697185244926565,34.22679860088633,22.015879361839904,8.341579825932882,13.239351067614878,34.645591948513506,35.360341152519176,30.185493143389998,29.140124379399712,30.188465315592364,32.69742608583582,33.64501263943478,31.454827623553616,37.323541742525514,62.780979489164245,77.20672449504201,73.28785883046609,65.72383661560892,67.91459263270424,76.9767866888723,76.96746128465853
46.27383963473717,47.30414421750581,45.21317274132423,38.59701739168528,35.01225175749841,32.79088217033994,33.83700425935301,48.42192189337252,48.76845871194222,31.91759965851613,30.186984876730726,36.83834719098449,38.843674343116824,39.80347536189177,35.05728965628509,40.0436535022711,66.79349453824894,78.34875443734093,69.52082343545207,64.84263542558128,68.60161373906152,75.3614469217271,71.81537789234596
37.86481181225053,38.57615379957536,38.08751135156049,42.623240870569404,40.37562268866478,39.3249680404426,41.88352187569863,43.56696880766442,44.90159765426601,34.35781478983938,27.568157187177896,32.50175808201948,31.425411461850935,33.74227140951181,35.7601585027847,42.74789017165727,67.19798693559068,75.67239561533205,67.7498012301967,68.08447309389804,75.59665766211971,73.61178229021866,68.0795249478571
34.89201528800329,37.9247645054518,39.26124416345608,35.6214665557806,37.64714215099476,41.786611368642454,38.40785543947899,34.60044874700698,34.519421176971136,35.678307937621796,37.08140767649682,37.73297952508484,37.591610506809445,39.27755231714755,40.27666123307331,49.53169328515674,66.69488177016581,71.41006026457285,66.50385556192107,70.00383811766321,77.76439590290516,71.85152862352138,64.43987048390949
38.35723715709626,41.48553801628278,41.913348747652876,35.08749051470002,28.699945987063423,28.488417770710114,34.78217255574468,38.768823909257335,41.874097972792015,44.016770588581096,49.22258722569111,47.4649076401914,45.73925683137592,46.72069002720928,47,55.347907785389964,65.08989791748832,69.6164338750153,68.16575229307368,70.28142685129922,74.00443864063905,67.50108587553686,62.00564082412001
36.79318061488238,39.37413339107735,40.44229247868246,35.759254167269944,18.816106190962213,23.734138427619616,38.597926250464894,43.96094423112933,41.580456662401204,40.97550700734736,47.34075319100408,47.891733697100534,46.74324631561854,46.94603781673683,46.74788577228155,52.98315073930898,65.89264719060088,76.28092770845568,77.98816807540564,76.06962128061318,70.85715419354281,63.40170876432441,62.091252634313555
39.50570307920471,37.83414472245513,34.14815928654995,32.50170135331052,37.27123337527263,35.73343517747655,37.67385583007109,39.553593595463155,37.90371220548977,39.34458086477258,42.994676570954795,40.494643260661704,43.663522078739696,49.25743834880955,51.724414566221114,56.38463314003571,64.50688285157766,74.52956560620112,80.50079971237892,77.5631446343509,71.70982214495528,69.16487242418094,69.83203533012527
