V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
16.50770417523825,28.571072827625677,36.30267083778463,38.8573095953359,34.44942273109705,34.65451856291694,34.93951235342591,38.24097886406863,38.17827939014288,37.1822265108995,42.299913397411686,45.90848518088043,35.460874507446235,32.998937612010195,39.13262976209306,29.08551816803718,14.338593613505626,16.69128323637494,20.366431859641832,23.871901247793456,24.59769984661548,23.01634515164822,13.81349404899406,6.759051353938187,4.298284018027092
13.121060428296259,24.772868748811405,31.82150854513533,33.035621345871604,36.6298621422447,35.90584321401751,35.5481973388038,50.649861889343924,46.570629699111166,37.66445247136874,39.31695431480564,44.54583835106155,35.33007101494642,32.999173556991764,41.14384845172256,35.70719940680817,32.5182908128166,38.22163776295896,38.71814278457335,36.75640976272396,36.32776424531899,33.862400438371736,24.205861887513482,17.016749120438092,9.208296424243388
24.699075631378875,28.190973126841484,27.721023026718527,31.869434899089644,37.072037359906915,38.66217199097501,38.82990523719533,58.567134205779865,52.13934634643989,38.1571029671131,34.69480704268257,37.33663588816737,36.77023856317987,36.49321267159189,39.328152494480875,35.11429239190348,37.57784811331523,37.98780517810423,36.30500525293928,32.767884638068416,32.029425979086234,29.606062695437366,25.770355059631434,26.336842324163705,23.743982164120844
30.468964495356197,30.424498060249164,30.419873516066883,33.35040158080953,36.42976574255016,43.035886473459655,41.759437605445044,46.503540538402184,43.61450322545126,36.09438207692233,33.70608445687622,37.13006741425512,36.8089551673627,36.51150769290292,32.06665922433459,28.9760551255116,31.724672116835414,32.92625100055167,35.468428867690164,31.536281116988697,30.431158227469137,30.49730558787001,26.491726214108322,26.19214285611872,33.3494783482625
31.000000000000004,31.803710374957475,33.138740591465016,33.84578965626978,37.166964939631306,44.38403405706877,39.56719651629519,38.00000000000001,37.61013966278611,35.84758797749187,34.66330363448338,36.514432014184486,33.800936786072,33.006490880359024,28.98731423355397,30.013313099430498,33.318022954865896,35.61571840728985,37.18633959828056,30.695683487302645,29.025647781610132,35.15113310563376,34.34421167555091,22.229440547686572,26.413223320601908
29.598763379179125,31.518681359890117,35.5312447139993,38.69350435554669,48.18803737336427,56.48566904611472,49.69671496524952,47.64741223630646,38.75921729110612,35.756209981696955,35.91049842461497,38.7473678512185,35.471426500385306,34.47905414753632,37.26522510419874,35.60675267964373,32.59363980535674,33.5666047351191,34.777657657396105,29.787037091765143,29.689426130011395,39.57158133714929,42.43834409062745,20.553315841472106,18.9437942223244
31.262954237375602,35.58292716941023,44.1051987331279,50.4357567894024,56.51668464787558,66.36170588727045,58.250111474696524,55.5928623853679,49.23808790757891,38.31861944547458,30.162895834456762,38.499179871185916,40.17582507802878,39.96920362287847,43.97905162735198,45.38893518879395,33.992969720092646,31.003289736586687,34.18658501477621,29.05534558871418,28.675692741523335,39.72039895764604,43.69360647601236,25.94999985848265,23.59977823862846
38.25635755835203,44.19202621755902,54.572598986715434,57.484956277182974,48.66280201433483,59.67964925673939,56.251614069156005,54.441453815969666,58.461905436278194,42.12260103072385,33.702480396973186,38.85694004041203,42.083767162193475,42.50607611724058,42.89624242043349,45.78813437649288,35.42845493534972,30.120807726406845,33.83472368663507,29.46585766417786,28,34.58701626857882,44.00812280930133,37.51755752973471,33.19065281461505
44.32125862723417,50.645989223764474,53.158936203101085,53.53775827559495,46.599346146294266,57.1116092237452,53.55070707030148,51.68412326907735,51.7504037922581,44.29563932858616,44.814396933121714,45.43396693118922,43.50301792826127,42.98596133263527,39.09990862950727,33.69857542808117,34.85968988172765,29.99867334452491,30.842858956865022,29.936161950297624,29.52714324702436,33.11549874949901,41.39120881807977,34.993188719235846,36.09948771518229
47.4633096852543,48.26521583507647,45.4752556799239,44.5190801782782,44.73068748693233,55.31941375736858,52.399336554886695,50.82879427147764,46.230601273777935,54.19021534533964,48.32502562826441,46.05867421458302,44.82978576685055,44.49203762117236,35.103764731088205,34.026845893251476,38.41007999733225,39.51944070759408,35.23890193380454,37.205470117201074,38.113457985851035,38.83018042303034,37.0010444495125,29.128634643356882,31.979622575955254
43.3763218370319,40.06025576703,38.45556895354099,37.22409899894462,38.18210882735221,46.54811501087107,54.00724710150812,55.477656880149084,45.45706995452905,51.05757067025573,45.35327911813282,48.71122069976734,50.36733951141773,50.40204222028181,35.29426456331937,34.93913199147819,26.32002998741747,35.17787415888985,37.31120134607349,42.04473023017453,43.47851788217383,45.52759578278684,37.89091570130431,33.63127151811111,28.70707618035528
36.15429552551317,36.810672513312035,35.75276741880937,35.9674338727217,37.58210780335924,40.051581187643166,52.94621746021181,56.47671464763857,46.247811283674906,41.520320313215834,39.84811437806018,51.97993560932642,52.872378963338875,52.078783642175964,31.510865802827396,27.84946853157785,20.695626559394036,27.40609140116795,35.8196359420932,39.038573781126715,39.468912793150935,44.44336781095531,37.81811924227823,32.70082386168143,29.324494549616954
36.76290755313602,36.59107295452816,37.255231601618036,38.036803651637,38.413454865515305,37.74179895447243,46.36401719221457,48.91186603108779,50.785387514264634,49.66260661083501,40.19959435597057,41.62148388933443,43.80153277109075,44.086323892567655,27.779699835230442,23.794863059775235,28.634042590118014,32.69796197285712,36.967617238418434,36.83886757370765,36.49472565191673,43.4955335072956,39.81069033931872,36.63423879064962,33.39401968478306
39.540456762964496,37.521793465212504,43.83369988172025,47.26196445666635,43.518228798534494,40.02786084856076,39.12568431911106,39.050338607107975,48.75302098791633,50.6346554841815,44.85634185640235,37.94969455992944,40.654892433122384,41.953068613720454,33.078327240037474,23.565537674570237,24.983175032210436,31.76210707016105,33.50122482017218,32.7199689889774,32.4696800171722,37.73661047584554,42.14701714291664,41.421299857688794,37.587538841998644
38.0827958937655,36.95727993029613,47.87922073138208,52.95587900506964,47.38310884232038,46.42297976535713,32.80830707557775,28.522220444863827,49.990466681863175,50.55204374029215,48.9956310812283,41.78776649597032,43.694004733205205,44.97464992940513,42.232630847351714,29.962586758158352,25.692571161160366,33.873936311730375,30.777197245166903,24.02876457178479,22.455947219293748,18.192603691807832,35.21530849743792,43.75521363603755,43.47460697586686
47.526203930324414,45.69671292157578,43.39079380959717,46.748987223866564,43.2046059721261,52.064389994233906,41.57216620153215,37.3908446430174,51.61043919223981,51.266136640465426,48.02455512178794,43.93190795711327,36.771369450836545,34.81319221283873,31.433774533168037,24.862782218723048,36.20654589726847,44.988931402305724,38.867483657315965,18.660047176048767,12.985323423685028,9.980364872135635,31.386924999926464,47.20585970925565,46.55726814326568
52.69247681539871,50.37700464704548,40.43876779767701,39.816048161377765,39.316555878230155,54.523340993084346,59.826333963318035,59.94401210832778,55.08553482022579,46.64214330515013,47.86230344552747,46.775981863788076,38.4786827036601,22.510933048192804,14.24651251248159,13.03029302367026,29.09630625407912,38.31568673367836,28.28894586560216,10.91796358900378,6.48947418423745,19.390059928081573,41.720330148007946,49.81730712768588,47.91865445063911
42.63266141332852,41.04913197500112,39.254399765015066,38.67070880306449,36.149263599081266,49.38624591458697,57.846958990391656,59.11574060287333,60.61615687560507,46.83922169943233,49.517214686048575,47.03558606876821,48.51411315130862,24.567421055649625,16.407378769341996,15.286203170405148,16.104733651603883,21.043927225910966,8.221753965792644,3.1238614032365133,3.0000000000000004,22.49507331467799,46.97320661776044,56.427141389472425,51.90287075110582
41.45483902997898,41.73638430319444,39.82425069440766,36.49191376799347,35.573954429092396,45.56888319605411,52.167201994051,53.2390094748053,55.78721000488227,42.289013372368174,47.02393499210899,45.6361819870204,41.281688985560145,25.448823257566367,20.48582681264179,16.815521237680016,16.639609241431327,15.916086044379938,9.129713808863421,4.377531867011341,3.4996193857076605,13.566340257417904,30.706323179352463,40.850459096703865,36.360073414428555
