V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
54.42010988669005,57.97276896694984,51.82082570611706,51.27274059852963,50.921775581992094,44.69780902912921,42.16073392453772,42.76577026531891,45.7443208601358,39.472569245493,35.27037358594009,30.775936240783576,29.53991210320806,26.590124877405607,27.791242753697148,28.153092238792368,34.22559690982272,36.062211037458646,39.75807716377133,48.96202534172838,49.49143784353872,32.76853579270277
41.929093649109454,46.22213124808995,50.07082018824373,46.513421423702596,41.28768850049496,35.19355540310086,33.15294645372999,44.462804587921035,43.92426093710957,42.356090503770595,32.972358607941906,26.656730319439653,25.20137265572206,26.96906495901508,28.742754851381072,25.78542319046651,34.44680605518582,40.92211444010526,46.496197390149206,53.171422067232434,51.72860350057624,32.6139507942579
47.88606067919462,49.390920820622945,53.79033908232097,47.638676573349116,45.82417547612072,50.5806637698642,52.6654086004173,53.586224684525995,42.71541760403411,42.87567206922847,38.77577354175311,27.235396807436565,21.742427091563464,25.571911531580675,29.820321129529294,28.071592597833302,29.268846643903473,34.932039585679824,43.204571352757924,52.932709778383376,50.877720878778604,39.02376117364925
58.53564704384293,61.55457059336971,60.68503243479712,54.48836903653319,56.21221916748203,63.25080096375001,65.78595177471671,67.84225712985426,27.926556773698444,31.54435119105175,43.05613649456535,35.24968370839727,24.57431315473729,24.31912108017659,26.92267192303982,24.370246764827968,24.52775829170192,26.6116716733588,34.960928827318824,39.441333699711734,34.51598546135139,36.11683486108732
58.558596981000925,57.57555036088936,59.98094047769018,53.98795059776343,52.693675388240365,63.60931096770489,68.95139674567025,70.89892917488889,50.85868578607676,44.19862969281469,43.986478089461144,51.060256561862204,46.195624459945805,34.53787755845279,32.97058501656609,35.301281096910174,33.83557298007483,32.02291055248231,37.803960775694435,37.731211750029686,31.98540351032389,36.65294905023983
33.43434078458125,30.51175905417773,26.847092404596353,30.07205944800525,37.544376811866144,52.23732893387576,62.25553623242925,67.79849583469664,51.12045231145005,51.92057892893221,54.60438851691421,54.657554039526815,58.49286540499479,55.61500007722944,52.62341150145372,51.580395785545505,52.98015298917798,52.33559248541362,53.65553176798957,41.2747631782685,31.1004340308713,28.879044025662683
23.794861445584953,20.211337867763117,16.817143206283106,20.087221337517413,26.6714553735066,30.15208537408354,40.8401850567226,47.14909514261651,46.38381324171939,48.52515381673533,54.98245749080891,59.770493517068374,57.84538514426363,55.97315577427685,57.11891022982191,55.141614412318276,54.487468120509504,55.17229749562216,60.9912649845684,45.405154523028486,36.62788552109514,34.16164446747372
26.41113011748543,23.894398662668245,19.043245123283704,18.06695572627745,19.440295835945765,20.821293120475975,33.832552806315284,42.03468229700872,47.45464155400345,54.060451797065795,57.25304828208295,56.884722148452354,56.0556429383873,55.553003608164225,55.15490671493505,58.402885069204224,57.947106506262635,57.80264611136825,52.83276640688086,37.27989130460374,37.755029059186164,43.33586451854552
23.01099847986556,28.701476784700333,25.89630847429196,18.231758190988003,17.43727560238233,21.36051898432723,27.84474953395538,31.073398617803566,46.465143470700326,56.99002140129693,59.28919666313831,60.32319432891691,57.62821265932759,58.96473815977871,58.099280596683016,54.95717786114391,57.500024985105824,64.61579451073139,55.869875629455976,36.260007627235936,37.301094467046376,45.26970289478419
16.20560576904156,19.88291495689313,20.151022180680123,17.85366209396674,17.01060770348305,21.65817436272947,29.0615570901452,31.99359109759922,47.75765410753581,56.06992795004055,54.55476640752456,57.19116617121202,57.827601962582605,58.69425885985426,59.27628428514375,56.904331678765914,56.20080006459891,62.4161301863995,53.436363546722575,43.495782532683386,43.14473935299526,38.572389150340065
22.79000762854183,24.13467224300959,24.342601068467797,24.16482747008284,23.22520076510303,23.525571148316104,31.960281195207344,46.48634105175856,52.99071605926292,54.665912932927014,53.14413016422927,52.19088027648577,57.326181710360316,57.36612150605997,56.46542178013674,51.64962852293535,51.470853806935395,57.83246816278148,52.551863505051124,44.650578163602916,34.95492995049115,30.531848133035673
47.91352896706672,39.90603026135512,31.715392519745826,27.742636239640028,24.717883203074464,29.581739039898892,34.95467758483874,42.864153046080396,49.01809286980307,50.14212861953618,53.21300128581035,53.976727039307654,50.74849830073613,52.65334770449048,52.20572866567815,51.20119461499,58.08536472658133,62.5475008064922,57.88815243532325,48.21861528629556,40.72336851807718,43.11351891030155
56.10326593265865,55.57514971655711,56.42075579674629,56.18885304528857,52.37280158838132,46.762423102706265,48.20095966367313,54.13023529415644,56.034178971298395,52.33769327712511,52.01098364560836,57.361027274078204,50.90152365601841,47.176217525924585,54.29264321721317,58.5504902058926,63.586516939352464,61.77412070687622,50.90647871861235,47.474863765021745,50.440231739341236,56.4302191147752
58.389689018010976,55.39688657271267,48.018698954950935,48.36899705629747,53.89017469129362,45.08290739987016,53.34278356865017,69.30668906260104,68.01555820494902,68.03920461368371,65.24579636662543,59.62455107528578,56.889288894424546,54.128094804964675,52.38426879078769,50.5844439375044,53.16956417543297,53.74042796494644,46.660010490317156,46.610854447554814,53.97439168602282,60.598870041620515
62.351350636546115,61.49362455474497,49.94537096777662,50.819968441993524,60.369269271679634,41.58436863934575,51.92726623313206,75.34104939966444,73.00073058270749,71.3820382295616,62.231498832291095,54.923151860604584,54.493089516379996,50.92025379965108,50.37804526763374,54.92307264358702,57.34348905061928,59.34500031320246,57.675451494419505,56.08975989672693,60.338076158104016,63.811232555421334
59.28147413340947,59.11018886807379,53.74343678448188,49.013511495295546,53.89062239405632,52.56578846353401,59.260972240558864,75.59878974449366,73.35107884300169,68.13308035064297,68.09920398559285,69.90946896545444,67.05181675695832,63.194863377611526,63.215550752899894,59.43690263426774,55.435851067123274,57.16904311181355,66.93071963686333,70.50053404919245,66.38867089509581,66.24929673651226
55.701237463664626,50.02488415038271,52.10716507935286,51.8697849259984,51.08588557546379,50.54030622842302,55.58601487911754,67.56108049482808,75.46296371839048,78.80221664814867,72.72608775089651,64.8273735705109,58.90061311938713,56.4861630219238,58.50353864967447,59.847673431847966,60.931422834062424,63.0552787799044,67.43147419809274,70.39339228054249,70.15206249634979,68.16050477506809
57.93394850972607,53.73434385596135,48.774389808540306,45.21755121491633,44.753442749414646,47.93187308736195,60.33832569947524,62.58232585882605,60.96790922695966,62.89900362628893,61.38809112701885,59.404387928810195,57.162928706283964,56.332458729497255,58.66939087746455,57.60402608999769,53.4901630836864,52.154943684298075,51.58990844104858,60.091986790292246,71.05923792576877,69.37559902454099
