V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
8.828984747627304,4.922137648520884,4.997490418059214,4.999244875544854,3.361221946663673,3.291514077849604,0.19513331847772822,0.6252458764207915,0.6623335633973766,3.8534779303785913,6.5018902878182425,6.484806069601161,3.115278290114374,4.871427685114752,4.929583191072684,4.995160430480102,5.0003571470197095,5.079938564671132,7.466265161219901,29.238686392609424,30.819373433259802,64.83995192632766,63.46998546888248,63.301734635031856,49.73400608999962,33.04089431034151,30.162228220372498,17.585530713927405,20.699777818227027,30.521672581233656,39.53701566030607,56.00182404907838
14.970222139511254,11.113617337606728,11.217710063355232,19.67536889382278,12.69527564159035,12.821446714137283,7.462874756638494,0.11062731374028734,0,0.48165961513381866,0.7195643580228085,0.5929019133601725,0.20284889444202606,6.756048349966418,6.94417440302003,6.9820660414432005,5.071728897070398,6.2840636261176135,6.5271250691166705,19.283373765892655,30.320768272400947,30.580468503183415,49.60949609327299,51.92429898901228,51.59967453423146,31.57344352629771,21.387124484343097,21.475815461865174,40.85212184833081,45.92031126597524,46.314639378770906,46.152673326105294
33.97230108923414,14.218620642232143,26.247186526277506,29.92145119544419,26.176208862597132,19.445293144795883,18.056266420363986,1.2004027966184225,0,0,0,0,0,0.3296752559799521,7.387429997619424,7.987039024814861,7.118523359411673,16.641042946277125,17.790639917122185,28.519482055935494,28.33960314842283,28.51327238182296,30.483175866102503,33.32344744131316,33.526239456612764,37.70074607584213,41.44324274178889,41.86012202498725,58.278753921884466,56.36164225534039,56.088863201083555,53.91181736955398
31.60296616612268,34.84897734643445,52.75435152751205,55.44410219981738,46.49676674919538,37.7059472446464,37.069742351251314,17.610208461035317,1.8162927470432952,0,0,0,0,0,1.093038080531176,1.1186833857160807,13.197966269178789,32.39447493134339,35,36.1223020230636,41.92042710992972,42.96886978588509,32.47707211557853,33.822660112858685,34.69408729434046,35.49933205950805,42.85734217566897,43.94485701963082,48.12489180833573,55.16167321752489,56.049669601189535,46.7225021517913
34.957693115253264,41.37745574189858,51.07929372332908,52.4681382156549,45.854074977173994,31.69344188863245,28.867139898934365,21.849486595898053,18.951032930022944,19.041303730713036,4.8226127682151025,1.0604816382636701,0.9222452387988191,0.1662459792916643,11.871348442664429,14.70672293308046,15.81267565107751,31.399021878785838,34.676602971167696,39.80082499906757,49.89392074560642,51.90711066640925,52.88669001190112,52.982233400335005,52.6012699406614,40.42711809643072,34.869716718463714,33.789193361544406,41.047406791500244,45.19943621573101,45.622127003041584,35.87370027111067
39.383572009541105,38.65341149458298,37.547209583287824,37.02735162417503,32.62292790159866,19.749686843468833,27.03264499419664,20.43597554695677,12.503056054512566,10.800182062605428,8.015615103495396,11.497797298102986,12.937300311286306,8.071037730680823,5.726586157883526,5.249417527752541,8.880611781599365,22.063260484674732,25.425123424512645,36.539651819846,47.685334518109215,49.93329731446077,57.40573305603826,42.31010795222275,36.51934035762441,18.156189288281837,11.440168468165036,11.218152291268147,26.36415162995646,31.920251075401268,31.714272061608135,19.936741695513554
37.936591302151776,36.19017234673539,33.14060096549929,32.255694593407895,21.86221049257649,13.885754984997327,14.86942529342876,9.40451657227542,4.777552809002513,3.854788145914166,3.651854641105755,3.977378300802016,3.9431102670493927,4.070290100065061,4.759400359157058,5.000000000000002,3.6174886439643275,6.552674413368371,7.860288131690677,18.013107515459637,32.48318789497335,36.19847657660164,39.01938835018795,28.97730363264815,24.69651579829456,23.05985363163547,19.60742602423518,18.58731301230366,14.626192761855817,10.663597362967714,9.718993850807514,4.966470712106749
32.213260035218404,35.04626552588758,35.37747302067772,34.96128196390577,23.968217193769206,13.145631000728244,10.40620810579535,9.494953297522583,5.564636097048218,3.853546362787791,3.285152816599357,4.796328248398735,5.730815212379578,3.9701672514107327,1.1876962393107564,0.1646396471290165,4.6395384251136855,4.361445974164217,3.1197368077174854,4.365574831230104,5.597223190756503,6.025518362278091,18.89895154092621,35.4383573453267,40.72415437047556,38.76790865005571,31.543577281523653,28.219908096479962,13.150602651969782,5.646408562094939,6,8.160054569113493
20.482277913294975,31.309711130058595,40.264064714147075,41.8906862134804,29.577446078814468,17.980662269431324,15.550364532565721,19.748017618165598,8.854519480729728,0.601769527712941,0.4443830926529113,4.400818022549952,6.906280973542131,5.0727084768862225,3.25923282104046,2.889237854306746,4.829840862441258,7.222445614680982,8,5.706466269765716,5.588219732228043,7.964558255223659,12.563717279375581,29.896350540529024,39.669619736719525,35.32930293247337,29.36640987725292,27.483286987382368,17.187703260323058,11.502394812082342,12.70126925160655,15.934890520242105
20.055128740378237,30.164415197479943,37.04117132034872,36.67648736289236,35.20260217225095,30.64066443528952,28.044917690172277,33.37095272095784,26.386071492167115,18.60251964642671,8.170771276385388,3.982509857583391,6.999999999999999,5.823322982614945,4.375552141730474,3.9590867006245296,3.465687199823087,5.805209126054589,8.159579426188007,9.366662769271715,20.471882721299266,28.48967104403779,30.77793985283258,38.34337319294555,42.5708218990924,40.41226411323993,38.756692576332284,38.73099553624402,34.729500598150025,32.65067369785522,34.94238152003521,33.63734456481934
28.0468524048754,27.009721184195726,32.33911424362841,38.37020171229021,35.073451117394725,22.542807530851537,13.731399930749307,12.978240044634637,9.504040949028957,6.851546804187599,4.918372905384456,5.319782438650569,6.999999999999999,9.274755251386011,7.677474235138486,4.000000000000001,7.962211575071567,14.985642009572741,18.0709163784214,16.560612428303177,18.67927770888906,22.276403105669566,30.758020101075203,36.71444521036756,34.95207159046721,34.74938724745067,38.529619898681794,40.1975398803512,37.56482883829814,37.76913424347488,39.63706612141534,35.23578293046406
37.011013510286034,30.059056627869115,33.55067970766277,45.79506273353622,39.409994615327506,20.50066490925722,5.95884547603576,3.917577250135695,3.3732626495775953,4.7340261169975495,6.569470094273145,8.432558053926932,15.147927473997662,20.899409427376543,15.046554288832311,6.929112523255242,6.049994369072196,16.495188612337078,24.395039185349262,19.188592017026437,21.52243393294075,25.91789001591072,27.91609116118626,36.247754816789445,45.8993562498463,45.32193277127972,42.33380701710149,31.85149634377577,22.811592479702497,34.305415101598086,39.124089029760064,26.552598780580993
37.82574638773838,36.99928106924008,41.02572099191021,51.69840093525591,52.25063455293255,37.49112720061145,17.863236746745763,14.937541563274168,17.611661951895524,25.795985949752364,32.5750426008059,34.43964926720724,38.78929923592708,42.003316989380885,32.48963333481101,16.439784523412662,13.728455100454932,13.22084259829677,17.65496235453372,25.931158885581553,26.82767674693821,27.965954441620205,27.4794727950192,26.21222508581277,24.912967259314136,25.98705225803405,27.222293413711817,23.984872680881594,15.47712704586831,25.001318211651384,36.49817188027014,30.733658055904073
46.168514327885674,48.50247122149893,48.556285075576284,48.397786749279994,48.64738644127366,44.96616364748961,38.95427174565018,38.588092494128794,40.16293467428501,44.69078726094083,48.87918214195767,49.60348758075319,47.593953539433336,42.18949749638026,33.847147548880926,17.551036183380937,14.962064435735433,14.272853392793795,16.525421771182017,22.92418975465442,26.69228279815241,33.48381953502113,32.92408437192442,27.30501045725371,13.356108468416974,6.734092729254311,6.644333885025576,5.925520641571879,4.809933417359119,8.771141356758566,16.302003075083007,15.807656144107867
44.99744135599296,60.42242356588324,57.318145625669096,45.154491175138084,33.568287963171784,33.81013505204266,37.47621999794667,43.21213648015412,45.35876796714661,51.18306784104845,53.53357440535433,52.82495018663913,50.47866554898658,49.21008819127456,42.012424877822966,20.33227017835962,8.293494700674907,10.807299673565112,17.595582176347055,19.07479143175887,22.405643606486226,30.598455103651126,31.85616134889525,29.579624767368045,18.764037578928303,5,4.7969334436485775,4.334041838504239,4.372132434123472,4.235656927670552,2.710541808551913,0
24.773602236271667,33.14394454317247,31.444175948105148,31.04649293663332,37.72751843270652,32.519121331169636,21.033189828282183,30.45795952314153,33.34252512747487,44.91937300954939,53.15946320505263,55.269665845133254,60.1441066473031,56.28089698318634,48.16585907053394,18.603551065627336,2.2755191768608882,2.7112210796838005,9.056757929314275,23.945178934322584,25.581448077216805,30.655389447609835,30.271692899562428,31.796598190925362,29.13966960389161,6.249571718750816,6.301657690275482,5.87530535864243,6,5.397562448829279,2.8001500239397776,0.7177496077849168
19.546384051293007,20.667208204403476,21.578948507313257,23.57732289129427,19.300717155203372,16.50686895371541,9.986425924249199,15.301623882210448,17.970327712117793,30.444997319963583,37.1055691970752,38.47985276009689,41.215918459798885,28.25748321109268,32.376902822952,32.53872611652719,3.9001765809314066,4.143747528630663,7.772581490119528,19.139406834466662,21.061076179316252,28.98508194040239,34.1278546522665,35.17883883810718,34.9518815875245,15.96767394480798,14.192533298396357,5.89099001386293,6.356132184121488,6.0011148621352675,4.086991863409294,3.9409914897866978
22.655361052980307,21.337179510853126,21.47517332811237,20.322072646053304,11.719325854925664,11.191954056954861,8.213349064049593,6.568656922050211,7.937538659356803,18.15097033749175,32.33487722837761,32.61880974183238,32.579554217460455,24.068409472520532,22.32831195667692,12.660313523120323,25.76022284524476,26.05848951598437,27.568851766245622,39.017860032648976,39.834490739385885,42.985162762427876,36.47945303395601,36.35514963704739,33.348683550959805,24.520499711659006,23.144443833888133,12.66184170315181,11.133193987758009,10.478828227210933,4.488604271275891,8.156230389005636
15.943467240495856,17.705804357772355,18.311374307929235,22.02725587957473,11.28465751698429,10.661219208100949,5.4432399345094895,1.140396158843064,2.4642886274738878,15.271404084108696,27.028556098796578,27.381999083329664,30.415653456080864,23.114697871649724,21.28999703929542,8.046584318577104,33.59473641485297,33.909012835934824,36.660835068827694,44.99389922565388,44.964119964206645,45.544722542358784,43.888127731522644,43.703052708807036,41.75855800993729,37.35556789742745,37.088591824925125,31.436960778028226,26.52349692665922,26.059481793266126,17.471776545920015,12
