V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
55.36712421805058,55.18574607873454,54.51261178672042,62.833166908071256,63.13284191158678,50.67371968114938,50.083074300421714,53.73474866374112,53.77625403730986,49.43886938231526,48.11897604983265,46.43648360574047,46.40775660425499,45.32023203232008,45.68121746117816,47.18244782118097,46.050618927086276,45.77506555931642,50.05239555311017,48.59713167039845,39.09190342088881
64.22667373529745,64.09130872236878,61.085560808568474,49.74966536244058,53.119725489311286,55.51857283674143,54.07131853403541,50.5685491052297,49.96189797297518,50.51253896241875,51.371000897417964,51.89474210946308,51.74223540110147,53.99163191381289,54.53822504111701,53.56095411998501,52.53499530884495,46.38743610614144,43.49913200371754,45.435378341775106,44.21176862267127
53.88850321158483,53.033703553326355,51.45130480520843,54.98362493552186,57,56.50150556630024,54.565694191378995,52.04850669902139,50.01192554830264,50.47266808721356,52.47155937445039,51.55217871299078,50.072124820784566,53.891963694508775,57.37911961099734,57.69658611951198,57.224187232990154,52.5590336942176,48.02996156056761,45.10784616755848,46.5468089346737
47.30069464093465,48.089583672910585,50.828487615026404,54.564726352431926,56.894186487915235,56.490372641407475,57.06391652488091,54.98118339585241,48.98205521602814,49.02496260785211,50.036858757202225,48.576120409198076,50.95247620624751,50.68106296609448,53.183531739370835,57.99884668155565,57.05985011476373,53.96807784519272,46.83916268075321,41.85828051207123,51.51004677155952
56.268470769355446,54.82830829698697,54.995660243090086,54.50705130537276,54.61187734305089,56.50577990630034,58.941188612383186,56.28047632585475,51.49302434543118,51.502304839451234,50.454612449670385,46.49752995917056,45.2252746372323,47.651251786211404,50.174707664646704,54.273388337150465,56.071680480921906,54.00169402303144,47.88665541802839,43.2882384556536,52.823670282238396
53.988083649359325,53.23279225995738,53.95445409002993,55.87325153283726,55.415872890401985,55.99737400053323,53.306016498998446,52.63037435387682,53.398714164856244,53.57088642122269,57.522925092853804,58.147652836302775,53.580365352268,47.8731741073034,46.24638093513448,45.999433205598784,50.1048880373089,56.321863405995224,55.21676041833875,47.915782421298225,54.452908373400255
52.69067473243659,51.496466711936506,51.16754652007843,53.82324801591838,54.43277619633203,54.101376826617475,54.43194293904438,51.30818168243483,50.619174465576606,55.76109713550623,60.04211240446276,58.32947590062034,54.89830584576449,51.19759430471473,44.83723764883765,43.744863009800355,46.27120942953436,51.66679212347143,56.46565901122513,55.64925602362853,51.739819002367234
50.739504119907906,51.98062083192295,53.26722214518723,54.862990018639415,55.76425401395995,54.223783073259334,53.52814743179835,52.320792432415104,50.44888779479567,50.011031049013624,53.91048619653002,58.096358760306295,56.23511304807467,52.84786902515173,45.46971310644973,41.74282828853492,44.708942223176386,48.398833389599595,53.50044655132786,57.95839809033433,57.62030226897476
52.14223136614541,49.86201283271339,48.97555146224563,50.03362284980349,50.573045012473074,51.3336554446336,52.38354675346474,51.211525813753305,50.563299569086304,52.12202564924097,53.563869971467675,51.89755356231965,48.570495347059556,50.4294510671815,49.99382701265432,45.03146517306052,43.114860363628864,43.41315177014761,46.89665393063375,49.911841769454114,51.95317245662684
46.78768371075698,46.32381668161325,46.114189132682284,40.94998248985547,42.2601695163012,45.425183225097854,46.18836787777694,46.45380755496129,50.567335655667605,52.277435124962324,52.15751820826397,54.651882945045976,50.810736135147096,47.133000986191696,46.61896167711569,44.363881533712124,40.91146374724983,39.314405400620515,40.157239233776544,40.38487596847477,44.761772293789875
37.6245959456709,39.744829217427686,39.261668509430784,38.17305553641119,42.623564731247654,45.53466015915305,47.158631372276915,47.995153744447066,46.829627500653075,46.00219884006362,50.10409942540714,55.88801812712773,54.977807354110524,52.771394987967774,51.03863173693252,48.58664048897595,45.371270609701725,41.50641039024162,40.48140714501983,39.82389003122406,38.03177050963448
30.01989310343283,29.9668837399007,34.97746546902895,44.33477788213966,43.60355650480662,44.19922667319055,46.308292669690815,47.72007516966464,47.15598284024212,47.79099114587897,51.37331012529683,57.13568850394034,57.56185617815078,53.616085514728525,50.842924921071,49.93342198522843,49.710908719860726,47.2103745856728,42.878807545147495,36.70312291055537,35.5164147379872
31.031150277681782,31.82316568094707,39.24134366806978,44.582475244910235,44.67543167891733,43.50469973489699,43.72584693167025,44.054854383320105,43.44735002815357,47.273065779410146,51.21634291183919,58.638703909390884,52.27456583714645,45.309438359355234,44.693467566607545,43.76948533169591,46.80283961611576,45.597931829541686,43.00311554791122,38.61727420518579,38.5676516823916
33.168858485231425,35.919980010412665,39.58949707151969,40.60763729997673,43.30393905612979,46.27324005081388,47,46.45021926649726,47.90466829010167,49.61738518980611,51.854641862493516,59.777227181367614,51.6925509375884,44.627329661009156,43.803460116039936,44.17487886451518,46.81362099356875,44.43562747689536,38.20878763394232,34.81014494357163,38.28969507536036
38.91634004194292,40.358092914814506,40.66191004892498,44.334355495324395,45.965013163932696,46.68149452950483,47.1365837272627,49.60824902920744,50.38039824807473,48.74625106264125,49.90239852245765,52.988252775355996,50.26398273733874,46.0720678219658,44.94536848924091,43.78208811547488,44.98769155894655,45.30147222720262,43.260343075404606,39.41015181502664,38.579633093744654
43.31448192025958,43.88701030863069,45.56421707224551,46.21844463434016,45.43997824010205,47.68420784345917,50.90605987123895,51.870830288398686,51.30819750172597,51.00605412078886,50.99640957784694,52.92373396713404,53.2869354935402,47.22297071227693,43.43413592468359,41.83729757139687,41.24342563778975,44.82437897626015,42.69456317105026,39.987720600276376,39.85970328712731
46.54111995704011,46.67249613852533,48.931293302773106,49.487189089794455,47.15342995719648,49.36709297468333,49.72461325316473,47.12704289743856,48.6752574600204,51.96293106409967,49.72828960014117,47.415052393339025,47.13960952817584,45.74730263150634,46.17263203638357,44.27691229266754,42.272654637742185,43.992769130227636,44.20998970040706,41.31394559113497,40
48.17775187382307,50.238537415030166,52.383800832979375,51.77084022204549,49.72286306029675,50.41495633564332,50.98676796089086,50.82009027120025,50.797489036011314,50.88574418245847,48.33450068075291,43.058069551669135,38.5285055098056,43.036338435106806,47.2784907538945,46.56748576712828,43.31383359360949,42.746083849000726,43.10801945437657,44.039649041991,44.50028998316324
45.843742682100824,49.887324567954614,56.06776072505333,53.23765446374241,50.87865232429524,51.17135726424949,50.24213994592864,44.47366492185644,39.906369031862425,37.63333728016963,38.35951486300223,39.03962004278696,37.001166727557596,47.31508076886016,51.48615858336344,46.32952821796867,45.84485100039663,51.03970309251834,42.11880152110589,34.3269232723824,36.26237013112911
