V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
38.97534081950395,43.892251723449476,44.996488183525,47.66581446325462,43.367161134877946,34.66833756125231,32.07900665824174,30.173173748317296,29.836085909759447,30,23.25602686060996,11.18360747626619,22.727189304777028,28.627403405292768,37.281993183069716,44.75266775045533,46.23424778027427,46.17907560735834,39.506311008812844,40.76337687546446,42.239716016501745,24.070039908270886,30.671166885246194,41.320394241444006,43.401658563542796,41.12602764946955,46.82952558711594,49.373035538346556,46.02784095473155
35.28502633290418,39.23599420788619,39.42221063435919,44.12288661906684,43.4337407915814,32.140124112278095,28.056136100040035,23.02004280076198,26.42660526719839,28.572856306048507,29.331794076579524,11.163166331592585,17.28171633757252,22.675806570776942,32.13127972263801,34.28426417618674,36.502612906398895,37.64106171452378,40.42785632918339,39.46685464514925,38.62510515488921,36.412972816000355,38.675305564914225,44.23633300704122,45.99102667609566,48.715908141272365,46.93405552214955,45.76181645432433,41.496581239377996
22.68197200506886,32.02630786682781,36.19916590218308,37.965006941297446,38.20574154861107,34.23052913169868,32.665709919468256,25.88989804349176,23.255913773645062,23.33923683416375,31.20383620956863,28.166505674607997,26.468688602534108,26.831644416585014,22.58673259830281,28.85926084884952,35.62253373148237,37.06107611095992,41.08777450210384,39.57559560584285,38.293768150772806,30.617203164734903,25.653613337032404,40.483004041614706,46.87069502391316,49.229931062217176,43.546549632124155,40.79626013298021,37.77303579183949
0.19369820045510347,0,0,19.557196055980654,28.667755410836953,25.58456918390079,24.126205040052383,30.511477127856345,33.25802645909664,33.24011588523405,36.202915387112796,36.85509342639284,30.853471173386986,28.380699260463505,20.734098685051457,27.183014334313555,37.72070681135345,40.43199240116745,34.29393878465853,36.02100217558663,37.80517304467044,37.65530895695902,34.11841343917902,32.92047025619062,33.03521020463507,36.52686662901113,39.54338850138609,40.20111598207739,30.950720653372482
6.612589914024944,4.2027197581782545,3.720417488343564,8.989320940179665,13.304672323514785,19.706927276896963,22.146235521049256,24.98873536131282,22.879736713931887,21.46621133177006,15.696270880931564,21.790287728799527,20.643935636484116,18.543845390466355,10.959378617941834,17.754614517116597,26.408390194587888,28.195191968068954,14.280751323614428,9.709334069117196,10.359155472771445,27.551241429311784,32.62844491406713,29.39068555375089,28.428996411605667,32.83327642924554,39.237453850661026,41.19849226946638,30.082098959723414
41.99975789089594,34.421868912309336,30.865517364508577,31.941959452465806,33.881339851752735,39.006404764775496,41,43.959870889702835,42.62954377481435,41.444248874055454,24.895304199428963,29.740853287707406,37.101757455277536,37.95076983302237,28.819125065036125,22.922041162188762,13.424105450912554,9.56239734602265,16.073969647314964,18.516802784025014,18.37037468147591,28.95710977796062,34.41974405919167,28.721181478069212,26,33.99870089229904,40.76565527863292,42.195868729179594,25.82241846945428
46.04455017240533,48.31314224927651,49.36185151162576,39.33858751811702,37.426130918462164,40.54566447347564,41.413302939803074,44.76029249313544,44.81888086186372,44.14546124777784,40.06752021456283,39.87371059161832,42.14327161347019,42.84416043145811,42.76689606241173,41.80763786266752,33.51010065322163,29.83738182282101,38.009601769228894,45.916516133650234,47.82566785954937,46.8201777561283,41.38980807315596,31.776998540737367,28.406146433780783,34.2375094808859,41.856128484485296,44.15947216725935,30.768836838590936
44.05941391784162,45.976837128365936,45.75005266975285,38.91269048282748,40.22634250916066,43.28612940479056,43.72970724895566,42.086836886245834,43.334262446829456,44.28580145097938,44.56877171565325,36.56740171642731,38.39136956653156,41.080693976746055,37.52755763183108,33.48732113698514,22.54700585546484,17.853869128880174,30.131237235544546,43.21546131018362,46.65658079817573,46.737859700114456,44.17520547100196,40.51322768209408,39.36493054908519,40.47162230981049,46.78569639761701,49.571866496736234,45.00610705403224
41.64471772684178,49.08662965774955,49.89850771954159,52.23267608384633,43.10516550987334,40.20995272796237,41.20484833986739,37.09884321595109,37.460925319126524,39.82344521762366,42.15700982932981,35.22897969137557,34.50484332902284,36,35.32853428059602,31.181518514400324,18.014561689928946,12.48333267326586,28.149602726207874,41.533786730350016,44.323651065237144,40.250828897314165,37.71827217820418,40.189961398724606,41.53952760260803,40.81439264315566,46.07021466515636,48.80401458150057,43.727047670678054
25.2301856194633,35.15914030237838,38.766278681670485,43.69782554802591,41.62120005087279,37.46549991148269,36.51961740048922,28.038354596459712,28.47619270333677,38.66325954581757,42.57946424463445,37.43364768420163,36.01018560429759,36.59189756546189,36.23758564557798,33.41183307033686,22.4878233480366,17.69431253866746,30.17387653986638,39.48094324323329,41.00000000000001,30.71367109925631,31.924868755488227,40.220023820893125,42.75946023674118,39.119610461103996,36.12818902603531,35.18756462936646,36.613694653711946
25.660285049345074,20.16636083570924,16.64005874993214,21.974484795931886,32.81460992717055,38.285238298427124,38.9817312335897,33.322449909125865,35.08064902021092,39.05663240283829,39.86244252561525,40.41478412517187,40.52538593300662,40.436059030586065,41.37224485464803,39.41170025521579,34.70500088143649,32.93520336163827,40.12115626760964,42.500817905398975,41.81921508074477,35.2536828596594,35.037868486975306,36.66696150325813,36.65080485905188,35.02429454037869,36.924629845749536,36.87619995014312,36.112936761687735
