V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
15.779991523355317,13.805428377354335,17.667486584389213,22.867093043165767,25.155357209744693,25.52752888152657,26.0375165974186,19.58676426351915,14.26126650060511,13.9823380878925,12.27763437847003,13.208790785334887,19.572249092293283,20.594876644938175,19.491092400608977,21.1594463693752,21.058076362696156,15.831737362323011,10.776034906159117,13.293039122541778,10.50462965047019
18.796087866810133,15.931077114966484,18.716959385265618,21.80991229463949,24.946606693144776,25.729866321023557,22.845381856406192,18.905397030342932,17.87964255929879,16.985420271601683,12.92960469238838,13.428340084609205,18.128874321942313,20.00121593027729,19.066110261014746,20.29731075301881,19.129768067683433,13.773630762751162,10.604494464642316,15.652412037845906,13.752627638704944
28.460052609996737,24.3595523906371,24.45850133968286,28.19334997394823,31.93770973180048,32.52456435356822,28.9635187301985,23.27331467932176,20.291413843722555,17.050367869306527,12.681044383972358,12.014927715139528,14.967029278302443,18.021405573054988,18.68653934723486,19.774536782385937,17.12315838602519,13.173911489950866,12.835563639239172,18.57229209376087,20.748555113675277
33.831037709017416,32.96910740620514,34.54323475757194,37.670418627672845,40.54311653639293,41.349039637515205,38.03998860018507,30.356055796730082,23.976319776307122,19.844651065145563,14.777777961082334,11.529360697108412,13.882990075244638,17.459478217742507,19.11046457155511,20.68222222780195,18.616997494834866,16.165868337443925,18.412753553956833,24.733887004825394,30.072012058719054
35.518917008982186,37.50535220078169,40.89004943689385,41.47168502603306,43.53392809616962,45.22894313135723,42.79481618818017,35.68297032140239,27.635788254652184,23.62626279301316,19.247662985946576,14.455146154895294,14.978455770106647,19.06369565956698,21.023916106306935,19.20168230394789,19.419357949860718,20.724954100524684,23.694903679720106,29.191226495081185,34.56464523107813
32.52701427560949,38.77858816896623,43.005472875684795,41.157791777043585,42.55333940452266,43.93916231899352,43.116511545653346,36.63391093717877,27.57249029457803,24.646204683214485,22.685567257532398,19.36537865870256,16.844876173400838,19.87205292053533,21.312704490563597,18.037395386579337,18.738603648746622,20.58818581712989,23.655054732063345,30.374748050001756,35.64259856709325
33.87946715459378,39.4835884937027,42.447816807887335,41.776048334957174,41.58736431792303,39.6928692775967,36.37163663239253,30.90756729628827,24.642372440636397,22.837563232560264,23.435601293277248,23.216920405073108,19.544637858326226,19.41599016641962,19.856050709604816,18.814181211427425,18.149201661052118,17.33346722616496,22.19019589513004,30.11255670701896,35.333181295635455
36.283808125113836,38.00297800691597,38.780728357812045,39.25030040575729,36.24916738269887,31.477762504920854,27.50522645204709,24.253259474132914,21.2044053603617,19.72557350043833,20.82872608452373,21.583535934036227,20.967770955149447,20.760987713763605,20.787821093043735,19.720126863538148,18.232193901351817,18.262513143087858,25.67756767874601,33.74482089386939,35.05515266641951
37.17055653065408,38.457071606124074,38.57305769659742,37.40477785494775,34.4977893736174,29.15184336885485,23.394978022174687,20.42794394204224,20.201573758638336,20.22701033447571,19.77374413230593,19.05749642273465,20.282264023334893,21.74588491982645,21.992125154019625,20.48844908218774,20.4509997872914,24.528094433231306,28.34977298428809,29.161077348174068,28.306197835010277
35.9423456539444,35.22864017266875,35.04805631930623,36.634281852061505,36.1091750857087,29.049689559968154,20.879784786361174,17.350505033965604,18.373925485878868,20.502944809503255,20.202217008230193,18.987778415062962,19.436919732928903,20.26920792101139,20.44888242824768,20.74392115924323,23.609426509759693,26.6050861996705,28.231813423789703,30.143127927693566,30.103922779435884
