V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
19.17672898998266,26.332597437426344,25.214995336902376,24.866631441410476,20.674814334346024,17.27410899638376,13.60951119671493,13.080109862723495,25.692863162317153,31.024680920220312,31.56013304924467,31.718915979507475,29.50631006873833,32.09408975764207,32.56042256973775,21.209487720444578,11.245607554284895,12.676613943268832,13.172959503360559,10.818497884405833,2.0659641217516045,0.6980180395893736,4.887941006084707,13.312854492873893,6.196072794527735,4.828537214018599,0.6731560409336511,0,0
31.775361330819756,27.93945145788404,25.569899996536485,25.246746212756136,19.603613754333715,12.55285503323616,9.430520061211869,9.086711104879917,26.314815869823924,30.567971662264995,28.87829735355411,24.20796727936434,25.0472930909028,28.46913651466067,29,33.892045195394715,32.863589960552446,34.14787040688288,34.41338214772087,32.89257393555704,10.80898043652635,7.185330151403647,2.8494091134066872,0.3067174726146394,0,0,2.119165202926623,0.36102698478048034,0.8052459509578977
32.72068917931614,26.852872730299506,13.363017165075929,11.21556645788035,13.544112553094958,12.459486755579729,12.484881361393315,12.53817140996274,29.608414888073618,26.578701270846224,18.965681527287963,17.830493075842206,20.056924089835764,25.819055031996008,26.738158197418155,30.496012602090566,29.80478978204018,31.26262788956713,31.546419474979768,24.68405885475169,22.916478278144545,22.81281710236472,13.932798228481476,6.716036147504251,6.787049544571749,7.0155097491504,13.083940266311728,10.272718752538063,5.0541707301706476
25.454209871497245,13.829082963368846,11.38228419318273,11.329975908080275,12.15897230396272,11.687785877339785,14.756274926876715,15.33246902936806,26.201621906469683,28.781481686188396,27.126689063318715,26.85597144184427,26.2914658509469,26.27702962533674,26.322619210881456,27.46775616625431,30.975452116393136,30.24310090340599,30.016864192296456,20.989988556229317,17.926664929110018,17.64637708253614,20.858420538152743,19.37249529895164,20.859312686322347,21.18542589143958,23.856358633717853,28.93160277676075,14.955098760925924
14.749320545076955,14.32943563090631,15.91356208655168,16.205936758320995,17.77367223477227,20.49535700587684,20.414190223576917,20.319510394698415,30.067788099197188,33.664646798701604,41.91162883629953,43.370118826556194,39.43736782212528,35.14443386342423,34.44908693452009,31.64626306641029,30.801451667201253,31.699933060371556,31.859159228043126,29.32193739451585,16.37077309438451,14.041271240017078,16.87393508173767,20.74211943575348,20.451185273205255,20.298196499210192,19.226286021199048,26.243461478693277,25.34772581424467
13.007646565978805,14.050544051882413,12.576495780674104,12.268517288579295,22.55151192744037,34.61579896913303,28.41098072879494,26.87441576542389,24.597853068859784,33.3026520450963,37.69406565051275,38.19283488318495,29.38678855681868,25.82714943118509,25.499072509634402,23.811362419905556,25.930108774795528,25.331732124946512,25.131754698590417,26.814359329378206,20.327325633900216,19,28.235632039682873,29.705636146450054,29.25854123487792,29.188972979469597,28.52615581612536,27.391706088769354,20.18094723846446
10.490994868465462,12.373495266411268,15.465982582582374,16,25.622449912019693,38.14185458023953,35.86262264114715,35.00000000000001,24.690959518491685,34.14894344560282,35.627056522176815,35.46707322436588,41.524408549161556,40.003005041915955,39.45527646024481,40.80822817146894,33.45784321304451,26.804733901562702,25.75722766222629,27.641355364623667,20.036520094825015,18.42714936275989,31.25531768451215,34.428080729140824,31.940511672489123,31.410698766905263,31.589111255592652,25.44778865540769,7.093704059917746
12,15.309283195843236,15.792662715603045,15.751478608010814,29.670636463247433,37.280015385515746,37.240425196202054,37.049023447842515,33.47585032875495,32.12580050088766,33.22490425393687,33.47225618228947,37.89862558478633,37.24616379317099,36.92091965429675,33.90419957130713,35.22512947635772,21.311270002089373,18.333472508139117,24.974363569897672,19.54942908477132,18.135332590558654,28.306415620094505,30.900416359860685,29.21402227154709,28.831767358366697,22.114520420026434,22.47321301989584,11.418986673871306
12,17.390717353020978,19.24060226566283,19.426751111927256,31.274989657661024,37.26334663089139,40.05099092361996,40.46463107365741,32.416857650810115,30.288076472276128,30.826753109762073,30.954877591816732,29.514502320526272,32.72150920369214,33.46564284967564,28.199457976798293,30.91109013118902,22.300278952568675,20.32874425999679,33.32751456229062,28.50119175678656,26.90606412594625,28.636027192624894,32.287068275915274,29.846427863786474,29.184124641504514,18.729506894050783,12.904311820699398,5.751289126581964
17.467690966273942,19.850988974617106,28.37955964423118,30.079919822225083,31.872089183714017,32.277523809715234,34.505453675679036,35.00756821152436,31.7566306214067,30.27153062270567,28.382567853809334,28,27.607318044997804,30.76404979467652,31.47082552789822,30.701629393419516,31.356425628056368,36.898646885172255,38.09028471209129,40.409756652827745,39.5431826708581,39.21350677742344,31.54579687411905,35.125786080543634,37.10327113212513,37.28687376477349,36.5809028073286,17.22278916036799,12.692038573171779
