V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
22.8189765717115,24.61419155712022,25.20516907710346,28.28855280340106,18.09563396149056,18.645070089272906,30.275523813753466,28.427096350596784,28.931850275656497,29.077835616964656,17.58236993311827,14.472659879370093,14.188193920663707,17.250324705123678,18.543366646854693,19.47743240798441,31.800189692336826,31.564405529022125,31.394050456839732,20.528089264837956,12.940625882106119,13.69369580428993,29.03247895343842,26.069400515312807,12.999999999999998,13.23063558340309,18.13895751183341,11.439945862592012,11.203896182121465,7.794598688275258,7.425231561479546
16.84086056454247,18.952568256509938,20.01799702523266,28.29217914654632,25.148842029756942,25.078884342704995,25.03080732151328,14.974893155701572,16.726846417131355,28.849846393880203,23.555446952089607,30.387228829594022,28.038049154640788,13.65312230247182,7.68495915730152,7.821375428904743,10.701139296930576,18.508444974355143,18.669982408687844,18.187307025790204,11.22912347368702,11.541532296312036,16.707650949912033,20.261721055985134,19.789471997815625,23.319322606244448,33.782611749281124,31.682561369504857,28.86051174176884,8.95090958800847,10.054112383431052
17.948038178939214,20.032205757505842,21.087882904490105,26.97007135594822,32.64256734428173,31.757316648922924,25.77568153137933,15.024774927072947,17.905710271469342,33.25631846410738,39.5861544636879,38.247890336727004,29.902740757401528,14.722848235146062,11.39186379214293,11.225547760104611,10.027927211273479,13.623680920012617,14.537212876662098,18.92840899278119,20.063688471149717,20.143038445817073,18.925101043564478,9.566993331733572,12.022662907955825,21.57615999349792,17.416153607314047,31.568651816594013,37.877056984121815,24.902137201397355,15.637816058039387
17.96923839703615,23.796524009199132,24.328561883120603,28.528635562455133,34.59360030839619,33.50055693705299,27.691427216938653,20.332891666271586,23.38769923171136,34.66542651702037,39.057680545688655,34.125346497004124,16.118212872945588,12.25161131090755,12.97301108222617,15.841279612842289,16.631948770513816,10,10.465064542795368,14.435152668977985,22.79598753367413,24.123443150120846,22.798919678759177,6.167312222649268,6.495712225511933,11.180056133983019,22.953798861194326,26.710568976297743,31.894373608035934,24.13758454747914,17
19.15730079811252,26.73043215851354,32.18694190702713,32.182050120186936,32.39136892175393,32.07632714344817,30.114940579172696,27.60576994660087,29.61542590764182,31.257199633320255,23.208802913905224,17.132475730525787,4.351404948495382,9.182862961511134,10.802702954084246,15.58629657141142,15.737498745838472,11.743450458402876,11.804349906995933,11.836874153314724,11,16.358172232920296,25.92203413197272,18.220046648402157,12.854826956706649,5.345833309429779,17.061517569695084,21.259725094032785,27.993311576343256,19.76110070028654,18.10045659388133
22.469174474527787,29.283551334927402,39.390730028737394,35.62540721092076,33.28873462584362,32.89296282922539,34.81310761733911,37.32474444097053,37.80897047779863,32.444106967095536,21.681363767483564,19.57992754654919,13.057104879344754,11.786289728225208,12.733572185142968,19.245638348145697,27.682944594588136,30.325098062963214,28.601329993814023,14.704320791503024,11.04609512900981,18.776584676753387,24.887939917433894,10.57799674658408,11.809496419033804,9.889045436226805,3.9167762482504527,5.395219770850795,12.249251321756157,19.790472616776192,18.0049155640003
20.595134141371567,27.723080797709926,37.24994980699567,37.32767539728555,36.73463420862251,35.23859543132491,35.76287889379178,36.03503533836269,32.30029895506376,31.02901334699043,35.416238825752224,35.3859983799336,27.442106803605245,24.708670568756755,25.592074184498273,27.051769741793358,26.420355068141006,25.273247875218004,18.126095649813074,10.142942949468113,17.473919635850937,25.8025284935549,13.879395680425091,0.684470880721775,6.004519415157803,12.240337834650267,10.588647395053746,6.289103155594219,10.889906947859414,25.503767491542934,29.43182039376194
13.051572990226315,16.26618203239658,24.46472836176678,29.00777325915859,27.8931905575897,27.203163817846157,28.15289603808928,27.71409726972012,25.854524232355,30.510848197971995,35.92059260918448,41.53322617447253,46.46137382474673,45.9790300295349,43.9056124901761,40.203572952060654,38.61110818517628,38.26163148217046,27.352737784996002,15.511563617667893,7.811099025110709,0.6189951927537033,0.5816453789133069,0,0.5999203270547978,5.27751245229636,9.436073130662052,6.970683763075066,14.514642804149506,26.217967397706442,33.31389573274718
11.482862285768075,11.806596021070053,15.208145668747283,16.9198887572025,17.417387748623607,18.50154979487624,18.382526871307476,26.62098062538096,30.262114974048913,25.04231290480753,19.211727525185477,28.764591535295025,38.44603967676999,38.51107490979053,35.43311171634961,33.93125606754133,35,35.18682997630439,35.6445543026873,36,28.330545799588496,14.02134912710817,7.578781453966162,7.384824979310766,3.3209682364946373,0.606270895853824,1.3462194449858425,2.9621944510384632,13.71522013039802,22.110935363450068,29.82941285528944
10.564145875093867,10.58064654055916,12.519130117196116,13.621421916850192,19.69571363844595,25.762710970002072,27.33915582576325,34.50421292066941,36.494699085278555,35.077895923999705,22.82572072825276,28.074983091045528,32.43950326302709,29.233904780452434,29.34256184539564,32.606465408657265,34.55619169906096,37.94232924959697,37.64369364858901,36.03180800525298,35.3308602324583,34.88359918409272,34.407423477926486,32.62413434119941,20.016550006521918,8.534292656632875,5.923386386104749,2.7407058353243334,5.24105641959276,8.622504418885825,20.017462351954872
8.525625979915736,10.153255794581021,15.229208951076666,17.203342100843706,23.670037958646954,27.738409472148174,27.935159550629564,24.910841012397434,21.640035432485533,20.745178192371498,16.360303306616068,23.572020618789235,36.70906994019276,43.33728944659602,32.81854303091116,28.65089868219108,29.492811921706902,36.988436721012306,38.974312063859486,38.02335250118541,38.62362160868754,32.47502026587193,29.427720480896358,34.33541299340348,36.39928559316234,35.03548337359276,18.3741042437839,13.744556363051892,20.462053196274383,22.695607561790958,23.03960241718516
