V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
20.360350615191315,23.1296691753212,26.37945359460133,32.488862902735235,35.31099148894198,39.63085744887684,44.281972079178914,43.90401844999198,44.530886348858125,49.710091335081394,55.08483455647435,52.08483219354337,36.83757583259235,23,34.859581702824485,48.9233071634156,48.515679063512614,47.899466715527474,45.76014396362378,44.16100043169096,46.78039271091995,45.54754768841889,40.103941503780355,36.86229962427599,40.22886125629627,48.60455448621624,49.63679465132614,51.03983175267951,50.92362298139186,50.82714499955476,49.28455899269819
20.795876368701546,24.999999999999996,33.7730045777057,45.840827728784475,46.00229068809847,46.091742528129096,46.01029858158753,46.081502745060575,45.47461191290893,41.64971346236551,37.29304928199902,42.46006288529187,44.657893139735506,37.558646363735896,41.260584519025,47.21164245405674,49.00000000000001,47.398009142896626,46.99359314159394,49.656244192764156,47.45562420089467,47.693320752418934,52.81772034772287,47.599402063986226,38.781614504342556,37,43.38474026837244,51.123239310186996,49.418027403809774,48.65754409538225,46.38327181991479
15.926414098133055,23.637909858300336,33.42564739169611,47.54670802428609,45.3806850936638,46.716739987259025,50.266427690332506,52.36729320359447,51.39759781384589,48.21799264518259,45.95559427934244,48.59356119509565,51.576357151482625,50.23322070839828,48.34357441697359,47.19522719108788,50.791774842513355,49.99274373333235,46.3865726881395,42.48734617057482,41.90590892108517,43.39839617367814,47.1058921147069,45.50223975468374,40.787797598931874,37.308354129010766,38.53128951031275,41.09018711364638,42.34558158927276,43.72488881628526,47.27730383091697
26.71270039400473,27.064572731180547,32.98793047777295,44.33929410548767,45.44049035547697,43.46774514976854,42.46634477951328,47.89490524362325,48.08758138742342,47.65967186102428,45.77558484595256,45.96568453192552,46.26485049552589,46.055977935478396,46.516010550047135,46.98300117080639,45.64641896259665,45.187098811169456,46.088632428176204,49.48365023270969,49.904364769533956,49.408490571875454,46.99999999999999,45.31373871596748,44.16703913754688,48.46380500744233,47.73152327653803,46.542864110969816,47.24031299810409,50.16760286760913,54.445010881206805
41.89383668800002,31.69525077186624,35.155813559526976,42.63584228541203,42.41686219470476,40.38158817590958,38.6286651931395,44.48096459189685,43.87712084851206,43.01397967592879,44.19751687844261,43.68330402576447,42.25265459107233,41.61790474749901,41.68832781299456,39.90744364159429,35.22496243849906,35.85673767349149,39.94308980764714,45.34084491650227,47.276556225417274,51.0486059690042,48.95019505572166,39.794627072765884,18.90440382410138,24.422233820958077,32.26322639675351,37.561570214823874,50.406240457503856,51.77096366350197,51.88831574226641
45.75285477129477,50.42511638907136,47.92145936552817,36.04573827634425,24.600766982064016,23.5082248810149,21.526668842566096,22.078936235959212,24.5890756983958,34.44072190836438,40.00568679205844,41.138979340653364,44.215809206183856,43.52570541224897,42.20419058004497,36.76380699906985,32.229967524966064,33.70423831248395,42.42386197296817,55.21026535638082,55.47402021424691,50.04244399213683,29.657566396692225,18.323206012175884,20.85605420258755,31.789573372348524,40.14637316850557,41.943038962876436,47.30772190854783,48.41827810975869,47.50241317353864
46.85579622049712,56.33367575122368,50.627703773198625,29.738189670840427,22.25635732931693,23.055381886827583,23.306764013056874,15.752279983837695,15.866924985857521,18.913632220644086,28.661849468232766,30.219460023001822,33.82781686715042,26.39612037624804,24.151856330025314,17.992365544793095,25.515845805654617,42.8901231756839,43.823970797967625,45.111969380773736,45.67106780251941,42.51566953002079,31.066041465406904,27.822823622254155,26.655811957077926,26.98621758376037,44.87176922424223,44.808186087839346,44.040365480971104,41.48359650133284,42.939969725647146
48.29801273292384,55,52.95484992333114,42.98009089491427,35.29241331329361,35.79290471744425,35.27189636091376,27.978582465565516,25.677597280885326,15.408795809039773,15.139683278328986,9.370347650925396,12.325989733828097,22.119626903562956,25.29107338197185,25.461449487029608,28.19108890136231,18.127449910540037,18.38358480481574,21.33166141050822,22.551153041287204,21.910546962473283,19.87347876125037,17.23478827308344,16.707289309205088,19.55698083036919,40.066053591836535,40.335182110049246,42.736171176931315,48.458187660710784,49.97497174963559
50.1061758206571,56.31870035706478,55.55461982885553,49.96644402769457,42.80863585113749,42.865781131803686,41.90829303833043,35.43420267971875,29.129609731130756,25.869935146380037,24.260436232360178,20.24443757170974,22.31803955909884,32.51155105090241,31.917789380537762,32.40022437713991,33.13717889057241,24.773867500258294,23.92701557768244,17.972590282201036,17.273025609356473,16.9331235488082,15.04133388179665,14.074912855590373,14.735833554247673,22.496439527972793,43.257456641663175,44.57330265859694,52.0682685351631,55.556431598278905,54.93029442430977
47.03946202940971,44.35828512376672,47.38339252501029,43.23035187623191,26.580658575132915,31.881922419615965,29.41022920210579,11.866084564542245,10.106607372321061,12.194752754790773,31.486228988510977,34.38334151704587,34.06904913435828,29.99688922351552,29.63289315233821,30.174706663602162,32.96084833674551,16.26598883683397,16.89745624672509,22.981088912481837,18.856237518470348,18.97301252941994,22.204360963308254,43.14208016064302,43.27482575642904,42.65802375345216,57.04428553086352,57.56786394836085,61.88331970050114,63.41803726388293,61.09975602409029
35.52483906532153,33.193665838012336,41.66723947843972,39.90058757675423,20.41465076822288,24.163155640487396,24.436292748193377,28.843588302753375,29.57198404290308,30.673805769533242,38.56449461192584,42.565689667342845,42.13385068919968,35.167678355226066,29.838155127976606,30.03861287764681,31.71667578085558,22.931582905498566,23.06413829369578,23.184416441302247,24.54696464823356,24.70097125993944,27.831522867267,57.548870764598576,57.426906953144886,53.41399338827892,59.844122397257664,59.33088889879186,54.4867423437138,53.181494977433246,52.632349369699384
25.86952223957973,32.87568557621874,39.01170510168049,38.896438159924614,37.90311320819352,45.57901675709367,46.03170258328522,45.903511175489506,41.74249418644723,41.48693322414382,33.35452300719955,42.41704268685053,41.997214485060326,31.186602779451917,29.165466268907533,29.104723698290304,27.50787426263178,22.244671879231472,22.129618422574556,19.32500388268739,17.633042847607754,17.89580128874666,31.378256852524526,53.17924759185808,52.845105414851716,43.14741730295632,45.962467136537036,45.83744798296456,43.406290687483,38.184993331009345,37.99409315547235
17.39840667641525,29.527408634674604,37.34085014178705,37.35809654174719,45.7033356861052,50.7881341342074,50.7041163609688,51.92002918998545,48.95913515492988,49.073587358947876,34.889928824099,41.197570070381104,41.197798203428576,42.2441888087898,29.889320930451106,29.84528042568487,11.6391422049664,19.32165481798623,19.33469707966272,15.421733242325795,21.528381151402996,21.658317197014334,29.02817656334495,42.27969510904177,42.27535394545141,38.10623285532023,40.96314416170268,41.01834745754878,30.99352559766027,22.9399193709654,22.752790631211553
18.38918130144643,29.81956109695026,31.07239087481392,30.9717820227388,36.885538689905104,37.79351889756248,37.59754646747492,53.110153440757735,47.541860224085866,47.222100276582694,42.35921221426217,46.31745599556807,46.59007255637007,44.29328790343781,31.40407537824835,30.84165889256834,9.161523316368255,10.197042559404982,10.151887593212258,7.053396275761636,7.353049371411375,7.151378597415068,21.635273662363552,35.5556089890348,39.858511284031586,55.86212398372507,42.79178955760208,42.02943955303613,27.06636257455659,19.939597516520323,18.65791531651937
32.221419216075496,29.66533169092734,23.866069331135115,23.336692705267716,33.54079933415969,39.533216197939844,40.0903658247362,48.27395468158567,40.0903202244245,39.232345091709874,30.199742998325895,25.664143608427796,24.94610263846117,30.52279491173478,30.98537743466454,31,8.356575778709407,9.563440548694292,9.881188361757241,3.8785874188286367,0.7767249745048417,0.45351346101903206,26.93601886768432,37.16822890329844,38.05294800180741,41.88322203220668,43.8152459639258,43.944538585809816,34.01414090036496,32.02153844477683,14.77683734542769
45.197986438913,31.029852902795724,23.06968430368439,22.325143404241395,27.57268133273559,34.57227021348874,35.2403799334549,34.80124035088017,26.974235805530498,25.774846671600194,21.025259371853146,16.416188817268964,15.834630603110973,20.863680880456563,19.750513544929614,19.31817057330666,11.32714737094759,8.524671654787285,8.244868660013989,9.896548178105645,35.37123955365608,39.593978423457116,50.89041747467993,49.00216701494235,48.60498961376905,38.61854268911095,38.77402524417285,38.93281521103505,33.70988658798797,30.44771632889012,30.807408947026083
