V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
9.076007385440352,6.195428595695706,5.933435408198177,6.637019703047113,9.191364433535238,11.788041087697504,12,7.031372763542421,19.023876510838747,20.062853964463116,25.10154195434553,25.28315739262011,25.31796808059171,23.484133211547622,14.790555703814883,27.696601021474187,29.017265408996767,18.12188149766402,10.479302824757866,9.757183064599701,18.53245561782462,17.976649073356935,17.710035535076305,25.783928124151565,21.265355017917766,21.873520340802475,21.425855405632834,19.773355906773535,22.054596296958284,22.408962444975128,22.282241381955867
15.438820323909296,6.945464502565278,4.507031815589157,9.456657927214657,6.170062037666933,9.815287066208036,10.339532851516843,5.08715473948693,14.770690056970464,16.232182408485922,19.861199025775875,22.131591702135786,22.206194894481246,29.523936284874516,26.9553342526657,26.9934767683322,26.969351718669706,13.735885270772027,8.469371083737737,8,12.04917873416207,17.7298356134811,18.655942545407846,24.248158115112822,22.364520664077066,22.567729078602873,22.67897045389263,30.48101353751341,34.32529305964194,34.96941738087844,33.0895269491659
15.305907301301312,11.527995579890487,6.652829194516117,5.7852977683337,2.653529673046793,5.937595401499765,6.671424970459423,7.004281144703185,13.075661992776883,14.239222839396062,19.332698252477154,17.8003880331872,18.728619888953816,25.066516262154703,26.915628994349866,24.528337808695206,24,10.020458940337848,6.511492769438346,6.33904560141942,5.348369006154405,12.832832350076538,14.336247905705669,22.22083773739727,25.279112799076493,28.86119809114663,29.754399012682313,33.75361736653667,30.0745833647581,28.811330511183044,24.91193627401413
16.566301204649786,3.889482292516645,1.121218084538257,1.3666069358012845,7.910324401859143,8.979868912539043,8.925511426486747,10.864657281381746,10.385393598776306,9.985051514463745,18.18723471400031,22.83370042707368,23.827131145819664,23.89213911765203,24.461758272530332,25.24975534280737,25.494177959437707,20.296969500623298,13.938946216636417,12.701755271927755,9.179368321533023,10.978354809979663,20.228078258149292,27.14496064775112,29.30352693925964,31.223322158054014,31.6561809101053,31.32868212159746,28.044474078526733,27.17268975099266,13.089079773619016
16.487845280517348,6.448396142603359,4.628131857065922,5.269805191071276,12.657099358976579,14.339862027756517,14.035383550202605,14.525546618117563,8.838981201764913,6.866743684886812,11.191764311556753,21.568528889116873,24.86354446380144,25,26.58262105159666,28.840461221200385,29.472676251805403,29.14684858816197,24.75227605639717,23.37279586433587,20.853796816154638,21.726772472096226,30.51135411995939,33.46454854864134,25.18982917906647,25.217044536858012,26.321344305289546,23.469649702470235,26.95439407307439,28.72069792405483,22.215707538817224
20.858534681025247,12.611055284326602,7.725667593472437,7.065156762736721,11.869443081221632,11.715485634860615,10.727915984745035,16.279191119908496,15.778317878112396,16.10379290827363,12.745105707041779,15.4845992897154,23.89214593594455,26.75610103456933,29.15874645474964,30.764511190456133,31.017977246118114,30.665210644881153,31.741893911218288,32.430737856493224,28.424237698030677,28.251022916034557,25.33710298861037,23.360428930510317,11.508631715469836,10.36042132765731,12.032710417464848,15.775808006110033,24.448891351530666,27.56566774503985,25.300098302602947
21.888803247307777,20.59698463966994,14.602297320936426,12.102187088335565,17.324111525351995,15.855096803129566,13.975564349779685,17.828713382458623,25.36878358758812,29.855797073940252,25.01671647243201,19.520030644467795,25.206546390982346,29,29.234231127985844,29.79516753552035,30,31.63022938363881,33.056792369264826,28.320040863853414,22.43248639188417,24.20816595961098,21.462303567551242,19.045405331895505,14.067372175964888,15.86811903272326,18.565073423399113,24.216421491813335,20.46216593126999,16.295482090363247,15.050185569185913
13.792394124094766,11.428747517848704,16.16716153705854,20.074062216755483,26.783449729692308,28.66394294927099,27.31098596562795,29.553552882781432,35.364241722409574,34.81859987569777,32.71954668806023,28.772895457566413,26.588083898702905,26.408109546042716,29.44352433612348,29.720131270893873,28.548107345286905,28.795852782783697,25.45768212228976,13.902023194561568,7.699107224055002,15.717340908488403,21.023502144930085,21.000000000000004,22.567327622692712,21.814491758006664,20.3954694207059,22.846957332122926,16.56660913987282,12.985103544748418,14.020319544519266
14.020461360929179,12.370830221609651,18.91963156859599,24.465545816864157,29.80813098568699,31.496331970061206,30.727390223615203,35.82970854439231,35.687564833078866,28.648734829821684,25.234440938067394,30.53320912921849,29.820725953064354,26.427682224919277,24.84511212580352,22.992173630976104,22.676031603150857,23.638307387970652,23.750789296928954,17.38666164881133,13.097076952484962,13.712245488164566,19.11099149383063,23.40810312198719,23.369337763524555,23.841365332740963,24.17884514825522,23.100565214138776,21.037408215369414,20.834779350685302,21.516233429272692
19.40405204867691,17.9177808539887,18.18750750997964,19.495545707346878,26.694245726642812,32.54495279727588,35.1541109328036,37.71515926606997,29.708551240401494,20.499517160148642,18.626963543708175,21.909047021131478,28.885877404346168,32.69975603953928,22.185573373496368,16.35515410451999,19.40996927945514,20.569047460194994,24.021215472884126,23.53574301625199,21.36097516152799,15.168991378202598,14.762318662411893,19.613514112965305,19.933798879226202,22.985130169186988,25.218081491385057,25.683685773621406,18.88702324502641,9.19537125366581,6.708136462009567
26.57652521310264,23.653153591270456,18.071495942179475,15.512878754866396,19.420384952981596,25.46595005202667,30.374796357240726,33.41153627476238,26.68580283696238,18.84843305771803,18,18.21878370459654,25.617685200362487,33.31432824954216,27.043715520740605,21.742440299843622,18.592063181001844,13.620411563779072,17.48831788145938,20.77209286680045,19.457183712409908,21.3940955403853,22.95738397274522,21.949712795205855,21.700416301420073,21.36356100651917,18.37600989876283,15.323009084524122,15.004476771737059,7.685124998040213,0
29.128947303672277,22.39740886362406,11.914831287177048,9.284474755913948,14.053556786900748,21.43140748966943,26.823067324288395,29.68582449757814,26.851695415750687,23.707811727240102,24.22196845036222,21.105986747698854,21.452416657501967,27.238926448265545,28.98554013282216,25.24126503030346,13.234325772940073,8.461642801972394,13.267673447575962,20.37462290559821,21.696455792474854,24.835895764787985,28.025352349210397,27.182888646731996,24.467095609862717,19.36048624096537,11.801382260334945,4.050095288038631,4.694946385600764,3.1601678146875005,0
10.529482422686108,10.305806894253307,10.181246741042685,11.907173771249138,14.187602681491214,16.303024589073686,22.511272086177737,26.825390810761366,27.772809818480557,29.333507572246216,29.20033148968519,23.5337477001825,16.33239711417066,19.819734868991237,25.101851374529556,24.31094533612832,19.267195309905,21.124896650228635,21.71281696599743,20.649968211840392,18.106571518917487,17.915443166562664,19.26801830206268,21.53290680220244,16.178111518422583,6.967532284396253,4.184949916896502,1.65757132348589,1.0385747049895884,0,0
