V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
27.819950757362633,47.43502938447722,54.637490433365834,55.44218491641219,59.39049472253944,56.38879323604129,55.67781351034176,40.762442703269365,36.61826008826972,36.518363085244005,42.48453501736643,44.44665259208901,44.37420684971343,48.896605079914664,48.99518507794676,48.71447492471991,44.79546843816151,23.390927183944935,19.203642579618236,10.505851276154619,8.2524821667166,8.526886793636347,8.323211731850657,19.76673907043013,22.58114373350359,22.464795513435426,26.708956068037033,28.59529401753609,28.377455489458356,28.396375852722265,40.78810424462624
26.540987476156154,51.093161793631936,51.54493145063971,49.99009611004328,49.41357552834885,42.68130057942056,40.79183554933316,42.84708711600043,44.96859355170889,45.4820822869201,37.41973911462032,40.017525143006154,41.21987031326699,39.28359353667663,42.68451339751676,28.25949958348222,23.443416840100763,14.020124920509142,10.172007829245992,9.133073009020126,8.16225524402892,10.265742960670307,10.941001127424203,17.296559822332476,12.641100560290823,10.878326603757131,7.825156566766253,6.154017953605015,5.899142936015187,13.92374262990234,37.58848641916029
27.536962846680133,50.11608887321183,49.84783609599252,47.579801064992935,47.29650683436225,38.25577183623682,35.31275870475413,41.317978481483244,44.19279928602772,42.80993609255451,38.95400435435112,22.750634314951668,23.884505961887626,19.340900024491603,34.403688700478035,26.523521041499237,21.71215019521508,18.333789632348505,23.078262401768495,25.490640616207084,22.356265893331642,18.670609467685466,17.834054348541795,15.073521891840262,9.626869548658178,8.073030858845431,7.259387835629852,5.4657968968304464,4.90318744655108,3.5999899325990623,25.383786889009738
35.898999828021665,45.663426722237986,48.93559295012933,41.74227493314477,38.633842550368,26.084436965772426,32.19358898453083,38.71612140747083,46.19433640148155,45.83826560708543,44.392755508741494,21.637544661135824,17.17574923446595,18.18744168354984,22.433595875180846,34.13919281891378,39.04078682944488,36.696336452529984,36.50693410006932,37.033196928043495,27.47548168358178,15.682494913023735,12.166479280116658,12.699323175656996,10.95307638631876,9.967526734080018,7.243923072742405,4.626910743966363,4,4.379525598928245,14.333902993015778
41.41263572922418,41.804821363567,40.25985868013683,26.61898328224958,19.438763284085084,13.279230572792294,15.535430304271461,17.952416040980545,37.8553007950547,47.58941870862405,46.728094625594224,36.96699735923893,20.26119226294592,13.483918637596613,16.670892342861627,29.217305007480327,35.21596967296164,33.075215885716155,40.19207110738776,45.26456902401498,51.75096710179764,39.75742587500099,19.476380735347913,12.377543748550643,10.20768822772826,9.284313082394256,7.027850890268271,4.921131947892475,4.53234490078092,7.475615440695388,11.806237292410913
41.343984254551486,41.63430981625053,33.48018121898598,18.373106651635062,12,9.111527117824604,6.094411938002928,5.34310465445909,25.203988473661568,42.81305278009912,45.55187292320001,40.67650962976535,27.397501845021026,20.623762492360726,19.656240835950747,28.598155005620992,35.68793689161742,37.99136626339504,41.86558205004321,43.287899050001855,50.659653091438926,44.41025335466608,35.45157914964287,27.191517816319415,19.87728765830782,19.12194778190522,17.569240297527834,13.088460532777992,10.677442058778224,11.343513482403159,13.705142688289822
37.263012007469456,33.80732780126375,28.025107150658823,17.23466932073043,12.000000000000002,8.764697951687056,4.923953895020258,3.9999999999999996,10.404166093886937,25.60604196303121,34.199510151778824,38.698976423863975,33.63095778220083,25.33983619712634,26.24503852575196,30.110096565603435,32.64026677493544,37.440832752800546,47.07397112266142,51.999963776328514,52.742142819671045,38.86974167381729,25.438519262289546,24.556797983448313,23.999610367739386,24,23.361421048495234,20.16650470958523,17.758090288582423,17.85197093735784,13.418834739414987
32.85251053564681,24.92655777356843,22.87401063465027,15.605964548733574,10.210781284561381,8.134878958609745,6.264021004608525,6.6246661104552516,6.846900389558028,10.36141678753328,13.531954459280094,14.967497109307637,18.7509241533922,21.3445244293467,19.62615549484658,19.7705557008416,21.96921953288892,22.40777822839532,22.13615807231895,20.7454648088073,21.30835858771862,21.712206703849915,21.175618358598555,21.084316021357225,22.393255878667652,23.869546639240042,20.57315216997882,15.939099041168966,14.39134657661926,14.785633133068032,12.280998997165709
39.77925007253889,29.85966708819782,22.118057400202478,9.948349780022316,7.815239972097018,7.008103509361638,6.589447891679492,7.347861818908847,8.051307329181578,7.893462826830799,6.2880284911575,8.133344462167406,12.443812630665889,14.596840023822798,13.685444666201033,13.640826519870402,15.008818137443544,12.045220944221672,8.359008113143997,8.972697952375706,7.770341119109973,9.505757739619657,14.335605102625399,14.593463609756231,15.46170911298985,15.99500558486163,15.18205556696805,13.562887668814529,7.947869988246742,1.0192740303558638,0.7432775588409668
39.43693148569197,32.35663446065583,23.264005060312254,8.356688069759223,7.588353994565203,6.768913180216292,5.275060094007735,5.055669880568429,6.370981441376561,7.643617791098275,6,6.335723995406169,7.68789511040238,9.160761982435739,9.850987801951206,11.33284908206214,11.516512637592774,7.932421488255507,1.4420970671562516,0.8969136462967293,0.637284010295285,0.9250469858170446,6.415017290454502,14.979435969243198,15.35451622605691,15.5558462433374,14.943379394617006,13.149878159760677,10.3799044318349,11.443087461144156,7.955157745374981
