V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
11.806543407304446,25.417818162056612,33.65374935509884,36.06012005263773,34.55121971357478,34.42598121322759,25.05964231743115,8.127073450849181,2.8208477365948186,2.484613577324009,10.192439678989743,21.432762249751637,24.008668402903254,24.275950654475135,27.423969587236044,29.55882531342408,30.298218673521728,26.909355041190736,10.313521832937496,8.231912208963761,8.56905346779685,22.536556284388137,33.67454382492062,35.50197100630908,34.98265726508179,30.81127806201369,15.41364780008472,11.424539332621503,7.226568897404541
15.908612579835076,16.99635204377685,26.92236650814329,26.358012739229395,18.346824395824836,17.240412218069125,14.42672709095839,6.384878966584784,0.9429931956188617,0.5947667419768664,10.564287679304023,14.913863525276996,15.46660011788055,8.642323801756836,3.509257098373504,5.312048533041051,5.876969402650674,10.227622899088322,17.57600508431861,18.61358793416972,31.070487717994215,47.34932867743743,45.85270585575663,44.93176151143835,25.917773731044363,15.566411304819116,11.209844416618619,10.601169751379896,9.557680715794012
30.169403692020417,30.955374173837292,28.70336791044454,20.381475948306353,9.061565347006217,7.730164953002993,2.6265265712233536,2.0112260640715385,1.9271016831294052,4.795520824392304,10.240947563260491,12.721956007131848,12.651395250546933,12.322905519719217,2.1556844824965458,1.3654601232882393,1.2325531044012297,17.870617846964524,39.09108915314769,41.072592145494085,58.10518023830794,57.775398913398476,50.49138571220723,49.51138749583582,19.635927393504996,7.8673829313653485,6.755297877631189,11.730503798097068,28.052949486197296
44.304632066835055,44.544364675925536,39.75986775847893,34.0027681081221,20.38344577593513,19.092346599866936,11.867064291561851,6.115567147510109,5.81805008082104,10.691372919298693,23.58507017730332,28.400932922255976,28.396424896412647,27.737575695379647,16.55712674745324,12.832075636557208,12.002694360318799,26.010188939040493,57.444895631540994,59.2118758912241,57.422366222424515,48.567915005145935,39.029013128471966,15.005021890902796,19.711688884634,31.01794169683338,31.206284375566323,26.02818960882958,22.33048362000316
54.26303430629094,54.38668055716048,52.91801955086699,48.59773755546522,42.22886379436528,41.84354419046118,24.129821195182952,4.607651878600899,4.464560877767091,10.454633958483974,37.28668661026255,39.69019585514651,39.9409499936239,36.060163480764736,29.70378419128501,29.3818697021803,11.589606174911708,17.93723161598555,46.8374099251836,42.93695236863894,45.76389805448901,25.522309507630094,16.68067373808858,13.302735427869687,29.156742369155225,40.07961195194163,40.23859408706522,25.402024915509905,9.16158513822386
40.805394403916765,41.575759598788856,45.783771382027155,47.05755845811937,50.21037263252484,51.489672601468264,35.03840243086866,3.564648162318364,3.6066903269027226,9.681008688851371,29.8386296707462,30.680082954479005,30.76075188342655,36.54776393981337,39.89647652089295,39.678065707091946,31.57639528651199,20.598679304021662,40.20706999113602,40.217915649603235,43.731095261001855,32.06034333075863,30.99281232838005,34.97353255631103,40.33534730064392,41.00000000000001,40.79613517758891,32.203661426965574,14.201949388341072
16.963863923429013,17.14112792925117,18.14050176643042,31.31459869347744,32.10327841024576,34.41033228710608,24.285984085141376,8.84733695960582,9.641692339244754,18.313235078288507,37.15905818889417,37.720661015103495,38.52363049413765,42.917896907159246,37.80681515436295,37.00453966795821,27.65539929080188,36.428824782002344,43.86522052292136,44.67571430276154,54.404440008003625,45.66862513300468,44.89375165747944,39.290952083784305,44.89313216851064,49.23150649081146,48.59183319299067,42.485129282135176,36.51625846322258
6.578135232740786,5.38365238539552,1.5539793864224674,9.644972724995034,8.566547074793096,2.3557245383175043,11.081936507550495,8.150084374627374,11.069877949351937,35.375384468883226,51.5078249036634,52.38450495018492,59.13906220254341,57.921024233146184,34.22415444375275,32.31461967396494,19.85922320058695,21.28517652679573,35.33441614790692,36.89874427833051,46.35044635998757,43.394234227083516,42.60195685905476,37.67640034221773,47.00077105395258,49.36061373808898,49.44878986417816,49.55379282640765,48.091878994973364
2.4939440485355724,0.7226344939808289,3.5224486748315504,8.14025998170067,8.242103203558287,11.01932016903726,21.701711055297043,29.51823183670366,32.192752131947394,47.43311627158771,54.629535214199706,55.102279575161425,56.21749459092359,50.26117107466203,38.95863422842978,35.313538881796546,15.557202258045374,4.1877036774907594,4.29982799684542,6.690105616554216,19.27772942131504,36.71413092424943,37.15973757545983,40.292302463618924,47.45606489693782,41.65387763786843,42.57298364252981,47.733775431885704,54.53010007778028
4.098639121998522,4.01817379991413,8.05184819305562,12.151581776425964,14.730076395041197,24.972346597023886,33.76545028225429,43.30300055931125,48.10973873143417,55.89535330543557,52.12002050355116,53.094002351859444,54.68563903336342,46.03709821896482,38.68221547762907,34.48370145179271,17.214412533095203,3.9947719918834643,3.1115822330993703,0.3357560862652713,1.9357537763086126,5.5862739256659975,10.364588014811211,28.070667389738226,36.399991655052965,30.246655476984472,33.27169379816081,44.82147894841198,49.98750644819257
4.8059852583591844,11.054335102908558,8.84383900615823,7.000000000000001,8.138007227016518,16.6520102001236,30.807159015341043,35.40650151005874,49.477387180597155,54.943294580596486,53.116552950776196,52.87489065188259,51.46945236849611,51.19012382006714,56.10330846099865,48.774380408573876,24.62631404450634,12.75644665654926,10.98674404613553,5.276209695989253,1.6269028823264575,1.1089383809958484,1.6197082415093667,10.715794757595809,30.66184878961753,32.602514752471144,41.246901902903,43.504400117294935,45.00757234628895
