V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
7.387053867413134,8,7.6678041506716355,6.961190631659521,6.02635611608563,5.428093750674751,5.248788186511149,5.208591118691659,5.312923524433316,10.806969882517071,13.254823608249506,13.12231126839336,8.338255412003523,5.796229035832948,11.799183584690603,15.098519762316892,9.187549983351982,3.8465288379015896,2.7468874319580996,4.670204264430188,5.712825997405096,6.676302501614836,7.741494082238405,8.017149695343104,7.955362519033037,7.962437467145483,5.393034886395543,4.095534701248675,5.451498399318672,7.307510792649619,7.884063276992012,9.012669964998548,9.556930221353255,9.032617121840943,8.916607744400626,9,10.201993108194657
6.69040876973222,7.229673731698592,8.164255039177373,7.658449138455969,7.576444021927811,7.668179274772389,7.692513609502088,2.704769437941497,0.7235300548348331,4.836783328640971,6.509030997502466,6.375935172704519,5.5423393989172896,5.199064463300192,6.026567344635086,6.336313046909331,5.762165839725986,2.618305274402551,1.3655582268247293,2.815718065521882,3.364089229467564,7.238636042765657,8.879554250702514,8.169556354392224,6.577855937579096,6.014081855012367,6.705959922934336,6.9500797850686125,9.00312584944027,11.22446202844173,11.749340673672066,13.100442830007774,13.626762994561348,11.6022343440428,10.752154663738056,10.72156449927882,10.908686478403721
6.17963787338662,6,6.281842465581464,6.3493569326126025,7.8758568632859,5.593719982522131,4.880568543005525,1.5881713831398683,0.5435213314336906,3.177198673041828,4.036894363038081,3.8496347094078542,5.488251695956664,6,7.947276912874036,8.490354184572196,4.609704407104058,3.960972601627839,4.117149388158877,6.165167815162471,6.827359730435962,6.966660823468885,7.000000000000001,5.471637934513802,6.470880558931149,6.971852107026614,6.998582632564481,7,10.755541214229602,17.03118248880672,18.528472199082906,13.65941825906293,12.19600871956509,11.968124457113467,11.871383396654752,11.856088900563886,11.20235607108953
4.8335614460163985,4.872790701993125,6.642472135852197,7,5.0940834851436945,0.8318506357600711,0.24633613150160683,2.401398493693354,2.801154722683987,4.628013923709584,4.777096081691473,2.7231446608649863,4.5184046476314474,5.051739875318174,9.24443099152208,10.206267730083757,6.761387690858277,5.2832540076902585,5.020080373844463,4.920338766589236,4.918381850258793,6.682780786618243,7.050821077621561,5.222488470097661,4.146457814062704,3.995316405607808,6.460286604884919,7,15.787859168249652,17.984038327751072,12.01041232397313,11.776878962207856,12,15.595643571787097,16.333448242523296,15.563470903334087,11.80737413222966
1.6283429741931916,1.8869299073774954,6.097717176877262,6.6600670094897305,0.7809370425618687,0,1.6584226043575492,4.870232071712787,5.262342670691456,13.859190166933326,15.149113688900377,1.834938220193182,1.408137071139541,1.5548382623611712,5.454362119892815,6.000000000000001,5.878359308735496,5.876831687431235,5.109972228332078,4.1236917696280955,4,7.232466534613746,7.769397698345249,1.1455280831445258,2.687658986476361,3.000015254820255,3.0556660209799715,3.122934598297917,12.780663212122258,14.245684181017678,12.16258207771485,16.7216565973311,17.355635909104507,15.50727838125342,15.27600782501924,19.590095251079525,11.477227431934033
1.2135727478033334,1.0989314518685886,3.7239713874289553,3.9886721901275424,1.1504079545026578,0.9124893469757835,3.8049480237225,5.874567472704229,6,8.355535999776636,8.546693478857275,1.5419785394569976,3.6203342241548255,3.819759662227016,5.39531637372321,5.551988593679665,6.164426561472975,6.066184372358308,6.023405015365508,4.781373661879692,4.577717939021699,3.153715507770839,3.041420030555751,5.9362854362342645,6.983314314041249,6.981144333472453,4.1905379373108556,3.9645688657760645,8.868977213927781,9.330586769509939,16.06479822473354,15.38094351820227,15.336265686214764,11.799407826944185,11.570789145666952,13.28633481456586,11.798675665407355
3.0065683987398675,2.2797184341318157,1.7328735496228471,1.6525490045953923,2.992068575691134,3,3.429282846542221,5.182438794775236,5.241223717445164,6.986121879242666,7.000000000000001,5.0182271237253575,3.3975540512933806,3.0035521295733103,3.9502803037027303,3.8677965466697217,14.264295683622478,14.341285206841881,15.18530467995554,12.450668211488386,12.337566600239334,4.32194313368611,4.146879153212501,11.754579858988343,11.964256482190185,8.054216921391438,5.024866272300047,4.959871568498775,4.289062984807748,4.354067376424121,16.767592330729627,15.919431067321222,15.88321707819202,20.453717151597033,20.378704794852723,11.351748210779181,11.177967027406151
2.6203529065844395,2.6160999207330002,6.024014041804554,5.843020694157266,3.3102667111658803,3.2451422744430247,2.3419899850562027,3.527435741800793,3.664582164343935,7.000000000000001,6.906145604142729,5,4.925358299175917,3.5904386830586374,8.844624889512453,9.170937445447569,16.004081808956247,16.127530170831765,16.26691083389615,16.687120462652658,16.407845699251467,8.426708315239335,8.206944608200832,6.149716627855844,6.60481237213192,20.660864748161764,16.646336189780335,16.38773698738622,14.338115151223938,14.171510567195336,14.36873382139353,16.89383771833716,16.873214407126618,16.820704948643836,16.942503869441907,17.66099969091162,17.213642014254965
2.9802758098873374,5.209003524894886,6.990121118021305,6.747780151563919,4.3055561818225225,4.154227693251062,3.1519278610806363,4.535930575230467,5.181941262582791,6.771983504588041,6.582547195673234,4.802945141202327,4.855219169804011,5.451738181763269,8,8.086195800737961,8.880213636753043,8.947074273174222,9.712924794298896,13.028661432104268,13.620098557884972,17.170846311709326,16.899322513355607,14.964192290639165,16.01230011149457,25.529241565347206,21.829152524256944,21.123795660148744,15.000000000000002,14.654102491745741,11.312820147492893,11.907691620957573,14.288120608611774,13.424432670903325,13.211071383870372,10.720672652834702,10.404760519802755
3.860407639192722,5.113494850740479,5.663829524402844,5.530165508160852,5,4.724038119491533,3.2265445403530353,3.3195151415076953,5.121158062398522,5.776690874669682,5.64036623593017,4.769394700413735,4.910203048253935,6.236807379128983,7.562101669962057,7.588198549347687,7.5396674385997455,8.44758172709736,13.08423116310085,13.669278948120606,17.543644608423815,20.695909532853257,19.490665607713247,12.007236812847232,13.375635727528397,20.811931316043893,19.11660045617728,17.70526172516502,9.417382990600895,9.055889732350881,6.501149257818384,7.015386830286193,9.25642275004234,7.023195380646491,6.674451565284425,4.0605558287704895,4.042358208370644
