V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
8.34843246781221,6.943467887810689,2.7530403119111098,2.724253662955712,1.9999999999999998,2.209621731444096,3.8463166210091297,5.416696584951907,2.420345062821166,7.7010293643491154,22.746118306811557,25.337230417760143,27.92912293083464,33.104971767933435,27.50725567043644,21.086752608374777,26.16820523268306,27.800299147516505,33.42138247707778,39.28757859682906,50.68598043477186,57.92373799167915,56.98011326569728,40.78591968581344,25.707403549715906,14.514498705710215,7.193419093837112,9.433347847202404
2.3172099553473386,2.1264936881570025,1.8871469609332416,2.052812879974182,1.370143049757046,1.570564182842928,3.2081244104520845,4.821662354691373,2,6.406581778624064,20.331818778362138,30.3028861403069,35.455574465179204,40.925456174551755,42.22874550684855,39.76969262157397,30.640558492727255,30.14054282645434,31.759839702118832,39.841245904085234,44.253748934468206,48.579817445974896,52.6744940807103,36.77131015047466,29.75644273918107,23.459772987616667,9.240725863155989,11.898996117727124
2,1.8890843353415345,1.768938571055215,1.8804705375323136,1.6272626767922993,1.7421549028485408,2.663285419983919,5.284563757292182,7.74469837263581,12.575230217957191,28.2817327440469,43.67123810052789,51.21815432389195,51.248740948698824,51.477493551896686,44.27577443937128,29.40789838940814,23.533195106822216,15.12195139255885,23.43117947981425,25.915390347465724,29.439352437089585,36.26203446010429,31.612522203370204,23.740876861090836,23.155153230530118,17.359510168856097,14.479816497128741
2,2.2401142345553087,2.415979279017508,4.071535999963302,7.622017304047887,8.163938795156598,9.252942296634039,11.511533361973264,15.43126539735759,21.741306821827763,39.263145789384176,53.31285984008086,58.596124864954874,59.073810534860804,53.74325676422979,33.78437694787728,17.93209730240663,14.816051636451878,9.673914270225191,14.296983402323328,18.85664919873258,19.839059277506387,23.538315168124008,28.80237459885685,31.637902217539732,28.74145620665469,23.233191849696688,24.006096979311707
3.350004637665586,2.939434095351582,4.740606805570022,10.372154134276277,13.48829875167132,16.257227367911295,22.476706113004276,27.8494483316507,31.662851547259756,36.07750208693368,48.11744083026085,56.82563802275603,58.93346120209934,52.17430458124304,35.09717879654456,19.340238565937227,10.89007984695579,11.08201091917013,14.984894365546559,19.25300783115042,17.940980985915516,17.784118752805803,21.87666639798701,29.570184695442133,31.35951291512671,28.874087726910247,24.23456157923845,16.863878591700548
13.413694953522604,13.494530267280508,16.455895617936612,24.38375259215176,29.867543340372062,32.70836986193,35.66947543304932,36.36434611170137,39.73322567203098,39.97908705462416,42.859460108064006,46.050471837202366,45.69101853916588,37.08602769143674,23.2952434387629,22.27941941794115,23.23073844146739,15.633612187081347,10.912233759322527,21.85677872222436,25.40916193660551,23.765517005150716,24.825595917176763,27.113959659439498,23.43372239659935,20.2462164122555,13.991567658539566,9.102790640511417
21.349057160195535,27.16095570166487,35.523317419292866,37.876297360916084,39,38.71486576813441,34.136715413197386,31.35226538647611,34.61538878714069,33.16371204459214,33.3235136969765,33.87486494067066,31.419817029264195,31.28387517006547,32.270403196260816,33.31657310123983,32.50735161606906,19.458522425789848,6.27914235040945,14.543632688771527,19.901365347926777,16.911677026403325,10.592561567252703,6.860328856410394,5.873937574925748,5.952155665851468,5.441891430942649,3.81616379902236
35.009892819671684,33.234845612612304,35.738587974994154,39.05404610868143,37.77141180053894,36.284105649435325,31.998470149159434,30.702107529458175,32.5615103415529,29.57912763683462,28.17771098084812,28.994197201760336,27.491135005770616,28.920076199772883,32.22257616302457,34.019956255488225,33.98006135376795,25.14211226836522,10.709793227241088,6.672006221752923,7.364094175244729,6.627109392673612,3.6351118652816954,1.2703920438100953,1.2964811455797864,1.7963780177552884,2.477448113272644,2.828631570867938
41.00000000000001,36.728111801644275,35.20758328763967,31.52964743908631,25.377682095254244,24.324624777752568,22.376787674116905,20.48328205708925,19.58594399382914,17.310708378888744,17.244590649131176,26.474163104318123,33.07530557109068,32.19345776871357,31.439887146428376,28.112830938185454,24.823607652737184,22.985390796577722,15.6759554354879,6.014940944520423,2,2.3850163745976722,1.7598379800927852,0.7244388093446843,0.6983506052367143,1.6565785010236254,5.564318552290187,7.932064135318531
35.04176152299925,28.70693330543685,20.9746129189149,13.667461655198366,8.863380434879826,8.102881850191473,7.203829718504878,6.026502046921571,5.105705085620293,5.0020780837714565,6.089497674798161,18.308288200570036,28.42259147699602,28.390215410391995,26.715195723308902,23.37664011817546,21.451182797698543,16.27992549600647,12.94436732189272,9.2734350924464,4.791725149863703,3.9294219083480866,2.5980142461629443,2.1880742639124824,2.3465913636916707,2.681904969845643,12.815322970213074,24.73771738688033
16.673234715600536,11.58824924298596,6.0523504445777085,3.218164086548898,3.071433455965674,3.0348439587809475,2.5801087310703856,2.5669184784047885,1.628120910648256,1.1746731494741898,1.4482887224077543,5.520613180881902,8.980254685730866,11.166247255056614,11.549684554953384,12.31788572104361,13.925281974089312,9.1625747282395409,6.900054047263012,8.714892661224413,9,5.137659819039619,4.448673358654194,9.392814120990662,11.600190261116404,13.466998210812598,24.92867601249563,36.36480159148603
