V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
15.249993035771244,15.484835058572454,14.88619661388456,14.886062016301114,16.6287365574359,11.267800789522832,11.01357452639127,23.460664434634715,24.138536360653948,28.79808064354081,29,16.507419230649887,14.910738110553039,13.080014070177484,5.8430621035410075,5.585086173220608,6.185366454096753,6.67586593967023,7.602068189663404,8.133912234646148,14.332681970945439,27.566846933258468,28.1239516468934,35.05763793995408,35.489329204671435,30.771487497110748,30.283159120346294,27.028303479001224,26.920193511370353,12.797952427757075,9.785521304069054,9.701385597638751,10.681011838380858,10.760076721720853,11.764155505863904,11.771757488146768,16.731167427005598
16.33899065351102,16.909276153889074,19.35816130915782,19.69083425342312,4.369392572326912,11.91526711958105,12.963119223016056,31.00241673315706,32.97894814204687,29.345470326597077,28.920955011004004,29.768447203355194,15.455764698979653,14.079962748578755,11.658201756186997,11.570047398043375,31.523690448263714,33.717502649093085,37.5024494925684,38.02228813410262,30.831221271320103,24.97708288137368,24.357588730479698,34.48022629871741,35.37643762227979,21.398976913923356,19.908087536936115,24.97217952975244,23.487092604988838,10.147981261402439,10.75245680209911,11,12.215476687781452,12.375157037171874,11.300435644197467,11.213595079111705,14.510144281816142
14.871381827812424,17,11.755996135225182,5.1332441918955585,3.091932148882231,17.158020416569794,19.836857527174363,29.307339714245053,30.977363551591218,27.60778630345738,27,13.602860134945342,24.052955299193673,26.46922634569102,24.948303372981727,24.750928038612358,30.565959196691143,31.590869828953508,38.64622654347461,38.71508135556411,29.17370225635542,21.531499079568967,20.325901800162306,19.557231752663306,19.330714016983812,21.31076990595052,21.51981129895194,16.516017341678,11.888714853566771,11.246478518001197,12.14238856519535,12.363730562901166,14.392978030146601,14.851379487052181,13.959553653085507,13.799298798853624,12.993657369976118
22.390083563446037,20.598202629443588,10.776321095237538,6.278069413860759,5.828683921045542,11.740864896454188,13.19720094498466,24.116423623494953,26.99207521704534,26.95565032569648,26.970213234136164,31.858054630728155,32.4476575949803,32.293339630414785,30.942439214503906,30.487975955869842,29.302806473473957,29.000000000000004,25.20604369438494,17.278077973614984,15.29915246157891,13.523837167974088,12.978061781522564,12.905065674852928,12.832031762065373,11.582409595865022,11.211510311440568,11.6014013650294,13.270500484787526,13.693259022346114,14.960791907703857,15.33605283747223,16.869423007752133,17.26921011684778,16.679417904110423,16.579069159260502,15.859802307071359
31.94211357697838,31.736258200898362,17.669199898591703,5.038407365523376,2.247878144590288,1.734871705202115,1.3964425188933993,12.929449769363384,17.040739723791614,23.515795039246232,25.80242680047732,33.37680826913244,35.150386143562756,34.56222224223224,27.316014387181017,24.536984496756425,27.080196802978023,27.986933037352856,29.739680326685715,17.558664422614473,12.851692914374294,9.934744377469444,8.800486804034064,9.719452654683408,10.143590263453952,9.863417906974373,9.77385945880446,11.662953961646203,13.468992553318664,13.905587528859975,14.746267119524697,15.00648034569008,14.962480259478745,14.918457490907354,16.769402821644107,18.00307727623268,17.761491522804405
16.051853804211827,15.203482153261621,16.071332348951493,23.55332455345876,27.19549469932035,19.839139504348708,16.39356789603685,7.619653498761574,3.1251633590038916,15.173017579098715,18.24856989563542,16.861763535670402,15.453617221168816,14.745614037240045,12.201554549421996,11,17.66042983932172,20.878238031227596,24.25625332758348,19.884823866958612,17,10.960906571925866,8,12.020618597421642,14,13.140334492214016,11.913024390988841,13.422092379168493,15.43726754829158,16,14.207140758884897,13.326293782625687,12.886821525777695,12.644366418253899,13.959766859949744,14.408963818111598,14.202100113735858
11.789301189285622,13,13.25087227142706,17.40458750804687,19.71697340194663,9.76177592935219,3.5987373478486915,1.3393874602481346,0.04141897325417663,13.64910706454407,16.35600075244768,13.083484375644073,12.099239029572171,11.469820457025998,11.31449414554275,11.17558806607512,16.37779266666331,19.316282568995156,18.54488828006839,16.89300900140106,16.036444820477083,11.495041229867763,8.7590594049413,12.749296426943983,15.313804482750427,13.724773057248003,11.888314254764875,11.576967758511861,13.296639228555476,14.247363250319324,12.752102716919737,11.750098282975102,10.838627648145291,10.246234111176307,12.055786009018632,12.657019745505906,12.368907093703768
13.378780032509189,17.75947240269302,20.156320183647757,23.158456877876773,25.46407322562992,25.00291545107382,24.904470501961992,25.72749676421989,26.495849903877115,21.322407917242028,12.501611406913852,15.13873536996526,19.073611458677657,18.40755312473957,15.339488791100466,13.082924141106691,14.123393675032446,13.58964971782398,12.620263469764069,11.695303893438979,11,11.46293407633043,11.815109045772902,16.255954151041728,19.785907630182532,11.178493577221904,10.379275228286332,15.226146420760921,12.7627830805569,10.861684625008333,9.078661678322876,7.633070926502486,7.296576359910064,7,9.159883354820725,13.490363885391734,15.61006410179473
12.655247534853915,15.873606889256708,18.330966859824876,13.450540234430946,8.547063834801076,11.127135884082884,13.68245187601819,17.9195855340296,18.146429388886887,14.071669582554655,13.498054093389765,13,10.468720143304772,8,10.838612765395164,13.531673404906208,9.187396043936973,7.248138286977314,9.39146289881123,10.1635388999133,11,11.248853643819654,11.54005172238511,13.63914116856048,16.27984882903486,9.72731721984221,6.654690150907577,10.722328508600803,11.523150584050253,12.435299048938404,10.862295687041005,9.311656579375907,8.820472100786855,8.70146906694126,9.771044380492285,14.358398740579446,18.46548718345013
20.40267868138569,24.53412342281372,25.963340280702134,21.90660504267504,17.05083558596847,13.613821089223595,9.229442783776046,14.11342039299528,18.196482760503827,15.972172937257477,14.64477205085587,12.984910956847894,10.800316812749204,8.220609280332319,8.266921500689042,8.292739629028867,7.007659623315906,5.40911278632448,5.467344722014438,7.850246226831274,10.708050346432564,12.585099965248649,15.050862265462921,9.30795378092721,5.002216442611463,6.612002402016033,3.6902459894492754,3.2554053671910324,7.2248799734805225,12.3873646326542,11.635484062921611,10.61355575874077,12.77322932694289,15.698277740484162,15.806336026423836,19.930783906364233,25.140517646476074
22.76241834049613,22.68387590562901,21.720278141910676,19.469967209621338,16.182301505360826,19.55220720301979,24.942176517840362,22.752383095410167,15.917162684781404,11.09389726255281,11.409575725879012,12,12.422967508633873,13.117760966818336,12.747661350251423,12.029518876354963,10.757423969475088,9.059341938308481,9,9.098591273112799,9.282205252175409,13.039562492968976,18.80810744758476,12.094238004476752,2.3742606153510053,3.5718426682696127,2.65084298278774,1.2433219954795602,7.516201585420317,17.635573367845527,15.311546625108138,11.396201273473345,15.483692509048643,20.620587191992687,18.23270593145963,21.079693546728755,25.874126549406103
25.538682947735772,21.33804479242866,13.124173060694746,12.194430197066065,10.576081890343536,11.395970268122161,12.9392451945664,12.611173021244918,12.490229753473733,12.952709618878531,12.649160652522971,11.978579576362785,13.263842215654524,15.82807180807352,15.082912861838539,12.425383951169165,9.922011870644706,9.57306782122278,8.892905748687415,9.747279335194257,11.544922435441674,12.016758360308057,12.834602798130124,8.81935665742471,1.1815125650478278,2,2,2,8.38359538473674,21.464563240177647,18.16567667276354,10.808224748981775,10.718510291129146,14.003775625866439,15.38722188441486,17.77912282780109,22.518360257608155
16.74496074632492,15.263885969152325,11.999999999999998,11.93378946363815,11.798247277790507,11.876555728727089,13.852319378212062,18.597642323790318,15.723159895786932,8.142553727214963,8.066114733558289,8,8.835343426606903,10.940964391134672,10.401311985558483,9.100793581969683,9.073118583003993,8.858405918868645,8.306670685653058,10.319550967846252,15.525435100665282,14.275335379959976,10.715806218289506,8.790476085332026,3.453187666765121,1.9999999999999998,2.0595714478211353,2.2335701157672325,7.390616913608449,21.31420691163642,19.965555949667646,15.622033854626952,14.442904377684828,16.32660290577363,20.67230364199956,19.954871079892726,17.806826569590115
9.144451396333386,9.33506623207586,10.26926218168598,10.646991547117564,12,11.582460630758101,10.911226666811087,13.374063412535264,13.384109938405828,13.799743296798123,12.554112439883115,8,8.227300999604433,9.024650153762543,9.477740518486264,10.753064469464764,9.863501559986359,10.147772686640938,11.292059167645627,12.875918310450372,18.24107725031132,15.024779756406327,3.878310681298003,4,3.56636847664494,2.0000000000000004,2.8149699597849445,5.973027869558559,9.674380108410286,22.420354314727415,20.881991679830993,17.611555348834106,25.07495640962397,24.343594454621467,22.331272128160286,20.962072487213643,15.803240292651207
9.66329372941292,9.597149870806453,9.13949230296831,9.015634467531763,8.44240495069572,8.19416601924303,7.4463123453436255,8.336039765583186,8.435247713627618,9.191206529056032,8.928327450601703,8.000000000000002,8.337571282086818,10.01330014773661,10.298857889495874,10.670958841599965,8.380280242311613,9.446117397458686,14.462413666489958,14.231132493721525,12.635153025232203,11.100292572083076,3.4921232502290804,3.66925653911441,3.3772707207153223,2,4.522009432192674,18.0143707389085,17.575994929289013,14.493824122906176,13.426053117425619,8.936972631658804,14.811807705581215,15.972899080356372,22.673607380694804,22.101821925315893,19.000000000000004
7.8205499534884675,10.488071747130352,14.133880006726743,13.4794133379501,8,7.882316513996855,6.796457225990387,5.216215463035886,5.397109436627351,7.086212622608647,7.164724094031987,8,8.227146287375824,10.535094001217109,14.147198625548448,14.253821064099052,14.702132530187717,15.34941964713847,19.26283778254851,18.274316673443927,9.649766874816613,9.26591848234947,6.017154125988104,2.481496186756881,2.561592648816495,2.9485304318248944,5.308395441583885,25.437887348446438,24.235896564708863,13.248211492357598,13.043618904672694,11.279502994855543,12.876509703301252,13.56226157013311,19.427893644351894,19.08848286335883,16.894678494051934
8.678814180905038,9.324778188099303,11.596856714241447,11.424832075721056,9.539716803433947,6.205211306592821,6.467616427498512,12.217972289755323,9.695131981275754,9.8560865990469555,10.069259957407994,12.905117343961345,13.14638824335333,16.32912809612131,19.049144107667427,19.45638432280963,26.10728446255237,25.940748000772487,22.496455830917625,21.903945721330786,9.51695833640467,8.730149018203203,10.26089026394079,4.533122267043162,4.575447913622081,6.260671514166293,6.921811790919811,21.64828597059969,20.992636366337546,14.666980847813084,13.226060299210584,13.25772826271072,15,14.972058292711196,14.316634153533942,14.254642481290498,12.307986753481217
9.817067725699376,9.85636669140469,12.691850316031761,12.688684427395618,8.252779183125897,8.66780395987352,8.736393282500329,13.917203684431,13.742928862972095,17.577313817189765,17.698328109421585,20.809261527931948,20.926549397987625,32.98134016065066,21.155534747872764,21.239647136907877,27.444606974972128,27.30348599017459,27.298414680273687,27.1680954927355,28.70541472723844,20.18128087463478,20.13616208043985,2.157923018233781,2,2.8115835006370125,2.805427792439174,2.009435909288571,2,15.855785171953151,12.568455149905558,12.606529392482027,15.241022905031574,15.297080873760887,15.924275720651199,15.97931122896625,12.769538028668663
16.69743380197679,16.613061994815922,10.776431201475386,10.43348751217819,8.945287514507555,12.353597737310979,12.59547184124258,10.466619935300267,10.288740224733896,16.691439330301126,17.043207844779324,22.615583886167098,22.971599188845627,30.540833121573524,27.967294577589612,27.588855979989056,17.658407172302898,17.058450438078367,18.265401522050503,18.21192693841106,17.239280711323758,20.640633355506555,20.868709797330865,6.2300776750657665,5.530538130626503,2.257745637038816,2,2.380609011608324,2.4378945862075483,11.391171032240944,18.02838969190836,18.57726712137596,17.223353576390796,17.16881070804929,17.3744226169233,17.35688454633063,15.479874187284675
