V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
3.1014648301384278,7.822656822041295,12.956572949596522,20.018331902450022,22.17883947662789,22.493960802243954,26.078403579401225,29.34553709346146,27.677480930427162,16.772779156246187,5.506443905704744,2.245934125372015,3.480171240916932,3.20365026714785,3.0670368901524983,3.989895983251432,3.92875794991955,3.965772772507268,3.8846684008570187,3.9686169989851208
0.3869576092076262,7.7939697292265455,5.635659255032575,4.328143802751026,11.183740771811756,16.642393237358007,21.41550831496166,25.52628211508776,24.787030823000503,21.914505657253187,19.02336318302578,12.044455794904554,4.70353995313684,10.081175178756887,5.782981728342712,3.2701169231605918,3.0775789252261525,3.074519755408079,3.7914363073839255,4
0,0.92106766531186135,4.597814745572188,2.856646732115827,6.938416772412219,4.747818015526281,8.788031070950224,5.822033577348648,4.922566453306488,16.678046523305984,22.13437099175761,25.603930101698257,18.956017067334823,15.270107629941446,13.56761558190246,4.630335309609127,9.923766167189532,14.429767360258792,5.810512508066546,3.0657804491969047
0,0,4.573145217469249,4.304245979636973,4.280471322100837,2.573101005549214,2.5494227640593223,2.1645064232255335,2.0739508680242382,15.10201190290601,22.779976406180502,20.05422297667388,26.617501812365802,21.790360784522825,17.426091008733913,12.529660659882255,5.474401072189509,3.8527733351139144,2.4807663082759914,2.0631701609124917
0,0,0.5109529457284501,0.48922925945085793,3.1416752411459363,3.843135798603585,3.1151308267012117,3.590177471963694,2.431879676606977,16.340336792941315,23.245636960841267,22.214845028178306,26.627516936578846,17.70626015924685,14.98743242947767,11.322588823669225,5.389266760508418,3.218910119189504,2.2341292578594754,9.19886417352099
0,0,0,0,0.3134798904972041,2.445462023355798,2.3398624603836344,2.1661323199613483,1.3550612600773102,16.891538135350274,19.331202621872425,16.97470408038719,10.538936222868942,4.979380148787003,12.324803004920243,13.316780456201025,5.384568453279921,3.728668735342392,3.89244947260366,7.920802508569753
0,0,0,0,0,0.22153574827933772,1.5789489407972483,2.6855811289877782,8.34999061858829,17.722177322571248,26.851057353153994,21.263224439659943,6.364894408651317,2.145155099913589,10.460688385697079,17.27490742050144,14.57460137253809,6.24599694726283,4,4.2102720066083865
0,0,0,0,0,0,2.866919429986252,4.57327951923224,2.5970888683043696,3.7758610810309623,20.205823429974828,30.30908842985465,9.374202245599813,9.707650397195346,13.519857629234131,15.641509176828489,19.49564433690479,7.336907454331884,3.05579306603016,3.0527282812442738
0,0,0,2.693184282783678,3.617162169001885,3.629219705793873,3.9097051640129177,4.064878022926788,2.4601377977839074,1.3511244778312395,2.4348957551224837,10.874642468377834,4.866861187236515,3.2653143566478784,3.0007992681890814,3.547102830485715,3.2862300977100185,3.016963973417898,3,3.7158265541597273
0,0,0,0.28598286167494236,0.3723795385245404,3.0709547329552613,3.9999999999999996,4,11.419958425634233,5.669976447384207,2.159284733184628,11.53399678619854,6.621363803594377,3.917569503758801,3.188807547874646,2.280923649575506,2.0142170662546084,9.134306521216336,12.969035831156814,5.65059371615995
0,0,0,0,0,0.25946844356660853,2.3758864103079826,2.3994522244683747,12.381748010809636,7.693010395815022,3.421834408186289,9.833325910611318,4.7050523346495945,3.5219526663188794,3.955150898672042,2.4941764221787874,3.4114052059938063,3.5704372002514053,9.902537494882019,5.297466647373017
0,0,0,0,0,0,0.18140344188068558,2.902311096993776,5.3169220165462985,4.521769799753438,3.2775968359905074,2.753244226031353,2.858788870751582,3.72603565447618,4,3.9190409931572363,3.268883115091255,3.719727446274559,4.9681295112513215,4.300215400829805
0.9626843127204736,0,0,0,0,0,0,0.22438517261408802,3.0772798427092987,4.018451498554109,11.517074910221869,12.802786265381744,17.22520054827583,6.534113187327261,3.5065658187941717,3.9999999999999996,3.9638615552389815,3.9880979108561747,3.3227865804894043,3.7614605156383525
1.0788216469466259,0,0,0,0,0,0,2.7164120141454755,4.606446829477704,11.090889297105786,14.56278146115363,12.151870147176847,15.569814396925718,12.959685729188763,4.580908257377136,2.09858946535345,2.7949855655948297,3.043186167765735,10.088069449373359,6.263235164644743
0.1004330253401783,0,0,0,0,5.3839206959634245,11.461363132308154,5.754363832018247,11.966437682316043,13.663038911388169,6.248800495399955,9.041396525940826,14.700123444995466,13.778762256864267,4.927796916138096,1.9999999999999998,3.4348015631628908,3.2554127365481182,3.2754255541203063,1.6982597790719696
0,0,0,0,2.6778635751448063,6.822548634171787,6.9619805159336225,5.323255997527738,15.002251317856489,17.312631450173097,7.42910423264437,9.0829957414235,11.883791742428913,11.39841533138706,5.155327759108058,3.6536212602976703,4.678155414266988,10.557376932693373,14.061938497429775,17.403716152195443
0,0,0,0,0.21615091676114997,2.507701104603597,5.938527895740759,4.182337405221054,4.439837244653504,10.93952969913625,6.53914737644165,9.076279976557334,4.8370130726527805,10.738061574415982,5.973928486464049,9.299276688085666,4.7291348540393585,12.837887259079956,16.91783780902708,23.389023978561042
0,0,0,0,0,2.8293366315694097,6.814481347524193,2.354540315811571,0.2236485062030744,1.9590893334154917,5.656789470868478,5.049185090344806,8.838198751283935,4.7725233696604805,2.1694664329196667,14.114223867031814,6.624221300872378,9.361488468200415,5.116822228672875,19.510763723527482
0,0,0,0,0,0.1907710367510098,0.43635472442173184,0.13680677292288382,0,0.0782292047788466,3.0139365990327227,2.672612286179971,2.3191420907479827,2.106795018294871,6.842125272914203,5.024394296981273,3.8211790258150637,2.758196973182118,2.777356412500955,1.2782946164406481
